,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,1,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,1,1,paper,paper,0,0
2,self_transition_down,hm_gpt4o,0.2,1,2,rock,paper,-1,3
3,self_transition_down,hm_gpt4o,0.2,1,3,scissors,paper,3,-1
4,self_transition_down,hm_gpt4o,0.2,1,4,paper,scissors,-1,3
5,self_transition_down,hm_gpt4o,0.2,1,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,0.2,1,6,scissors,rock,-1,3
7,self_transition_down,hm_gpt4o,0.2,1,7,scissors,scissors,0,0
8,self_transition_down,hm_gpt4o,0.2,1,8,paper,scissors,-1,3
9,self_transition_down,hm_gpt4o,0.2,1,9,rock,paper,-1,3
10,self_transition_down,hm_gpt4o,0.2,1,10,scissors,rock,-1,3
11,self_transition_down,hm_gpt4o,0.2,1,11,paper,scissors,-1,3
12,self_transition_down,hm_gpt4o,0.2,1,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,0.2,1,13,rock,paper,-1,3
14,self_transition_down,hm_gpt4o,0.2,1,14,paper,rock,3,-1
15,self_transition_down,hm_gpt4o,0.2,1,15,rock,paper,-1,3
16,self_transition_down,hm_gpt4o,0.2,1,16,scissors,rock,-1,3
17,self_transition_down,hm_gpt4o,0.2,1,17,paper,scissors,-1,3
18,self_transition_down,hm_gpt4o,0.2,1,18,rock,paper,-1,3
19,self_transition_down,hm_gpt4o,0.2,1,19,scissors,rock,-1,3
20,self_transition_down,hm_gpt4o,0.2,1,20,paper,scissors,-1,3
21,self_transition_down,hm_gpt4o,0.2,1,21,rock,paper,-1,3
22,self_transition_down,hm_gpt4o,0.2,1,22,scissors,rock,-1,3
23,self_transition_down,hm_gpt4o,0.2,1,23,paper,scissors,-1,3
24,self_transition_down,hm_gpt4o,0.2,1,24,rock,paper,-1,3
25,self_transition_down,hm_gpt4o,0.2,1,25,scissors,rock,-1,3
26,self_transition_down,hm_gpt4o,0.2,1,26,paper,scissors,-1,3
27,self_transition_down,hm_gpt4o,0.2,1,27,rock,paper,-1,3
28,self_transition_down,hm_gpt4o,0.2,1,28,scissors,rock,-1,3
29,self_transition_down,hm_gpt4o,0.2,1,29,paper,scissors,-1,3
30,self_transition_down,hm_gpt4o,0.2,1,30,rock,paper,-1,3
31,self_transition_down,hm_gpt4o,0.2,1,31,scissors,rock,-1,3
32,self_transition_down,hm_gpt4o,0.2,1,32,paper,scissors,-1,3
33,self_transition_down,hm_gpt4o,0.2,1,33,rock,paper,-1,3
34,self_transition_down,hm_gpt4o,0.2,1,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,0.2,1,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,0.2,1,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,0.2,1,37,scissors,rock,-1,3
38,self_transition_down,hm_gpt4o,0.2,1,38,paper,scissors,-1,3
39,self_transition_down,hm_gpt4o,0.2,1,39,rock,paper,-1,3
40,self_transition_down,hm_gpt4o,0.2,1,40,scissors,paper,3,-1
41,self_transition_down,hm_gpt4o,0.2,1,41,paper,paper,0,0
42,self_transition_down,hm_gpt4o,0.2,1,42,rock,paper,-1,3
43,self_transition_down,hm_gpt4o,0.2,1,43,scissors,rock,-1,3
44,self_transition_down,hm_gpt4o,0.2,1,44,paper,scissors,-1,3
45,self_transition_down,hm_gpt4o,0.2,1,45,rock,paper,-1,3
46,self_transition_down,hm_gpt4o,0.2,1,46,scissors,rock,-1,3
47,self_transition_down,hm_gpt4o,0.2,1,47,paper,scissors,-1,3
48,self_transition_down,hm_gpt4o,0.2,1,48,rock,paper,-1,3
49,self_transition_down,hm_gpt4o,0.2,1,49,scissors,rock,-1,3
50,self_transition_down,hm_gpt4o,0.2,1,50,paper,scissors,-1,3
51,self_transition_down,hm_gpt4o,0.2,1,51,scissors,paper,3,-1
52,self_transition_down,hm_gpt4o,0.2,1,52,paper,paper,0,0
53,self_transition_down,hm_gpt4o,0.2,1,53,rock,paper,-1,3
54,self_transition_down,hm_gpt4o,0.2,1,54,scissors,rock,-1,3
55,self_transition_down,hm_gpt4o,0.2,1,55,paper,scissors,-1,3
56,self_transition_down,hm_gpt4o,0.2,1,56,rock,paper,-1,3
57,self_transition_down,hm_gpt4o,0.2,1,57,scissors,rock,-1,3
58,self_transition_down,hm_gpt4o,0.2,1,58,paper,scissors,-1,3
59,self_transition_down,hm_gpt4o,0.2,1,59,rock,paper,-1,3
60,self_transition_down,hm_gpt4o,0.2,1,60,scissors,rock,-1,3
61,self_transition_down,hm_gpt4o,0.2,1,61,paper,scissors,-1,3
62,self_transition_down,hm_gpt4o,0.2,1,62,rock,paper,-1,3
63,self_transition_down,hm_gpt4o,0.2,1,63,scissors,rock,-1,3
64,self_transition_down,hm_gpt4o,0.2,1,64,paper,scissors,-1,3
