,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_llama3,0.2,5,0,rock,rock,0,0
1,opponent_transition_stay,hm_llama3,0.2,5,1,rock,paper,-1,3
2,opponent_transition_stay,hm_llama3,0.2,5,2,paper,paper,0,0
3,opponent_transition_stay,hm_llama3,0.2,5,3,paper,paper,0,0
4,opponent_transition_stay,hm_llama3,0.2,5,4,paper,scissors,-1,3
5,opponent_transition_stay,hm_llama3,0.2,5,5,scissors,paper,3,-1
6,opponent_transition_stay,hm_llama3,0.2,5,6,paper,rock,3,-1
7,opponent_transition_stay,hm_llama3,0.2,5,7,rock,scissors,3,-1
8,opponent_transition_stay,hm_llama3,0.2,5,8,scissors,scissors,0,0
9,opponent_transition_stay,hm_llama3,0.2,5,9,scissors,paper,3,-1
10,opponent_transition_stay,hm_llama3,0.2,5,10,paper,rock,3,-1
11,opponent_transition_stay,hm_llama3,0.2,5,11,rock,scissors,3,-1
12,opponent_transition_stay,hm_llama3,0.2,5,12,scissors,scissors,0,0
13,opponent_transition_stay,hm_llama3,0.2,5,13,scissors,paper,3,-1
14,opponent_transition_stay,hm_llama3,0.2,5,14,paper,rock,3,-1
15,opponent_transition_stay,hm_llama3,0.2,5,15,rock,rock,0,0
16,opponent_transition_stay,hm_llama3,0.2,5,16,rock,scissors,3,-1
17,opponent_transition_stay,hm_llama3,0.2,5,17,scissors,paper,3,-1
18,opponent_transition_stay,hm_llama3,0.2,5,18,paper,rock,3,-1
19,opponent_transition_stay,hm_llama3,0.2,5,19,rock,rock,0,0
20,opponent_transition_stay,hm_llama3,0.2,5,20,rock,scissors,3,-1
21,opponent_transition_stay,hm_llama3,0.2,5,21,scissors,paper,3,-1
22,opponent_transition_stay,hm_llama3,0.2,5,22,paper,paper,0,0
23,opponent_transition_stay,hm_llama3,0.2,5,23,paper,paper,0,0
24,opponent_transition_stay,hm_llama3,0.2,5,24,paper,scissors,-1,3
25,opponent_transition_stay,hm_llama3,0.2,5,25,scissors,paper,3,-1
26,opponent_transition_stay,hm_llama3,0.2,5,26,paper,scissors,-1,3
27,opponent_transition_stay,hm_llama3,0.2,5,27,scissors,scissors,0,0
28,opponent_transition_stay,hm_llama3,0.2,5,28,scissors,rock,-1,3
29,opponent_transition_stay,hm_llama3,0.2,5,29,rock,rock,0,0
30,opponent_transition_stay,hm_llama3,0.2,5,30,rock,paper,-1,3
31,opponent_transition_stay,hm_llama3,0.2,5,31,paper,scissors,-1,3
32,opponent_transition_stay,hm_llama3,0.2,5,32,scissors,rock,-1,3
33,opponent_transition_stay,hm_llama3,0.2,5,33,rock,paper,-1,3
34,opponent_transition_stay,hm_llama3,0.2,5,34,paper,scissors,-1,3
35,opponent_transition_stay,hm_llama3,0.2,5,35,scissors,rock,-1,3
36,opponent_transition_stay,hm_llama3,0.2,5,36,rock,paper,-1,3
37,opponent_transition_stay,hm_llama3,0.2,5,37,paper,scissors,-1,3
38,opponent_transition_stay,hm_llama3,0.2,5,38,scissors,rock,-1,3
39,opponent_transition_stay,hm_llama3,0.2,5,39,scissors,paper,3,-1
40,opponent_transition_stay,hm_llama3,0.2,5,40,paper,rock,3,-1
41,opponent_transition_stay,hm_llama3,0.2,5,41,rock,scissors,3,-1
42,opponent_transition_stay,hm_llama3,0.2,5,42,scissors,rock,-1,3
43,opponent_transition_stay,hm_llama3,0.2,5,43,rock,paper,-1,3
44,opponent_transition_stay,hm_llama3,0.2,5,44,paper,scissors,-1,3
45,opponent_transition_stay,hm_llama3,0.2,5,45,scissors,rock,-1,3
46,opponent_transition_stay,hm_llama3,0.2,5,46,rock,paper,-1,3
47,opponent_transition_stay,hm_llama3,0.2,5,47,paper,scissors,-1,3
48,opponent_transition_stay,hm_llama3,0.2,5,48,scissors,scissors,0,0
49,opponent_transition_stay,hm_llama3,0.2,5,49,scissors,rock,-1,3
50,opponent_transition_stay,hm_llama3,0.2,5,50,rock,rock,0,0
51,opponent_transition_stay,hm_llama3,0.2,5,51,rock,rock,0,0
52,opponent_transition_stay,hm_llama3,0.2,5,52,rock,paper,-1,3
53,opponent_transition_stay,hm_llama3,0.2,5,53,paper,scissors,-1,3
54,opponent_transition_stay,hm_llama3,0.2,5,54,rock,rock,0,0
55,opponent_transition_stay,hm_llama3,0.2,5,55,rock,paper,-1,3
56,opponent_transition_stay,hm_llama3,0.2,5,56,paper,paper,0,0
57,opponent_transition_stay,hm_llama3,0.2,5,57,scissors,scissors,0,0
58,opponent_transition_stay,hm_llama3,0.2,5,58,scissors,scissors,0,0
59,opponent_transition_stay,hm_llama3,0.2,5,59,scissors,paper,3,-1
60,opponent_transition_stay,hm_llama3,0.2,5,60,paper,scissors,-1,3
61,opponent_transition_stay,hm_llama3,0.2,5,61,scissors,rock,-1,3
62,opponent_transition_stay,hm_llama3,0.2,5,62,rock,paper,-1,3
63,opponent_transition_stay,hm_llama3,0.2,5,63,paper,scissors,-1,3
64,opponent_transition_stay,hm_llama3,0.2,5,64,scissors,rock,-1,3
65,opponent_transition_stay,hm_llama3,0.2,5,65,rock,paper,-1,3
66,opponent_transition_stay,hm_llama3,0.2,5,66,rock,scissors,3,-1
67,opponent_transition_stay,hm_llama3,0.2,5,67,scissors,paper,3,-1
68,opponent_transition_stay,hm_llama3,0.2,5,68,paper,scissors,-1,3
69,opponent_transition_stay,hm_llama3,0.2,5,69,scissors,rock,-1,3
70,opponent_transition_stay,hm_llama3,0.2,5,70,rock,paper,-1,3
71,opponent_transition_stay,hm_llama3,0.2,5,71,paper,scissors,-1,3
72,opponent_transition_stay,hm_llama3,0.2,5,72,scissors,rock,-1,3
73,opponent_transition_stay,hm_llama3,0.2,5,73,rock,paper,-1,3
74,opponent_transition_stay,hm_llama3,0.2,5,74,paper,scissors,-1,3
75,opponent_transition_stay,hm_llama3,0.2,5,75,scissors,rock,-1,3
76,opponent_transition_stay,hm_llama3,0.2,5,76,rock,paper,-1,3
77,opponent_transition_stay,hm_llama3,0.2,5,77,paper,scissors,-1,3
78,opponent_transition_stay,hm_llama3,0.2,5,78,scissors,rock,-1,3
79,opponent_transition_stay,hm_llama3,0.2,5,79,rock,paper,-1,3
80,opponent_transition_stay,hm_llama3,0.2,5,80,rock,scissors,3,-1
81,opponent_transition_stay,hm_llama3,0.2,5,81,scissors,rock,-1,3
82,opponent_transition_stay,hm_llama3,0.2,5,82,rock,paper,-1,3
83,opponent_transition_stay,hm_llama3,0.2,5,83,paper,scissors,-1,3
84,opponent_transition_stay,hm_llama3,0.2,5,84,scissors,rock,-1,3
85,opponent_transition_stay,hm_llama3,0.2,5,85,rock,paper,-1,3
86,opponent_transition_stay,hm_llama3,0.2,5,86,paper,scissors,-1,3
87,opponent_transition_stay,hm_llama3,0.2,5,87,scissors,rock,-1,3
88,opponent_transition_stay,hm_llama3,0.2,5,88,rock,paper,-1,3
89,opponent_transition_stay,hm_llama3,0.2,5,89,paper,scissors,-1,3
90,opponent_transition_stay,hm_llama3,0.2,5,90,rock,rock,0,0
91,opponent_transition_stay,hm_llama3,0.2,5,91,rock,paper,-1,3
92,opponent_transition_stay,hm_llama3,0.2,5,92,paper,scissors,-1,3
93,opponent_transition_stay,hm_llama3,0.2,5,93,scissors,rock,-1,3
94,opponent_transition_stay,hm_llama3,0.2,5,94,rock,paper,-1,3
95,opponent_transition_stay,hm_llama3,0.2,5,95,paper,scissors,-1,3
96,opponent_transition_stay,hm_llama3,0.2,5,96,scissors,rock,-1,3
97,opponent_transition_stay,hm_llama3,0.2,5,97,rock,paper,-1,3
98,opponent_transition_stay,hm_llama3,0.2,5,98,paper,scissors,-1,3
99,opponent_transition_stay,hm_llama3,0.2,5,99,scissors,rock,-1,3
100,opponent_transition_stay,hm_llama3,0.2,5,100,rock,paper,-1,3
101,opponent_transition_stay,hm_llama3,0.2,5,101,paper,scissors,-1,3
102,opponent_transition_stay,hm_llama3,0.2,5,102,scissors,rock,-1,3
103,opponent_transition_stay,hm_llama3,0.2,5,103,rock,paper,-1,3
104,opponent_transition_stay,hm_llama3,0.2,5,104,paper,scissors,-1,3
105,opponent_transition_stay,hm_llama3,0.2,5,105,scissors,rock,-1,3
106,opponent_transition_stay,hm_llama3,0.2,5,106,paper,paper,0,0
107,opponent_transition_stay,hm_llama3,0.2,5,107,paper,scissors,-1,3
108,opponent_transition_stay,hm_llama3,0.2,5,108,scissors,rock,-1,3
109,opponent_transition_stay,hm_llama3,0.2,5,109,rock,paper,-1,3
110,opponent_transition_stay,hm_llama3,0.2,5,110,paper,scissors,-1,3
111,opponent_transition_stay,hm_llama3,0.2,5,111,scissors,rock,-1,3
112,opponent_transition_stay,hm_llama3,0.2,5,112,rock,paper,-1,3
113,opponent_transition_stay,hm_llama3,0.2,5,113,paper,scissors,-1,3
114,opponent_transition_stay,hm_llama3,0.2,5,114,scissors,rock,-1,3
115,opponent_transition_stay,hm_llama3,0.2,5,115,rock,paper,-1,3
116,opponent_transition_stay,hm_llama3,0.2,5,116,paper,scissors,-1,3
117,opponent_transition_stay,hm_llama3,0.2,5,117,scissors,rock,-1,3
118,opponent_transition_stay,hm_llama3,0.2,5,118,rock,paper,-1,3
119,opponent_transition_stay,hm_llama3,0.2,5,119,paper,scissors,-1,3
120,opponent_transition_stay,hm_llama3,0.2,5,120,scissors,rock,-1,3
121,opponent_transition_stay,hm_llama3,0.2,5,121,rock,paper,-1,3
122,opponent_transition_stay,hm_llama3,0.2,5,122,paper,scissors,-1,3
123,opponent_transition_stay,hm_llama3,0.2,5,123,scissors,rock,-1,3
124,opponent_transition_stay,hm_llama3,0.2,5,124,rock,paper,-1,3
125,opponent_transition_stay,hm_llama3,0.2,5,125,rock,scissors,3,-1
