,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,1.0,5,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,1.0,5,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,1.0,5,2,rock,rock,0,0
3,W_stay_L_up_T_down,hm_gpt4o,1.0,5,3,paper,paper,0,0
4,W_stay_L_up_T_down,hm_gpt4o,1.0,5,4,rock,paper,-1,3
5,W_stay_L_up_T_down,hm_gpt4o,1.0,5,5,paper,paper,0,0
6,W_stay_L_up_T_down,hm_gpt4o,1.0,5,6,rock,paper,-1,3
7,W_stay_L_up_T_down,hm_gpt4o,1.0,5,7,paper,rock,3,-1
8,W_stay_L_up_T_down,hm_gpt4o,1.0,5,8,paper,scissors,-1,3
9,W_stay_L_up_T_down,hm_gpt4o,1.0,5,9,scissors,scissors,0,0
10,W_stay_L_up_T_down,hm_gpt4o,1.0,5,10,paper,paper,0,0
11,W_stay_L_up_T_down,hm_gpt4o,1.0,5,11,rock,scissors,3,-1
12,W_stay_L_up_T_down,hm_gpt4o,1.0,5,12,rock,paper,-1,3
13,W_stay_L_up_T_down,hm_gpt4o,1.0,5,13,paper,rock,3,-1
14,W_stay_L_up_T_down,hm_gpt4o,1.0,5,14,paper,scissors,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,1.0,5,15,scissors,scissors,0,0
16,W_stay_L_up_T_down,hm_gpt4o,1.0,5,16,paper,paper,0,0
17,W_stay_L_up_T_down,hm_gpt4o,1.0,5,17,rock,scissors,3,-1
18,W_stay_L_up_T_down,hm_gpt4o,1.0,5,18,rock,scissors,3,-1
19,W_stay_L_up_T_down,hm_gpt4o,1.0,5,19,scissors,paper,3,-1
20,W_stay_L_up_T_down,hm_gpt4o,1.0,5,20,scissors,paper,3,-1
21,W_stay_L_up_T_down,hm_gpt4o,1.0,5,21,scissors,rock,-1,3
22,W_stay_L_up_T_down,hm_gpt4o,1.0,5,22,rock,rock,0,0
23,W_stay_L_up_T_down,hm_gpt4o,1.0,5,23,scissors,scissors,0,0
24,W_stay_L_up_T_down,hm_gpt4o,1.0,5,24,paper,scissors,-1,3
25,W_stay_L_up_T_down,hm_gpt4o,1.0,5,25,rock,scissors,3,-1
26,W_stay_L_up_T_down,hm_gpt4o,1.0,5,26,rock,scissors,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,1.0,5,27,rock,paper,-1,3
28,W_stay_L_up_T_down,hm_gpt4o,1.0,5,28,paper,paper,0,0
29,W_stay_L_up_T_down,hm_gpt4o,1.0,5,29,rock,scissors,3,-1
30,W_stay_L_up_T_down,hm_gpt4o,1.0,5,30,scissors,paper,3,-1
