,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_llama3,0.2,5,0,scissors,paper,3,-1
1,prev_outcome_prev_transition,hm_llama3,0.2,5,1,rock,paper,-1,3
2,prev_outcome_prev_transition,hm_llama3,0.2,5,2,rock,rock,0,0
3,prev_outcome_prev_transition,hm_llama3,0.2,5,3,paper,scissors,-1,3
4,prev_outcome_prev_transition,hm_llama3,0.2,5,4,paper,paper,0,0
5,prev_outcome_prev_transition,hm_llama3,0.2,5,5,paper,paper,0,0
6,prev_outcome_prev_transition,hm_llama3,0.2,5,6,scissors,scissors,0,0
7,prev_outcome_prev_transition,hm_llama3,0.2,5,7,paper,rock,3,-1
8,prev_outcome_prev_transition,hm_llama3,0.2,5,8,rock,rock,0,0
9,prev_outcome_prev_transition,hm_llama3,0.2,5,9,rock,paper,-1,3
10,prev_outcome_prev_transition,hm_llama3,0.2,5,10,scissors,scissors,0,0
11,prev_outcome_prev_transition,hm_llama3,0.2,5,11,scissors,paper,3,-1
12,prev_outcome_prev_transition,hm_llama3,0.2,5,12,scissors,rock,-1,3
13,prev_outcome_prev_transition,hm_llama3,0.2,5,13,paper,rock,3,-1
14,prev_outcome_prev_transition,hm_llama3,0.2,5,14,rock,rock,0,0
15,prev_outcome_prev_transition,hm_llama3,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,hm_llama3,0.2,5,16,rock,scissors,3,-1
17,prev_outcome_prev_transition,hm_llama3,0.2,5,17,rock,paper,-1,3
18,prev_outcome_prev_transition,hm_llama3,0.2,5,18,scissors,paper,3,-1
19,prev_outcome_prev_transition,hm_llama3,0.2,5,19,paper,rock,3,-1
20,prev_outcome_prev_transition,hm_llama3,0.2,5,20,rock,paper,-1,3
21,prev_outcome_prev_transition,hm_llama3,0.2,5,21,paper,scissors,-1,3
22,prev_outcome_prev_transition,hm_llama3,0.2,5,22,scissors,paper,3,-1
23,prev_outcome_prev_transition,hm_llama3,0.2,5,23,scissors,paper,3,-1
24,prev_outcome_prev_transition,hm_llama3,0.2,5,24,scissors,rock,-1,3
25,prev_outcome_prev_transition,hm_llama3,0.2,5,25,rock,rock,0,0
26,prev_outcome_prev_transition,hm_llama3,0.2,5,26,scissors,rock,-1,3
27,prev_outcome_prev_transition,hm_llama3,0.2,5,27,rock,rock,0,0
28,prev_outcome_prev_transition,hm_llama3,0.2,5,28,scissors,rock,-1,3
29,prev_outcome_prev_transition,hm_llama3,0.2,5,29,rock,rock,0,0
30,prev_outcome_prev_transition,hm_llama3,0.2,5,30,scissors,rock,-1,3
31,prev_outcome_prev_transition,hm_llama3,0.2,5,31,rock,rock,0,0
32,prev_outcome_prev_transition,hm_llama3,0.2,5,32,scissors,rock,-1,3
33,prev_outcome_prev_transition,hm_llama3,0.2,5,33,rock,rock,0,0
