,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,0,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,0.2,0,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,0.2,0,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,0,3,paper,scissors,-1,3
4,opponent_transition_stay,hm_gpt4o,0.2,0,4,scissors,paper,3,-1
5,opponent_transition_stay,hm_gpt4o,0.2,0,5,paper,paper,0,0
6,opponent_transition_stay,hm_gpt4o,0.2,0,6,paper,scissors,-1,3
7,opponent_transition_stay,hm_gpt4o,0.2,0,7,scissors,scissors,0,0
8,opponent_transition_stay,hm_gpt4o,0.2,0,8,scissors,scissors,0,0
9,opponent_transition_stay,hm_gpt4o,0.2,0,9,scissors,scissors,0,0
10,opponent_transition_stay,hm_gpt4o,0.2,0,10,scissors,rock,-1,3
11,opponent_transition_stay,hm_gpt4o,0.2,0,11,rock,paper,-1,3
12,opponent_transition_stay,hm_gpt4o,0.2,0,12,paper,rock,3,-1
13,opponent_transition_stay,hm_gpt4o,0.2,0,13,rock,scissors,3,-1
14,opponent_transition_stay,hm_gpt4o,0.2,0,14,scissors,scissors,0,0
15,opponent_transition_stay,hm_gpt4o,0.2,0,15,scissors,rock,-1,3
16,opponent_transition_stay,hm_gpt4o,0.2,0,16,rock,paper,-1,3
17,opponent_transition_stay,hm_gpt4o,0.2,0,17,paper,scissors,-1,3
18,opponent_transition_stay,hm_gpt4o,0.2,0,18,paper,rock,3,-1
19,opponent_transition_stay,hm_gpt4o,0.2,0,19,rock,scissors,3,-1
20,opponent_transition_stay,hm_gpt4o,0.2,0,20,paper,paper,0,0
21,opponent_transition_stay,hm_gpt4o,0.2,0,21,paper,paper,0,0
22,opponent_transition_stay,hm_gpt4o,0.2,0,22,paper,rock,3,-1
23,opponent_transition_stay,hm_gpt4o,0.2,0,23,rock,scissors,3,-1
24,opponent_transition_stay,hm_gpt4o,0.2,0,24,scissors,paper,3,-1
25,opponent_transition_stay,hm_gpt4o,0.2,0,25,paper,rock,3,-1
26,opponent_transition_stay,hm_gpt4o,0.2,0,26,rock,scissors,3,-1
27,opponent_transition_stay,hm_gpt4o,0.2,0,27,scissors,paper,3,-1
28,opponent_transition_stay,hm_gpt4o,0.2,0,28,paper,rock,3,-1
29,opponent_transition_stay,hm_gpt4o,0.2,0,29,rock,paper,-1,3
30,opponent_transition_stay,hm_gpt4o,0.2,0,30,paper,paper,0,0
31,opponent_transition_stay,hm_gpt4o,0.2,0,31,paper,paper,0,0
32,opponent_transition_stay,hm_gpt4o,0.2,0,32,paper,scissors,-1,3
33,opponent_transition_stay,hm_gpt4o,0.2,0,33,scissors,scissors,0,0
34,opponent_transition_stay,hm_gpt4o,0.2,0,34,scissors,rock,-1,3
35,opponent_transition_stay,hm_gpt4o,0.2,0,35,rock,rock,0,0
36,opponent_transition_stay,hm_gpt4o,0.2,0,36,rock,paper,-1,3
37,opponent_transition_stay,hm_gpt4o,0.2,0,37,paper,paper,0,0
38,opponent_transition_stay,hm_gpt4o,0.2,0,38,paper,scissors,-1,3
39,opponent_transition_stay,hm_gpt4o,0.2,0,39,scissors,paper,3,-1
40,opponent_transition_stay,hm_gpt4o,0.2,0,40,paper,rock,3,-1
41,opponent_transition_stay,hm_gpt4o,0.2,0,41,rock,scissors,3,-1
42,opponent_transition_stay,hm_gpt4o,0.2,0,42,scissors,paper,3,-1
43,opponent_transition_stay,hm_gpt4o,0.2,0,43,paper,rock,3,-1
44,opponent_transition_stay,hm_gpt4o,0.2,0,44,rock,scissors,3,-1
45,opponent_transition_stay,hm_gpt4o,0.2,0,45,scissors,paper,3,-1
46,opponent_transition_stay,hm_gpt4o,0.2,0,46,paper,rock,3,-1
47,opponent_transition_stay,hm_gpt4o,0.2,0,47,rock,rock,0,0
48,opponent_transition_stay,hm_gpt4o,0.2,0,48,scissors,scissors,0,0
49,opponent_transition_stay,hm_gpt4o,0.2,0,49,scissors,rock,-1,3
50,opponent_transition_stay,hm_gpt4o,0.2,0,50,rock,scissors,3,-1
51,opponent_transition_stay,hm_gpt4o,0.2,0,51,scissors,paper,3,-1
52,opponent_transition_stay,hm_gpt4o,0.2,0,52,paper,rock,3,-1
53,opponent_transition_stay,hm_gpt4o,0.2,0,53,rock,scissors,3,-1
54,opponent_transition_stay,hm_gpt4o,0.2,0,54,rock,paper,-1,3
55,opponent_transition_stay,hm_gpt4o,0.2,0,55,paper,rock,3,-1
56,opponent_transition_stay,hm_gpt4o,0.2,0,56,rock,paper,-1,3
57,opponent_transition_stay,hm_gpt4o,0.2,0,57,scissors,rock,-1,3
58,opponent_transition_stay,hm_gpt4o,0.2,0,58,scissors,rock,-1,3
59,opponent_transition_stay,hm_gpt4o,0.2,0,59,rock,scissors,3,-1
60,opponent_transition_stay,hm_gpt4o,0.2,0,60,scissors,paper,3,-1
61,opponent_transition_stay,hm_gpt4o,0.2,0,61,paper,paper,0,0
62,opponent_transition_stay,hm_gpt4o,0.2,0,62,paper,scissors,-1,3
63,opponent_transition_stay,hm_gpt4o,0.2,0,63,scissors,paper,3,-1
