,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,0,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,0,1,paper,rock,3,-1
2,self_transition_down,hm_gpt4o,0.2,0,2,rock,rock,0,0
3,self_transition_down,hm_gpt4o,0.2,0,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,0.2,0,4,paper,rock,3,-1
5,self_transition_down,hm_gpt4o,0.2,0,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,0.2,0,6,scissors,scissors,0,0
7,self_transition_down,hm_gpt4o,0.2,0,7,scissors,paper,3,-1
8,self_transition_down,hm_gpt4o,0.2,0,8,paper,paper,0,0
9,self_transition_down,hm_gpt4o,0.2,0,9,rock,paper,-1,3
10,self_transition_down,hm_gpt4o,0.2,0,10,scissors,rock,-1,3
11,self_transition_down,hm_gpt4o,0.2,0,11,paper,paper,0,0
12,self_transition_down,hm_gpt4o,0.2,0,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,0.2,0,13,rock,scissors,3,-1
14,self_transition_down,hm_gpt4o,0.2,0,14,paper,paper,0,0
15,self_transition_down,hm_gpt4o,0.2,0,15,rock,paper,-1,3
16,self_transition_down,hm_gpt4o,0.2,0,16,scissors,scissors,0,0
17,self_transition_down,hm_gpt4o,0.2,0,17,paper,rock,3,-1
18,self_transition_down,hm_gpt4o,0.2,0,18,rock,paper,-1,3
19,self_transition_down,hm_gpt4o,0.2,0,19,scissors,rock,-1,3
20,self_transition_down,hm_gpt4o,0.2,0,20,paper,scissors,-1,3
21,self_transition_down,hm_gpt4o,0.2,0,21,rock,paper,-1,3
22,self_transition_down,hm_gpt4o,0.2,0,22,scissors,paper,3,-1
23,self_transition_down,hm_gpt4o,0.2,0,23,paper,rock,3,-1
24,self_transition_down,hm_gpt4o,0.2,0,24,rock,scissors,3,-1
25,self_transition_down,hm_gpt4o,0.2,0,25,scissors,paper,3,-1
26,self_transition_down,hm_gpt4o,0.2,0,26,paper,rock,3,-1
27,self_transition_down,hm_gpt4o,0.2,0,27,rock,scissors,3,-1
28,self_transition_down,hm_gpt4o,0.2,0,28,scissors,paper,3,-1
29,self_transition_down,hm_gpt4o,0.2,0,29,paper,rock,3,-1
30,self_transition_down,hm_gpt4o,0.2,0,30,rock,scissors,3,-1
31,self_transition_down,hm_gpt4o,0.2,0,31,scissors,paper,3,-1
32,self_transition_down,hm_gpt4o,0.2,0,32,paper,rock,3,-1
33,self_transition_down,hm_gpt4o,0.2,0,33,rock,scissors,3,-1
34,self_transition_down,hm_gpt4o,0.2,0,34,scissors,paper,3,-1
35,self_transition_down,hm_gpt4o,0.2,0,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,0.2,0,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,0.2,0,37,scissors,paper,3,-1
38,self_transition_down,hm_gpt4o,0.2,0,38,paper,rock,3,-1
39,self_transition_down,hm_gpt4o,0.2,0,39,rock,scissors,3,-1
40,self_transition_down,hm_gpt4o,0.2,0,40,scissors,scissors,0,0
41,self_transition_down,hm_gpt4o,0.2,0,41,paper,paper,0,0
42,self_transition_down,hm_gpt4o,0.2,0,42,rock,paper,-1,3
43,self_transition_down,hm_gpt4o,0.2,0,43,scissors,scissors,0,0
44,self_transition_down,hm_gpt4o,0.2,0,44,paper,paper,0,0
45,self_transition_down,hm_gpt4o,0.2,0,45,rock,rock,0,0
46,self_transition_down,hm_gpt4o,0.2,0,46,scissors,scissors,0,0
47,self_transition_down,hm_gpt4o,0.2,0,47,paper,paper,0,0
48,self_transition_down,hm_gpt4o,0.2,0,48,rock,scissors,3,-1
49,self_transition_down,hm_gpt4o,0.2,0,49,scissors,scissors,0,0
50,self_transition_down,hm_gpt4o,0.2,0,50,paper,paper,0,0
51,self_transition_down,hm_gpt4o,0.2,0,51,scissors,scissors,0,0
52,self_transition_down,hm_gpt4o,0.2,0,52,paper,scissors,-1,3
53,self_transition_down,hm_gpt4o,0.2,0,53,rock,paper,-1,3
54,self_transition_down,hm_gpt4o,0.2,0,54,scissors,paper,3,-1
55,self_transition_down,hm_gpt4o,0.2,0,55,paper,paper,0,0
56,self_transition_down,hm_gpt4o,0.2,0,56,rock,rock,0,0
57,self_transition_down,hm_gpt4o,0.2,0,57,scissors,rock,-1,3
58,self_transition_down,hm_gpt4o,0.2,0,58,paper,paper,0,0
59,self_transition_down,hm_gpt4o,0.2,0,59,rock,rock,0,0
60,self_transition_down,hm_gpt4o,0.2,0,60,scissors,paper,3,-1
61,self_transition_down,hm_gpt4o,0.2,0,61,paper,rock,3,-1
62,self_transition_down,hm_gpt4o,0.2,0,62,rock,scissors,3,-1
63,self_transition_down,hm_gpt4o,0.2,0,63,scissors,scissors,0,0
64,self_transition_down,hm_gpt4o,0.2,0,64,paper,rock,3,-1
65,self_transition_down,hm_gpt4o,0.2,0,65,rock,scissors,3,-1
66,self_transition_down,hm_gpt4o,0.2,0,66,paper,paper,0,0
67,self_transition_down,hm_gpt4o,0.2,0,67,rock,rock,0,0
68,self_transition_down,hm_gpt4o,0.2,0,68,paper,scissors,-1,3
69,self_transition_down,hm_gpt4o,0.2,0,69,scissors,paper,3,-1
70,self_transition_down,hm_gpt4o,0.2,0,70,paper,paper,0,0
71,self_transition_down,hm_gpt4o,0.2,0,71,scissors,rock,-1,3
72,self_transition_down,hm_gpt4o,0.2,0,72,paper,scissors,-1,3
73,self_transition_down,hm_gpt4o,0.2,0,73,rock,paper,-1,3
74,self_transition_down,hm_gpt4o,0.2,0,74,rock,paper,-1,3
75,self_transition_down,hm_gpt4o,0.2,0,75,scissors,paper,3,-1
76,self_transition_down,hm_gpt4o,0.2,0,76,paper,rock,3,-1
77,self_transition_down,hm_gpt4o,0.2,0,77,rock,rock,0,0
78,self_transition_down,hm_gpt4o,0.2,0,78,scissors,scissors,0,0
79,self_transition_down,hm_gpt4o,0.2,0,79,paper,scissors,-1,3
80,self_transition_down,hm_gpt4o,0.2,0,80,rock,paper,-1,3
81,self_transition_down,hm_gpt4o,0.2,0,81,paper,rock,3,-1
82,self_transition_down,hm_gpt4o,0.2,0,82,rock,scissors,3,-1
83,self_transition_down,hm_gpt4o,0.2,0,83,scissors,paper,3,-1
84,self_transition_down,hm_gpt4o,0.2,0,84,paper,rock,3,-1
85,self_transition_down,hm_gpt4o,0.2,0,85,rock,scissors,3,-1
86,self_transition_down,hm_gpt4o,0.2,0,86,paper,paper,0,0
87,self_transition_down,hm_gpt4o,0.2,0,87,rock,rock,0,0
88,self_transition_down,hm_gpt4o,0.2,0,88,scissors,paper,3,-1
89,self_transition_down,hm_gpt4o,0.2,0,89,paper,rock,3,-1
90,self_transition_down,hm_gpt4o,0.2,0,90,rock,scissors,3,-1
91,self_transition_down,hm_gpt4o,0.2,0,91,scissors,rock,-1,3
92,self_transition_down,hm_gpt4o,0.2,0,92,paper,paper,0,0
93,self_transition_down,hm_gpt4o,0.2,0,93,rock,rock,0,0
94,self_transition_down,hm_gpt4o,0.2,0,94,scissors,scissors,0,0
