,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,3,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,3,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,3,2,rock,scissors,3,-1
3,W_stay_L_up_T_down,hm_gpt4o,0.2,3,3,rock,paper,-1,3
4,W_stay_L_up_T_down,hm_gpt4o,0.2,3,4,paper,paper,0,0
5,W_stay_L_up_T_down,hm_gpt4o,0.2,3,5,rock,paper,-1,3
6,W_stay_L_up_T_down,hm_gpt4o,0.2,3,6,paper,paper,0,0
7,W_stay_L_up_T_down,hm_gpt4o,0.2,3,7,rock,paper,-1,3
8,W_stay_L_up_T_down,hm_gpt4o,0.2,3,8,paper,scissors,-1,3
9,W_stay_L_up_T_down,hm_gpt4o,0.2,3,9,scissors,paper,3,-1
10,W_stay_L_up_T_down,hm_gpt4o,0.2,3,10,scissors,paper,3,-1
11,W_stay_L_up_T_down,hm_gpt4o,0.2,3,11,scissors,rock,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,0.2,3,12,rock,rock,0,0
13,W_stay_L_up_T_down,hm_gpt4o,0.2,3,13,scissors,paper,3,-1
14,W_stay_L_up_T_down,hm_gpt4o,0.2,3,14,scissors,rock,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,3,15,rock,rock,0,0
16,W_stay_L_up_T_down,hm_gpt4o,0.2,3,16,scissors,rock,-1,3
17,W_stay_L_up_T_down,hm_gpt4o,0.2,3,17,rock,paper,-1,3
18,W_stay_L_up_T_down,hm_gpt4o,0.2,3,18,paper,rock,3,-1
19,W_stay_L_up_T_down,hm_gpt4o,0.2,3,19,paper,paper,0,0
20,W_stay_L_up_T_down,hm_gpt4o,0.2,3,20,rock,paper,-1,3
21,W_stay_L_up_T_down,hm_gpt4o,0.2,3,21,paper,paper,0,0
22,W_stay_L_up_T_down,hm_gpt4o,0.2,3,22,rock,paper,-1,3
23,W_stay_L_up_T_down,hm_gpt4o,0.2,3,23,paper,paper,0,0
24,W_stay_L_up_T_down,hm_gpt4o,0.2,3,24,rock,paper,-1,3
25,W_stay_L_up_T_down,hm_gpt4o,0.2,3,25,paper,scissors,-1,3
26,W_stay_L_up_T_down,hm_gpt4o,0.2,3,26,scissors,paper,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,3,27,scissors,paper,3,-1
28,W_stay_L_up_T_down,hm_gpt4o,0.2,3,28,scissors,rock,-1,3
29,W_stay_L_up_T_down,hm_gpt4o,0.2,3,29,rock,scissors,3,-1
30,W_stay_L_up_T_down,hm_gpt4o,0.2,3,30,rock,scissors,3,-1
31,W_stay_L_up_T_down,hm_gpt4o,0.2,3,31,rock,paper,-1,3
32,W_stay_L_up_T_down,hm_gpt4o,0.2,3,32,paper,paper,0,0
33,W_stay_L_up_T_down,hm_gpt4o,0.2,3,33,rock,paper,-1,3
34,W_stay_L_up_T_down,hm_gpt4o,0.2,3,34,paper,paper,0,0
35,W_stay_L_up_T_down,hm_gpt4o,0.2,3,35,paper,paper,0,0
36,W_stay_L_up_T_down,hm_gpt4o,0.2,3,36,rock,paper,-1,3
37,W_stay_L_up_T_down,hm_gpt4o,0.2,3,37,paper,scissors,-1,3
38,W_stay_L_up_T_down,hm_gpt4o,0.2,3,38,scissors,paper,3,-1
39,W_stay_L_up_T_down,hm_gpt4o,0.2,3,39,paper,paper,0,0
40,W_stay_L_up_T_down,hm_gpt4o,0.2,3,40,scissors,paper,3,-1
41,W_stay_L_up_T_down,hm_gpt4o,0.2,3,41,scissors,rock,-1,3
42,W_stay_L_up_T_down,hm_gpt4o,0.2,3,42,rock,paper,-1,3
43,W_stay_L_up_T_down,hm_gpt4o,0.2,3,43,paper,rock,3,-1
44,W_stay_L_up_T_down,hm_gpt4o,0.2,3,44,paper,paper,0,0
45,W_stay_L_up_T_down,hm_gpt4o,0.2,3,45,rock,paper,-1,3
46,W_stay_L_up_T_down,hm_gpt4o,0.2,3,46,paper,paper,0,0
47,W_stay_L_up_T_down,hm_gpt4o,0.2,3,47,rock,paper,-1,3
48,W_stay_L_up_T_down,hm_gpt4o,0.2,3,48,paper,scissors,-1,3
49,W_stay_L_up_T_down,hm_gpt4o,0.2,3,49,scissors,paper,3,-1
50,W_stay_L_up_T_down,hm_gpt4o,0.2,3,50,scissors,paper,3,-1
51,W_stay_L_up_T_down,hm_gpt4o,0.2,3,51,scissors,paper,3,-1
52,W_stay_L_up_T_down,hm_gpt4o,0.2,3,52,scissors,rock,-1,3
53,W_stay_L_up_T_down,hm_gpt4o,0.2,3,53,rock,paper,-1,3
