,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,1.0,5,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,1.0,5,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,1.0,5,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,1.0,5,3,rock,rock,0,0
4,opponent_transition_up,hm_gpt4o,1.0,5,4,paper,scissors,-1,3
5,opponent_transition_up,hm_gpt4o,1.0,5,5,rock,paper,-1,3
6,opponent_transition_up,hm_gpt4o,1.0,5,6,scissors,scissors,0,0
7,opponent_transition_up,hm_gpt4o,1.0,5,7,scissors,scissors,0,0
8,opponent_transition_up,hm_gpt4o,1.0,5,8,rock,paper,-1,3
9,opponent_transition_up,hm_gpt4o,1.0,5,9,scissors,paper,3,-1
10,opponent_transition_up,hm_gpt4o,1.0,5,10,scissors,paper,3,-1
11,opponent_transition_up,hm_gpt4o,1.0,5,11,scissors,rock,-1,3
12,opponent_transition_up,hm_gpt4o,1.0,5,12,paper,scissors,-1,3
13,opponent_transition_up,hm_gpt4o,1.0,5,13,rock,paper,-1,3
14,opponent_transition_up,hm_gpt4o,1.0,5,14,paper,rock,3,-1
15,opponent_transition_up,hm_gpt4o,1.0,5,15,rock,scissors,3,-1
16,opponent_transition_up,hm_gpt4o,1.0,5,16,rock,paper,-1,3
17,opponent_transition_up,hm_gpt4o,1.0,5,17,scissors,paper,3,-1
18,opponent_transition_up,hm_gpt4o,1.0,5,18,scissors,rock,-1,3
19,opponent_transition_up,hm_gpt4o,1.0,5,19,scissors,scissors,0,0
20,opponent_transition_up,hm_gpt4o,1.0,5,20,rock,rock,0,0
21,opponent_transition_up,hm_gpt4o,1.0,5,21,paper,rock,3,-1
22,opponent_transition_up,hm_gpt4o,1.0,5,22,paper,paper,0,0
23,opponent_transition_up,hm_gpt4o,1.0,5,23,scissors,rock,-1,3
24,opponent_transition_up,hm_gpt4o,1.0,5,24,paper,rock,3,-1
25,opponent_transition_up,hm_gpt4o,1.0,5,25,paper,scissors,-1,3
26,opponent_transition_up,hm_gpt4o,1.0,5,26,paper,paper,0,0
27,opponent_transition_up,hm_gpt4o,1.0,5,27,scissors,rock,-1,3
28,opponent_transition_up,hm_gpt4o,1.0,5,28,paper,rock,3,-1
29,opponent_transition_up,hm_gpt4o,1.0,5,29,paper,rock,3,-1
30,opponent_transition_up,hm_gpt4o,1.0,5,30,paper,scissors,-1,3
31,opponent_transition_up,hm_gpt4o,1.0,5,31,rock,paper,-1,3
32,opponent_transition_up,hm_gpt4o,1.0,5,32,scissors,rock,-1,3
33,opponent_transition_up,hm_gpt4o,1.0,5,33,rock,rock,0,0
34,opponent_transition_up,hm_gpt4o,1.0,5,34,paper,paper,0,0
35,opponent_transition_up,hm_gpt4o,1.0,5,35,scissors,scissors,0,0
36,opponent_transition_up,hm_gpt4o,1.0,5,36,rock,paper,-1,3
37,opponent_transition_up,hm_gpt4o,1.0,5,37,scissors,rock,-1,3
38,opponent_transition_up,hm_gpt4o,1.0,5,38,paper,scissors,-1,3
39,opponent_transition_up,hm_gpt4o,1.0,5,39,rock,paper,-1,3
40,opponent_transition_up,hm_gpt4o,1.0,5,40,scissors,paper,3,-1
41,opponent_transition_up,hm_gpt4o,1.0,5,41,scissors,rock,-1,3
42,opponent_transition_up,hm_gpt4o,1.0,5,42,paper,paper,0,0
43,opponent_transition_up,hm_gpt4o,1.0,5,43,scissors,rock,-1,3
44,opponent_transition_up,hm_gpt4o,1.0,5,44,paper,scissors,-1,3
45,opponent_transition_up,hm_gpt4o,1.0,5,45,rock,scissors,3,-1
46,opponent_transition_up,hm_gpt4o,1.0,5,46,rock,rock,0,0
47,opponent_transition_up,hm_gpt4o,1.0,5,47,paper,paper,0,0
48,opponent_transition_up,hm_gpt4o,1.0,5,48,scissors,rock,-1,3
49,opponent_transition_up,hm_gpt4o,1.0,5,49,paper,rock,3,-1
50,opponent_transition_up,hm_gpt4o,1.0,5,50,paper,scissors,-1,3
51,opponent_transition_up,hm_gpt4o,1.0,5,51,scissors,paper,3,-1
52,opponent_transition_up,hm_gpt4o,1.0,5,52,scissors,rock,-1,3
53,opponent_transition_up,hm_gpt4o,1.0,5,53,paper,rock,3,-1
54,opponent_transition_up,hm_gpt4o,1.0,5,54,paper,scissors,-1,3
55,opponent_transition_up,hm_gpt4o,1.0,5,55,rock,scissors,3,-1
56,opponent_transition_up,hm_gpt4o,1.0,5,56,rock,paper,-1,3
57,opponent_transition_up,hm_gpt4o,1.0,5,57,scissors,scissors,0,0
58,opponent_transition_up,hm_gpt4o,1.0,5,58,rock,paper,-1,3
59,opponent_transition_up,hm_gpt4o,1.0,5,59,scissors,rock,-1,3
60,opponent_transition_up,hm_gpt4o,1.0,5,60,paper,scissors,-1,3
61,opponent_transition_up,hm_gpt4o,1.0,5,61,rock,paper,-1,3
62,opponent_transition_up,hm_gpt4o,1.0,5,62,scissors,rock,-1,3
63,opponent_transition_up,hm_gpt4o,1.0,5,63,paper,scissors,-1,3
64,opponent_transition_up,hm_gpt4o,1.0,5,64,rock,paper,-1,3
65,opponent_transition_up,hm_gpt4o,1.0,5,65,scissors,paper,3,-1
66,opponent_transition_up,hm_gpt4o,1.0,5,66,paper,rock,3,-1
67,opponent_transition_up,hm_gpt4o,1.0,5,67,paper,scissors,-1,3
68,opponent_transition_up,hm_gpt4o,1.0,5,68,rock,scissors,3,-1
69,opponent_transition_up,hm_gpt4o,1.0,5,69,scissors,paper,3,-1
70,opponent_transition_up,hm_gpt4o,1.0,5,70,scissors,rock,-1,3
