,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt4o,0.2,1,0,paper,rock,3,-1
1,self_transition_up,hm_gpt4o,0.2,1,1,scissors,scissors,0,0
2,self_transition_up,hm_gpt4o,0.2,1,2,rock,paper,-1,3
3,self_transition_up,hm_gpt4o,0.2,1,3,paper,scissors,-1,3
4,self_transition_up,hm_gpt4o,0.2,1,4,scissors,rock,-1,3
5,self_transition_up,hm_gpt4o,0.2,1,5,rock,paper,-1,3
6,self_transition_up,hm_gpt4o,0.2,1,6,paper,scissors,-1,3
7,self_transition_up,hm_gpt4o,0.2,1,7,scissors,rock,-1,3
8,self_transition_up,hm_gpt4o,0.2,1,8,rock,paper,-1,3
9,self_transition_up,hm_gpt4o,0.2,1,9,paper,scissors,-1,3
10,self_transition_up,hm_gpt4o,0.2,1,10,scissors,rock,-1,3
11,self_transition_up,hm_gpt4o,0.2,1,11,rock,paper,-1,3
12,self_transition_up,hm_gpt4o,0.2,1,12,paper,scissors,-1,3
13,self_transition_up,hm_gpt4o,0.2,1,13,scissors,rock,-1,3
14,self_transition_up,hm_gpt4o,0.2,1,14,rock,paper,-1,3
15,self_transition_up,hm_gpt4o,0.2,1,15,paper,scissors,-1,3
16,self_transition_up,hm_gpt4o,0.2,1,16,scissors,rock,-1,3
17,self_transition_up,hm_gpt4o,0.2,1,17,rock,paper,-1,3
18,self_transition_up,hm_gpt4o,0.2,1,18,paper,scissors,-1,3
19,self_transition_up,hm_gpt4o,0.2,1,19,scissors,rock,-1,3
20,self_transition_up,hm_gpt4o,0.2,1,20,rock,paper,-1,3
21,self_transition_up,hm_gpt4o,0.2,1,21,paper,scissors,-1,3
22,self_transition_up,hm_gpt4o,0.2,1,22,paper,rock,3,-1
23,self_transition_up,hm_gpt4o,0.2,1,23,scissors,paper,3,-1
24,self_transition_up,hm_gpt4o,0.2,1,24,rock,paper,-1,3
25,self_transition_up,hm_gpt4o,0.2,1,25,paper,scissors,-1,3
26,self_transition_up,hm_gpt4o,0.2,1,26,scissors,rock,-1,3
27,self_transition_up,hm_gpt4o,0.2,1,27,rock,paper,-1,3
28,self_transition_up,hm_gpt4o,0.2,1,28,paper,scissors,-1,3
29,self_transition_up,hm_gpt4o,0.2,1,29,scissors,rock,-1,3
30,self_transition_up,hm_gpt4o,0.2,1,30,rock,paper,-1,3
31,self_transition_up,hm_gpt4o,0.2,1,31,paper,scissors,-1,3
32,self_transition_up,hm_gpt4o,0.2,1,32,scissors,rock,-1,3
33,self_transition_up,hm_gpt4o,0.2,1,33,rock,paper,-1,3
34,self_transition_up,hm_gpt4o,0.2,1,34,paper,scissors,-1,3
35,self_transition_up,hm_gpt4o,0.2,1,35,scissors,rock,-1,3
36,self_transition_up,hm_gpt4o,0.2,1,36,rock,paper,-1,3
37,self_transition_up,hm_gpt4o,0.2,1,37,paper,scissors,-1,3
38,self_transition_up,hm_gpt4o,0.2,1,38,scissors,rock,-1,3
39,self_transition_up,hm_gpt4o,0.2,1,39,scissors,paper,3,-1
40,self_transition_up,hm_gpt4o,0.2,1,40,rock,paper,-1,3
41,self_transition_up,hm_gpt4o,0.2,1,41,paper,rock,3,-1
42,self_transition_up,hm_gpt4o,0.2,1,42,scissors,rock,-1,3
43,self_transition_up,hm_gpt4o,0.2,1,43,rock,paper,-1,3
44,self_transition_up,hm_gpt4o,0.2,1,44,paper,scissors,-1,3
45,self_transition_up,hm_gpt4o,0.2,1,45,scissors,rock,-1,3
46,self_transition_up,hm_gpt4o,0.2,1,46,rock,paper,-1,3
47,self_transition_up,hm_gpt4o,0.2,1,47,paper,rock,3,-1
48,self_transition_up,hm_gpt4o,0.2,1,48,scissors,rock,-1,3
49,self_transition_up,hm_gpt4o,0.2,1,49,rock,scissors,3,-1
50,self_transition_up,hm_gpt4o,0.2,1,50,paper,scissors,-1,3
51,self_transition_up,hm_gpt4o,0.2,1,51,scissors,rock,-1,3
52,self_transition_up,hm_gpt4o,0.2,1,52,rock,paper,-1,3
53,self_transition_up,hm_gpt4o,0.2,1,53,paper,scissors,-1,3
54,self_transition_up,hm_gpt4o,0.2,1,54,rock,rock,0,0
55,self_transition_up,hm_gpt4o,0.2,1,55,paper,rock,3,-1
56,self_transition_up,hm_gpt4o,0.2,1,56,paper,scissors,-1,3
57,self_transition_up,hm_gpt4o,0.2,1,57,scissors,rock,-1,3
58,self_transition_up,hm_gpt4o,0.2,1,58,scissors,paper,3,-1
59,self_transition_up,hm_gpt4o,0.2,1,59,rock,scissors,3,-1
60,self_transition_up,hm_gpt4o,0.2,1,60,paper,paper,0,0
61,self_transition_up,hm_gpt4o,0.2,1,61,scissors,rock,-1,3
62,self_transition_up,hm_gpt4o,0.2,1,62,rock,paper,-1,3
63,self_transition_up,hm_gpt4o,0.2,1,63,paper,scissors,-1,3
64,self_transition_up,hm_gpt4o,0.2,1,64,scissors,rock,-1,3
65,self_transition_up,hm_gpt4o,0.2,1,65,rock,paper,-1,3
66,self_transition_up,hm_gpt4o,0.2,1,66,rock,scissors,3,-1
67,self_transition_up,hm_gpt4o,0.2,1,67,scissors,scissors,0,0
68,self_transition_up,hm_gpt4o,0.2,1,68,rock,paper,-1,3
69,self_transition_up,hm_gpt4o,0.2,1,69,paper,rock,3,-1
70,self_transition_up,hm_gpt4o,0.2,1,70,scissors,scissors,0,0
71,self_transition_up,hm_gpt4o,0.2,1,71,rock,paper,-1,3
72,self_transition_up,hm_gpt4o,0.2,1,72,paper,scissors,-1,3
73,self_transition_up,hm_gpt4o,0.2,1,73,scissors,rock,-1,3
74,self_transition_up,hm_gpt4o,0.2,1,74,rock,scissors,3,-1
75,self_transition_up,hm_gpt4o,0.2,1,75,paper,paper,0,0
76,self_transition_up,hm_gpt4o,0.2,1,76,rock,rock,0,0
77,self_transition_up,hm_gpt4o,0.2,1,77,paper,scissors,-1,3
78,self_transition_up,hm_gpt4o,0.2,1,78,scissors,rock,-1,3
79,self_transition_up,hm_gpt4o,0.2,1,79,rock,paper,-1,3
80,self_transition_up,hm_gpt4o,0.2,1,80,rock,scissors,3,-1
81,self_transition_up,hm_gpt4o,0.2,1,81,paper,scissors,-1,3
82,self_transition_up,hm_gpt4o,0.2,1,82,scissors,rock,-1,3
83,self_transition_up,hm_gpt4o,0.2,1,83,rock,scissors,3,-1
84,self_transition_up,hm_gpt4o,0.2,1,84,paper,scissors,-1,3
85,self_transition_up,hm_gpt4o,0.2,1,85,scissors,paper,3,-1
86,self_transition_up,hm_gpt4o,0.2,1,86,rock,paper,-1,3
87,self_transition_up,hm_gpt4o,0.2,1,87,scissors,rock,-1,3
88,self_transition_up,hm_gpt4o,0.2,1,88,rock,paper,-1,3
89,self_transition_up,hm_gpt4o,0.2,1,89,paper,rock,3,-1
90,self_transition_up,hm_gpt4o,0.2,1,90,rock,rock,0,0
91,self_transition_up,hm_gpt4o,0.2,1,91,paper,scissors,-1,3
92,self_transition_up,hm_gpt4o,0.2,1,92,scissors,rock,-1,3
93,self_transition_up,hm_gpt4o,0.2,1,93,rock,paper,-1,3
94,self_transition_up,hm_gpt4o,0.2,1,94,paper,rock,3,-1
95,self_transition_up,hm_gpt4o,0.2,1,95,scissors,scissors,0,0
96,self_transition_up,hm_gpt4o,0.2,1,96,rock,paper,-1,3
97,self_transition_up,hm_gpt4o,0.2,1,97,paper,scissors,-1,3
98,self_transition_up,hm_gpt4o,0.2,1,98,scissors,rock,-1,3
99,self_transition_up,hm_gpt4o,0.2,1,99,rock,paper,-1,3
100,self_transition_up,hm_gpt4o,0.2,1,100,paper,scissors,-1,3
101,self_transition_up,hm_gpt4o,0.2,1,101,scissors,rock,-1,3
102,self_transition_up,hm_gpt4o,0.2,1,102,rock,paper,-1,3
103,self_transition_up,hm_gpt4o,0.2,1,103,paper,scissors,-1,3
104,self_transition_up,hm_gpt4o,0.2,1,104,scissors,rock,-1,3
