,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,9,0,scissors,rock,-1,3
1,opponent_transition_up,hm_gpt4o,0.2,9,1,rock,rock,0,0
2,opponent_transition_up,hm_gpt4o,0.2,9,2,paper,rock,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,9,3,paper,rock,3,-1
4,opponent_transition_up,hm_gpt4o,0.2,9,4,paper,scissors,-1,3
5,opponent_transition_up,hm_gpt4o,0.2,9,5,rock,scissors,3,-1
6,opponent_transition_up,hm_gpt4o,0.2,9,6,rock,paper,-1,3
7,opponent_transition_up,hm_gpt4o,0.2,9,7,scissors,rock,-1,3
8,opponent_transition_up,hm_gpt4o,0.2,9,8,paper,scissors,-1,3
9,opponent_transition_up,hm_gpt4o,0.2,9,9,rock,paper,-1,3
10,opponent_transition_up,hm_gpt4o,0.2,9,10,scissors,rock,-1,3
11,opponent_transition_up,hm_gpt4o,0.2,9,11,paper,scissors,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,9,12,rock,paper,-1,3
13,opponent_transition_up,hm_gpt4o,0.2,9,13,rock,rock,0,0
14,opponent_transition_up,hm_gpt4o,0.2,9,14,paper,scissors,-1,3
15,opponent_transition_up,hm_gpt4o,0.2,9,15,rock,paper,-1,3
16,opponent_transition_up,hm_gpt4o,0.2,9,16,scissors,rock,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,9,17,paper,scissors,-1,3
18,opponent_transition_up,hm_gpt4o,0.2,9,18,rock,paper,-1,3
19,opponent_transition_up,hm_gpt4o,0.2,9,19,scissors,rock,-1,3
20,opponent_transition_up,hm_gpt4o,0.2,9,20,scissors,scissors,0,0
21,opponent_transition_up,hm_gpt4o,0.2,9,21,rock,scissors,3,-1
22,opponent_transition_up,hm_gpt4o,0.2,9,22,rock,paper,-1,3
23,opponent_transition_up,hm_gpt4o,0.2,9,23,scissors,rock,-1,3
24,opponent_transition_up,hm_gpt4o,0.2,9,24,paper,scissors,-1,3
25,opponent_transition_up,hm_gpt4o,0.2,9,25,rock,paper,-1,3
26,opponent_transition_up,hm_gpt4o,0.2,9,26,rock,rock,0,0
27,opponent_transition_up,hm_gpt4o,0.2,9,27,paper,paper,0,0
28,opponent_transition_up,hm_gpt4o,0.2,9,28,scissors,rock,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,9,29,paper,scissors,-1,3
30,opponent_transition_up,hm_gpt4o,0.2,9,30,rock,paper,-1,3
31,opponent_transition_up,hm_gpt4o,0.2,9,31,scissors,rock,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,9,32,paper,scissors,-1,3
33,opponent_transition_up,hm_gpt4o,0.2,9,33,rock,paper,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,9,34,scissors,rock,-1,3
35,opponent_transition_up,hm_gpt4o,0.2,9,35,paper,scissors,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,9,36,rock,paper,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,9,37,rock,rock,0,0
38,opponent_transition_up,hm_gpt4o,0.2,9,38,paper,scissors,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,9,39,scissors,paper,3,-1
40,opponent_transition_up,hm_gpt4o,0.2,9,40,scissors,rock,-1,3
41,opponent_transition_up,hm_gpt4o,0.2,9,41,paper,rock,3,-1
42,opponent_transition_up,hm_gpt4o,0.2,9,42,paper,scissors,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,9,43,rock,paper,-1,3
44,opponent_transition_up,hm_gpt4o,0.2,9,44,scissors,rock,-1,3
45,opponent_transition_up,hm_gpt4o,0.2,9,45,paper,scissors,-1,3
46,opponent_transition_up,hm_gpt4o,0.2,9,46,rock,paper,-1,3
47,opponent_transition_up,hm_gpt4o,0.2,9,47,scissors,rock,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,9,48,paper,scissors,-1,3
49,opponent_transition_up,hm_gpt4o,0.2,9,49,rock,paper,-1,3
50,opponent_transition_up,hm_gpt4o,0.2,9,50,scissors,rock,-1,3
51,opponent_transition_up,hm_gpt4o,0.2,9,51,paper,scissors,-1,3
52,opponent_transition_up,hm_gpt4o,0.2,9,52,rock,paper,-1,3
53,opponent_transition_up,hm_gpt4o,0.2,9,53,scissors,rock,-1,3
54,opponent_transition_up,hm_gpt4o,0.2,9,54,paper,scissors,-1,3
55,opponent_transition_up,hm_gpt4o,0.2,9,55,rock,paper,-1,3
56,opponent_transition_up,hm_gpt4o,0.2,9,56,scissors,rock,-1,3
57,opponent_transition_up,hm_gpt4o,0.2,9,57,paper,scissors,-1,3
58,opponent_transition_up,hm_gpt4o,0.2,9,58,rock,paper,-1,3
59,opponent_transition_up,hm_gpt4o,0.2,9,59,scissors,rock,-1,3
60,opponent_transition_up,hm_gpt4o,0.2,9,60,paper,rock,3,-1
61,opponent_transition_up,hm_gpt4o,0.2,9,61,paper,scissors,-1,3
62,opponent_transition_up,hm_gpt4o,0.2,9,62,rock,scissors,3,-1
63,opponent_transition_up,hm_gpt4o,0.2,9,63,rock,paper,-1,3
64,opponent_transition_up,hm_gpt4o,0.2,9,64,scissors,rock,-1,3
65,opponent_transition_up,hm_gpt4o,0.2,9,65,paper,scissors,-1,3
66,opponent_transition_up,hm_gpt4o,0.2,9,66,rock,paper,-1,3
67,opponent_transition_up,hm_gpt4o,0.2,9,67,scissors,rock,-1,3
68,opponent_transition_up,hm_gpt4o,0.2,9,68,paper,scissors,-1,3
69,opponent_transition_up,hm_gpt4o,0.2,9,69,paper,paper,0,0
70,opponent_transition_up,hm_gpt4o,0.2,9,70,scissors,rock,-1,3
71,opponent_transition_up,hm_gpt4o,0.2,9,71,paper,rock,3,-1
72,opponent_transition_up,hm_gpt4o,0.2,9,72,paper,scissors,-1,3
73,opponent_transition_up,hm_gpt4o,0.2,9,73,rock,paper,-1,3
74,opponent_transition_up,hm_gpt4o,0.2,9,74,scissors,rock,-1,3
75,opponent_transition_up,hm_gpt4o,0.2,9,75,paper,scissors,-1,3
76,opponent_transition_up,hm_gpt4o,0.2,9,76,rock,paper,-1,3
77,opponent_transition_up,hm_gpt4o,0.2,9,77,scissors,rock,-1,3
78,opponent_transition_up,hm_gpt4o,0.2,9,78,paper,scissors,-1,3
79,opponent_transition_up,hm_gpt4o,0.2,9,79,rock,paper,-1,3
80,opponent_transition_up,hm_gpt4o,0.2,9,80,scissors,rock,-1,3
81,opponent_transition_up,hm_gpt4o,0.2,9,81,paper,scissors,-1,3
82,opponent_transition_up,hm_gpt4o,0.2,9,82,rock,paper,-1,3
83,opponent_transition_up,hm_gpt4o,0.2,9,83,scissors,rock,-1,3
84,opponent_transition_up,hm_gpt4o,0.2,9,84,paper,scissors,-1,3
85,opponent_transition_up,hm_gpt4o,0.2,9,85,rock,paper,-1,3
86,opponent_transition_up,hm_gpt4o,0.2,9,86,scissors,rock,-1,3
87,opponent_transition_up,hm_gpt4o,0.2,9,87,paper,scissors,-1,3
88,opponent_transition_up,hm_gpt4o,0.2,9,88,rock,paper,-1,3
89,opponent_transition_up,hm_gpt4o,0.2,9,89,scissors,rock,-1,3
90,opponent_transition_up,hm_gpt4o,0.2,9,90,paper,scissors,-1,3
91,opponent_transition_up,hm_gpt4o,0.2,9,91,rock,paper,-1,3
92,opponent_transition_up,hm_gpt4o,0.2,9,92,scissors,rock,-1,3
93,opponent_transition_up,hm_gpt4o,0.2,9,93,paper,scissors,-1,3
94,opponent_transition_up,hm_gpt4o,0.2,9,94,rock,paper,-1,3
95,opponent_transition_up,hm_gpt4o,0.2,9,95,scissors,rock,-1,3
96,opponent_transition_up,hm_gpt4o,0.2,9,96,paper,scissors,-1,3
97,opponent_transition_up,hm_gpt4o,0.2,9,97,rock,paper,-1,3
98,opponent_transition_up,hm_gpt4o,0.2,9,98,scissors,rock,-1,3
99,opponent_transition_up,hm_gpt4o,0.2,9,99,paper,scissors,-1,3
100,opponent_transition_up,hm_gpt4o,0.2,9,100,rock,paper,-1,3
101,opponent_transition_up,hm_gpt4o,0.2,9,101,scissors,rock,-1,3
102,opponent_transition_up,hm_gpt4o,0.2,9,102,paper,scissors,-1,3
103,opponent_transition_up,hm_gpt4o,0.2,9,103,paper,paper,0,0
104,opponent_transition_up,hm_gpt4o,0.2,9,104,scissors,rock,-1,3
105,opponent_transition_up,hm_gpt4o,0.2,9,105,rock,scissors,3,-1
106,opponent_transition_up,hm_gpt4o,0.2,9,106,paper,paper,0,0
