,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_llama3,0.2,5,0,paper,rock,3,-1
1,opponent_transition_up,hm_llama3,0.2,5,1,paper,rock,3,-1
2,opponent_transition_up,hm_llama3,0.2,5,2,paper,scissors,-1,3
3,opponent_transition_up,hm_llama3,0.2,5,3,rock,scissors,3,-1
4,opponent_transition_up,hm_llama3,0.2,5,4,rock,scissors,3,-1
5,opponent_transition_up,hm_llama3,0.2,5,5,rock,paper,-1,3
6,opponent_transition_up,hm_llama3,0.2,5,6,scissors,rock,-1,3
7,opponent_transition_up,hm_llama3,0.2,5,7,paper,scissors,-1,3
8,opponent_transition_up,hm_llama3,0.2,5,8,rock,paper,-1,3
9,opponent_transition_up,hm_llama3,0.2,5,9,scissors,rock,-1,3
10,opponent_transition_up,hm_llama3,0.2,5,10,paper,scissors,-1,3
11,opponent_transition_up,hm_llama3,0.2,5,11,rock,paper,-1,3
12,opponent_transition_up,hm_llama3,0.2,5,12,scissors,rock,-1,3
13,opponent_transition_up,hm_llama3,0.2,5,13,paper,scissors,-1,3
14,opponent_transition_up,hm_llama3,0.2,5,14,rock,paper,-1,3
15,opponent_transition_up,hm_llama3,0.2,5,15,scissors,rock,-1,3
16,opponent_transition_up,hm_llama3,0.2,5,16,paper,scissors,-1,3
17,opponent_transition_up,hm_llama3,0.2,5,17,rock,paper,-1,3
18,opponent_transition_up,hm_llama3,0.2,5,18,paper,rock,3,-1
19,opponent_transition_up,hm_llama3,0.2,5,19,paper,scissors,-1,3
20,opponent_transition_up,hm_llama3,0.2,5,20,rock,paper,-1,3
21,opponent_transition_up,hm_llama3,0.2,5,21,scissors,rock,-1,3
22,opponent_transition_up,hm_llama3,0.2,5,22,paper,scissors,-1,3
23,opponent_transition_up,hm_llama3,0.2,5,23,rock,paper,-1,3
