,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,base_llm_gpt35,0.2,5,0,rock,paper,-1,3
1,self_transition_up,base_llm_gpt35,0.2,5,1,paper,scissors,-1,3
2,self_transition_up,base_llm_gpt35,0.2,5,2,scissors,rock,-1,3
3,self_transition_up,base_llm_gpt35,0.2,5,3,rock,scissors,3,-1
4,self_transition_up,base_llm_gpt35,0.2,5,4,paper,rock,3,-1
5,self_transition_up,base_llm_gpt35,0.2,5,5,scissors,scissors,0,0
6,self_transition_up,base_llm_gpt35,0.2,5,6,rock,rock,0,0
7,self_transition_up,base_llm_gpt35,0.2,5,7,paper,scissors,-1,3
8,self_transition_up,base_llm_gpt35,0.2,5,8,scissors,rock,-1,3
9,self_transition_up,base_llm_gpt35,0.2,5,9,rock,scissors,3,-1
10,self_transition_up,base_llm_gpt35,0.2,5,10,paper,rock,3,-1
11,self_transition_up,base_llm_gpt35,0.2,5,11,scissors,scissors,0,0
12,self_transition_up,base_llm_gpt35,0.2,5,12,rock,rock,0,0
13,self_transition_up,base_llm_gpt35,0.2,5,13,paper,paper,0,0
14,self_transition_up,base_llm_gpt35,0.2,5,14,scissors,scissors,0,0
15,self_transition_up,base_llm_gpt35,0.2,5,15,rock,rock,0,0
16,self_transition_up,base_llm_gpt35,0.2,5,16,paper,scissors,-1,3
17,self_transition_up,base_llm_gpt35,0.2,5,17,scissors,rock,-1,3
18,self_transition_up,base_llm_gpt35,0.2,5,18,rock,paper,-1,3
19,self_transition_up,base_llm_gpt35,0.2,5,19,paper,scissors,-1,3
20,self_transition_up,base_llm_gpt35,0.2,5,20,scissors,rock,-1,3
21,self_transition_up,base_llm_gpt35,0.2,5,21,rock,scissors,3,-1
22,self_transition_up,base_llm_gpt35,0.2,5,22,paper,rock,3,-1
23,self_transition_up,base_llm_gpt35,0.2,5,23,scissors,scissors,0,0
24,self_transition_up,base_llm_gpt35,0.2,5,24,rock,rock,0,0
25,self_transition_up,base_llm_gpt35,0.2,5,25,scissors,scissors,0,0
26,self_transition_up,base_llm_gpt35,0.2,5,26,rock,rock,0,0
27,self_transition_up,base_llm_gpt35,0.2,5,27,paper,scissors,-1,3
28,self_transition_up,base_llm_gpt35,0.2,5,28,scissors,rock,-1,3
29,self_transition_up,base_llm_gpt35,0.2,5,29,rock,paper,-1,3
30,self_transition_up,base_llm_gpt35,0.2,5,30,paper,scissors,-1,3
31,self_transition_up,base_llm_gpt35,0.2,5,31,scissors,rock,-1,3
32,self_transition_up,base_llm_gpt35,0.2,5,32,rock,scissors,3,-1
33,self_transition_up,base_llm_gpt35,0.2,5,33,paper,rock,3,-1
34,self_transition_up,base_llm_gpt35,0.2,5,34,scissors,scissors,0,0
35,self_transition_up,base_llm_gpt35,0.2,5,35,paper,rock,3,-1
36,self_transition_up,base_llm_gpt35,0.2,5,36,scissors,scissors,0,0
37,self_transition_up,base_llm_gpt35,0.2,5,37,rock,rock,0,0
38,self_transition_up,base_llm_gpt35,0.2,5,38,paper,scissors,-1,3
39,self_transition_up,base_llm_gpt35,0.2,5,39,scissors,rock,-1,3
40,self_transition_up,base_llm_gpt35,0.2,5,40,rock,rock,0,0
41,self_transition_up,base_llm_gpt35,0.2,5,41,paper,paper,0,0
42,self_transition_up,base_llm_gpt35,0.2,5,42,scissors,scissors,0,0
43,self_transition_up,base_llm_gpt35,0.2,5,43,rock,rock,0,0
44,self_transition_up,base_llm_gpt35,0.2,5,44,paper,paper,0,0
45,self_transition_up,base_llm_gpt35,0.2,5,45,scissors,scissors,0,0
46,self_transition_up,base_llm_gpt35,0.2,5,46,rock,rock,0,0
47,self_transition_up,base_llm_gpt35,0.2,5,47,paper,scissors,-1,3
48,self_transition_up,base_llm_gpt35,0.2,5,48,rock,rock,0,0
49,self_transition_up,base_llm_gpt35,0.2,5,49,paper,scissors,-1,3
50,self_transition_up,base_llm_gpt35,0.2,5,50,scissors,rock,-1,3
51,self_transition_up,base_llm_gpt35,0.2,5,51,rock,scissors,3,-1
52,self_transition_up,base_llm_gpt35,0.2,5,52,paper,rock,3,-1
53,self_transition_up,base_llm_gpt35,0.2,5,53,rock,scissors,3,-1
54,self_transition_up,base_llm_gpt35,0.2,5,54,paper,rock,3,-1
55,self_transition_up,base_llm_gpt35,0.2,5,55,scissors,scissors,0,0
56,self_transition_up,base_llm_gpt35,0.2,5,56,rock,rock,0,0
57,self_transition_up,base_llm_gpt35,0.2,5,57,paper,scissors,-1,3
58,self_transition_up,base_llm_gpt35,0.2,5,58,scissors,rock,-1,3
59,self_transition_up,base_llm_gpt35,0.2,5,59,rock,paper,-1,3
60,self_transition_up,base_llm_gpt35,0.2,5,60,paper,scissors,-1,3
61,self_transition_up,base_llm_gpt35,0.2,5,61,scissors,rock,-1,3
62,self_transition_up,base_llm_gpt35,0.2,5,62,rock,scissors,3,-1
63,self_transition_up,base_llm_gpt35,0.2,5,63,paper,rock,3,-1
64,self_transition_up,base_llm_gpt35,0.2,5,64,rock,scissors,3,-1
65,self_transition_up,base_llm_gpt35,0.2,5,65,paper,rock,3,-1
66,self_transition_up,base_llm_gpt35,0.2,5,66,scissors,scissors,0,0
67,self_transition_up,base_llm_gpt35,0.2,5,67,rock,rock,0,0
68,self_transition_up,base_llm_gpt35,0.2,5,68,paper,paper,0,0
