,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,1.0,5,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,1.0,5,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,1.0,5,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,1.0,5,3,paper,rock,3,-1
4,opponent_transition_stay,hm_gpt4o,1.0,5,4,rock,paper,-1,3
5,opponent_transition_stay,hm_gpt4o,1.0,5,5,paper,scissors,-1,3
6,opponent_transition_stay,hm_gpt4o,1.0,5,6,scissors,paper,3,-1
7,opponent_transition_stay,hm_gpt4o,1.0,5,7,scissors,rock,-1,3
8,opponent_transition_stay,hm_gpt4o,1.0,5,8,rock,paper,-1,3
9,opponent_transition_stay,hm_gpt4o,1.0,5,9,paper,scissors,-1,3
10,opponent_transition_stay,hm_gpt4o,1.0,5,10,scissors,paper,3,-1
11,opponent_transition_stay,hm_gpt4o,1.0,5,11,paper,rock,3,-1
12,opponent_transition_stay,hm_gpt4o,1.0,5,12,paper,rock,3,-1
13,opponent_transition_stay,hm_gpt4o,1.0,5,13,rock,rock,0,0
14,opponent_transition_stay,hm_gpt4o,1.0,5,14,rock,scissors,3,-1
15,opponent_transition_stay,hm_gpt4o,1.0,5,15,rock,paper,-1,3
16,opponent_transition_stay,hm_gpt4o,1.0,5,16,paper,rock,3,-1
17,opponent_transition_stay,hm_gpt4o,1.0,5,17,rock,scissors,3,-1
18,opponent_transition_stay,hm_gpt4o,1.0,5,18,scissors,paper,3,-1
19,opponent_transition_stay,hm_gpt4o,1.0,5,19,scissors,rock,-1,3
20,opponent_transition_stay,hm_gpt4o,1.0,5,20,rock,scissors,3,-1
21,opponent_transition_stay,hm_gpt4o,1.0,5,21,scissors,paper,3,-1
22,opponent_transition_stay,hm_gpt4o,1.0,5,22,paper,paper,0,0
23,opponent_transition_stay,hm_gpt4o,1.0,5,23,paper,scissors,-1,3
24,opponent_transition_stay,hm_gpt4o,1.0,5,24,scissors,paper,3,-1
25,opponent_transition_stay,hm_gpt4o,1.0,5,25,paper,rock,3,-1
26,opponent_transition_stay,hm_gpt4o,1.0,5,26,paper,scissors,-1,3
