,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,3,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,3,1,paper,rock,3,-1
2,self_transition_down,hm_gpt4o,0.2,3,2,rock,paper,-1,3
3,self_transition_down,hm_gpt4o,0.2,3,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,0.2,3,4,paper,scissors,-1,3
5,self_transition_down,hm_gpt4o,0.2,3,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,0.2,3,6,scissors,rock,-1,3
7,self_transition_down,hm_gpt4o,0.2,3,7,paper,paper,0,0
8,self_transition_down,hm_gpt4o,0.2,3,8,rock,paper,-1,3
9,self_transition_down,hm_gpt4o,0.2,3,9,scissors,rock,-1,3
10,self_transition_down,hm_gpt4o,0.2,3,10,paper,scissors,-1,3
11,self_transition_down,hm_gpt4o,0.2,3,11,rock,paper,-1,3
12,self_transition_down,hm_gpt4o,0.2,3,12,scissors,rock,-1,3
13,self_transition_down,hm_gpt4o,0.2,3,13,paper,paper,0,0
14,self_transition_down,hm_gpt4o,0.2,3,14,rock,paper,-1,3
15,self_transition_down,hm_gpt4o,0.2,3,15,scissors,rock,-1,3
16,self_transition_down,hm_gpt4o,0.2,3,16,paper,scissors,-1,3
17,self_transition_down,hm_gpt4o,0.2,3,17,rock,paper,-1,3
18,self_transition_down,hm_gpt4o,0.2,3,18,paper,rock,3,-1
19,self_transition_down,hm_gpt4o,0.2,3,19,rock,paper,-1,3
20,self_transition_down,hm_gpt4o,0.2,3,20,paper,rock,3,-1
21,self_transition_down,hm_gpt4o,0.2,3,21,rock,paper,-1,3
22,self_transition_down,hm_gpt4o,0.2,3,22,paper,rock,3,-1
23,self_transition_down,hm_gpt4o,0.2,3,23,rock,paper,-1,3
24,self_transition_down,hm_gpt4o,0.2,3,24,scissors,rock,-1,3
25,self_transition_down,hm_gpt4o,0.2,3,25,paper,scissors,-1,3
26,self_transition_down,hm_gpt4o,0.2,3,26,rock,paper,-1,3
27,self_transition_down,hm_gpt4o,0.2,3,27,scissors,rock,-1,3
28,self_transition_down,hm_gpt4o,0.2,3,28,paper,scissors,-1,3
29,self_transition_down,hm_gpt4o,0.2,3,29,rock,paper,-1,3
30,self_transition_down,hm_gpt4o,0.2,3,30,scissors,rock,-1,3
31,self_transition_down,hm_gpt4o,0.2,3,31,paper,scissors,-1,3
32,self_transition_down,hm_gpt4o,0.2,3,32,rock,paper,-1,3
33,self_transition_down,hm_gpt4o,0.2,3,33,scissors,rock,-1,3
34,self_transition_down,hm_gpt4o,0.2,3,34,paper,scissors,-1,3
35,self_transition_down,hm_gpt4o,0.2,3,35,rock,paper,-1,3
36,self_transition_down,hm_gpt4o,0.2,3,36,scissors,rock,-1,3
37,self_transition_down,hm_gpt4o,0.2,3,37,paper,scissors,-1,3
38,self_transition_down,hm_gpt4o,0.2,3,38,rock,paper,-1,3
39,self_transition_down,hm_gpt4o,0.2,3,39,scissors,rock,-1,3
40,self_transition_down,hm_gpt4o,0.2,3,40,paper,scissors,-1,3
41,self_transition_down,hm_gpt4o,0.2,3,41,rock,paper,-1,3
42,self_transition_down,hm_gpt4o,0.2,3,42,scissors,rock,-1,3
43,self_transition_down,hm_gpt4o,0.2,3,43,paper,scissors,-1,3
44,self_transition_down,hm_gpt4o,0.2,3,44,rock,paper,-1,3
45,self_transition_down,hm_gpt4o,0.2,3,45,scissors,rock,-1,3
46,self_transition_down,hm_gpt4o,0.2,3,46,paper,scissors,-1,3
47,self_transition_down,hm_gpt4o,0.2,3,47,rock,paper,-1,3
48,self_transition_down,hm_gpt4o,0.2,3,48,scissors,rock,-1,3
49,self_transition_down,hm_gpt4o,0.2,3,49,paper,scissors,-1,3
50,self_transition_down,hm_gpt4o,0.2,3,50,rock,paper,-1,3
51,self_transition_down,hm_gpt4o,0.2,3,51,scissors,rock,-1,3
52,self_transition_down,hm_gpt4o,0.2,3,52,paper,scissors,-1,3
53,self_transition_down,hm_gpt4o,0.2,3,53,rock,paper,-1,3
54,self_transition_down,hm_gpt4o,0.2,3,54,rock,rock,0,0
55,self_transition_down,hm_gpt4o,0.2,3,55,scissors,paper,3,-1
56,self_transition_down,hm_gpt4o,0.2,3,56,paper,rock,3,-1
57,self_transition_down,hm_gpt4o,0.2,3,57,scissors,paper,3,-1
58,self_transition_down,hm_gpt4o,0.2,3,58,scissors,scissors,0,0
59,self_transition_down,hm_gpt4o,0.2,3,59,paper,paper,0,0
60,self_transition_down,hm_gpt4o,0.2,3,60,rock,rock,0,0
61,self_transition_down,hm_gpt4o,0.2,3,61,scissors,scissors,0,0
62,self_transition_down,hm_gpt4o,0.2,3,62,paper,paper,0,0
63,self_transition_down,hm_gpt4o,0.2,3,63,rock,scissors,3,-1
64,self_transition_down,hm_gpt4o,0.2,3,64,scissors,rock,-1,3
65,self_transition_down,hm_gpt4o,0.2,3,65,paper,rock,3,-1
66,self_transition_down,hm_gpt4o,0.2,3,66,rock,rock,0,0
67,self_transition_down,hm_gpt4o,0.2,3,67,scissors,rock,-1,3
68,self_transition_down,hm_gpt4o,0.2,3,68,paper,rock,3,-1
69,self_transition_down,hm_gpt4o,0.2,3,69,rock,scissors,3,-1
70,self_transition_down,hm_gpt4o,0.2,3,70,scissors,paper,3,-1
71,self_transition_down,hm_gpt4o,0.2,3,71,paper,paper,0,0
72,self_transition_down,hm_gpt4o,0.2,3,72,rock,paper,-1,3
73,self_transition_down,hm_gpt4o,0.2,3,73,scissors,paper,3,-1
74,self_transition_down,hm_gpt4o,0.2,3,74,paper,rock,3,-1
75,self_transition_down,hm_gpt4o,0.2,3,75,rock,paper,-1,3
76,self_transition_down,hm_gpt4o,0.2,3,76,rock,paper,-1,3
77,self_transition_down,hm_gpt4o,0.2,3,77,scissors,paper,3,-1
78,self_transition_down,hm_gpt4o,0.2,3,78,paper,rock,3,-1
79,self_transition_down,hm_gpt4o,0.2,3,79,rock,paper,-1,3
80,self_transition_down,hm_gpt4o,0.2,3,80,rock,paper,-1,3
81,self_transition_down,hm_gpt4o,0.2,3,81,scissors,rock,-1,3
82,self_transition_down,hm_gpt4o,0.2,3,82,paper,paper,0,0
83,self_transition_down,hm_gpt4o,0.2,3,83,rock,paper,-1,3
84,self_transition_down,hm_gpt4o,0.2,3,84,scissors,paper,3,-1
85,self_transition_down,hm_gpt4o,0.2,3,85,paper,paper,0,0
86,self_transition_down,hm_gpt4o,0.2,3,86,rock,scissors,3,-1
87,self_transition_down,hm_gpt4o,0.2,3,87,scissors,paper,3,-1
88,self_transition_down,hm_gpt4o,0.2,3,88,paper,rock,3,-1
89,self_transition_down,hm_gpt4o,0.2,3,89,rock,scissors,3,-1
90,self_transition_down,hm_gpt4o,0.2,3,90,rock,paper,-1,3
91,self_transition_down,hm_gpt4o,0.2,3,91,scissors,paper,3,-1
92,self_transition_down,hm_gpt4o,0.2,3,92,paper,rock,3,-1
93,self_transition_down,hm_gpt4o,0.2,3,93,rock,rock,0,0
94,self_transition_down,hm_gpt4o,0.2,3,94,scissors,scissors,0,0
95,self_transition_down,hm_gpt4o,0.2,3,95,paper,scissors,-1,3
96,self_transition_down,hm_gpt4o,0.2,3,96,rock,scissors,3,-1
97,self_transition_down,hm_gpt4o,0.2,3,97,scissors,paper,3,-1
98,self_transition_down,hm_gpt4o,0.2,3,98,paper,rock,3,-1
99,self_transition_down,hm_gpt4o,0.2,3,99,rock,scissors,3,-1
100,self_transition_down,hm_gpt4o,0.2,3,100,scissors,paper,3,-1
101,self_transition_down,hm_gpt4o,0.2,3,101,paper,paper,0,0
102,self_transition_down,hm_gpt4o,0.2,3,102,rock,rock,0,0
103,self_transition_down,hm_gpt4o,0.2,3,103,scissors,scissors,0,0
104,self_transition_down,hm_gpt4o,0.2,3,104,paper,paper,0,0
105,self_transition_down,hm_gpt4o,0.2,3,105,rock,rock,0,0
106,self_transition_down,hm_gpt4o,0.2,3,106,scissors,paper,3,-1
107,self_transition_down,hm_gpt4o,0.2,3,107,paper,rock,3,-1
