,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_llama3,0.2,5,0,scissors,rock,-1,3
1,self_transition_up,hm_llama3,0.2,5,1,rock,rock,0,0
2,self_transition_up,hm_llama3,0.2,5,2,paper,scissors,-1,3
3,self_transition_up,hm_llama3,0.2,5,3,scissors,paper,3,-1
4,self_transition_up,hm_llama3,0.2,5,4,rock,paper,-1,3
5,self_transition_up,hm_llama3,0.2,5,5,paper,rock,3,-1
6,self_transition_up,hm_llama3,0.2,5,6,scissors,rock,-1,3
7,self_transition_up,hm_llama3,0.2,5,7,rock,rock,0,0
8,self_transition_up,hm_llama3,0.2,5,8,paper,paper,0,0
9,self_transition_up,hm_llama3,0.2,5,9,scissors,paper,3,-1
10,self_transition_up,hm_llama3,0.2,5,10,rock,paper,-1,3
11,self_transition_up,hm_llama3,0.2,5,11,paper,rock,3,-1
12,self_transition_up,hm_llama3,0.2,5,12,scissors,scissors,0,0
13,self_transition_up,hm_llama3,0.2,5,13,rock,paper,-1,3
14,self_transition_up,hm_llama3,0.2,5,14,paper,rock,3,-1
15,self_transition_up,hm_llama3,0.2,5,15,scissors,rock,-1,3
16,self_transition_up,hm_llama3,0.2,5,16,rock,scissors,3,-1
17,self_transition_up,hm_llama3,0.2,5,17,paper,scissors,-1,3
18,self_transition_up,hm_llama3,0.2,5,18,scissors,paper,3,-1
19,self_transition_up,hm_llama3,0.2,5,19,rock,paper,-1,3
20,self_transition_up,hm_llama3,0.2,5,20,scissors,rock,-1,3
21,self_transition_up,hm_llama3,0.2,5,21,rock,scissors,3,-1
22,self_transition_up,hm_llama3,0.2,5,22,paper,scissors,-1,3
23,self_transition_up,hm_llama3,0.2,5,23,scissors,paper,3,-1
24,self_transition_up,hm_llama3,0.2,5,24,rock,paper,-1,3
25,self_transition_up,hm_llama3,0.2,5,25,paper,rock,3,-1
26,self_transition_up,hm_llama3,0.2,5,26,rock,rock,0,0
27,self_transition_up,hm_llama3,0.2,5,27,paper,paper,0,0
28,self_transition_up,hm_llama3,0.2,5,28,scissors,rock,-1,3
29,self_transition_up,hm_llama3,0.2,5,29,rock,paper,-1,3
30,self_transition_up,hm_llama3,0.2,5,30,paper,rock,3,-1
31,self_transition_up,hm_llama3,0.2,5,31,scissors,rock,-1,3
32,self_transition_up,hm_llama3,0.2,5,32,rock,scissors,3,-1
33,self_transition_up,hm_llama3,0.2,5,33,paper,scissors,-1,3
34,self_transition_up,hm_llama3,0.2,5,34,scissors,rock,-1,3
35,self_transition_up,hm_llama3,0.2,5,35,rock,scissors,3,-1
36,self_transition_up,hm_llama3,0.2,5,36,paper,paper,0,0
37,self_transition_up,hm_llama3,0.2,5,37,rock,rock,0,0
38,self_transition_up,hm_llama3,0.2,5,38,paper,scissors,-1,3
39,self_transition_up,hm_llama3,0.2,5,39,scissors,paper,3,-1
40,self_transition_up,hm_llama3,0.2,5,40,rock,paper,-1,3
41,self_transition_up,hm_llama3,0.2,5,41,paper,rock,3,-1
42,self_transition_up,hm_llama3,0.2,5,42,scissors,scissors,0,0
43,self_transition_up,hm_llama3,0.2,5,43,rock,scissors,3,-1
44,self_transition_up,hm_llama3,0.2,5,44,paper,scissors,-1,3
45,self_transition_up,hm_llama3,0.2,5,45,scissors,paper,3,-1
46,self_transition_up,hm_llama3,0.2,5,46,rock,paper,-1,3
47,self_transition_up,hm_llama3,0.2,5,47,paper,rock,3,-1
48,self_transition_up,hm_llama3,0.2,5,48,scissors,rock,-1,3
49,self_transition_up,hm_llama3,0.2,5,49,rock,scissors,3,-1
50,self_transition_up,hm_llama3,0.2,5,50,paper,scissors,-1,3
51,self_transition_up,hm_llama3,0.2,5,51,scissors,paper,3,-1
52,self_transition_up,hm_llama3,0.2,5,52,rock,paper,-1,3
53,self_transition_up,hm_llama3,0.2,5,53,paper,rock,3,-1
54,self_transition_up,hm_llama3,0.2,5,54,paper,rock,3,-1
55,self_transition_up,hm_llama3,0.2,5,55,scissors,rock,-1,3
56,self_transition_up,hm_llama3,0.2,5,56,rock,scissors,3,-1
57,self_transition_up,hm_llama3,0.2,5,57,paper,scissors,-1,3
58,self_transition_up,hm_llama3,0.2,5,58,scissors,paper,3,-1
59,self_transition_up,hm_llama3,0.2,5,59,rock,paper,-1,3
60,self_transition_up,hm_llama3,0.2,5,60,paper,rock,3,-1
61,self_transition_up,hm_llama3,0.2,5,61,scissors,scissors,0,0
62,self_transition_up,hm_llama3,0.2,5,62,rock,paper,-1,3
63,self_transition_up,hm_llama3,0.2,5,63,rock,rock,0,0
64,self_transition_up,hm_llama3,0.2,5,64,paper,rock,3,-1
65,self_transition_up,hm_llama3,0.2,5,65,scissors,scissors,0,0
66,self_transition_up,hm_llama3,0.2,5,66,rock,paper,-1,3
67,self_transition_up,hm_llama3,0.2,5,67,paper,rock,3,-1
68,self_transition_up,hm_llama3,0.2,5,68,scissors,rock,-1,3
69,self_transition_up,hm_llama3,0.2,5,69,paper,rock,3,-1
70,self_transition_up,hm_llama3,0.2,5,70,scissors,rock,-1,3
71,self_transition_up,hm_llama3,0.2,5,71,rock,scissors,3,-1
72,self_transition_up,hm_llama3,0.2,5,72,paper,scissors,-1,3
73,self_transition_up,hm_llama3,0.2,5,73,scissors,paper,3,-1
74,self_transition_up,hm_llama3,0.2,5,74,rock,paper,-1,3
75,self_transition_up,hm_llama3,0.2,5,75,paper,rock,3,-1
76,self_transition_up,hm_llama3,0.2,5,76,scissors,rock,-1,3
77,self_transition_up,hm_llama3,0.2,5,77,rock,rock,0,0
78,self_transition_up,hm_llama3,0.2,5,78,paper,rock,3,-1
79,self_transition_up,hm_llama3,0.2,5,79,scissors,scissors,0,0
80,self_transition_up,hm_llama3,0.2,5,80,rock,scissors,3,-1
81,self_transition_up,hm_llama3,0.2,5,81,paper,scissors,-1,3
82,self_transition_up,hm_llama3,0.2,5,82,scissors,paper,3,-1
83,self_transition_up,hm_llama3,0.2,5,83,rock,paper,-1,3
84,self_transition_up,hm_llama3,0.2,5,84,paper,rock,3,-1
85,self_transition_up,hm_llama3,0.2,5,85,scissors,rock,-1,3
86,self_transition_up,hm_llama3,0.2,5,86,scissors,rock,-1,3
87,self_transition_up,hm_llama3,0.2,5,87,rock,rock,0,0
88,self_transition_up,hm_llama3,0.2,5,88,paper,scissors,-1,3
89,self_transition_up,hm_llama3,0.2,5,89,scissors,paper,3,-1
90,self_transition_up,hm_llama3,0.2,5,90,paper,paper,0,0
91,self_transition_up,hm_llama3,0.2,5,91,scissors,paper,3,-1
92,self_transition_up,hm_llama3,0.2,5,92,rock,paper,-1,3
93,self_transition_up,hm_llama3,0.2,5,93,paper,rock,3,-1
94,self_transition_up,hm_llama3,0.2,5,94,scissors,scissors,0,0
95,self_transition_up,hm_llama3,0.2,5,95,paper,scissors,-1,3
96,self_transition_up,hm_llama3,0.2,5,96,scissors,paper,3,-1
97,self_transition_up,hm_llama3,0.2,5,97,rock,rock,0,0
98,self_transition_up,hm_llama3,0.2,5,98,paper,rock,3,-1
99,self_transition_up,hm_llama3,0.2,5,99,scissors,scissors,0,0
100,self_transition_up,hm_llama3,0.2,5,100,rock,rock,0,0
101,self_transition_up,hm_llama3,0.2,5,101,paper,scissors,-1,3
102,self_transition_up,hm_llama3,0.2,5,102,scissors,paper,3,-1
103,self_transition_up,hm_llama3,0.2,5,103,paper,paper,0,0
104,self_transition_up,hm_llama3,0.2,5,104,scissors,rock,-1,3
105,self_transition_up,hm_llama3,0.2,5,105,rock,rock,0,0
106,self_transition_up,hm_llama3,0.2,5,106,paper,scissors,-1,3
107,self_transition_up,hm_llama3,0.2,5,107,scissors,paper,3,-1
108,self_transition_up,hm_llama3,0.2,5,108,scissors,rock,-1,3
109,self_transition_up,hm_llama3,0.2,5,109,rock,rock,0,0
110,self_transition_up,hm_llama3,0.2,5,110,paper,scissors,-1,3
111,self_transition_up,hm_llama3,0.2,5,111,scissors,paper,3,-1
112,self_transition_up,hm_llama3,0.2,5,112,rock,scissors,3,-1
113,self_transition_up,hm_llama3,0.2,5,113,paper,scissors,-1,3
114,self_transition_up,hm_llama3,0.2,5,114,scissors,rock,-1,3
115,self_transition_up,hm_llama3,0.2,5,115,rock,rock,0,0
116,self_transition_up,hm_llama3,0.2,5,116,paper,scissors,-1,3
117,self_transition_up,hm_llama3,0.2,5,117,scissors,rock,-1,3
118,self_transition_up,hm_llama3,0.2,5,118,rock,scissors,3,-1
119,self_transition_up,hm_llama3,0.2,5,119,rock,rock,0,0
120,self_transition_up,hm_llama3,0.2,5,120,rock,paper,-1,3
121,self_transition_up,hm_llama3,0.2,5,121,rock,paper,-1,3
122,self_transition_up,hm_llama3,0.2,5,122,paper,paper,0,0
123,self_transition_up,hm_llama3,0.2,5,123,scissors,paper,3,-1
124,self_transition_up,hm_llama3,0.2,5,124,rock,paper,-1,3
125,self_transition_up,hm_llama3,0.2,5,125,paper,rock,3,-1
126,self_transition_up,hm_llama3,0.2,5,126,scissors,rock,-1,3
127,self_transition_up,hm_llama3,0.2,5,127,rock,rock,0,0
128,self_transition_up,hm_llama3,0.2,5,128,paper,scissors,-1,3
129,self_transition_up,hm_llama3,0.2,5,129,scissors,rock,-1,3
130,self_transition_up,hm_llama3,0.2,5,130,scissors,rock,-1,3
131,self_transition_up,hm_llama3,0.2,5,131,rock,scissors,3,-1
132,self_transition_up,hm_llama3,0.2,5,132,rock,paper,-1,3
133,self_transition_up,hm_llama3,0.2,5,133,paper,paper,0,0
134,self_transition_up,hm_llama3,0.2,5,134,scissors,scissors,0,0
135,self_transition_up,hm_llama3,0.2,5,135,rock,paper,-1,3
136,self_transition_up,hm_llama3,0.2,5,136,paper,rock,3,-1
137,self_transition_up,hm_llama3,0.2,5,137,scissors,scissors,0,0
138,self_transition_up,hm_llama3,0.2,5,138,rock,rock,0,0
139,self_transition_up,hm_llama3,0.2,5,139,paper,paper,0,0
140,self_transition_up,hm_llama3,0.2,5,140,scissors,scissors,0,0
141,self_transition_up,hm_llama3,0.2,5,141,rock,paper,-1,3
142,self_transition_up,hm_llama3,0.2,5,142,paper,rock,3,-1
143,self_transition_up,hm_llama3,0.2,5,143,rock,scissors,3,-1
144,self_transition_up,hm_llama3,0.2,5,144,paper,paper,0,0
145,self_transition_up,hm_llama3,0.2,5,145,scissors,rock,-1,3
146,self_transition_up,hm_llama3,0.2,5,146,rock,rock,0,0
147,self_transition_up,hm_llama3,0.2,5,147,paper,scissors,-1,3
148,self_transition_up,hm_llama3,0.2,5,148,rock,rock,0,0
149,self_transition_up,hm_llama3,0.2,5,149,paper,paper,0,0
150,self_transition_up,hm_llama3,0.2,5,150,scissors,scissors,0,0
151,self_transition_up,hm_llama3,0.2,5,151,rock,paper,-1,3
152,self_transition_up,hm_llama3,0.2,5,152,paper,rock,3,-1
153,self_transition_up,hm_llama3,0.2,5,153,scissors,scissors,0,0
154,self_transition_up,hm_llama3,0.2,5,154,rock,paper,-1,3
155,self_transition_up,hm_llama3,0.2,5,155,paper,rock,3,-1
156,self_transition_up,hm_llama3,0.2,5,156,scissors,scissors,0,0
157,self_transition_up,hm_llama3,0.2,5,157,scissors,paper,3,-1
158,self_transition_up,hm_llama3,0.2,5,158,rock,rock,0,0
159,self_transition_up,hm_llama3,0.2,5,159,paper,paper,0,0
160,self_transition_up,hm_llama3,0.2,5,160,scissors,rock,-1,3
161,self_transition_up,hm_llama3,0.2,5,161,rock,rock,0,0
162,self_transition_up,hm_llama3,0.2,5,162,paper,paper,0,0
163,self_transition_up,hm_llama3,0.2,5,163,scissors,rock,-1,3
164,self_transition_up,hm_llama3,0.2,5,164,rock,rock,0,0
165,self_transition_up,hm_llama3,0.2,5,165,paper,rock,3,-1
166,self_transition_up,hm_llama3,0.2,5,166,scissors,scissors,0,0
167,self_transition_up,hm_llama3,0.2,5,167,rock,paper,-1,3
168,self_transition_up,hm_llama3,0.2,5,168,paper,paper,0,0
169,self_transition_up,hm_llama3,0.2,5,169,scissors,scissors,0,0
170,self_transition_up,hm_llama3,0.2,5,170,scissors,paper,3,-1
171,self_transition_up,hm_llama3,0.2,5,171,rock,rock,0,0
172,self_transition_up,hm_llama3,0.2,5,172,paper,paper,0,0
173,self_transition_up,hm_llama3,0.2,5,173,scissors,rock,-1,3
174,self_transition_up,hm_llama3,0.2,5,174,rock,scissors,3,-1
175,self_transition_up,hm_llama3,0.2,5,175,paper,scissors,-1,3
176,self_transition_up,hm_llama3,0.2,5,176,scissors,rock,-1,3
177,self_transition_up,hm_llama3,0.2,5,177,rock,scissors,3,-1
178,self_transition_up,hm_llama3,0.2,5,178,paper,paper,0,0
179,self_transition_up,hm_llama3,0.2,5,179,scissors,rock,-1,3
180,self_transition_up,hm_llama3,0.2,5,180,rock,rock,0,0
181,self_transition_up,hm_llama3,0.2,5,181,paper,scissors,-1,3
182,self_transition_up,hm_llama3,0.2,5,182,paper,paper,0,0
183,self_transition_up,hm_llama3,0.2,5,183,scissors,paper,3,-1
184,self_transition_up,hm_llama3,0.2,5,184,rock,paper,-1,3
185,self_transition_up,hm_llama3,0.2,5,185,paper,rock,3,-1
186,self_transition_up,hm_llama3,0.2,5,186,scissors,scissors,0,0
187,self_transition_up,hm_llama3,0.2,5,187,rock,paper,-1,3
188,self_transition_up,hm_llama3,0.2,5,188,paper,rock,3,-1
189,self_transition_up,hm_llama3,0.2,5,189,scissors,rock,-1,3
190,self_transition_up,hm_llama3,0.2,5,190,rock,paper,-1,3
191,self_transition_up,hm_llama3,0.2,5,191,paper,rock,3,-1
192,self_transition_up,hm_llama3,0.2,5,192,scissors,scissors,0,0
193,self_transition_up,hm_llama3,0.2,5,193,paper,paper,0,0
194,self_transition_up,hm_llama3,0.2,5,194,scissors,scissors,0,0
195,self_transition_up,hm_llama3,0.2,5,195,rock,scissors,3,-1
196,self_transition_up,hm_llama3,0.2,5,196,paper,scissors,-1,3
197,self_transition_up,hm_llama3,0.2,5,197,scissors,paper,3,-1
198,self_transition_up,hm_llama3,0.2,5,198,paper,paper,0,0
199,self_transition_up,hm_llama3,0.2,5,199,scissors,scissors,0,0
200,self_transition_up,hm_llama3,0.2,5,200,rock,rock,0,0
201,self_transition_up,hm_llama3,0.2,5,201,paper,scissors,-1,3
202,self_transition_up,hm_llama3,0.2,5,202,scissors,paper,3,-1
203,self_transition_up,hm_llama3,0.2,5,203,rock,paper,-1,3
204,self_transition_up,hm_llama3,0.2,5,204,paper,rock,3,-1
205,self_transition_up,hm_llama3,0.2,5,205,scissors,rock,-1,3
206,self_transition_up,hm_llama3,0.2,5,206,rock,paper,-1,3
207,self_transition_up,hm_llama3,0.2,5,207,paper,rock,3,-1
208,self_transition_up,hm_llama3,0.2,5,208,scissors,rock,-1,3
209,self_transition_up,hm_llama3,0.2,5,209,rock,scissors,3,-1
210,self_transition_up,hm_llama3,0.2,5,210,scissors,scissors,0,0
211,self_transition_up,hm_llama3,0.2,5,211,rock,paper,-1,3
212,self_transition_up,hm_llama3,0.2,5,212,paper,rock,3,-1
213,self_transition_up,hm_llama3,0.2,5,213,scissors,scissors,0,0
214,self_transition_up,hm_llama3,0.2,5,214,rock,paper,-1,3
215,self_transition_up,hm_llama3,0.2,5,215,rock,rock,0,0
216,self_transition_up,hm_llama3,0.2,5,216,paper,scissors,-1,3
217,self_transition_up,hm_llama3,0.2,5,217,scissors,paper,3,-1
218,self_transition_up,hm_llama3,0.2,5,218,rock,paper,-1,3
219,self_transition_up,hm_llama3,0.2,5,219,paper,rock,3,-1
220,self_transition_up,hm_llama3,0.2,5,220,scissors,rock,-1,3
221,self_transition_up,hm_llama3,0.2,5,221,rock,scissors,3,-1
222,self_transition_up,hm_llama3,0.2,5,222,paper,scissors,-1,3
223,self_transition_up,hm_llama3,0.2,5,223,scissors,rock,-1,3
224,self_transition_up,hm_llama3,0.2,5,224,paper,paper,0,0
225,self_transition_up,hm_llama3,0.2,5,225,scissors,paper,3,-1
226,self_transition_up,hm_llama3,0.2,5,226,rock,paper,-1,3
227,self_transition_up,hm_llama3,0.2,5,227,paper,rock,3,-1
228,self_transition_up,hm_llama3,0.2,5,228,scissors,scissors,0,0
229,self_transition_up,hm_llama3,0.2,5,229,rock,paper,-1,3
230,self_transition_up,hm_llama3,0.2,5,230,paper,rock,3,-1
231,self_transition_up,hm_llama3,0.2,5,231,scissors,rock,-1,3
232,self_transition_up,hm_llama3,0.2,5,232,rock,scissors,3,-1
233,self_transition_up,hm_llama3,0.2,5,233,paper,scissors,-1,3
234,self_transition_up,hm_llama3,0.2,5,234,scissors,rock,-1,3
235,self_transition_up,hm_llama3,0.2,5,235,rock,paper,-1,3
