,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,1,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,0.2,1,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,0.2,1,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,1,3,paper,rock,3,-1
4,opponent_transition_stay,hm_gpt4o,0.2,1,4,rock,scissors,3,-1
5,opponent_transition_stay,hm_gpt4o,0.2,1,5,scissors,paper,3,-1
6,opponent_transition_stay,hm_gpt4o,0.2,1,6,paper,paper,0,0
7,opponent_transition_stay,hm_gpt4o,0.2,1,7,scissors,scissors,0,0
8,opponent_transition_stay,hm_gpt4o,0.2,1,8,scissors,paper,3,-1
9,opponent_transition_stay,hm_gpt4o,0.2,1,9,paper,rock,3,-1
10,opponent_transition_stay,hm_gpt4o,0.2,1,10,rock,scissors,3,-1
11,opponent_transition_stay,hm_gpt4o,0.2,1,11,scissors,paper,3,-1
12,opponent_transition_stay,hm_gpt4o,0.2,1,12,paper,rock,3,-1
13,opponent_transition_stay,hm_gpt4o,0.2,1,13,rock,rock,0,0
14,opponent_transition_stay,hm_gpt4o,0.2,1,14,rock,scissors,3,-1
15,opponent_transition_stay,hm_gpt4o,0.2,1,15,rock,paper,-1,3
16,opponent_transition_stay,hm_gpt4o,0.2,1,16,paper,scissors,-1,3
17,opponent_transition_stay,hm_gpt4o,0.2,1,17,scissors,rock,-1,3
18,opponent_transition_stay,hm_gpt4o,0.2,1,18,rock,paper,-1,3
19,opponent_transition_stay,hm_gpt4o,0.2,1,19,scissors,scissors,0,0
20,opponent_transition_stay,hm_gpt4o,0.2,1,20,scissors,paper,3,-1
21,opponent_transition_stay,hm_gpt4o,0.2,1,21,paper,paper,0,0
22,opponent_transition_stay,hm_gpt4o,0.2,1,22,paper,rock,3,-1
23,opponent_transition_stay,hm_gpt4o,0.2,1,23,rock,scissors,3,-1
24,opponent_transition_stay,hm_gpt4o,0.2,1,24,scissors,paper,3,-1
25,opponent_transition_stay,hm_gpt4o,0.2,1,25,paper,rock,3,-1
26,opponent_transition_stay,hm_gpt4o,0.2,1,26,paper,scissors,-1,3
27,opponent_transition_stay,hm_gpt4o,0.2,1,27,scissors,scissors,0,0
28,opponent_transition_stay,hm_gpt4o,0.2,1,28,scissors,paper,3,-1
29,opponent_transition_stay,hm_gpt4o,0.2,1,29,paper,rock,3,-1
30,opponent_transition_stay,hm_gpt4o,0.2,1,30,rock,scissors,3,-1
31,opponent_transition_stay,hm_gpt4o,0.2,1,31,scissors,paper,3,-1
32,opponent_transition_stay,hm_gpt4o,0.2,1,32,paper,rock,3,-1
33,opponent_transition_stay,hm_gpt4o,0.2,1,33,rock,scissors,3,-1
34,opponent_transition_stay,hm_gpt4o,0.2,1,34,scissors,paper,3,-1
35,opponent_transition_stay,hm_gpt4o,0.2,1,35,paper,rock,3,-1
36,opponent_transition_stay,hm_gpt4o,0.2,1,36,rock,scissors,3,-1
37,opponent_transition_stay,hm_gpt4o,0.2,1,37,scissors,paper,3,-1
38,opponent_transition_stay,hm_gpt4o,0.2,1,38,paper,scissors,-1,3
39,opponent_transition_stay,hm_gpt4o,0.2,1,39,scissors,rock,-1,3
40,opponent_transition_stay,hm_gpt4o,0.2,1,40,rock,scissors,3,-1
41,opponent_transition_stay,hm_gpt4o,0.2,1,41,scissors,rock,-1,3
42,opponent_transition_stay,hm_gpt4o,0.2,1,42,rock,scissors,3,-1
43,opponent_transition_stay,hm_gpt4o,0.2,1,43,scissors,rock,-1,3
