,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,3,0,scissors,scissors,0,0
1,prev_outcome_prev_transition,hm_gpt4o,0.2,3,1,paper,rock,3,-1
2,prev_outcome_prev_transition,hm_gpt4o,0.2,3,2,rock,scissors,3,-1
3,prev_outcome_prev_transition,hm_gpt4o,0.2,3,3,scissors,rock,-1,3
4,prev_outcome_prev_transition,hm_gpt4o,0.2,3,4,rock,scissors,3,-1
5,prev_outcome_prev_transition,hm_gpt4o,0.2,3,5,paper,paper,0,0
6,prev_outcome_prev_transition,hm_gpt4o,0.2,3,6,rock,paper,-1,3
7,prev_outcome_prev_transition,hm_gpt4o,0.2,3,7,paper,paper,0,0
8,prev_outcome_prev_transition,hm_gpt4o,0.2,3,8,rock,scissors,3,-1
9,prev_outcome_prev_transition,hm_gpt4o,0.2,3,9,scissors,paper,3,-1
10,prev_outcome_prev_transition,hm_gpt4o,0.2,3,10,paper,paper,0,0
11,prev_outcome_prev_transition,hm_gpt4o,0.2,3,11,paper,paper,0,0
12,prev_outcome_prev_transition,hm_gpt4o,0.2,3,12,scissors,scissors,0,0
13,prev_outcome_prev_transition,hm_gpt4o,0.2,3,13,paper,paper,0,0
14,prev_outcome_prev_transition,hm_gpt4o,0.2,3,14,paper,scissors,-1,3
15,prev_outcome_prev_transition,hm_gpt4o,0.2,3,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,hm_gpt4o,0.2,3,16,paper,scissors,-1,3
17,prev_outcome_prev_transition,hm_gpt4o,0.2,3,17,paper,scissors,-1,3
18,prev_outcome_prev_transition,hm_gpt4o,0.2,3,18,rock,scissors,3,-1
19,prev_outcome_prev_transition,hm_gpt4o,0.2,3,19,scissors,scissors,0,0
20,prev_outcome_prev_transition,hm_gpt4o,0.2,3,20,scissors,paper,3,-1
21,prev_outcome_prev_transition,hm_gpt4o,0.2,3,21,scissors,scissors,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,3,22,rock,scissors,3,-1
23,prev_outcome_prev_transition,hm_gpt4o,0.2,3,23,paper,paper,0,0
24,prev_outcome_prev_transition,hm_gpt4o,0.2,3,24,rock,rock,0,0
25,prev_outcome_prev_transition,hm_gpt4o,0.2,3,25,rock,scissors,3,-1
26,prev_outcome_prev_transition,hm_gpt4o,0.2,3,26,rock,paper,-1,3
27,prev_outcome_prev_transition,hm_gpt4o,0.2,3,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,3,28,paper,rock,3,-1
29,prev_outcome_prev_transition,hm_gpt4o,0.2,3,29,rock,rock,0,0
30,prev_outcome_prev_transition,hm_gpt4o,0.2,3,30,rock,scissors,3,-1
31,prev_outcome_prev_transition,hm_gpt4o,0.2,3,31,rock,paper,-1,3
32,prev_outcome_prev_transition,hm_gpt4o,0.2,3,32,scissors,paper,3,-1
33,prev_outcome_prev_transition,hm_gpt4o,0.2,3,33,paper,rock,3,-1
34,prev_outcome_prev_transition,hm_gpt4o,0.2,3,34,rock,scissors,3,-1
35,prev_outcome_prev_transition,hm_gpt4o,0.2,3,35,scissors,paper,3,-1
36,prev_outcome_prev_transition,hm_gpt4o,0.2,3,36,paper,rock,3,-1
37,prev_outcome_prev_transition,hm_gpt4o,0.2,3,37,rock,scissors,3,-1
38,prev_outcome_prev_transition,hm_gpt4o,0.2,3,38,scissors,rock,-1,3
39,prev_outcome_prev_transition,hm_gpt4o,0.2,3,39,rock,rock,0,0
40,prev_outcome_prev_transition,hm_gpt4o,0.2,3,40,scissors,rock,-1,3
41,prev_outcome_prev_transition,hm_gpt4o,0.2,3,41,rock,scissors,3,-1
42,prev_outcome_prev_transition,hm_gpt4o,0.2,3,42,paper,rock,3,-1
43,prev_outcome_prev_transition,hm_gpt4o,0.2,3,43,scissors,rock,-1,3
44,prev_outcome_prev_transition,hm_gpt4o,0.2,3,44,scissors,rock,-1,3
45,prev_outcome_prev_transition,hm_gpt4o,0.2,3,45,paper,rock,3,-1
46,prev_outcome_prev_transition,hm_gpt4o,0.2,3,46,rock,paper,-1,3
47,prev_outcome_prev_transition,hm_gpt4o,0.2,3,47,paper,paper,0,0
48,prev_outcome_prev_transition,hm_gpt4o,0.2,3,48,rock,rock,0,0
49,prev_outcome_prev_transition,hm_gpt4o,0.2,3,49,rock,paper,-1,3
50,prev_outcome_prev_transition,hm_gpt4o,0.2,3,50,rock,paper,-1,3
51,prev_outcome_prev_transition,hm_gpt4o,0.2,3,51,scissors,paper,3,-1
52,prev_outcome_prev_transition,hm_gpt4o,0.2,3,52,paper,rock,3,-1
53,prev_outcome_prev_transition,hm_gpt4o,0.2,3,53,scissors,paper,3,-1
54,prev_outcome_prev_transition,hm_gpt4o,0.2,3,54,scissors,rock,-1,3
55,prev_outcome_prev_transition,hm_gpt4o,0.2,3,55,paper,paper,0,0
56,prev_outcome_prev_transition,hm_gpt4o,0.2,3,56,paper,rock,3,-1
57,prev_outcome_prev_transition,hm_gpt4o,0.2,3,57,paper,scissors,-1,3
58,prev_outcome_prev_transition,hm_gpt4o,0.2,3,58,rock,paper,-1,3
59,prev_outcome_prev_transition,hm_gpt4o,0.2,3,59,paper,paper,0,0
60,prev_outcome_prev_transition,hm_gpt4o,0.2,3,60,rock,paper,-1,3
61,prev_outcome_prev_transition,hm_gpt4o,0.2,3,61,paper,rock,3,-1
62,prev_outcome_prev_transition,hm_gpt4o,0.2,3,62,rock,scissors,3,-1
63,prev_outcome_prev_transition,hm_gpt4o,0.2,3,63,scissors,paper,3,-1
64,prev_outcome_prev_transition,hm_gpt4o,0.2,3,64,paper,rock,3,-1
65,prev_outcome_prev_transition,hm_gpt4o,0.2,3,65,rock,paper,-1,3
66,prev_outcome_prev_transition,hm_gpt4o,0.2,3,66,paper,paper,0,0
67,prev_outcome_prev_transition,hm_gpt4o,0.2,3,67,rock,paper,-1,3
68,prev_outcome_prev_transition,hm_gpt4o,0.2,3,68,paper,scissors,-1,3
69,prev_outcome_prev_transition,hm_gpt4o,0.2,3,69,paper,paper,0,0
70,prev_outcome_prev_transition,hm_gpt4o,0.2,3,70,scissors,paper,3,-1
71,prev_outcome_prev_transition,hm_gpt4o,0.2,3,71,rock,paper,-1,3
72,prev_outcome_prev_transition,hm_gpt4o,0.2,3,72,rock,paper,-1,3
73,prev_outcome_prev_transition,hm_gpt4o,0.2,3,73,scissors,paper,3,-1
74,prev_outcome_prev_transition,hm_gpt4o,0.2,3,74,paper,paper,0,0
75,prev_outcome_prev_transition,hm_gpt4o,0.2,3,75,paper,rock,3,-1
76,prev_outcome_prev_transition,hm_gpt4o,0.2,3,76,rock,scissors,3,-1
77,prev_outcome_prev_transition,hm_gpt4o,0.2,3,77,scissors,paper,3,-1
78,prev_outcome_prev_transition,hm_gpt4o,0.2,3,78,paper,scissors,-1,3
79,prev_outcome_prev_transition,hm_gpt4o,0.2,3,79,scissors,scissors,0,0
80,prev_outcome_prev_transition,hm_gpt4o,0.2,3,80,paper,paper,0,0
81,prev_outcome_prev_transition,hm_gpt4o,0.2,3,81,paper,rock,3,-1
82,prev_outcome_prev_transition,hm_gpt4o,0.2,3,82,paper,scissors,-1,3
83,prev_outcome_prev_transition,hm_gpt4o,0.2,3,83,scissors,scissors,0,0
84,prev_outcome_prev_transition,hm_gpt4o,0.2,3,84,paper,scissors,-1,3
85,prev_outcome_prev_transition,hm_gpt4o,0.2,3,85,scissors,scissors,0,0
86,prev_outcome_prev_transition,hm_gpt4o,0.2,3,86,rock,paper,-1,3
87,prev_outcome_prev_transition,hm_gpt4o,0.2,3,87,rock,paper,-1,3
88,prev_outcome_prev_transition,hm_gpt4o,0.2,3,88,scissors,paper,3,-1
89,prev_outcome_prev_transition,hm_gpt4o,0.2,3,89,paper,paper,0,0
90,prev_outcome_prev_transition,hm_gpt4o,0.2,3,90,paper,paper,0,0
91,prev_outcome_prev_transition,hm_gpt4o,0.2,3,91,scissors,scissors,0,0
92,prev_outcome_prev_transition,hm_gpt4o,0.2,3,92,paper,scissors,-1,3
93,prev_outcome_prev_transition,hm_gpt4o,0.2,3,93,scissors,paper,3,-1
94,prev_outcome_prev_transition,hm_gpt4o,0.2,3,94,rock,rock,0,0
95,prev_outcome_prev_transition,hm_gpt4o,0.2,3,95,scissors,rock,-1,3
96,prev_outcome_prev_transition,hm_gpt4o,0.2,3,96,rock,rock,0,0
97,prev_outcome_prev_transition,hm_gpt4o,0.2,3,97,scissors,paper,3,-1
98,prev_outcome_prev_transition,hm_gpt4o,0.2,3,98,paper,rock,3,-1
99,prev_outcome_prev_transition,hm_gpt4o,0.2,3,99,rock,scissors,3,-1
100,prev_outcome_prev_transition,hm_gpt4o,0.2,3,100,scissors,paper,3,-1
101,prev_outcome_prev_transition,hm_gpt4o,0.2,3,101,paper,rock,3,-1
102,prev_outcome_prev_transition,hm_gpt4o,0.2,3,102,paper,scissors,-1,3
103,prev_outcome_prev_transition,hm_gpt4o,0.2,3,103,rock,paper,-1,3
104,prev_outcome_prev_transition,hm_gpt4o,0.2,3,104,paper,paper,0,0
105,prev_outcome_prev_transition,hm_gpt4o,0.2,3,105,rock,scissors,3,-1
106,prev_outcome_prev_transition,hm_gpt4o,0.2,3,106,scissors,paper,3,-1
107,prev_outcome_prev_transition,hm_gpt4o,0.2,3,107,paper,rock,3,-1
108,prev_outcome_prev_transition,hm_gpt4o,0.2,3,108,rock,scissors,3,-1
109,prev_outcome_prev_transition,hm_gpt4o,0.2,3,109,scissors,paper,3,-1
110,prev_outcome_prev_transition,hm_gpt4o,0.2,3,110,paper,rock,3,-1
111,prev_outcome_prev_transition,hm_gpt4o,0.2,3,111,rock,scissors,3,-1
112,prev_outcome_prev_transition,hm_gpt4o,0.2,3,112,scissors,paper,3,-1
113,prev_outcome_prev_transition,hm_gpt4o,0.2,3,113,paper,rock,3,-1
114,prev_outcome_prev_transition,hm_gpt4o,0.2,3,114,rock,scissors,3,-1
115,prev_outcome_prev_transition,hm_gpt4o,0.2,3,115,scissors,rock,-1,3
116,prev_outcome_prev_transition,hm_gpt4o,0.2,3,116,rock,paper,-1,3
117,prev_outcome_prev_transition,hm_gpt4o,0.2,3,117,rock,paper,-1,3
118,prev_outcome_prev_transition,hm_gpt4o,0.2,3,118,scissors,paper,3,-1
119,prev_outcome_prev_transition,hm_gpt4o,0.2,3,119,paper,rock,3,-1
120,prev_outcome_prev_transition,hm_gpt4o,0.2,3,120,rock,rock,0,0
121,prev_outcome_prev_transition,hm_gpt4o,0.2,3,121,rock,scissors,3,-1
122,prev_outcome_prev_transition,hm_gpt4o,0.2,3,122,rock,paper,-1,3
123,prev_outcome_prev_transition,hm_gpt4o,0.2,3,123,scissors,paper,3,-1
124,prev_outcome_prev_transition,hm_gpt4o,0.2,3,124,paper,rock,3,-1
125,prev_outcome_prev_transition,hm_gpt4o,0.2,3,125,rock,scissors,3,-1
126,prev_outcome_prev_transition,hm_gpt4o,0.2,3,126,scissors,paper,3,-1
127,prev_outcome_prev_transition,hm_gpt4o,0.2,3,127,paper,rock,3,-1
128,prev_outcome_prev_transition,hm_gpt4o,0.2,3,128,rock,scissors,3,-1
129,prev_outcome_prev_transition,hm_gpt4o,0.2,3,129,scissors,paper,3,-1
