,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,3,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,3,1,paper,rock,3,-1
2,self_transition_down,hm_gpt4o,0.2,3,2,rock,scissors,3,-1
3,self_transition_down,hm_gpt4o,0.2,3,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,0.2,3,4,paper,scissors,-1,3
5,self_transition_down,hm_gpt4o,0.2,3,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,0.2,3,6,scissors,rock,-1,3
7,self_transition_down,hm_gpt4o,0.2,3,7,scissors,scissors,0,0
8,self_transition_down,hm_gpt4o,0.2,3,8,paper,scissors,-1,3
9,self_transition_down,hm_gpt4o,0.2,3,9,rock,paper,-1,3
10,self_transition_down,hm_gpt4o,0.2,3,10,scissors,rock,-1,3
11,self_transition_down,hm_gpt4o,0.2,3,11,paper,scissors,-1,3
12,self_transition_down,hm_gpt4o,0.2,3,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,0.2,3,13,rock,paper,-1,3
14,self_transition_down,hm_gpt4o,0.2,3,14,paper,rock,3,-1
15,self_transition_down,hm_gpt4o,0.2,3,15,rock,paper,-1,3
16,self_transition_down,hm_gpt4o,0.2,3,16,scissors,rock,-1,3
17,self_transition_down,hm_gpt4o,0.2,3,17,paper,scissors,-1,3
18,self_transition_down,hm_gpt4o,0.2,3,18,rock,paper,-1,3
19,self_transition_down,hm_gpt4o,0.2,3,19,scissors,rock,-1,3
20,self_transition_down,hm_gpt4o,0.2,3,20,paper,scissors,-1,3
21,self_transition_down,hm_gpt4o,0.2,3,21,rock,paper,-1,3
22,self_transition_down,hm_gpt4o,0.2,3,22,scissors,rock,-1,3
23,self_transition_down,hm_gpt4o,0.2,3,23,paper,scissors,-1,3
24,self_transition_down,hm_gpt4o,0.2,3,24,rock,paper,-1,3
25,self_transition_down,hm_gpt4o,0.2,3,25,scissors,rock,-1,3
26,self_transition_down,hm_gpt4o,0.2,3,26,paper,scissors,-1,3
27,self_transition_down,hm_gpt4o,0.2,3,27,rock,paper,-1,3
28,self_transition_down,hm_gpt4o,0.2,3,28,scissors,rock,-1,3
29,self_transition_down,hm_gpt4o,0.2,3,29,paper,scissors,-1,3
30,self_transition_down,hm_gpt4o,0.2,3,30,rock,paper,-1,3
31,self_transition_down,hm_gpt4o,0.2,3,31,scissors,rock,-1,3
32,self_transition_down,hm_gpt4o,0.2,3,32,paper,scissors,-1,3
33,self_transition_down,hm_gpt4o,0.2,3,33,rock,paper,-1,3
34,self_transition_down,hm_gpt4o,0.2,3,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,0.2,3,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,0.2,3,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,0.2,3,37,scissors,rock,-1,3
38,self_transition_down,hm_gpt4o,0.2,3,38,paper,scissors,-1,3
39,self_transition_down,hm_gpt4o,0.2,3,39,rock,paper,-1,3
40,self_transition_down,hm_gpt4o,0.2,3,40,scissors,rock,-1,3
41,self_transition_down,hm_gpt4o,0.2,3,41,paper,scissors,-1,3
42,self_transition_down,hm_gpt4o,0.2,3,42,rock,paper,-1,3
43,self_transition_down,hm_gpt4o,0.2,3,43,scissors,rock,-1,3
44,self_transition_down,hm_gpt4o,0.2,3,44,paper,scissors,-1,3
45,self_transition_down,hm_gpt4o,0.2,3,45,rock,paper,-1,3
46,self_transition_down,hm_gpt4o,0.2,3,46,scissors,rock,-1,3
47,self_transition_down,hm_gpt4o,0.2,3,47,paper,scissors,-1,3
48,self_transition_down,hm_gpt4o,0.2,3,48,rock,paper,-1,3
49,self_transition_down,hm_gpt4o,0.2,3,49,scissors,rock,-1,3
50,self_transition_down,hm_gpt4o,0.2,3,50,paper,scissors,-1,3
51,self_transition_down,hm_gpt4o,0.2,3,51,scissors,paper,3,-1
52,self_transition_down,hm_gpt4o,0.2,3,52,paper,scissors,-1,3
53,self_transition_down,hm_gpt4o,0.2,3,53,rock,paper,-1,3
54,self_transition_down,hm_gpt4o,0.2,3,54,scissors,rock,-1,3
55,self_transition_down,hm_gpt4o,0.2,3,55,paper,scissors,-1,3
56,self_transition_down,hm_gpt4o,0.2,3,56,rock,paper,-1,3
57,self_transition_down,hm_gpt4o,0.2,3,57,scissors,rock,-1,3
58,self_transition_down,hm_gpt4o,0.2,3,58,paper,scissors,-1,3
59,self_transition_down,hm_gpt4o,0.2,3,59,rock,paper,-1,3
60,self_transition_down,hm_gpt4o,0.2,3,60,scissors,rock,-1,3
61,self_transition_down,hm_gpt4o,0.2,3,61,paper,scissors,-1,3
62,self_transition_down,hm_gpt4o,0.2,3,62,rock,paper,-1,3
63,self_transition_down,hm_gpt4o,0.2,3,63,scissors,rock,-1,3
64,self_transition_down,hm_gpt4o,0.2,3,64,paper,scissors,-1,3
65,self_transition_down,hm_gpt4o,0.2,3,65,rock,paper,-1,3
66,self_transition_down,hm_gpt4o,0.2,3,66,paper,rock,3,-1
67,self_transition_down,hm_gpt4o,0.2,3,67,rock,paper,-1,3
68,self_transition_down,hm_gpt4o,0.2,3,68,paper,rock,3,-1
69,self_transition_down,hm_gpt4o,0.2,3,69,scissors,paper,3,-1
70,self_transition_down,hm_gpt4o,0.2,3,70,paper,scissors,-1,3
71,self_transition_down,hm_gpt4o,0.2,3,71,scissors,paper,3,-1
72,self_transition_down,hm_gpt4o,0.2,3,72,paper,scissors,-1,3
73,self_transition_down,hm_gpt4o,0.2,3,73,rock,paper,-1,3
74,self_transition_down,hm_gpt4o,0.2,3,74,rock,rock,0,0
75,self_transition_down,hm_gpt4o,0.2,3,75,scissors,rock,-1,3
76,self_transition_down,hm_gpt4o,0.2,3,76,paper,scissors,-1,3
77,self_transition_down,hm_gpt4o,0.2,3,77,rock,paper,-1,3
78,self_transition_down,hm_gpt4o,0.2,3,78,scissors,rock,-1,3
79,self_transition_down,hm_gpt4o,0.2,3,79,paper,scissors,-1,3
80,self_transition_down,hm_gpt4o,0.2,3,80,rock,paper,-1,3
81,self_transition_down,hm_gpt4o,0.2,3,81,paper,rock,3,-1
82,self_transition_down,hm_gpt4o,0.2,3,82,rock,rock,0,0
83,self_transition_down,hm_gpt4o,0.2,3,83,scissors,paper,3,-1
84,self_transition_down,hm_gpt4o,0.2,3,84,paper,scissors,-1,3
85,self_transition_down,hm_gpt4o,0.2,3,85,rock,paper,-1,3
86,self_transition_down,hm_gpt4o,0.2,3,86,paper,rock,3,-1
87,self_transition_down,hm_gpt4o,0.2,3,87,rock,rock,0,0
88,self_transition_down,hm_gpt4o,0.2,3,88,scissors,paper,3,-1
89,self_transition_down,hm_gpt4o,0.2,3,89,paper,scissors,-1,3
90,self_transition_down,hm_gpt4o,0.2,3,90,rock,paper,-1,3
91,self_transition_down,hm_gpt4o,0.2,3,91,scissors,rock,-1,3
92,self_transition_down,hm_gpt4o,0.2,3,92,paper,scissors,-1,3
93,self_transition_down,hm_gpt4o,0.2,3,93,rock,paper,-1,3
94,self_transition_down,hm_gpt4o,0.2,3,94,scissors,rock,-1,3
95,self_transition_down,hm_gpt4o,0.2,3,95,paper,scissors,-1,3
96,self_transition_down,hm_gpt4o,0.2,3,96,rock,paper,-1,3
97,self_transition_down,hm_gpt4o,0.2,3,97,scissors,rock,-1,3
98,self_transition_down,hm_gpt4o,0.2,3,98,rock,scissors,3,-1
99,self_transition_down,hm_gpt4o,0.2,3,99,scissors,rock,-1,3
100,self_transition_down,hm_gpt4o,0.2,3,100,paper,scissors,-1,3
101,self_transition_down,hm_gpt4o,0.2,3,101,rock,paper,-1,3
102,self_transition_down,hm_gpt4o,0.2,3,102,scissors,rock,-1,3
103,self_transition_down,hm_gpt4o,0.2,3,103,paper,scissors,-1,3
104,self_transition_down,hm_gpt4o,0.2,3,104,rock,paper,-1,3
105,self_transition_down,hm_gpt4o,0.2,3,105,scissors,rock,-1,3
106,self_transition_down,hm_gpt4o,0.2,3,106,paper,scissors,-1,3
107,self_transition_down,hm_gpt4o,0.2,3,107,rock,paper,-1,3
