,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt4o,0.2,7,0,rock,scissors,3,-1
1,self_transition_up,hm_gpt4o,0.2,7,1,paper,paper,0,0
2,self_transition_up,hm_gpt4o,0.2,7,2,rock,paper,-1,3
3,self_transition_up,hm_gpt4o,0.2,7,3,paper,scissors,-1,3
4,self_transition_up,hm_gpt4o,0.2,7,4,scissors,paper,3,-1
5,self_transition_up,hm_gpt4o,0.2,7,5,rock,paper,-1,3
6,self_transition_up,hm_gpt4o,0.2,7,6,paper,rock,3,-1
7,self_transition_up,hm_gpt4o,0.2,7,7,scissors,paper,3,-1
8,self_transition_up,hm_gpt4o,0.2,7,8,rock,rock,0,0
9,self_transition_up,hm_gpt4o,0.2,7,9,paper,scissors,-1,3
10,self_transition_up,hm_gpt4o,0.2,7,10,paper,paper,0,0
11,self_transition_up,hm_gpt4o,0.2,7,11,scissors,rock,-1,3
12,self_transition_up,hm_gpt4o,0.2,7,12,scissors,paper,3,-1
13,self_transition_up,hm_gpt4o,0.2,7,13,rock,paper,-1,3
14,self_transition_up,hm_gpt4o,0.2,7,14,paper,rock,3,-1
15,self_transition_up,hm_gpt4o,0.2,7,15,scissors,rock,-1,3
16,self_transition_up,hm_gpt4o,0.2,7,16,rock,paper,-1,3
17,self_transition_up,hm_gpt4o,0.2,7,17,paper,rock,3,-1
18,self_transition_up,hm_gpt4o,0.2,7,18,scissors,scissors,0,0
19,self_transition_up,hm_gpt4o,0.2,7,19,rock,paper,-1,3
20,self_transition_up,hm_gpt4o,0.2,7,20,paper,scissors,-1,3
21,self_transition_up,hm_gpt4o,0.2,7,21,scissors,paper,3,-1
22,self_transition_up,hm_gpt4o,0.2,7,22,rock,paper,-1,3
23,self_transition_up,hm_gpt4o,0.2,7,23,paper,scissors,-1,3
24,self_transition_up,hm_gpt4o,0.2,7,24,scissors,scissors,0,0
25,self_transition_up,hm_gpt4o,0.2,7,25,rock,scissors,3,-1
26,self_transition_up,hm_gpt4o,0.2,7,26,paper,scissors,-1,3
27,self_transition_up,hm_gpt4o,0.2,7,27,scissors,paper,3,-1
28,self_transition_up,hm_gpt4o,0.2,7,28,rock,rock,0,0
29,self_transition_up,hm_gpt4o,0.2,7,29,paper,scissors,-1,3
30,self_transition_up,hm_gpt4o,0.2,7,30,scissors,rock,-1,3
31,self_transition_up,hm_gpt4o,0.2,7,31,rock,paper,-1,3
32,self_transition_up,hm_gpt4o,0.2,7,32,paper,scissors,-1,3
33,self_transition_up,hm_gpt4o,0.2,7,33,scissors,rock,-1,3
34,self_transition_up,hm_gpt4o,0.2,7,34,scissors,paper,3,-1
35,self_transition_up,hm_gpt4o,0.2,7,35,rock,paper,-1,3
36,self_transition_up,hm_gpt4o,0.2,7,36,paper,rock,3,-1
37,self_transition_up,hm_gpt4o,0.2,7,37,scissors,rock,-1,3
38,self_transition_up,hm_gpt4o,0.2,7,38,rock,paper,-1,3
39,self_transition_up,hm_gpt4o,0.2,7,39,paper,paper,0,0
40,self_transition_up,hm_gpt4o,0.2,7,40,paper,rock,3,-1
41,self_transition_up,hm_gpt4o,0.2,7,41,scissors,scissors,0,0
42,self_transition_up,hm_gpt4o,0.2,7,42,rock,paper,-1,3
43,self_transition_up,hm_gpt4o,0.2,7,43,paper,scissors,-1,3
44,self_transition_up,hm_gpt4o,0.2,7,44,scissors,paper,3,-1
45,self_transition_up,hm_gpt4o,0.2,7,45,rock,paper,-1,3
46,self_transition_up,hm_gpt4o,0.2,7,46,paper,scissors,-1,3
47,self_transition_up,hm_gpt4o,0.2,7,47,scissors,rock,-1,3
48,self_transition_up,hm_gpt4o,0.2,7,48,rock,paper,-1,3
49,self_transition_up,hm_gpt4o,0.2,7,49,paper,scissors,-1,3
50,self_transition_up,hm_gpt4o,0.2,7,50,scissors,rock,-1,3
51,self_transition_up,hm_gpt4o,0.2,7,51,rock,paper,-1,3
52,self_transition_up,hm_gpt4o,0.2,7,52,paper,scissors,-1,3
53,self_transition_up,hm_gpt4o,0.2,7,53,scissors,rock,-1,3
54,self_transition_up,hm_gpt4o,0.2,7,54,rock,paper,-1,3
55,self_transition_up,hm_gpt4o,0.2,7,55,paper,rock,3,-1
56,self_transition_up,hm_gpt4o,0.2,7,56,scissors,rock,-1,3
57,self_transition_up,hm_gpt4o,0.2,7,57,rock,scissors,3,-1
58,self_transition_up,hm_gpt4o,0.2,7,58,paper,scissors,-1,3
59,self_transition_up,hm_gpt4o,0.2,7,59,scissors,rock,-1,3
60,self_transition_up,hm_gpt4o,0.2,7,60,rock,paper,-1,3
61,self_transition_up,hm_gpt4o,0.2,7,61,paper,scissors,-1,3
62,self_transition_up,hm_gpt4o,0.2,7,62,paper,paper,0,0
63,self_transition_up,hm_gpt4o,0.2,7,63,scissors,rock,-1,3
64,self_transition_up,hm_gpt4o,0.2,7,64,rock,scissors,3,-1
65,self_transition_up,hm_gpt4o,0.2,7,65,paper,paper,0,0
66,self_transition_up,hm_gpt4o,0.2,7,66,scissors,rock,-1,3
67,self_transition_up,hm_gpt4o,0.2,7,67,rock,paper,-1,3
68,self_transition_up,hm_gpt4o,0.2,7,68,scissors,scissors,0,0
69,self_transition_up,hm_gpt4o,0.2,7,69,paper,paper,0,0
70,self_transition_up,hm_gpt4o,0.2,7,70,scissors,rock,-1,3
71,self_transition_up,hm_gpt4o,0.2,7,71,rock,rock,0,0
72,self_transition_up,hm_gpt4o,0.2,7,72,paper,scissors,-1,3
73,self_transition_up,hm_gpt4o,0.2,7,73,scissors,paper,3,-1
