,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_llama3,0.2,5,0,paper,rock,3,-1
1,opponent_transition_up,hm_llama3,0.2,5,1,paper,scissors,-1,3
2,opponent_transition_up,hm_llama3,0.2,5,2,rock,scissors,3,-1
3,opponent_transition_up,hm_llama3,0.2,5,3,rock,scissors,3,-1
4,opponent_transition_up,hm_llama3,0.2,5,4,rock,scissors,3,-1
5,opponent_transition_up,hm_llama3,0.2,5,5,rock,paper,-1,3
6,opponent_transition_up,hm_llama3,0.2,5,6,scissors,scissors,0,0
7,opponent_transition_up,hm_llama3,0.2,5,7,rock,paper,-1,3
8,opponent_transition_up,hm_llama3,0.2,5,8,scissors,paper,3,-1
9,opponent_transition_up,hm_llama3,0.2,5,9,scissors,paper,3,-1
10,opponent_transition_up,hm_llama3,0.2,5,10,scissors,paper,3,-1
11,opponent_transition_up,hm_llama3,0.2,5,11,scissors,paper,3,-1
12,opponent_transition_up,hm_llama3,0.2,5,12,scissors,paper,3,-1
13,opponent_transition_up,hm_llama3,0.2,5,13,scissors,paper,3,-1
14,opponent_transition_up,hm_llama3,0.2,5,14,scissors,paper,3,-1
15,opponent_transition_up,hm_llama3,0.2,5,15,scissors,paper,3,-1
16,opponent_transition_up,hm_llama3,0.2,5,16,scissors,paper,3,-1
17,opponent_transition_up,hm_llama3,0.2,5,17,scissors,paper,3,-1
18,opponent_transition_up,hm_llama3,0.2,5,18,paper,rock,3,-1
19,opponent_transition_up,hm_llama3,0.2,5,19,paper,scissors,-1,3
20,opponent_transition_up,hm_llama3,0.2,5,20,rock,scissors,3,-1
21,opponent_transition_up,hm_llama3,0.2,5,21,rock,scissors,3,-1
22,opponent_transition_up,hm_llama3,0.2,5,22,rock,scissors,3,-1
23,opponent_transition_up,hm_llama3,0.2,5,23,rock,scissors,3,-1
24,opponent_transition_up,hm_llama3,0.2,5,24,rock,paper,-1,3
25,opponent_transition_up,hm_llama3,0.2,5,25,scissors,paper,3,-1
26,opponent_transition_up,hm_llama3,0.2,5,26,scissors,paper,3,-1
27,opponent_transition_up,hm_llama3,0.2,5,27,scissors,paper,3,-1
28,opponent_transition_up,hm_llama3,0.2,5,28,scissors,rock,-1,3
29,opponent_transition_up,hm_llama3,0.2,5,29,paper,rock,3,-1
30,opponent_transition_up,hm_llama3,0.2,5,30,paper,scissors,-1,3
31,opponent_transition_up,hm_llama3,0.2,5,31,rock,scissors,3,-1
32,opponent_transition_up,hm_llama3,0.2,5,32,rock,paper,-1,3
33,opponent_transition_up,hm_llama3,0.2,5,33,scissors,paper,3,-1
34,opponent_transition_up,hm_llama3,0.2,5,34,scissors,rock,-1,3
35,opponent_transition_up,hm_llama3,0.2,5,35,paper,paper,0,0
36,opponent_transition_up,hm_llama3,0.2,5,36,scissors,rock,-1,3
37,opponent_transition_up,hm_llama3,0.2,5,37,paper,rock,3,-1
38,opponent_transition_up,hm_llama3,0.2,5,38,paper,rock,3,-1
39,opponent_transition_up,hm_llama3,0.2,5,39,scissors,scissors,0,0
40,opponent_transition_up,hm_llama3,0.2,5,40,rock,paper,-1,3
41,opponent_transition_up,hm_llama3,0.2,5,41,scissors,rock,-1,3
42,opponent_transition_up,hm_llama3,0.2,5,42,paper,scissors,-1,3
43,opponent_transition_up,hm_llama3,0.2,5,43,rock,paper,-1,3
44,opponent_transition_up,hm_llama3,0.2,5,44,scissors,rock,-1,3
45,opponent_transition_up,hm_llama3,0.2,5,45,paper,paper,0,0
46,opponent_transition_up,hm_llama3,0.2,5,46,scissors,rock,-1,3
47,opponent_transition_up,hm_llama3,0.2,5,47,paper,rock,3,-1
48,opponent_transition_up,hm_llama3,0.2,5,48,scissors,scissors,0,0
49,opponent_transition_up,hm_llama3,0.2,5,49,rock,rock,0,0
50,opponent_transition_up,hm_llama3,0.2,5,50,paper,scissors,-1,3
51,opponent_transition_up,hm_llama3,0.2,5,51,rock,paper,-1,3
52,opponent_transition_up,hm_llama3,0.2,5,52,scissors,rock,-1,3
53,opponent_transition_up,hm_llama3,0.2,5,53,paper,scissors,-1,3
54,opponent_transition_up,hm_llama3,0.2,5,54,rock,paper,-1,3
55,opponent_transition_up,hm_llama3,0.2,5,55,scissors,rock,-1,3
56,opponent_transition_up,hm_llama3,0.2,5,56,paper,paper,0,0
57,opponent_transition_up,hm_llama3,0.2,5,57,scissors,rock,-1,3
58,opponent_transition_up,hm_llama3,0.2,5,58,scissors,rock,-1,3
59,opponent_transition_up,hm_llama3,0.2,5,59,paper,rock,3,-1
60,opponent_transition_up,hm_llama3,0.2,5,60,paper,scissors,-1,3
61,opponent_transition_up,hm_llama3,0.2,5,61,rock,paper,-1,3
62,opponent_transition_up,hm_llama3,0.2,5,62,scissors,rock,-1,3
63,opponent_transition_up,hm_llama3,0.2,5,63,paper,scissors,-1,3
64,opponent_transition_up,hm_llama3,0.2,5,64,rock,paper,-1,3
65,opponent_transition_up,hm_llama3,0.2,5,65,scissors,rock,-1,3
66,opponent_transition_up,hm_llama3,0.2,5,66,rock,scissors,3,-1
67,opponent_transition_up,hm_llama3,0.2,5,67,scissors,paper,3,-1
68,opponent_transition_up,hm_llama3,0.2,5,68,scissors,rock,-1,3
69,opponent_transition_up,hm_llama3,0.2,5,69,paper,rock,3,-1
70,opponent_transition_up,hm_llama3,0.2,5,70,paper,scissors,-1,3
71,opponent_transition_up,hm_llama3,0.2,5,71,rock,scissors,3,-1
72,opponent_transition_up,hm_llama3,0.2,5,72,rock,scissors,3,-1
73,opponent_transition_up,hm_llama3,0.2,5,73,rock,paper,-1,3
74,opponent_transition_up,hm_llama3,0.2,5,74,scissors,paper,3,-1
75,opponent_transition_up,hm_llama3,0.2,5,75,scissors,rock,-1,3
76,opponent_transition_up,hm_llama3,0.2,5,76,rock,paper,-1,3
77,opponent_transition_up,hm_llama3,0.2,5,77,scissors,rock,-1,3
78,opponent_transition_up,hm_llama3,0.2,5,78,paper,rock,3,-1
79,opponent_transition_up,hm_llama3,0.2,5,79,paper,scissors,-1,3
80,opponent_transition_up,hm_llama3,0.2,5,80,rock,paper,-1,3
81,opponent_transition_up,hm_llama3,0.2,5,81,scissors,rock,-1,3
82,opponent_transition_up,hm_llama3,0.2,5,82,paper,paper,0,0
83,opponent_transition_up,hm_llama3,0.2,5,83,scissors,rock,-1,3
84,opponent_transition_up,hm_llama3,0.2,5,84,paper,scissors,-1,3
85,opponent_transition_up,hm_llama3,0.2,5,85,rock,paper,-1,3
86,opponent_transition_up,hm_llama3,0.2,5,86,scissors,rock,-1,3
87,opponent_transition_up,hm_llama3,0.2,5,87,scissors,rock,-1,3
88,opponent_transition_up,hm_llama3,0.2,5,88,paper,rock,3,-1
89,opponent_transition_up,hm_llama3,0.2,5,89,paper,scissors,-1,3
90,opponent_transition_up,hm_llama3,0.2,5,90,rock,paper,-1,3
91,opponent_transition_up,hm_llama3,0.2,5,91,scissors,rock,-1,3
92,opponent_transition_up,hm_llama3,0.2,5,92,paper,scissors,-1,3
93,opponent_transition_up,hm_llama3,0.2,5,93,rock,paper,-1,3
94,opponent_transition_up,hm_llama3,0.2,5,94,scissors,rock,-1,3
95,opponent_transition_up,hm_llama3,0.2,5,95,paper,scissors,-1,3
96,opponent_transition_up,hm_llama3,0.2,5,96,rock,paper,-1,3
97,opponent_transition_up,hm_llama3,0.2,5,97,scissors,rock,-1,3
98,opponent_transition_up,hm_llama3,0.2,5,98,paper,scissors,-1,3
99,opponent_transition_up,hm_llama3,0.2,5,99,rock,paper,-1,3
100,opponent_transition_up,hm_llama3,0.2,5,100,scissors,rock,-1,3
101,opponent_transition_up,hm_llama3,0.2,5,101,paper,scissors,-1,3
102,opponent_transition_up,hm_llama3,0.2,5,102,rock,paper,-1,3
103,opponent_transition_up,hm_llama3,0.2,5,103,scissors,rock,-1,3
104,opponent_transition_up,hm_llama3,0.2,5,104,paper,scissors,-1,3
105,opponent_transition_up,hm_llama3,0.2,5,105,rock,paper,-1,3
106,opponent_transition_up,hm_llama3,0.2,5,106,scissors,rock,-1,3
107,opponent_transition_up,hm_llama3,0.2,5,107,paper,scissors,-1,3
108,opponent_transition_up,hm_llama3,0.2,5,108,rock,paper,-1,3
109,opponent_transition_up,hm_llama3,0.2,5,109,scissors,rock,-1,3
110,opponent_transition_up,hm_llama3,0.2,5,110,paper,rock,3,-1
111,opponent_transition_up,hm_llama3,0.2,5,111,paper,scissors,-1,3
112,opponent_transition_up,hm_llama3,0.2,5,112,rock,paper,-1,3
113,opponent_transition_up,hm_llama3,0.2,5,113,scissors,rock,-1,3
114,opponent_transition_up,hm_llama3,0.2,5,114,paper,scissors,-1,3
115,opponent_transition_up,hm_llama3,0.2,5,115,rock,paper,-1,3
116,opponent_transition_up,hm_llama3,0.2,5,116,scissors,rock,-1,3
117,opponent_transition_up,hm_llama3,0.2,5,117,paper,scissors,-1,3
118,opponent_transition_up,hm_llama3,0.2,5,118,rock,paper,-1,3
119,opponent_transition_up,hm_llama3,0.2,5,119,scissors,rock,-1,3
120,opponent_transition_up,hm_llama3,0.2,5,120,paper,scissors,-1,3
121,opponent_transition_up,hm_llama3,0.2,5,121,rock,paper,-1,3
122,opponent_transition_up,hm_llama3,0.2,5,122,scissors,rock,-1,3
123,opponent_transition_up,hm_llama3,0.2,5,123,paper,rock,3,-1
124,opponent_transition_up,hm_llama3,0.2,5,124,paper,scissors,-1,3
125,opponent_transition_up,hm_llama3,0.2,5,125,rock,paper,-1,3
126,opponent_transition_up,hm_llama3,0.2,5,126,scissors,rock,-1,3
127,opponent_transition_up,hm_llama3,0.2,5,127,paper,rock,3,-1
128,opponent_transition_up,hm_llama3,0.2,5,128,paper,scissors,-1,3
129,opponent_transition_up,hm_llama3,0.2,5,129,rock,paper,-1,3
130,opponent_transition_up,hm_llama3,0.2,5,130,scissors,rock,-1,3
131,opponent_transition_up,hm_llama3,0.2,5,131,paper,rock,3,-1
132,opponent_transition_up,hm_llama3,0.2,5,132,paper,scissors,-1,3
133,opponent_transition_up,hm_llama3,0.2,5,133,rock,paper,-1,3
134,opponent_transition_up,hm_llama3,0.2,5,134,scissors,rock,-1,3
135,opponent_transition_up,hm_llama3,0.2,5,135,paper,rock,3,-1
136,opponent_transition_up,hm_llama3,0.2,5,136,scissors,scissors,0,0
137,opponent_transition_up,hm_llama3,0.2,5,137,rock,paper,-1,3
138,opponent_transition_up,hm_llama3,0.2,5,138,scissors,rock,-1,3
