,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,9,0,scissors,paper,3,-1
1,prev_outcome_prev_transition,hm_gpt4o,0.2,9,1,scissors,rock,-1,3
2,prev_outcome_prev_transition,hm_gpt4o,0.2,9,2,paper,rock,3,-1
3,prev_outcome_prev_transition,hm_gpt4o,0.2,9,3,rock,scissors,3,-1
4,prev_outcome_prev_transition,hm_gpt4o,0.2,9,4,scissors,rock,-1,3
5,prev_outcome_prev_transition,hm_gpt4o,0.2,9,5,rock,rock,0,0
6,prev_outcome_prev_transition,hm_gpt4o,0.2,9,6,scissors,rock,-1,3
7,prev_outcome_prev_transition,hm_gpt4o,0.2,9,7,rock,rock,0,0
8,prev_outcome_prev_transition,hm_gpt4o,0.2,9,8,scissors,rock,-1,3
9,prev_outcome_prev_transition,hm_gpt4o,0.2,9,9,rock,rock,0,0
10,prev_outcome_prev_transition,hm_gpt4o,0.2,9,10,scissors,rock,-1,3
11,prev_outcome_prev_transition,hm_gpt4o,0.2,9,11,rock,rock,0,0
12,prev_outcome_prev_transition,hm_gpt4o,0.2,9,12,scissors,rock,-1,3
13,prev_outcome_prev_transition,hm_gpt4o,0.2,9,13,rock,paper,-1,3
14,prev_outcome_prev_transition,hm_gpt4o,0.2,9,14,rock,rock,0,0
15,prev_outcome_prev_transition,hm_gpt4o,0.2,9,15,paper,rock,3,-1
16,prev_outcome_prev_transition,hm_gpt4o,0.2,9,16,scissors,scissors,0,0
17,prev_outcome_prev_transition,hm_gpt4o,0.2,9,17,paper,rock,3,-1
18,prev_outcome_prev_transition,hm_gpt4o,0.2,9,18,rock,paper,-1,3
19,prev_outcome_prev_transition,hm_gpt4o,0.2,9,19,paper,rock,3,-1
20,prev_outcome_prev_transition,hm_gpt4o,0.2,9,20,scissors,paper,3,-1
21,prev_outcome_prev_transition,hm_gpt4o,0.2,9,21,rock,paper,-1,3
22,prev_outcome_prev_transition,hm_gpt4o,0.2,9,22,rock,rock,0,0
23,prev_outcome_prev_transition,hm_gpt4o,0.2,9,23,paper,rock,3,-1
24,prev_outcome_prev_transition,hm_gpt4o,0.2,9,24,scissors,paper,3,-1
25,prev_outcome_prev_transition,hm_gpt4o,0.2,9,25,rock,paper,-1,3
26,prev_outcome_prev_transition,hm_gpt4o,0.2,9,26,rock,paper,-1,3
27,prev_outcome_prev_transition,hm_gpt4o,0.2,9,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,9,28,paper,paper,0,0
29,prev_outcome_prev_transition,hm_gpt4o,0.2,9,29,paper,paper,0,0
30,prev_outcome_prev_transition,hm_gpt4o,0.2,9,30,scissors,paper,3,-1
31,prev_outcome_prev_transition,hm_gpt4o,0.2,9,31,rock,paper,-1,3
32,prev_outcome_prev_transition,hm_gpt4o,0.2,9,32,rock,rock,0,0
33,prev_outcome_prev_transition,hm_gpt4o,0.2,9,33,paper,scissors,-1,3
34,prev_outcome_prev_transition,hm_gpt4o,0.2,9,34,paper,paper,0,0
35,prev_outcome_prev_transition,hm_gpt4o,0.2,9,35,scissors,scissors,0,0
36,prev_outcome_prev_transition,hm_gpt4o,0.2,9,36,paper,paper,0,0
37,prev_outcome_prev_transition,hm_gpt4o,0.2,9,37,paper,rock,3,-1
38,prev_outcome_prev_transition,hm_gpt4o,0.2,9,38,scissors,paper,3,-1
39,prev_outcome_prev_transition,hm_gpt4o,0.2,9,39,rock,scissors,3,-1
40,prev_outcome_prev_transition,hm_gpt4o,0.2,9,40,paper,paper,0,0
41,prev_outcome_prev_transition,hm_gpt4o,0.2,9,41,rock,rock,0,0
42,prev_outcome_prev_transition,hm_gpt4o,0.2,9,42,rock,scissors,3,-1
43,prev_outcome_prev_transition,hm_gpt4o,0.2,9,43,rock,paper,-1,3
44,prev_outcome_prev_transition,hm_gpt4o,0.2,9,44,scissors,paper,3,-1
45,prev_outcome_prev_transition,hm_gpt4o,0.2,9,45,rock,paper,-1,3
46,prev_outcome_prev_transition,hm_gpt4o,0.2,9,46,rock,paper,-1,3
47,prev_outcome_prev_transition,hm_gpt4o,0.2,9,47,scissors,paper,3,-1
48,prev_outcome_prev_transition,hm_gpt4o,0.2,9,48,paper,paper,0,0
49,prev_outcome_prev_transition,hm_gpt4o,0.2,9,49,paper,paper,0,0
50,prev_outcome_prev_transition,hm_gpt4o,0.2,9,50,scissors,paper,3,-1
51,prev_outcome_prev_transition,hm_gpt4o,0.2,9,51,rock,paper,-1,3
52,prev_outcome_prev_transition,hm_gpt4o,0.2,9,52,rock,paper,-1,3
53,prev_outcome_prev_transition,hm_gpt4o,0.2,9,53,scissors,paper,3,-1
54,prev_outcome_prev_transition,hm_gpt4o,0.2,9,54,paper,paper,0,0
55,prev_outcome_prev_transition,hm_gpt4o,0.2,9,55,paper,paper,0,0
56,prev_outcome_prev_transition,hm_gpt4o,0.2,9,56,scissors,paper,3,-1
57,prev_outcome_prev_transition,hm_gpt4o,0.2,9,57,rock,paper,-1,3
58,prev_outcome_prev_transition,hm_gpt4o,0.2,9,58,rock,rock,0,0
59,prev_outcome_prev_transition,hm_gpt4o,0.2,9,59,paper,paper,0,0
60,prev_outcome_prev_transition,hm_gpt4o,0.2,9,60,rock,paper,-1,3
61,prev_outcome_prev_transition,hm_gpt4o,0.2,9,61,rock,paper,-1,3
62,prev_outcome_prev_transition,hm_gpt4o,0.2,9,62,scissors,paper,3,-1
63,prev_outcome_prev_transition,hm_gpt4o,0.2,9,63,paper,rock,3,-1
64,prev_outcome_prev_transition,hm_gpt4o,0.2,9,64,scissors,paper,3,-1
65,prev_outcome_prev_transition,hm_gpt4o,0.2,9,65,rock,rock,0,0
66,prev_outcome_prev_transition,hm_gpt4o,0.2,9,66,scissors,paper,3,-1
67,prev_outcome_prev_transition,hm_gpt4o,0.2,9,67,paper,rock,3,-1
68,prev_outcome_prev_transition,hm_gpt4o,0.2,9,68,rock,scissors,3,-1
