,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_llama3,0.2,5,0,paper,rock,3,-1
1,prev_outcome_prev_transition,hm_llama3,0.2,5,1,paper,scissors,-1,3
2,prev_outcome_prev_transition,hm_llama3,0.2,5,2,rock,scissors,3,-1
3,prev_outcome_prev_transition,hm_llama3,0.2,5,3,scissors,scissors,0,0
4,prev_outcome_prev_transition,hm_llama3,0.2,5,4,paper,paper,0,0
5,prev_outcome_prev_transition,hm_llama3,0.2,5,5,paper,scissors,-1,3
6,prev_outcome_prev_transition,hm_llama3,0.2,5,6,rock,scissors,3,-1
7,prev_outcome_prev_transition,hm_llama3,0.2,5,7,scissors,scissors,0,0
8,prev_outcome_prev_transition,hm_llama3,0.2,5,8,scissors,paper,3,-1
9,prev_outcome_prev_transition,hm_llama3,0.2,5,9,rock,paper,-1,3
10,prev_outcome_prev_transition,hm_llama3,0.2,5,10,rock,rock,0,0
11,prev_outcome_prev_transition,hm_llama3,0.2,5,11,paper,rock,3,-1
12,prev_outcome_prev_transition,hm_llama3,0.2,5,12,scissors,scissors,0,0
13,prev_outcome_prev_transition,hm_llama3,0.2,5,13,paper,paper,0,0
14,prev_outcome_prev_transition,hm_llama3,0.2,5,14,paper,paper,0,0
15,prev_outcome_prev_transition,hm_llama3,0.2,5,15,scissors,scissors,0,0
16,prev_outcome_prev_transition,hm_llama3,0.2,5,16,paper,rock,3,-1
17,prev_outcome_prev_transition,hm_llama3,0.2,5,17,rock,scissors,3,-1
18,prev_outcome_prev_transition,hm_llama3,0.2,5,18,scissors,scissors,0,0
19,prev_outcome_prev_transition,hm_llama3,0.2,5,19,scissors,rock,-1,3
20,prev_outcome_prev_transition,hm_llama3,0.2,5,20,paper,rock,3,-1
21,prev_outcome_prev_transition,hm_llama3,0.2,5,21,rock,scissors,3,-1
22,prev_outcome_prev_transition,hm_llama3,0.2,5,22,scissors,scissors,0,0
23,prev_outcome_prev_transition,hm_llama3,0.2,5,23,scissors,rock,-1,3
24,prev_outcome_prev_transition,hm_llama3,0.2,5,24,paper,rock,3,-1
25,prev_outcome_prev_transition,hm_llama3,0.2,5,25,paper,rock,3,-1
26,prev_outcome_prev_transition,hm_llama3,0.2,5,26,paper,rock,3,-1
27,prev_outcome_prev_transition,hm_llama3,0.2,5,27,paper,rock,3,-1
28,prev_outcome_prev_transition,hm_llama3,0.2,5,28,scissors,scissors,0,0
29,prev_outcome_prev_transition,hm_llama3,0.2,5,29,paper,paper,0,0
30,prev_outcome_prev_transition,hm_llama3,0.2,5,30,paper,scissors,-1,3
31,prev_outcome_prev_transition,hm_llama3,0.2,5,31,rock,scissors,3,-1
32,prev_outcome_prev_transition,hm_llama3,0.2,5,32,scissors,scissors,0,0
33,prev_outcome_prev_transition,hm_llama3,0.2,5,33,scissors,rock,-1,3
34,prev_outcome_prev_transition,hm_llama3,0.2,5,34,paper,rock,3,-1
35,prev_outcome_prev_transition,hm_llama3,0.2,5,35,rock,scissors,3,-1
36,prev_outcome_prev_transition,hm_llama3,0.2,5,36,scissors,paper,3,-1
37,prev_outcome_prev_transition,hm_llama3,0.2,5,37,paper,rock,3,-1
38,prev_outcome_prev_transition,hm_llama3,0.2,5,38,rock,scissors,3,-1
39,prev_outcome_prev_transition,hm_llama3,0.2,5,39,scissors,scissors,0,0
40,prev_outcome_prev_transition,hm_llama3,0.2,5,40,scissors,paper,3,-1
41,prev_outcome_prev_transition,hm_llama3,0.2,5,41,scissors,scissors,0,0
42,prev_outcome_prev_transition,hm_llama3,0.2,5,42,rock,rock,0,0
43,prev_outcome_prev_transition,hm_llama3,0.2,5,43,scissors,scissors,0,0
44,prev_outcome_prev_transition,hm_llama3,0.2,5,44,scissors,rock,-1,3
45,prev_outcome_prev_transition,hm_llama3,0.2,5,45,rock,rock,0,0
