,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_llama3,0.2,5,0,scissors,rock,-1,3
1,self_transition_down,hm_llama3,0.2,5,1,paper,rock,3,-1
2,self_transition_down,hm_llama3,0.2,5,2,rock,rock,0,0
3,self_transition_down,hm_llama3,0.2,5,3,scissors,paper,3,-1
4,self_transition_down,hm_llama3,0.2,5,4,paper,paper,0,0
5,self_transition_down,hm_llama3,0.2,5,5,rock,scissors,3,-1
6,self_transition_down,hm_llama3,0.2,5,6,scissors,paper,3,-1
7,self_transition_down,hm_llama3,0.2,5,7,paper,scissors,-1,3
8,self_transition_down,hm_llama3,0.2,5,8,rock,rock,0,0
9,self_transition_down,hm_llama3,0.2,5,9,scissors,rock,-1,3
10,self_transition_down,hm_llama3,0.2,5,10,paper,scissors,-1,3
11,self_transition_down,hm_llama3,0.2,5,11,rock,rock,0,0
12,self_transition_down,hm_llama3,0.2,5,12,scissors,paper,3,-1
13,self_transition_down,hm_llama3,0.2,5,13,paper,scissors,-1,3
14,self_transition_down,hm_llama3,0.2,5,14,rock,rock,0,0
15,self_transition_down,hm_llama3,0.2,5,15,scissors,rock,-1,3
16,self_transition_down,hm_llama3,0.2,5,16,paper,scissors,-1,3
17,self_transition_down,hm_llama3,0.2,5,17,rock,rock,0,0
18,self_transition_down,hm_llama3,0.2,5,18,paper,scissors,-1,3
19,self_transition_down,hm_llama3,0.2,5,19,rock,rock,0,0
20,self_transition_down,hm_llama3,0.2,5,20,paper,paper,0,0
21,self_transition_down,hm_llama3,0.2,5,21,rock,scissors,3,-1
22,self_transition_down,hm_llama3,0.2,5,22,paper,scissors,-1,3
23,self_transition_down,hm_llama3,0.2,5,23,rock,rock,0,0
24,self_transition_down,hm_llama3,0.2,5,24,scissors,paper,3,-1
25,self_transition_down,hm_llama3,0.2,5,25,paper,scissors,-1,3
26,self_transition_down,hm_llama3,0.2,5,26,rock,paper,-1,3
27,self_transition_down,hm_llama3,0.2,5,27,scissors,rock,-1,3
28,self_transition_down,hm_llama3,0.2,5,28,paper,paper,0,0
29,self_transition_down,hm_llama3,0.2,5,29,rock,rock,0,0
30,self_transition_down,hm_llama3,0.2,5,30,scissors,scissors,0,0
31,self_transition_down,hm_llama3,0.2,5,31,paper,rock,3,-1
32,self_transition_down,hm_llama3,0.2,5,32,rock,rock,0,0
33,self_transition_down,hm_llama3,0.2,5,33,scissors,paper,3,-1
34,self_transition_down,hm_llama3,0.2,5,34,paper,paper,0,0
35,self_transition_down,hm_llama3,0.2,5,35,rock,rock,0,0
36,self_transition_down,hm_llama3,0.2,5,36,scissors,scissors,0,0
37,self_transition_down,hm_llama3,0.2,5,37,paper,scissors,-1,3
38,self_transition_down,hm_llama3,0.2,5,38,rock,rock,0,0
39,self_transition_down,hm_llama3,0.2,5,39,scissors,scissors,0,0
