,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt35,0.2,5,0,rock,paper,-1,3
1,prev_outcome_prev_transition,hm_gpt35,0.2,5,1,scissors,paper,3,-1
2,prev_outcome_prev_transition,hm_gpt35,0.2,5,2,paper,paper,0,0
3,prev_outcome_prev_transition,hm_gpt35,0.2,5,3,paper,scissors,-1,3
4,prev_outcome_prev_transition,hm_gpt35,0.2,5,4,rock,rock,0,0
5,prev_outcome_prev_transition,hm_gpt35,0.2,5,5,rock,paper,-1,3
6,prev_outcome_prev_transition,hm_gpt35,0.2,5,6,scissors,paper,3,-1
7,prev_outcome_prev_transition,hm_gpt35,0.2,5,7,paper,paper,0,0
8,prev_outcome_prev_transition,hm_gpt35,0.2,5,8,paper,scissors,-1,3
9,prev_outcome_prev_transition,hm_gpt35,0.2,5,9,rock,paper,-1,3
10,prev_outcome_prev_transition,hm_gpt35,0.2,5,10,paper,rock,3,-1
11,prev_outcome_prev_transition,hm_gpt35,0.2,5,11,scissors,scissors,0,0
12,prev_outcome_prev_transition,hm_gpt35,0.2,5,12,paper,paper,0,0
13,prev_outcome_prev_transition,hm_gpt35,0.2,5,13,paper,paper,0,0
14,prev_outcome_prev_transition,hm_gpt35,0.2,5,14,scissors,paper,3,-1
15,prev_outcome_prev_transition,hm_gpt35,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,hm_gpt35,0.2,5,16,scissors,scissors,0,0
17,prev_outcome_prev_transition,hm_gpt35,0.2,5,17,scissors,rock,-1,3
18,prev_outcome_prev_transition,hm_gpt35,0.2,5,18,paper,rock,3,-1
19,prev_outcome_prev_transition,hm_gpt35,0.2,5,19,rock,rock,0,0
20,prev_outcome_prev_transition,hm_gpt35,0.2,5,20,rock,paper,-1,3
21,prev_outcome_prev_transition,hm_gpt35,0.2,5,21,paper,paper,0,0
22,prev_outcome_prev_transition,hm_gpt35,0.2,5,22,rock,scissors,3,-1
23,prev_outcome_prev_transition,hm_gpt35,0.2,5,23,scissors,paper,3,-1
24,prev_outcome_prev_transition,hm_gpt35,0.2,5,24,paper,paper,0,0
25,prev_outcome_prev_transition,hm_gpt35,0.2,5,25,paper,scissors,-1,3
26,prev_outcome_prev_transition,hm_gpt35,0.2,5,26,rock,scissors,3,-1
27,prev_outcome_prev_transition,hm_gpt35,0.2,5,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,hm_gpt35,0.2,5,28,paper,scissors,-1,3
29,prev_outcome_prev_transition,hm_gpt35,0.2,5,29,scissors,paper,3,-1
30,prev_outcome_prev_transition,hm_gpt35,0.2,5,30,rock,rock,0,0
31,prev_outcome_prev_transition,hm_gpt35,0.2,5,31,scissors,rock,-1,3
32,prev_outcome_prev_transition,hm_gpt35,0.2,5,32,rock,scissors,3,-1
33,prev_outcome_prev_transition,hm_gpt35,0.2,5,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,hm_gpt35,0.2,5,34,rock,scissors,3,-1
35,prev_outcome_prev_transition,hm_gpt35,0.2,5,35,scissors,rock,-1,3
36,prev_outcome_prev_transition,hm_gpt35,0.2,5,36,rock,rock,0,0
37,prev_outcome_prev_transition,hm_gpt35,0.2,5,37,scissors,paper,3,-1
38,prev_outcome_prev_transition,hm_gpt35,0.2,5,38,paper,scissors,-1,3
39,prev_outcome_prev_transition,hm_gpt35,0.2,5,39,scissors,rock,-1,3
40,prev_outcome_prev_transition,hm_gpt35,0.2,5,40,scissors,scissors,0,0
41,prev_outcome_prev_transition,hm_gpt35,0.2,5,41,paper,paper,0,0
42,prev_outcome_prev_transition,hm_gpt35,0.2,5,42,paper,rock,3,-1
43,prev_outcome_prev_transition,hm_gpt35,0.2,5,43,paper,paper,0,0
44,prev_outcome_prev_transition,hm_gpt35,0.2,5,44,scissors,scissors,0,0
