,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,base_llm_llama3,0.2,5,0,scissors,rock,-1,3
1,self_transition_down,base_llm_llama3,0.2,5,1,paper,rock,3,-1
2,self_transition_down,base_llm_llama3,0.2,5,2,rock,scissors,3,-1
3,self_transition_down,base_llm_llama3,0.2,5,3,scissors,paper,3,-1
4,self_transition_down,base_llm_llama3,0.2,5,4,paper,rock,3,-1
5,self_transition_down,base_llm_llama3,0.2,5,5,rock,scissors,3,-1
6,self_transition_down,base_llm_llama3,0.2,5,6,scissors,paper,3,-1
7,self_transition_down,base_llm_llama3,0.2,5,7,paper,rock,3,-1
8,self_transition_down,base_llm_llama3,0.2,5,8,rock,scissors,3,-1
9,self_transition_down,base_llm_llama3,0.2,5,9,scissors,paper,3,-1
10,self_transition_down,base_llm_llama3,0.2,5,10,paper,rock,3,-1
11,self_transition_down,base_llm_llama3,0.2,5,11,rock,scissors,3,-1
12,self_transition_down,base_llm_llama3,0.2,5,12,scissors,paper,3,-1
13,self_transition_down,base_llm_llama3,0.2,5,13,paper,rock,3,-1
14,self_transition_down,base_llm_llama3,0.2,5,14,rock,scissors,3,-1
15,self_transition_down,base_llm_llama3,0.2,5,15,scissors,paper,3,-1
16,self_transition_down,base_llm_llama3,0.2,5,16,paper,rock,3,-1
17,self_transition_down,base_llm_llama3,0.2,5,17,rock,scissors,3,-1
18,self_transition_down,base_llm_llama3,0.2,5,18,paper,paper,0,0
19,self_transition_down,base_llm_llama3,0.2,5,19,rock,scissors,3,-1
20,self_transition_down,base_llm_llama3,0.2,5,20,paper,paper,0,0
21,self_transition_down,base_llm_llama3,0.2,5,21,rock,scissors,3,-1
22,self_transition_down,base_llm_llama3,0.2,5,22,paper,paper,0,0
23,self_transition_down,base_llm_llama3,0.2,5,23,rock,scissors,3,-1
24,self_transition_down,base_llm_llama3,0.2,5,24,scissors,paper,3,-1
25,self_transition_down,base_llm_llama3,0.2,5,25,paper,rock,3,-1
26,self_transition_down,base_llm_llama3,0.2,5,26,rock,scissors,3,-1
27,self_transition_down,base_llm_llama3,0.2,5,27,scissors,paper,3,-1
28,self_transition_down,base_llm_llama3,0.2,5,28,paper,rock,3,-1
29,self_transition_down,base_llm_llama3,0.2,5,29,rock,scissors,3,-1
30,self_transition_down,base_llm_llama3,0.2,5,30,scissors,paper,3,-1
31,self_transition_down,base_llm_llama3,0.2,5,31,paper,rock,3,-1
32,self_transition_down,base_llm_llama3,0.2,5,32,rock,scissors,3,-1
33,self_transition_down,base_llm_llama3,0.2,5,33,scissors,paper,3,-1
