,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,0,rock,rock,0,0
1,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,1,rock,paper,-1,3
2,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,2,rock,scissors,3,-1
3,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,3,rock,rock,0,0
4,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,4,paper,paper,0,0
5,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,5,rock,scissors,3,-1
6,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,6,scissors,rock,-1,3
7,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,7,rock,scissors,3,-1
8,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,8,paper,rock,3,-1
9,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,9,scissors,scissors,0,0
10,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,10,paper,rock,3,-1
11,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,11,rock,scissors,3,-1
12,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,12,scissors,rock,-1,3
13,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,13,rock,scissors,3,-1
14,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,14,scissors,rock,-1,3
15,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,16,paper,rock,3,-1
17,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,17,scissors,scissors,0,0
18,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,18,paper,rock,3,-1
19,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,19,rock,scissors,3,-1
20,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,20,scissors,rock,-1,3
21,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,21,rock,scissors,3,-1
22,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,22,paper,rock,3,-1
23,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,23,scissors,scissors,0,0
24,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,24,paper,rock,3,-1
25,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,25,rock,scissors,3,-1
26,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,26,rock,rock,0,0
27,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,27,paper,paper,0,0
28,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,28,rock,scissors,3,-1
29,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,29,scissors,rock,-1,3
30,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,30,rock,scissors,3,-1
31,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,31,paper,rock,3,-1
32,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,32,scissors,scissors,0,0
33,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,33,paper,rock,3,-1
34,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,34,rock,scissors,3,-1
35,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,35,rock,rock,0,0
36,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,36,paper,scissors,-1,3
37,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,37,paper,rock,3,-1
38,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,38,paper,scissors,-1,3
39,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,39,rock,rock,0,0
40,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,40,rock,paper,-1,3
41,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,41,scissors,scissors,0,0
42,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,42,scissors,rock,-1,3
43,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,43,paper,scissors,-1,3
44,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,44,scissors,rock,-1,3
45,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,45,scissors,scissors,0,0
46,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,46,rock,rock,0,0
47,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,47,scissors,scissors,0,0
48,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,48,paper,rock,3,-1
49,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,49,rock,scissors,3,-1
50,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,50,scissors,rock,-1,3
51,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,51,rock,paper,-1,3
52,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,52,rock,scissors,3,-1
53,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,53,rock,rock,0,0
54,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,54,paper,paper,0,0
55,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,55,rock,scissors,3,-1
56,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,56,scissors,rock,-1,3
57,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,57,rock,paper,-1,3
58,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,58,rock,scissors,3,-1
59,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,59,rock,rock,0,0
60,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,60,paper,scissors,-1,3
61,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,61,paper,rock,3,-1
62,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,62,paper,scissors,-1,3
63,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,63,rock,rock,0,0
64,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,64,rock,scissors,3,-1
65,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,65,rock,rock,0,0
66,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,66,rock,scissors,3,-1
67,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,67,rock,rock,0,0
68,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,68,rock,paper,-1,3
69,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,69,scissors,scissors,0,0
70,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,70,scissors,rock,-1,3
71,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,71,paper,scissors,-1,3
72,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,72,scissors,rock,-1,3
73,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,73,scissors,paper,3,-1
74,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,74,scissors,rock,-1,3
75,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,75,scissors,rock,-1,3
76,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,76,paper,scissors,-1,3
77,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,77,scissors,rock,-1,3
