,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,7,0,scissors,rock,-1,3
1,opponent_transition_stay,hm_gpt4o,0.2,7,1,rock,rock,0,0
2,opponent_transition_stay,hm_gpt4o,0.2,7,2,rock,rock,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,7,3,rock,paper,-1,3
4,opponent_transition_stay,hm_gpt4o,0.2,7,4,paper,paper,0,0
5,opponent_transition_stay,hm_gpt4o,0.2,7,5,paper,paper,0,0
6,opponent_transition_stay,hm_gpt4o,0.2,7,6,paper,scissors,-1,3
7,opponent_transition_stay,hm_gpt4o,0.2,7,7,scissors,scissors,0,0
8,opponent_transition_stay,hm_gpt4o,0.2,7,8,scissors,paper,3,-1
9,opponent_transition_stay,hm_gpt4o,0.2,7,9,paper,paper,0,0
10,opponent_transition_stay,hm_gpt4o,0.2,7,10,paper,rock,3,-1
11,opponent_transition_stay,hm_gpt4o,0.2,7,11,rock,rock,0,0
12,opponent_transition_stay,hm_gpt4o,0.2,7,12,rock,paper,-1,3
13,opponent_transition_stay,hm_gpt4o,0.2,7,13,rock,rock,0,0
14,opponent_transition_stay,hm_gpt4o,0.2,7,14,rock,paper,-1,3
15,opponent_transition_stay,hm_gpt4o,0.2,7,15,paper,paper,0,0
16,opponent_transition_stay,hm_gpt4o,0.2,7,16,paper,scissors,-1,3
17,opponent_transition_stay,hm_gpt4o,0.2,7,17,scissors,scissors,0,0
18,opponent_transition_stay,hm_gpt4o,0.2,7,18,scissors,paper,3,-1
19,opponent_transition_stay,hm_gpt4o,0.2,7,19,paper,paper,0,0
20,opponent_transition_stay,hm_gpt4o,0.2,7,20,scissors,scissors,0,0
21,opponent_transition_stay,hm_gpt4o,0.2,7,21,scissors,rock,-1,3
22,opponent_transition_stay,hm_gpt4o,0.2,7,22,rock,rock,0,0
23,opponent_transition_stay,hm_gpt4o,0.2,7,23,rock,paper,-1,3
24,opponent_transition_stay,hm_gpt4o,0.2,7,24,paper,paper,0,0
25,opponent_transition_stay,hm_gpt4o,0.2,7,25,paper,paper,0,0
26,opponent_transition_stay,hm_gpt4o,0.2,7,26,rock,scissors,3,-1
27,opponent_transition_stay,hm_gpt4o,0.2,7,27,scissors,scissors,0,0
28,opponent_transition_stay,hm_gpt4o,0.2,7,28,scissors,rock,-1,3
29,opponent_transition_stay,hm_gpt4o,0.2,7,29,rock,paper,-1,3
30,opponent_transition_stay,hm_gpt4o,0.2,7,30,paper,scissors,-1,3
31,opponent_transition_stay,hm_gpt4o,0.2,7,31,scissors,paper,3,-1
32,opponent_transition_stay,hm_gpt4o,0.2,7,32,paper,rock,3,-1
33,opponent_transition_stay,hm_gpt4o,0.2,7,33,rock,scissors,3,-1
34,opponent_transition_stay,hm_gpt4o,0.2,7,34,scissors,paper,3,-1
35,opponent_transition_stay,hm_gpt4o,0.2,7,35,paper,paper,0,0
36,opponent_transition_stay,hm_gpt4o,0.2,7,36,paper,scissors,-1,3
37,opponent_transition_stay,hm_gpt4o,0.2,7,37,rock,rock,0,0
