,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_llama3,0.2,5,0,paper,scissors,-1,3
1,W_stay_L_up_T_down,hm_llama3,0.2,5,1,scissors,scissors,0,0
2,W_stay_L_up_T_down,hm_llama3,0.2,5,2,paper,paper,0,0
3,W_stay_L_up_T_down,hm_llama3,0.2,5,3,rock,scissors,3,-1
4,W_stay_L_up_T_down,hm_llama3,0.2,5,4,rock,rock,0,0
5,W_stay_L_up_T_down,hm_llama3,0.2,5,5,scissors,scissors,0,0
6,W_stay_L_up_T_down,hm_llama3,0.2,5,6,paper,rock,3,-1
7,W_stay_L_up_T_down,hm_llama3,0.2,5,7,paper,rock,3,-1
8,W_stay_L_up_T_down,hm_llama3,0.2,5,8,paper,scissors,-1,3
9,W_stay_L_up_T_down,hm_llama3,0.2,5,9,scissors,scissors,0,0
10,W_stay_L_up_T_down,hm_llama3,0.2,5,10,paper,paper,0,0
11,W_stay_L_up_T_down,hm_llama3,0.2,5,11,rock,scissors,3,-1
12,W_stay_L_up_T_down,hm_llama3,0.2,5,12,rock,scissors,3,-1
13,W_stay_L_up_T_down,hm_llama3,0.2,5,13,rock,paper,-1,3
14,W_stay_L_up_T_down,hm_llama3,0.2,5,14,paper,paper,0,0
15,W_stay_L_up_T_down,hm_llama3,0.2,5,15,scissors,paper,3,-1
16,W_stay_L_up_T_down,hm_llama3,0.2,5,16,scissors,paper,3,-1
17,W_stay_L_up_T_down,hm_llama3,0.2,5,17,scissors,rock,-1,3
18,W_stay_L_up_T_down,hm_llama3,0.2,5,18,rock,rock,0,0
19,W_stay_L_up_T_down,hm_llama3,0.2,5,19,scissors,scissors,0,0
20,W_stay_L_up_T_down,hm_llama3,0.2,5,20,paper,rock,3,-1
21,W_stay_L_up_T_down,hm_llama3,0.2,5,21,paper,rock,3,-1
22,W_stay_L_up_T_down,hm_llama3,0.2,5,22,paper,scissors,-1,3
23,W_stay_L_up_T_down,hm_llama3,0.2,5,23,scissors,paper,3,-1
24,W_stay_L_up_T_down,hm_llama3,0.2,5,24,scissors,scissors,0,0
25,W_stay_L_up_T_down,hm_llama3,0.2,5,25,paper,rock,3,-1
26,W_stay_L_up_T_down,hm_llama3,0.2,5,26,paper,rock,3,-1
27,W_stay_L_up_T_down,hm_llama3,0.2,5,27,scissors,scissors,0,0
28,W_stay_L_up_T_down,hm_llama3,0.2,5,28,rock,scissors,3,-1
29,W_stay_L_up_T_down,hm_llama3,0.2,5,29,rock,scissors,3,-1
30,W_stay_L_up_T_down,hm_llama3,0.2,5,30,rock,scissors,3,-1
31,W_stay_L_up_T_down,hm_llama3,0.2,5,31,rock,paper,-1,3
32,W_stay_L_up_T_down,hm_llama3,0.2,5,32,paper,scissors,-1,3
33,W_stay_L_up_T_down,hm_llama3,0.2,5,33,scissors,scissors,0,0
34,W_stay_L_up_T_down,hm_llama3,0.2,5,34,paper,paper,0,0
35,W_stay_L_up_T_down,hm_llama3,0.2,5,35,rock,paper,-1,3
36,W_stay_L_up_T_down,hm_llama3,0.2,5,36,paper,paper,0,0
37,W_stay_L_up_T_down,hm_llama3,0.2,5,37,rock,scissors,3,-1
38,W_stay_L_up_T_down,hm_llama3,0.2,5,38,rock,scissors,3,-1
39,W_stay_L_up_T_down,hm_llama3,0.2,5,39,rock,paper,-1,3
40,W_stay_L_up_T_down,hm_llama3,0.2,5,40,paper,scissors,-1,3
41,W_stay_L_up_T_down,hm_llama3,0.2,5,41,rock,paper,-1,3
42,W_stay_L_up_T_down,hm_llama3,0.2,5,42,paper,scissors,-1,3
43,W_stay_L_up_T_down,hm_llama3,0.2,5,43,scissors,scissors,0,0
44,W_stay_L_up_T_down,hm_llama3,0.2,5,44,scissors,paper,3,-1
45,W_stay_L_up_T_down,hm_llama3,0.2,5,45,scissors,paper,3,-1
46,W_stay_L_up_T_down,hm_llama3,0.2,5,46,rock,rock,0,0
47,W_stay_L_up_T_down,hm_llama3,0.2,5,47,scissors,rock,-1,3
48,W_stay_L_up_T_down,hm_llama3,0.2,5,48,rock,rock,0,0
49,W_stay_L_up_T_down,hm_llama3,0.2,5,49,scissors,paper,3,-1
50,W_stay_L_up_T_down,hm_llama3,0.2,5,50,scissors,paper,3,-1
51,W_stay_L_up_T_down,hm_llama3,0.2,5,51,scissors,rock,-1,3
52,W_stay_L_up_T_down,hm_llama3,0.2,5,52,rock,rock,0,0
53,W_stay_L_up_T_down,hm_llama3,0.2,5,53,scissors,scissors,0,0
54,W_stay_L_up_T_down,hm_llama3,0.2,5,54,paper,rock,3,-1
55,W_stay_L_up_T_down,hm_llama3,0.2,5,55,paper,scissors,-1,3
56,W_stay_L_up_T_down,hm_llama3,0.2,5,56,scissors,scissors,0,0
57,W_stay_L_up_T_down,hm_llama3,0.2,5,57,paper,rock,3,-1
58,W_stay_L_up_T_down,hm_llama3,0.2,5,58,paper,scissors,-1,3
59,W_stay_L_up_T_down,hm_llama3,0.2,5,59,scissors,scissors,0,0
60,W_stay_L_up_T_down,hm_llama3,0.2,5,60,paper,scissors,-1,3
61,W_stay_L_up_T_down,hm_llama3,0.2,5,61,scissors,scissors,0,0
62,W_stay_L_up_T_down,hm_llama3,0.2,5,62,rock,paper,-1,3
63,W_stay_L_up_T_down,hm_llama3,0.2,5,63,paper,paper,0,0
64,W_stay_L_up_T_down,hm_llama3,0.2,5,64,rock,scissors,3,-1
65,W_stay_L_up_T_down,hm_llama3,0.2,5,65,rock,paper,-1,3
66,W_stay_L_up_T_down,hm_llama3,0.2,5,66,paper,paper,0,0
