,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt35,0.2,5,0,scissors,rock,-1,3
1,opponent_transition_stay,hm_gpt35,0.2,5,1,rock,rock,0,0
2,opponent_transition_stay,hm_gpt35,0.2,5,2,rock,paper,-1,3
3,opponent_transition_stay,hm_gpt35,0.2,5,3,paper,paper,0,0
4,opponent_transition_stay,hm_gpt35,0.2,5,4,paper,scissors,-1,3
5,opponent_transition_stay,hm_gpt35,0.2,5,5,scissors,scissors,0,0
6,opponent_transition_stay,hm_gpt35,0.2,5,6,scissors,paper,3,-1
7,opponent_transition_stay,hm_gpt35,0.2,5,7,paper,rock,3,-1
8,opponent_transition_stay,hm_gpt35,0.2,5,8,rock,scissors,3,-1
9,opponent_transition_stay,hm_gpt35,0.2,5,9,scissors,rock,-1,3
10,opponent_transition_stay,hm_gpt35,0.2,5,10,rock,paper,-1,3
11,opponent_transition_stay,hm_gpt35,0.2,5,11,paper,paper,0,0
12,opponent_transition_stay,hm_gpt35,0.2,5,12,paper,paper,0,0
13,opponent_transition_stay,hm_gpt35,0.2,5,13,rock,paper,-1,3
14,opponent_transition_stay,hm_gpt35,0.2,5,14,paper,paper,0,0
15,opponent_transition_stay,hm_gpt35,0.2,5,15,paper,paper,0,0
16,opponent_transition_stay,hm_gpt35,0.2,5,16,paper,paper,0,0
17,opponent_transition_stay,hm_gpt35,0.2,5,17,paper,paper,0,0
18,opponent_transition_stay,hm_gpt35,0.2,5,18,paper,scissors,-1,3
19,opponent_transition_stay,hm_gpt35,0.2,5,19,scissors,scissors,0,0
20,opponent_transition_stay,hm_gpt35,0.2,5,20,scissors,paper,3,-1
21,opponent_transition_stay,hm_gpt35,0.2,5,21,paper,rock,3,-1
22,opponent_transition_stay,hm_gpt35,0.2,5,22,rock,rock,0,0
23,opponent_transition_stay,hm_gpt35,0.2,5,23,rock,paper,-1,3
24,opponent_transition_stay,hm_gpt35,0.2,5,24,paper,paper,0,0
25,opponent_transition_stay,hm_gpt35,0.2,5,25,paper,paper,0,0
26,opponent_transition_stay,hm_gpt35,0.2,5,26,rock,paper,-1,3
27,opponent_transition_stay,hm_gpt35,0.2,5,27,paper,paper,0,0
28,opponent_transition_stay,hm_gpt35,0.2,5,28,paper,paper,0,0
29,opponent_transition_stay,hm_gpt35,0.2,5,29,paper,scissors,-1,3
30,opponent_transition_stay,hm_gpt35,0.2,5,30,scissors,scissors,0,0
31,opponent_transition_stay,hm_gpt35,0.2,5,31,scissors,paper,3,-1
32,opponent_transition_stay,hm_gpt35,0.2,5,32,paper,paper,0,0
33,opponent_transition_stay,hm_gpt35,0.2,5,33,paper,paper,0,0
34,opponent_transition_stay,hm_gpt35,0.2,5,34,paper,paper,0,0
35,opponent_transition_stay,hm_gpt35,0.2,5,35,paper,paper,0,0
36,opponent_transition_stay,hm_gpt35,0.2,5,36,paper,scissors,-1,3
37,opponent_transition_stay,hm_gpt35,0.2,5,37,rock,scissors,3,-1
38,opponent_transition_stay,hm_gpt35,0.2,5,38,scissors,paper,3,-1
39,opponent_transition_stay,hm_gpt35,0.2,5,39,scissors,scissors,0,0
40,opponent_transition_stay,hm_gpt35,0.2,5,40,scissors,paper,3,-1
41,opponent_transition_stay,hm_gpt35,0.2,5,41,paper,rock,3,-1
42,opponent_transition_stay,hm_gpt35,0.2,5,42,rock,scissors,3,-1
43,opponent_transition_stay,hm_gpt35,0.2,5,43,scissors,paper,3,-1
44,opponent_transition_stay,hm_gpt35,0.2,5,44,paper,rock,3,-1
45,opponent_transition_stay,hm_gpt35,0.2,5,45,paper,scissors,-1,3
46,opponent_transition_stay,hm_gpt35,0.2,5,46,scissors,scissors,0,0
47,opponent_transition_stay,hm_gpt35,0.2,5,47,scissors,paper,3,-1
48,opponent_transition_stay,hm_gpt35,0.2,5,48,paper,rock,3,-1
49,opponent_transition_stay,hm_gpt35,0.2,5,49,rock,scissors,3,-1
50,opponent_transition_stay,hm_gpt35,0.2,5,50,scissors,paper,3,-1
51,opponent_transition_stay,hm_gpt35,0.2,5,51,paper,paper,0,0
52,opponent_transition_stay,hm_gpt35,0.2,5,52,paper,paper,0,0
53,opponent_transition_stay,hm_gpt35,0.2,5,53,paper,paper,0,0
54,opponent_transition_stay,hm_gpt35,0.2,5,54,paper,scissors,-1,3
55,opponent_transition_stay,hm_gpt35,0.2,5,55,scissors,scissors,0,0
56,opponent_transition_stay,hm_gpt35,0.2,5,56,scissors,scissors,0,0
57,opponent_transition_stay,hm_gpt35,0.2,5,57,scissors,rock,-1,3
58,opponent_transition_stay,hm_gpt35,0.2,5,58,rock,scissors,3,-1
59,opponent_transition_stay,hm_gpt35,0.2,5,59,scissors,scissors,0,0
60,opponent_transition_stay,hm_gpt35,0.2,5,60,scissors,paper,3,-1
61,opponent_transition_stay,hm_gpt35,0.2,5,61,paper,paper,0,0
62,opponent_transition_stay,hm_gpt35,0.2,5,62,paper,scissors,-1,3
63,opponent_transition_stay,hm_gpt35,0.2,5,63,rock,rock,0,0
64,opponent_transition_stay,hm_gpt35,0.2,5,64,rock,paper,-1,3
65,opponent_transition_stay,hm_gpt35,0.2,5,65,paper,scissors,-1,3
66,opponent_transition_stay,hm_gpt35,0.2,5,66,scissors,scissors,0,0
67,opponent_transition_stay,hm_gpt35,0.2,5,67,scissors,rock,-1,3
68,opponent_transition_stay,hm_gpt35,0.2,5,68,rock,scissors,3,-1
69,opponent_transition_stay,hm_gpt35,0.2,5,69,scissors,rock,-1,3
70,opponent_transition_stay,hm_gpt35,0.2,5,70,rock,scissors,3,-1
71,opponent_transition_stay,hm_gpt35,0.2,5,71,scissors,scissors,0,0
72,opponent_transition_stay,hm_gpt35,0.2,5,72,scissors,paper,3,-1
73,opponent_transition_stay,hm_gpt35,0.2,5,73,paper,paper,0,0
74,opponent_transition_stay,hm_gpt35,0.2,5,74,paper,paper,0,0
75,opponent_transition_stay,hm_gpt35,0.2,5,75,paper,scissors,-1,3
76,opponent_transition_stay,hm_gpt35,0.2,5,76,scissors,scissors,0,0
77,opponent_transition_stay,hm_gpt35,0.2,5,77,scissors,rock,-1,3
78,opponent_transition_stay,hm_gpt35,0.2,5,78,rock,rock,0,0
79,opponent_transition_stay,hm_gpt35,0.2,5,79,rock,paper,-1,3
80,opponent_transition_stay,hm_gpt35,0.2,5,80,paper,rock,3,-1
81,opponent_transition_stay,hm_gpt35,0.2,5,81,rock,scissors,3,-1
82,opponent_transition_stay,hm_gpt35,0.2,5,82,scissors,paper,3,-1
83,opponent_transition_stay,hm_gpt35,0.2,5,83,paper,scissors,-1,3
84,opponent_transition_stay,hm_gpt35,0.2,5,84,scissors,paper,3,-1
85,opponent_transition_stay,hm_gpt35,0.2,5,85,paper,scissors,-1,3
86,opponent_transition_stay,hm_gpt35,0.2,5,86,scissors,scissors,0,0
87,opponent_transition_stay,hm_gpt35,0.2,5,87,scissors,rock,-1,3
88,opponent_transition_stay,hm_gpt35,0.2,5,88,rock,rock,0,0
89,opponent_transition_stay,hm_gpt35,0.2,5,89,rock,paper,-1,3
90,opponent_transition_stay,hm_gpt35,0.2,5,90,paper,scissors,-1,3
91,opponent_transition_stay,hm_gpt35,0.2,5,91,scissors,paper,3,-1
92,opponent_transition_stay,hm_gpt35,0.2,5,92,paper,scissors,-1,3
93,opponent_transition_stay,hm_gpt35,0.2,5,93,scissors,scissors,0,0
94,opponent_transition_stay,hm_gpt35,0.2,5,94,scissors,paper,3,-1
95,opponent_transition_stay,hm_gpt35,0.2,5,95,paper,rock,3,-1
96,opponent_transition_stay,hm_gpt35,0.2,5,96,rock,paper,-1,3
97,opponent_transition_stay,hm_gpt35,0.2,5,97,rock,paper,-1,3
98,opponent_transition_stay,hm_gpt35,0.2,5,98,paper,scissors,-1,3
99,opponent_transition_stay,hm_gpt35,0.2,5,99,scissors,paper,3,-1
100,opponent_transition_stay,hm_gpt35,0.2,5,100,paper,paper,0,0
101,opponent_transition_stay,hm_gpt35,0.2,5,101,paper,paper,0,0
102,opponent_transition_stay,hm_gpt35,0.2,5,102,paper,scissors,-1,3
103,opponent_transition_stay,hm_gpt35,0.2,5,103,scissors,rock,-1,3
104,opponent_transition_stay,hm_gpt35,0.2,5,104,rock,rock,0,0
105,opponent_transition_stay,hm_gpt35,0.2,5,105,rock,paper,-1,3
106,opponent_transition_stay,hm_gpt35,0.2,5,106,paper,scissors,-1,3
107,opponent_transition_stay,hm_gpt35,0.2,5,107,scissors,paper,3,-1
108,opponent_transition_stay,hm_gpt35,0.2,5,108,scissors,rock,-1,3
109,opponent_transition_stay,hm_gpt35,0.2,5,109,rock,rock,0,0
110,opponent_transition_stay,hm_gpt35,0.2,5,110,rock,paper,-1,3
111,opponent_transition_stay,hm_gpt35,0.2,5,111,paper,paper,0,0
112,opponent_transition_stay,hm_gpt35,0.2,5,112,paper,paper,0,0
113,opponent_transition_stay,hm_gpt35,0.2,5,113,paper,scissors,-1,3
