,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,0,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,0.2,0,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,0.2,0,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,0,3,rock,scissors,3,-1
4,opponent_transition_up,hm_gpt4o,0.2,0,4,rock,scissors,3,-1
5,opponent_transition_up,hm_gpt4o,0.2,0,5,rock,paper,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,0,6,scissors,scissors,0,0
7,opponent_transition_up,hm_gpt4o,0.2,0,7,scissors,paper,3,-1
8,opponent_transition_up,hm_gpt4o,0.2,0,8,scissors,scissors,0,0
9,opponent_transition_up,hm_gpt4o,0.2,0,9,rock,rock,0,0
10,opponent_transition_up,hm_gpt4o,0.2,0,10,paper,paper,0,0
11,opponent_transition_up,hm_gpt4o,0.2,0,11,scissors,rock,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,0,12,paper,rock,3,-1
13,opponent_transition_up,hm_gpt4o,0.2,0,13,paper,paper,0,0
14,opponent_transition_up,hm_gpt4o,0.2,0,14,paper,scissors,-1,3
15,opponent_transition_up,hm_gpt4o,0.2,0,15,rock,scissors,3,-1
16,opponent_transition_up,hm_gpt4o,0.2,0,16,rock,paper,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,0,17,scissors,paper,3,-1
18,opponent_transition_up,hm_gpt4o,0.2,0,18,scissors,paper,3,-1
19,opponent_transition_up,hm_gpt4o,0.2,0,19,scissors,scissors,0,0
20,opponent_transition_up,hm_gpt4o,0.2,0,20,rock,paper,-1,3
21,opponent_transition_up,hm_gpt4o,0.2,0,21,scissors,paper,3,-1
22,opponent_transition_up,hm_gpt4o,0.2,0,22,scissors,paper,3,-1
23,opponent_transition_up,hm_gpt4o,0.2,0,23,scissors,rock,-1,3
24,opponent_transition_up,hm_gpt4o,0.2,0,24,paper,rock,3,-1
25,opponent_transition_up,hm_gpt4o,0.2,0,25,paper,scissors,-1,3
26,opponent_transition_up,hm_gpt4o,0.2,0,26,paper,paper,0,0
27,opponent_transition_up,hm_gpt4o,0.2,0,27,scissors,paper,3,-1
28,opponent_transition_up,hm_gpt4o,0.2,0,28,scissors,rock,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,0,29,paper,scissors,-1,3
30,opponent_transition_up,hm_gpt4o,0.2,0,30,rock,scissors,3,-1
31,opponent_transition_up,hm_gpt4o,0.2,0,31,rock,paper,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,0,32,scissors,rock,-1,3
33,opponent_transition_up,hm_gpt4o,0.2,0,33,rock,scissors,3,-1
34,opponent_transition_up,hm_gpt4o,0.2,0,34,rock,paper,-1,3
35,opponent_transition_up,hm_gpt4o,0.2,0,35,scissors,paper,3,-1
36,opponent_transition_up,hm_gpt4o,0.2,0,36,scissors,rock,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,0,37,paper,paper,0,0
38,opponent_transition_up,hm_gpt4o,0.2,0,38,scissors,rock,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,0,39,paper,scissors,-1,3
40,opponent_transition_up,hm_gpt4o,0.2,0,40,rock,rock,0,0
41,opponent_transition_up,hm_gpt4o,0.2,0,41,paper,rock,3,-1
42,opponent_transition_up,hm_gpt4o,0.2,0,42,paper,scissors,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,0,43,rock,paper,-1,3
44,opponent_transition_up,hm_gpt4o,0.2,0,44,scissors,rock,-1,3
45,opponent_transition_up,hm_gpt4o,0.2,0,45,paper,rock,3,-1
46,opponent_transition_up,hm_gpt4o,0.2,0,46,paper,scissors,-1,3
47,opponent_transition_up,hm_gpt4o,0.2,0,47,rock,paper,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,0,48,scissors,paper,3,-1
49,opponent_transition_up,hm_gpt4o,0.2,0,49,scissors,rock,-1,3
50,opponent_transition_up,hm_gpt4o,0.2,0,50,paper,paper,0,0
51,opponent_transition_up,hm_gpt4o,0.2,0,51,scissors,rock,-1,3
52,opponent_transition_up,hm_gpt4o,0.2,0,52,paper,paper,0,0
53,opponent_transition_up,hm_gpt4o,0.2,0,53,scissors,paper,3,-1
54,opponent_transition_up,hm_gpt4o,0.2,0,54,scissors,rock,-1,3
55,opponent_transition_up,hm_gpt4o,0.2,0,55,paper,scissors,-1,3
56,opponent_transition_up,hm_gpt4o,0.2,0,56,rock,paper,-1,3
57,opponent_transition_up,hm_gpt4o,0.2,0,57,scissors,paper,3,-1
58,opponent_transition_up,hm_gpt4o,0.2,0,58,scissors,rock,-1,3
59,opponent_transition_up,hm_gpt4o,0.2,0,59,paper,scissors,-1,3
60,opponent_transition_up,hm_gpt4o,0.2,0,60,rock,rock,0,0
61,opponent_transition_up,hm_gpt4o,0.2,0,61,paper,rock,3,-1
62,opponent_transition_up,hm_gpt4o,0.2,0,62,paper,rock,3,-1
63,opponent_transition_up,hm_gpt4o,0.2,0,63,paper,scissors,-1,3
64,opponent_transition_up,hm_gpt4o,0.2,0,64,rock,paper,-1,3
65,opponent_transition_up,hm_gpt4o,0.2,0,65,scissors,paper,3,-1
66,opponent_transition_up,hm_gpt4o,0.2,0,66,paper,rock,3,-1
67,opponent_transition_up,hm_gpt4o,0.2,0,67,paper,rock,3,-1
68,opponent_transition_up,hm_gpt4o,0.2,0,68,paper,scissors,-1,3
69,opponent_transition_up,hm_gpt4o,0.2,0,69,scissors,paper,3,-1
70,opponent_transition_up,hm_gpt4o,0.2,0,70,scissors,paper,3,-1
71,opponent_transition_up,hm_gpt4o,0.2,0,71,scissors,rock,-1,3
72,opponent_transition_up,hm_gpt4o,0.2,0,72,paper,scissors,-1,3
73,opponent_transition_up,hm_gpt4o,0.2,0,73,rock,scissors,3,-1
74,opponent_transition_up,hm_gpt4o,0.2,0,74,rock,scissors,3,-1
75,opponent_transition_up,hm_gpt4o,0.2,0,75,rock,paper,-1,3
76,opponent_transition_up,hm_gpt4o,0.2,0,76,scissors,rock,-1,3
77,opponent_transition_up,hm_gpt4o,0.2,0,77,paper,rock,3,-1
78,opponent_transition_up,hm_gpt4o,0.2,0,78,paper,scissors,-1,3
79,opponent_transition_up,hm_gpt4o,0.2,0,79,rock,paper,-1,3
80,opponent_transition_up,hm_gpt4o,0.2,0,80,scissors,rock,-1,3
81,opponent_transition_up,hm_gpt4o,0.2,0,81,paper,scissors,-1,3
82,opponent_transition_up,hm_gpt4o,0.2,0,82,rock,paper,-1,3
83,opponent_transition_up,hm_gpt4o,0.2,0,83,scissors,paper,3,-1
84,opponent_transition_up,hm_gpt4o,0.2,0,84,scissors,rock,-1,3
85,opponent_transition_up,hm_gpt4o,0.2,0,85,paper,rock,3,-1
86,opponent_transition_up,hm_gpt4o,0.2,0,86,paper,scissors,-1,3
87,opponent_transition_up,hm_gpt4o,0.2,0,87,rock,scissors,3,-1
88,opponent_transition_up,hm_gpt4o,0.2,0,88,paper,paper,0,0
89,opponent_transition_up,hm_gpt4o,0.2,0,89,scissors,paper,3,-1
90,opponent_transition_up,hm_gpt4o,0.2,0,90,scissors,rock,-1,3
91,opponent_transition_up,hm_gpt4o,0.2,0,91,paper,scissors,-1,3
92,opponent_transition_up,hm_gpt4o,0.2,0,92,rock,paper,-1,3
93,opponent_transition_up,hm_gpt4o,0.2,0,93,scissors,paper,3,-1
94,opponent_transition_up,hm_gpt4o,0.2,0,94,scissors,rock,-1,3
95,opponent_transition_up,hm_gpt4o,0.2,0,95,paper,rock,3,-1
96,opponent_transition_up,hm_gpt4o,0.2,0,96,rock,scissors,3,-1
97,opponent_transition_up,hm_gpt4o,0.2,0,97,rock,paper,-1,3
98,opponent_transition_up,hm_gpt4o,0.2,0,98,rock,rock,0,0
99,opponent_transition_up,hm_gpt4o,0.2,0,99,paper,scissors,-1,3
100,opponent_transition_up,hm_gpt4o,0.2,0,100,rock,paper,-1,3
101,opponent_transition_up,hm_gpt4o,0.2,0,101,scissors,rock,-1,3
102,opponent_transition_up,hm_gpt4o,0.2,0,102,scissors,rock,-1,3
103,opponent_transition_up,hm_gpt4o,0.2,0,103,paper,rock,3,-1
104,opponent_transition_up,hm_gpt4o,0.2,0,104,paper,scissors,-1,3
105,opponent_transition_up,hm_gpt4o,0.2,0,105,rock,paper,-1,3
106,opponent_transition_up,hm_gpt4o,0.2,0,106,scissors,scissors,0,0
107,opponent_transition_up,hm_gpt4o,0.2,0,107,rock,rock,0,0
108,opponent_transition_up,hm_gpt4o,0.2,0,108,scissors,rock,-1,3
109,opponent_transition_up,hm_gpt4o,0.2,0,109,paper,scissors,-1,3
110,opponent_transition_up,hm_gpt4o,0.2,0,110,rock,paper,-1,3
111,opponent_transition_up,hm_gpt4o,0.2,0,111,scissors,rock,-1,3
112,opponent_transition_up,hm_gpt4o,0.2,0,112,paper,scissors,-1,3
113,opponent_transition_up,hm_gpt4o,0.2,0,113,rock,paper,-1,3
114,opponent_transition_up,hm_gpt4o,0.2,0,114,scissors,rock,-1,3
115,opponent_transition_up,hm_gpt4o,0.2,0,115,paper,paper,0,0
