,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,0,rock,rock,0,0
1,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,1,rock,paper,-1,3
2,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,2,paper,paper,0,0
3,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,3,paper,paper,0,0
4,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,4,paper,paper,0,0
5,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,5,paper,scissors,-1,3
6,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,6,scissors,scissors,0,0
7,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,7,scissors,rock,-1,3
8,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,8,rock,paper,-1,3
9,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,9,paper,scissors,-1,3
10,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,10,scissors,scissors,0,0
11,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,11,scissors,rock,-1,3
12,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,12,rock,paper,-1,3
13,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,13,paper,rock,3,-1
14,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,14,rock,scissors,3,-1
15,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,15,scissors,paper,3,-1
16,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,16,paper,paper,0,0
17,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,17,paper,rock,3,-1
18,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,18,rock,scissors,3,-1
19,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,19,scissors,scissors,0,0
20,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,20,scissors,paper,3,-1
21,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,21,paper,rock,3,-1
22,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,22,rock,scissors,3,-1
23,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,23,scissors,scissors,0,0
24,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,24,scissors,rock,-1,3
25,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,25,rock,rock,0,0
26,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,26,rock,scissors,3,-1
27,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,27,scissors,paper,3,-1
28,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,28,paper,paper,0,0
29,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,29,paper,rock,3,-1
30,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,30,rock,scissors,3,-1
31,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,31,scissors,scissors,0,0
32,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,32,scissors,paper,3,-1
33,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,33,paper,rock,3,-1
