,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,0,paper,paper,0,0
1,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,1,rock,rock,0,0
2,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,2,scissors,scissors,0,0
3,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,3,paper,rock,3,-1
4,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,4,paper,scissors,-1,3
5,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,5,scissors,rock,-1,3
6,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,6,rock,paper,-1,3
7,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,7,paper,scissors,-1,3
8,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,8,scissors,rock,-1,3
9,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,9,rock,scissors,3,-1
10,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,10,rock,rock,0,0
11,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,11,scissors,scissors,0,0
12,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,12,paper,rock,3,-1
13,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,13,paper,scissors,-1,3
14,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,14,scissors,rock,-1,3
15,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,15,rock,paper,-1,3
16,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,16,paper,scissors,-1,3
17,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,17,scissors,rock,-1,3
18,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,18,rock,scissors,3,-1
19,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,19,rock,rock,0,0
20,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,20,rock,paper,-1,3
21,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,21,paper,scissors,-1,3
22,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,22,scissors,rock,-1,3
23,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,23,rock,scissors,3,-1
24,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,24,rock,rock,0,0
25,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,25,scissors,paper,3,-1
26,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,26,scissors,scissors,0,0
27,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,27,paper,rock,3,-1
28,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,28,paper,scissors,-1,3
29,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,29,scissors,rock,-1,3
30,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,30,rock,scissors,3,-1
31,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,31,rock,rock,0,0
32,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,32,rock,scissors,3,-1
33,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,33,rock,rock,0,0
34,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,34,scissors,paper,3,-1
35,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,35,scissors,rock,-1,3
36,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,36,rock,rock,0,0
37,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,37,scissors,scissors,0,0
38,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,38,paper,rock,3,-1
39,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,39,paper,scissors,-1,3
40,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,40,scissors,rock,-1,3
41,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,41,rock,scissors,3,-1
42,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,42,rock,rock,0,0
43,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,43,scissors,paper,3,-1
44,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,44,scissors,scissors,0,0
45,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,45,paper,rock,3,-1
46,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,46,paper,scissors,-1,3
47,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,47,scissors,rock,-1,3
48,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,48,rock,paper,-1,3
49,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,49,paper,scissors,-1,3
50,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,50,scissors,rock,-1,3
51,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,51,rock,scissors,3,-1
52,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,52,rock,rock,0,0
53,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,53,paper,paper,0,0
54,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,54,rock,scissors,3,-1
55,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,55,paper,rock,3,-1
56,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,56,paper,scissors,-1,3
57,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,57,scissors,rock,-1,3
58,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,58,rock,scissors,3,-1
59,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,59,rock,rock,0,0
60,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,60,scissors,scissors,0,0
61,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,61,paper,rock,3,-1
62,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,62,paper,scissors,-1,3
63,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,63,scissors,rock,-1,3
64,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,64,rock,scissors,3,-1
65,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,65,rock,rock,0,0
66,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,66,paper,scissors,-1,3
67,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,67,rock,rock,0,0
68,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,68,paper,scissors,-1,3
69,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,69,scissors,rock,-1,3
70,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,70,rock,paper,-1,3
71,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,71,paper,scissors,-1,3
72,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,72,paper,rock,3,-1
73,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,73,paper,scissors,-1,3
74,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,74,scissors,rock,-1,3
75,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,75,rock,scissors,3,-1
76,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,76,scissors,rock,-1,3
77,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,77,rock,scissors,3,-1
78,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,78,rock,rock,0,0
79,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,79,scissors,scissors,0,0
80,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,80,paper,rock,3,-1
81,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,81,paper,scissors,-1,3
82,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,82,scissors,rock,-1,3
83,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,83,rock,scissors,3,-1
84,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,84,rock,rock,0,0
85,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,85,scissors,scissors,0,0
86,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,86,paper,rock,3,-1
87,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,87,paper,scissors,-1,3
88,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,88,scissors,rock,-1,3
89,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,89,rock,scissors,3,-1
90,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,90,rock,rock,0,0
91,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,91,scissors,scissors,0,0
92,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,92,paper,rock,3,-1
93,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,93,paper,scissors,-1,3
94,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,94,scissors,rock,-1,3
95,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,95,rock,scissors,3,-1
96,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,96,rock,rock,0,0
97,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,97,scissors,scissors,0,0
98,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,98,paper,rock,3,-1
99,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,100,scissors,rock,-1,3
101,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,101,rock,scissors,3,-1
102,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,102,rock,rock,0,0
103,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,103,rock,paper,-1,3
