,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_gpt4o,0.2,9,0,scissors,scissors,0,0
1,W_up_L_down_T_stay,hm_gpt4o,0.2,9,1,scissors,rock,-1,3
2,W_up_L_down_T_stay,hm_gpt4o,0.2,9,2,paper,rock,3,-1
3,W_up_L_down_T_stay,hm_gpt4o,0.2,9,3,scissors,paper,3,-1
4,W_up_L_down_T_stay,hm_gpt4o,0.2,9,4,rock,scissors,3,-1
5,W_up_L_down_T_stay,hm_gpt4o,0.2,9,5,paper,rock,3,-1
6,W_up_L_down_T_stay,hm_gpt4o,0.2,9,6,scissors,paper,3,-1
7,W_up_L_down_T_stay,hm_gpt4o,0.2,9,7,rock,paper,-1,3
8,W_up_L_down_T_stay,hm_gpt4o,0.2,9,8,scissors,paper,3,-1
9,W_up_L_down_T_stay,hm_gpt4o,0.2,9,9,rock,rock,0,0
10,W_up_L_down_T_stay,hm_gpt4o,0.2,9,10,rock,paper,-1,3
11,W_up_L_down_T_stay,hm_gpt4o,0.2,9,11,scissors,rock,-1,3
12,W_up_L_down_T_stay,hm_gpt4o,0.2,9,12,paper,paper,0,0
13,W_up_L_down_T_stay,hm_gpt4o,0.2,9,13,paper,scissors,-1,3
14,W_up_L_down_T_stay,hm_gpt4o,0.2,9,14,rock,paper,-1,3
15,W_up_L_down_T_stay,hm_gpt4o,0.2,9,15,scissors,rock,-1,3
16,W_up_L_down_T_stay,hm_gpt4o,0.2,9,16,paper,scissors,-1,3
17,W_up_L_down_T_stay,hm_gpt4o,0.2,9,17,scissors,paper,3,-1
18,W_up_L_down_T_stay,hm_gpt4o,0.2,9,18,rock,rock,0,0
19,W_up_L_down_T_stay,hm_gpt4o,0.2,9,19,rock,rock,0,0
20,W_up_L_down_T_stay,hm_gpt4o,0.2,9,20,rock,scissors,3,-1
21,W_up_L_down_T_stay,hm_gpt4o,0.2,9,21,paper,paper,0,0
22,W_up_L_down_T_stay,hm_gpt4o,0.2,9,22,paper,rock,3,-1
23,W_up_L_down_T_stay,hm_gpt4o,0.2,9,23,scissors,paper,3,-1
24,W_up_L_down_T_stay,hm_gpt4o,0.2,9,24,rock,rock,0,0
25,W_up_L_down_T_stay,hm_gpt4o,0.2,9,25,rock,paper,-1,3
26,W_up_L_down_T_stay,hm_gpt4o,0.2,9,26,scissors,paper,3,-1
27,W_up_L_down_T_stay,hm_gpt4o,0.2,9,27,rock,rock,0,0
28,W_up_L_down_T_stay,hm_gpt4o,0.2,9,28,rock,scissors,3,-1
