,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_gpt4o,0.2,1,0,scissors,paper,3,-1
1,W_up_L_down_T_stay,hm_gpt4o,0.2,1,1,rock,rock,0,0
2,W_up_L_down_T_stay,hm_gpt4o,0.2,1,2,rock,scissors,3,-1
3,W_up_L_down_T_stay,hm_gpt4o,0.2,1,3,paper,paper,0,0
4,W_up_L_down_T_stay,hm_gpt4o,0.2,1,4,paper,paper,0,0
5,W_up_L_down_T_stay,hm_gpt4o,0.2,1,5,paper,scissors,-1,3
6,W_up_L_down_T_stay,hm_gpt4o,0.2,1,6,rock,scissors,3,-1
7,W_up_L_down_T_stay,hm_gpt4o,0.2,1,7,paper,paper,0,0
8,W_up_L_down_T_stay,hm_gpt4o,0.2,1,8,paper,scissors,-1,3
9,W_up_L_down_T_stay,hm_gpt4o,0.2,1,9,rock,scissors,3,-1
10,W_up_L_down_T_stay,hm_gpt4o,0.2,1,10,paper,paper,0,0
11,W_up_L_down_T_stay,hm_gpt4o,0.2,1,11,paper,scissors,-1,3
12,W_up_L_down_T_stay,hm_gpt4o,0.2,1,12,rock,scissors,3,-1
13,W_up_L_down_T_stay,hm_gpt4o,0.2,1,13,paper,paper,0,0
14,W_up_L_down_T_stay,hm_gpt4o,0.2,1,14,paper,scissors,-1,3
15,W_up_L_down_T_stay,hm_gpt4o,0.2,1,15,rock,scissors,3,-1
16,W_up_L_down_T_stay,hm_gpt4o,0.2,1,16,paper,scissors,-1,3
17,W_up_L_down_T_stay,hm_gpt4o,0.2,1,17,rock,scissors,3,-1
18,W_up_L_down_T_stay,hm_gpt4o,0.2,1,18,paper,scissors,-1,3
19,W_up_L_down_T_stay,hm_gpt4o,0.2,1,19,scissors,paper,3,-1
20,W_up_L_down_T_stay,hm_gpt4o,0.2,1,20,rock,scissors,3,-1
21,W_up_L_down_T_stay,hm_gpt4o,0.2,1,21,paper,scissors,-1,3
22,W_up_L_down_T_stay,hm_gpt4o,0.2,1,22,rock,paper,-1,3
23,W_up_L_down_T_stay,hm_gpt4o,0.2,1,23,scissors,paper,3,-1
24,W_up_L_down_T_stay,hm_gpt4o,0.2,1,24,rock,scissors,3,-1
25,W_up_L_down_T_stay,hm_gpt4o,0.2,1,25,rock,scissors,3,-1
26,W_up_L_down_T_stay,hm_gpt4o,0.2,1,26,paper,paper,0,0
27,W_up_L_down_T_stay,hm_gpt4o,0.2,1,27,paper,scissors,-1,3
28,W_up_L_down_T_stay,hm_gpt4o,0.2,1,28,rock,scissors,3,-1
29,W_up_L_down_T_stay,hm_gpt4o,0.2,1,29,paper,scissors,-1,3
30,W_up_L_down_T_stay,hm_gpt4o,0.2,1,30,scissors,scissors,0,0
31,W_up_L_down_T_stay,hm_gpt4o,0.2,1,31,scissors,scissors,0,0
32,W_up_L_down_T_stay,hm_gpt4o,0.2,1,32,scissors,paper,3,-1
33,W_up_L_down_T_stay,hm_gpt4o,0.2,1,33,rock,scissors,3,-1
34,W_up_L_down_T_stay,hm_gpt4o,0.2,1,34,paper,scissors,-1,3
35,W_up_L_down_T_stay,hm_gpt4o,0.2,1,35,rock,paper,-1,3
36,W_up_L_down_T_stay,hm_gpt4o,0.2,1,36,rock,rock,0,0
37,W_up_L_down_T_stay,hm_gpt4o,0.2,1,37,rock,scissors,3,-1
38,W_up_L_down_T_stay,hm_gpt4o,0.2,1,38,scissors,paper,3,-1
39,W_up_L_down_T_stay,hm_gpt4o,0.2,1,39,rock,rock,0,0
40,W_up_L_down_T_stay,hm_gpt4o,0.2,1,40,rock,paper,-1,3
41,W_up_L_down_T_stay,hm_gpt4o,0.2,1,41,scissors,paper,3,-1
42,W_up_L_down_T_stay,hm_gpt4o,0.2,1,42,rock,rock,0,0
43,W_up_L_down_T_stay,hm_gpt4o,0.2,1,43,rock,scissors,3,-1
44,W_up_L_down_T_stay,hm_gpt4o,0.2,1,44,paper,paper,0,0
45,W_up_L_down_T_stay,hm_gpt4o,0.2,1,45,paper,paper,0,0
46,W_up_L_down_T_stay,hm_gpt4o,0.2,1,46,paper,paper,0,0
47,W_up_L_down_T_stay,hm_gpt4o,0.2,1,47,paper,scissors,-1,3
48,W_up_L_down_T_stay,hm_gpt4o,0.2,1,48,rock,paper,-1,3
49,W_up_L_down_T_stay,hm_gpt4o,0.2,1,49,scissors,scissors,0,0
50,W_up_L_down_T_stay,hm_gpt4o,0.2,1,50,scissors,scissors,0,0
51,W_up_L_down_T_stay,hm_gpt4o,0.2,1,51,scissors,paper,3,-1
52,W_up_L_down_T_stay,hm_gpt4o,0.2,1,52,rock,rock,0,0
