,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,9,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,0.2,9,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,0.2,9,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,9,3,rock,scissors,3,-1
4,opponent_transition_up,hm_gpt4o,0.2,9,4,rock,scissors,3,-1
5,opponent_transition_up,hm_gpt4o,0.2,9,5,rock,paper,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,9,6,scissors,paper,3,-1
7,opponent_transition_up,hm_gpt4o,0.2,9,7,scissors,paper,3,-1
8,opponent_transition_up,hm_gpt4o,0.2,9,8,scissors,paper,3,-1
9,opponent_transition_up,hm_gpt4o,0.2,9,9,scissors,scissors,0,0
10,opponent_transition_up,hm_gpt4o,0.2,9,10,rock,scissors,3,-1
11,opponent_transition_up,hm_gpt4o,0.2,9,11,rock,paper,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,9,12,scissors,paper,3,-1
13,opponent_transition_up,hm_gpt4o,0.2,9,13,paper,paper,0,0
14,opponent_transition_up,hm_gpt4o,0.2,9,14,paper,paper,0,0
15,opponent_transition_up,hm_gpt4o,0.2,9,15,rock,scissors,3,-1
16,opponent_transition_up,hm_gpt4o,0.2,9,16,rock,rock,0,0
17,opponent_transition_up,hm_gpt4o,0.2,9,17,paper,paper,0,0
18,opponent_transition_up,hm_gpt4o,0.2,9,18,scissors,paper,3,-1
19,opponent_transition_up,hm_gpt4o,0.2,9,19,scissors,rock,-1,3
20,opponent_transition_up,hm_gpt4o,0.2,9,20,paper,rock,3,-1
21,opponent_transition_up,hm_gpt4o,0.2,9,21,paper,rock,3,-1
22,opponent_transition_up,hm_gpt4o,0.2,9,22,paper,scissors,-1,3
23,opponent_transition_up,hm_gpt4o,0.2,9,23,rock,scissors,3,-1
24,opponent_transition_up,hm_gpt4o,0.2,9,24,rock,paper,-1,3
25,opponent_transition_up,hm_gpt4o,0.2,9,25,scissors,rock,-1,3
26,opponent_transition_up,hm_gpt4o,0.2,9,26,paper,scissors,-1,3
27,opponent_transition_up,hm_gpt4o,0.2,9,27,rock,paper,-1,3
28,opponent_transition_up,hm_gpt4o,0.2,9,28,scissors,rock,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,9,29,paper,scissors,-1,3
30,opponent_transition_up,hm_gpt4o,0.2,9,30,rock,paper,-1,3
31,opponent_transition_up,hm_gpt4o,0.2,9,31,scissors,rock,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,9,32,paper,scissors,-1,3
33,opponent_transition_up,hm_gpt4o,0.2,9,33,rock,paper,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,9,34,scissors,rock,-1,3
35,opponent_transition_up,hm_gpt4o,0.2,9,35,paper,scissors,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,9,36,rock,paper,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,9,37,scissors,rock,-1,3
38,opponent_transition_up,hm_gpt4o,0.2,9,38,paper,scissors,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,9,39,rock,paper,-1,3
40,opponent_transition_up,hm_gpt4o,0.2,9,40,scissors,rock,-1,3
41,opponent_transition_up,hm_gpt4o,0.2,9,41,paper,scissors,-1,3
42,opponent_transition_up,hm_gpt4o,0.2,9,42,rock,paper,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,9,43,scissors,rock,-1,3
44,opponent_transition_up,hm_gpt4o,0.2,9,44,paper,scissors,-1,3
45,opponent_transition_up,hm_gpt4o,0.2,9,45,rock,paper,-1,3
46,opponent_transition_up,hm_gpt4o,0.2,9,46,scissors,rock,-1,3
47,opponent_transition_up,hm_gpt4o,0.2,9,47,paper,scissors,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,9,48,rock,paper,-1,3
49,opponent_transition_up,hm_gpt4o,0.2,9,49,scissors,rock,-1,3
50,opponent_transition_up,hm_gpt4o,0.2,9,50,paper,scissors,-1,3
51,opponent_transition_up,hm_gpt4o,0.2,9,51,scissors,paper,3,-1
52,opponent_transition_up,hm_gpt4o,0.2,9,52,scissors,rock,-1,3
53,opponent_transition_up,hm_gpt4o,0.2,9,53,paper,scissors,-1,3
54,opponent_transition_up,hm_gpt4o,0.2,9,54,rock,paper,-1,3
55,opponent_transition_up,hm_gpt4o,0.2,9,55,scissors,rock,-1,3
56,opponent_transition_up,hm_gpt4o,0.2,9,56,paper,scissors,-1,3
57,opponent_transition_up,hm_gpt4o,0.2,9,57,rock,paper,-1,3
58,opponent_transition_up,hm_gpt4o,0.2,9,58,scissors,rock,-1,3
59,opponent_transition_up,hm_gpt4o,0.2,9,59,paper,scissors,-1,3
60,opponent_transition_up,hm_gpt4o,0.2,9,60,rock,paper,-1,3
61,opponent_transition_up,hm_gpt4o,0.2,9,61,scissors,rock,-1,3
62,opponent_transition_up,hm_gpt4o,0.2,9,62,paper,scissors,-1,3
63,opponent_transition_up,hm_gpt4o,0.2,9,63,rock,paper,-1,3
64,opponent_transition_up,hm_gpt4o,0.2,9,64,scissors,rock,-1,3
65,opponent_transition_up,hm_gpt4o,0.2,9,65,paper,scissors,-1,3
66,opponent_transition_up,hm_gpt4o,0.2,9,66,rock,paper,-1,3
67,opponent_transition_up,hm_gpt4o,0.2,9,67,scissors,rock,-1,3
68,opponent_transition_up,hm_gpt4o,0.2,9,68,paper,scissors,-1,3
69,opponent_transition_up,hm_gpt4o,0.2,9,69,scissors,paper,3,-1
70,opponent_transition_up,hm_gpt4o,0.2,9,70,scissors,rock,-1,3
71,opponent_transition_up,hm_gpt4o,0.2,9,71,scissors,scissors,0,0
72,opponent_transition_up,hm_gpt4o,0.2,9,72,rock,rock,0,0
73,opponent_transition_up,hm_gpt4o,0.2,9,73,paper,rock,3,-1
