,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,7,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,7,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,7,2,rock,rock,0,0
3,W_stay_L_up_T_down,hm_gpt4o,0.2,7,3,paper,paper,0,0
4,W_stay_L_up_T_down,hm_gpt4o,0.2,7,4,rock,paper,-1,3
5,W_stay_L_up_T_down,hm_gpt4o,0.2,7,5,paper,scissors,-1,3
6,W_stay_L_up_T_down,hm_gpt4o,0.2,7,6,scissors,paper,3,-1
7,W_stay_L_up_T_down,hm_gpt4o,0.2,7,7,scissors,paper,3,-1
8,W_stay_L_up_T_down,hm_gpt4o,0.2,7,8,scissors,paper,3,-1
9,W_stay_L_up_T_down,hm_gpt4o,0.2,7,9,scissors,rock,-1,3
10,W_stay_L_up_T_down,hm_gpt4o,0.2,7,10,rock,rock,0,0
11,W_stay_L_up_T_down,hm_gpt4o,0.2,7,11,scissors,rock,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,0.2,7,12,rock,rock,0,0
13,W_stay_L_up_T_down,hm_gpt4o,0.2,7,13,scissors,paper,3,-1
14,W_stay_L_up_T_down,hm_gpt4o,0.2,7,14,scissors,rock,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,7,15,rock,paper,-1,3
16,W_stay_L_up_T_down,hm_gpt4o,0.2,7,16,paper,rock,3,-1
17,W_stay_L_up_T_down,hm_gpt4o,0.2,7,17,paper,paper,0,0
18,W_stay_L_up_T_down,hm_gpt4o,0.2,7,18,rock,rock,0,0
19,W_stay_L_up_T_down,hm_gpt4o,0.2,7,19,scissors,paper,3,-1
20,W_stay_L_up_T_down,hm_gpt4o,0.2,7,20,scissors,paper,3,-1
21,W_stay_L_up_T_down,hm_gpt4o,0.2,7,21,scissors,rock,-1,3
22,W_stay_L_up_T_down,hm_gpt4o,0.2,7,22,rock,paper,-1,3
23,W_stay_L_up_T_down,hm_gpt4o,0.2,7,23,paper,rock,3,-1
24,W_stay_L_up_T_down,hm_gpt4o,0.2,7,24,paper,paper,0,0
25,W_stay_L_up_T_down,hm_gpt4o,0.2,7,25,rock,rock,0,0
26,W_stay_L_up_T_down,hm_gpt4o,0.2,7,26,scissors,paper,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,7,27,scissors,rock,-1,3
28,W_stay_L_up_T_down,hm_gpt4o,0.2,7,28,rock,rock,0,0
29,W_stay_L_up_T_down,hm_gpt4o,0.2,7,29,scissors,scissors,0,0
30,W_stay_L_up_T_down,hm_gpt4o,0.2,7,30,scissors,rock,-1,3
31,W_stay_L_up_T_down,hm_gpt4o,0.2,7,31,rock,rock,0,0
32,W_stay_L_up_T_down,hm_gpt4o,0.2,7,32,scissors,rock,-1,3
33,W_stay_L_up_T_down,hm_gpt4o,0.2,7,33,rock,rock,0,0
34,W_stay_L_up_T_down,hm_gpt4o,0.2,7,34,scissors,rock,-1,3
35,W_stay_L_up_T_down,hm_gpt4o,0.2,7,35,rock,rock,0,0
36,W_stay_L_up_T_down,hm_gpt4o,0.2,7,36,rock,rock,0,0
37,W_stay_L_up_T_down,hm_gpt4o,0.2,7,37,scissors,paper,3,-1
38,W_stay_L_up_T_down,hm_gpt4o,0.2,7,38,scissors,rock,-1,3
39,W_stay_L_up_T_down,hm_gpt4o,0.2,7,39,rock,paper,-1,3
40,W_stay_L_up_T_down,hm_gpt4o,0.2,7,40,paper,rock,3,-1
41,W_stay_L_up_T_down,hm_gpt4o,0.2,7,41,paper,rock,3,-1
42,W_stay_L_up_T_down,hm_gpt4o,0.2,7,42,paper,rock,3,-1
43,W_stay_L_up_T_down,hm_gpt4o,0.2,7,43,paper,scissors,-1,3
44,W_stay_L_up_T_down,hm_gpt4o,0.2,7,44,scissors,paper,3,-1
45,W_stay_L_up_T_down,hm_gpt4o,0.2,7,45,scissors,rock,-1,3
46,W_stay_L_up_T_down,hm_gpt4o,0.2,7,46,rock,scissors,3,-1
47,W_stay_L_up_T_down,hm_gpt4o,0.2,7,47,rock,rock,0,0
48,W_stay_L_up_T_down,hm_gpt4o,0.2,7,48,rock,rock,0,0
49,W_stay_L_up_T_down,hm_gpt4o,0.2,7,49,scissors,paper,3,-1
50,W_stay_L_up_T_down,hm_gpt4o,0.2,7,50,scissors,paper,3,-1
51,W_stay_L_up_T_down,hm_gpt4o,0.2,7,51,scissors,rock,-1,3
52,W_stay_L_up_T_down,hm_gpt4o,0.2,7,52,rock,rock,0,0
53,W_stay_L_up_T_down,hm_gpt4o,0.2,7,53,paper,rock,3,-1
54,W_stay_L_up_T_down,hm_gpt4o,0.2,7,54,paper,scissors,-1,3
55,W_stay_L_up_T_down,hm_gpt4o,0.2,7,55,scissors,paper,3,-1
