,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,7,0,scissors,paper,3,-1
1,prev_outcome_prev_transition,hm_gpt4o,0.2,7,1,scissors,rock,-1,3
2,prev_outcome_prev_transition,hm_gpt4o,0.2,7,2,paper,rock,3,-1
3,prev_outcome_prev_transition,hm_gpt4o,0.2,7,3,rock,rock,0,0
4,prev_outcome_prev_transition,hm_gpt4o,0.2,7,4,rock,rock,0,0
5,prev_outcome_prev_transition,hm_gpt4o,0.2,7,5,paper,scissors,-1,3
6,prev_outcome_prev_transition,hm_gpt4o,0.2,7,6,paper,paper,0,0
7,prev_outcome_prev_transition,hm_gpt4o,0.2,7,7,scissors,paper,3,-1
8,prev_outcome_prev_transition,hm_gpt4o,0.2,7,8,rock,rock,0,0
9,prev_outcome_prev_transition,hm_gpt4o,0.2,7,9,scissors,paper,3,-1
10,prev_outcome_prev_transition,hm_gpt4o,0.2,7,10,paper,rock,3,-1
11,prev_outcome_prev_transition,hm_gpt4o,0.2,7,11,rock,scissors,3,-1
12,prev_outcome_prev_transition,hm_gpt4o,0.2,7,12,scissors,paper,3,-1
13,prev_outcome_prev_transition,hm_gpt4o,0.2,7,13,paper,rock,3,-1
14,prev_outcome_prev_transition,hm_gpt4o,0.2,7,14,rock,scissors,3,-1
15,prev_outcome_prev_transition,hm_gpt4o,0.2,7,15,scissors,paper,3,-1
16,prev_outcome_prev_transition,hm_gpt4o,0.2,7,16,paper,rock,3,-1
17,prev_outcome_prev_transition,hm_gpt4o,0.2,7,17,rock,scissors,3,-1
18,prev_outcome_prev_transition,hm_gpt4o,0.2,7,18,scissors,paper,3,-1
19,prev_outcome_prev_transition,hm_gpt4o,0.2,7,19,paper,rock,3,-1
20,prev_outcome_prev_transition,hm_gpt4o,0.2,7,20,rock,scissors,3,-1
21,prev_outcome_prev_transition,hm_gpt4o,0.2,7,21,scissors,scissors,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,7,22,scissors,scissors,0,0
23,prev_outcome_prev_transition,hm_gpt4o,0.2,7,23,rock,scissors,3,-1
24,prev_outcome_prev_transition,hm_gpt4o,0.2,7,24,paper,paper,0,0
25,prev_outcome_prev_transition,hm_gpt4o,0.2,7,25,rock,rock,0,0
26,prev_outcome_prev_transition,hm_gpt4o,0.2,7,26,rock,paper,-1,3
27,prev_outcome_prev_transition,hm_gpt4o,0.2,7,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,7,28,paper,rock,3,-1
29,prev_outcome_prev_transition,hm_gpt4o,0.2,7,29,rock,paper,-1,3
30,prev_outcome_prev_transition,hm_gpt4o,0.2,7,30,paper,paper,0,0
31,prev_outcome_prev_transition,hm_gpt4o,0.2,7,31,rock,paper,-1,3
32,prev_outcome_prev_transition,hm_gpt4o,0.2,7,32,paper,rock,3,-1
33,prev_outcome_prev_transition,hm_gpt4o,0.2,7,33,scissors,paper,3,-1
34,prev_outcome_prev_transition,hm_gpt4o,0.2,7,34,rock,paper,-1,3
35,prev_outcome_prev_transition,hm_gpt4o,0.2,7,35,rock,paper,-1,3
36,prev_outcome_prev_transition,hm_gpt4o,0.2,7,36,scissors,paper,3,-1
37,prev_outcome_prev_transition,hm_gpt4o,0.2,7,37,paper,paper,0,0
38,prev_outcome_prev_transition,hm_gpt4o,0.2,7,38,scissors,rock,-1,3
39,prev_outcome_prev_transition,hm_gpt4o,0.2,7,39,scissors,paper,3,-1
40,prev_outcome_prev_transition,hm_gpt4o,0.2,7,40,scissors,rock,-1,3
41,prev_outcome_prev_transition,hm_gpt4o,0.2,7,41,paper,scissors,-1,3
42,prev_outcome_prev_transition,hm_gpt4o,0.2,7,42,scissors,paper,3,-1
43,prev_outcome_prev_transition,hm_gpt4o,0.2,7,43,rock,rock,0,0
44,prev_outcome_prev_transition,hm_gpt4o,0.2,7,44,scissors,rock,-1,3
45,prev_outcome_prev_transition,hm_gpt4o,0.2,7,45,rock,paper,-1,3
46,prev_outcome_prev_transition,hm_gpt4o,0.2,7,46,rock,rock,0,0
47,prev_outcome_prev_transition,hm_gpt4o,0.2,7,47,scissors,rock,-1,3
48,prev_outcome_prev_transition,hm_gpt4o,0.2,7,48,rock,scissors,3,-1
49,prev_outcome_prev_transition,hm_gpt4o,0.2,7,49,paper,paper,0,0
50,prev_outcome_prev_transition,hm_gpt4o,0.2,7,50,scissors,rock,-1,3
51,prev_outcome_prev_transition,hm_gpt4o,0.2,7,51,scissors,rock,-1,3
52,prev_outcome_prev_transition,hm_gpt4o,0.2,7,52,paper,paper,0,0
53,prev_outcome_prev_transition,hm_gpt4o,0.2,7,53,paper,paper,0,0
54,prev_outcome_prev_transition,hm_gpt4o,0.2,7,54,scissors,scissors,0,0
55,prev_outcome_prev_transition,hm_gpt4o,0.2,7,55,paper,rock,3,-1
56,prev_outcome_prev_transition,hm_gpt4o,0.2,7,56,rock,scissors,3,-1
57,prev_outcome_prev_transition,hm_gpt4o,0.2,7,57,scissors,paper,3,-1
58,prev_outcome_prev_transition,hm_gpt4o,0.2,7,58,paper,rock,3,-1
59,prev_outcome_prev_transition,hm_gpt4o,0.2,7,59,paper,paper,0,0
60,prev_outcome_prev_transition,hm_gpt4o,0.2,7,60,scissors,rock,-1,3
61,prev_outcome_prev_transition,hm_gpt4o,0.2,7,61,rock,rock,0,0
62,prev_outcome_prev_transition,hm_gpt4o,0.2,7,62,scissors,rock,-1,3
63,prev_outcome_prev_transition,hm_gpt4o,0.2,7,63,rock,rock,0,0
64,prev_outcome_prev_transition,hm_gpt4o,0.2,7,64,scissors,paper,3,-1
65,prev_outcome_prev_transition,hm_gpt4o,0.2,7,65,paper,rock,3,-1
66,prev_outcome_prev_transition,hm_gpt4o,0.2,7,66,rock,scissors,3,-1
67,prev_outcome_prev_transition,hm_gpt4o,0.2,7,67,paper,paper,0,0
68,prev_outcome_prev_transition,hm_gpt4o,0.2,7,68,rock,scissors,3,-1
69,prev_outcome_prev_transition,hm_gpt4o,0.2,7,69,rock,paper,-1,3
70,prev_outcome_prev_transition,hm_gpt4o,0.2,7,70,scissors,paper,3,-1
71,prev_outcome_prev_transition,hm_gpt4o,0.2,7,71,scissors,paper,3,-1
72,prev_outcome_prev_transition,hm_gpt4o,0.2,7,72,scissors,rock,-1,3
73,prev_outcome_prev_transition,hm_gpt4o,0.2,7,73,paper,paper,0,0
74,prev_outcome_prev_transition,hm_gpt4o,0.2,7,74,paper,rock,3,-1
75,prev_outcome_prev_transition,hm_gpt4o,0.2,7,75,paper,scissors,-1,3
76,prev_outcome_prev_transition,hm_gpt4o,0.2,7,76,paper,scissors,-1,3
77,prev_outcome_prev_transition,hm_gpt4o,0.2,7,77,rock,paper,-1,3
78,prev_outcome_prev_transition,hm_gpt4o,0.2,7,78,paper,rock,3,-1
79,prev_outcome_prev_transition,hm_gpt4o,0.2,7,79,scissors,scissors,0,0
80,prev_outcome_prev_transition,hm_gpt4o,0.2,7,80,paper,rock,3,-1
81,prev_outcome_prev_transition,hm_gpt4o,0.2,7,81,paper,scissors,-1,3
82,prev_outcome_prev_transition,hm_gpt4o,0.2,7,82,paper,scissors,-1,3
83,prev_outcome_prev_transition,hm_gpt4o,0.2,7,83,rock,paper,-1,3
84,prev_outcome_prev_transition,hm_gpt4o,0.2,7,84,paper,rock,3,-1
85,prev_outcome_prev_transition,hm_gpt4o,0.2,7,85,rock,scissors,3,-1
86,prev_outcome_prev_transition,hm_gpt4o,0.2,7,86,scissors,rock,-1,3
87,prev_outcome_prev_transition,hm_gpt4o,0.2,7,87,rock,rock,0,0
88,prev_outcome_prev_transition,hm_gpt4o,0.2,7,88,scissors,rock,-1,3
89,prev_outcome_prev_transition,hm_gpt4o,0.2,7,89,rock,scissors,3,-1
90,prev_outcome_prev_transition,hm_gpt4o,0.2,7,90,paper,paper,0,0
91,prev_outcome_prev_transition,hm_gpt4o,0.2,7,91,rock,rock,0,0
92,prev_outcome_prev_transition,hm_gpt4o,0.2,7,92,rock,rock,0,0
93,prev_outcome_prev_transition,hm_gpt4o,0.2,7,93,paper,paper,0,0
94,prev_outcome_prev_transition,hm_gpt4o,0.2,7,94,rock,paper,-1,3
95,prev_outcome_prev_transition,hm_gpt4o,0.2,7,95,paper,paper,0,0
96,prev_outcome_prev_transition,hm_gpt4o,0.2,7,96,rock,scissors,3,-1
97,prev_outcome_prev_transition,hm_gpt4o,0.2,7,97,scissors,paper,3,-1
98,prev_outcome_prev_transition,hm_gpt4o,0.2,7,98,paper,rock,3,-1
99,prev_outcome_prev_transition,hm_gpt4o,0.2,7,99,rock,scissors,3,-1
100,prev_outcome_prev_transition,hm_gpt4o,0.2,7,100,scissors,paper,3,-1
101,prev_outcome_prev_transition,hm_gpt4o,0.2,7,101,paper,rock,3,-1
102,prev_outcome_prev_transition,hm_gpt4o,0.2,7,102,rock,paper,-1,3
103,prev_outcome_prev_transition,hm_gpt4o,0.2,7,103,paper,paper,0,0
104,prev_outcome_prev_transition,hm_gpt4o,0.2,7,104,rock,scissors,3,-1
105,prev_outcome_prev_transition,hm_gpt4o,0.2,7,105,scissors,paper,3,-1
106,prev_outcome_prev_transition,hm_gpt4o,0.2,7,106,scissors,rock,-1,3
107,prev_outcome_prev_transition,hm_gpt4o,0.2,7,107,paper,rock,3,-1
108,prev_outcome_prev_transition,hm_gpt4o,0.2,7,108,rock,scissors,3,-1
109,prev_outcome_prev_transition,hm_gpt4o,0.2,7,109,scissors,paper,3,-1
110,prev_outcome_prev_transition,hm_gpt4o,0.2,7,110,paper,rock,3,-1
