,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,1.0,5,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,1.0,5,1,rock,paper,-1,3
2,self_transition_down,hm_gpt4o,1.0,5,2,scissors,rock,-1,3
3,self_transition_down,hm_gpt4o,1.0,5,3,paper,paper,0,0
4,self_transition_down,hm_gpt4o,1.0,5,4,rock,rock,0,0
5,self_transition_down,hm_gpt4o,1.0,5,5,scissors,scissors,0,0
6,self_transition_down,hm_gpt4o,1.0,5,6,paper,paper,0,0
7,self_transition_down,hm_gpt4o,1.0,5,7,rock,scissors,3,-1
8,self_transition_down,hm_gpt4o,1.0,5,8,scissors,rock,-1,3
9,self_transition_down,hm_gpt4o,1.0,5,9,paper,paper,0,0
10,self_transition_down,hm_gpt4o,1.0,5,10,rock,rock,0,0
11,self_transition_down,hm_gpt4o,1.0,5,11,scissors,paper,3,-1
12,self_transition_down,hm_gpt4o,1.0,5,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,1.0,5,13,rock,paper,-1,3
14,self_transition_down,hm_gpt4o,1.0,5,14,scissors,paper,3,-1
15,self_transition_down,hm_gpt4o,1.0,5,15,paper,paper,0,0
16,self_transition_down,hm_gpt4o,1.0,5,16,rock,paper,-1,3
17,self_transition_down,hm_gpt4o,1.0,5,17,scissors,paper,3,-1
18,self_transition_down,hm_gpt4o,1.0,5,18,paper,rock,3,-1
19,self_transition_down,hm_gpt4o,1.0,5,19,rock,scissors,3,-1
20,self_transition_down,hm_gpt4o,1.0,5,20,scissors,paper,3,-1
21,self_transition_down,hm_gpt4o,1.0,5,21,paper,rock,3,-1
22,self_transition_down,hm_gpt4o,1.0,5,22,rock,scissors,3,-1
23,self_transition_down,hm_gpt4o,1.0,5,23,scissors,rock,-1,3
24,self_transition_down,hm_gpt4o,1.0,5,24,paper,paper,0,0
25,self_transition_down,hm_gpt4o,1.0,5,25,rock,rock,0,0
26,self_transition_down,hm_gpt4o,1.0,5,26,rock,paper,-1,3
27,self_transition_down,hm_gpt4o,1.0,5,27,scissors,paper,3,-1
28,self_transition_down,hm_gpt4o,1.0,5,28,paper,paper,0,0
29,self_transition_down,hm_gpt4o,1.0,5,29,rock,scissors,3,-1
30,self_transition_down,hm_gpt4o,1.0,5,30,scissors,paper,3,-1
31,self_transition_down,hm_gpt4o,1.0,5,31,scissors,rock,-1,3
32,self_transition_down,hm_gpt4o,1.0,5,32,paper,rock,3,-1
33,self_transition_down,hm_gpt4o,1.0,5,33,rock,scissors,3,-1
34,self_transition_down,hm_gpt4o,1.0,5,34,scissors,paper,3,-1
35,self_transition_down,hm_gpt4o,1.0,5,35,paper,rock,3,-1
36,self_transition_down,hm_gpt4o,1.0,5,36,rock,scissors,3,-1
37,self_transition_down,hm_gpt4o,1.0,5,37,rock,paper,-1,3
38,self_transition_down,hm_gpt4o,1.0,5,38,scissors,paper,3,-1
39,self_transition_down,hm_gpt4o,1.0,5,39,scissors,paper,3,-1
40,self_transition_down,hm_gpt4o,1.0,5,40,paper,rock,3,-1
41,self_transition_down,hm_gpt4o,1.0,5,41,rock,rock,0,0
42,self_transition_down,hm_gpt4o,1.0,5,42,scissors,scissors,0,0
43,self_transition_down,hm_gpt4o,1.0,5,43,paper,rock,3,-1
44,self_transition_down,hm_gpt4o,1.0,5,44,rock,paper,-1,3
45,self_transition_down,hm_gpt4o,1.0,5,45,scissors,rock,-1,3
46,self_transition_down,hm_gpt4o,1.0,5,46,paper,scissors,-1,3
47,self_transition_down,hm_gpt4o,1.0,5,47,rock,paper,-1,3
48,self_transition_down,hm_gpt4o,1.0,5,48,scissors,rock,-1,3
49,self_transition_down,hm_gpt4o,1.0,5,49,rock,paper,-1,3
50,self_transition_down,hm_gpt4o,1.0,5,50,scissors,rock,-1,3
51,self_transition_down,hm_gpt4o,1.0,5,51,paper,scissors,-1,3
52,self_transition_down,hm_gpt4o,1.0,5,52,rock,paper,-1,3
53,self_transition_down,hm_gpt4o,1.0,5,53,scissors,paper,3,-1
54,self_transition_down,hm_gpt4o,1.0,5,54,paper,paper,0,0
55,self_transition_down,hm_gpt4o,1.0,5,55,rock,paper,-1,3
56,self_transition_down,hm_gpt4o,1.0,5,56,scissors,rock,-1,3
57,self_transition_down,hm_gpt4o,1.0,5,57,paper,rock,3,-1
58,self_transition_down,hm_gpt4o,1.0,5,58,rock,rock,0,0
59,self_transition_down,hm_gpt4o,1.0,5,59,scissors,rock,-1,3
60,self_transition_down,hm_gpt4o,1.0,5,60,paper,paper,0,0
61,self_transition_down,hm_gpt4o,1.0,5,61,rock,rock,0,0
62,self_transition_down,hm_gpt4o,1.0,5,62,scissors,rock,-1,3
63,self_transition_down,hm_gpt4o,1.0,5,63,rock,paper,-1,3
64,self_transition_down,hm_gpt4o,1.0,5,64,scissors,paper,3,-1
65,self_transition_down,hm_gpt4o,1.0,5,65,paper,paper,0,0
66,self_transition_down,hm_gpt4o,1.0,5,66,rock,rock,0,0
67,self_transition_down,hm_gpt4o,1.0,5,67,scissors,rock,-1,3
68,self_transition_down,hm_gpt4o,1.0,5,68,paper,paper,0,0
69,self_transition_down,hm_gpt4o,1.0,5,69,paper,paper,0,0
70,self_transition_down,hm_gpt4o,1.0,5,70,rock,paper,-1,3
71,self_transition_down,hm_gpt4o,1.0,5,71,scissors,rock,-1,3
72,self_transition_down,hm_gpt4o,1.0,5,72,paper,scissors,-1,3
73,self_transition_down,hm_gpt4o,1.0,5,73,rock,paper,-1,3
74,self_transition_down,hm_gpt4o,1.0,5,74,scissors,rock,-1,3
75,self_transition_down,hm_gpt4o,1.0,5,75,paper,paper,0,0
76,self_transition_down,hm_gpt4o,1.0,5,76,rock,rock,0,0
77,self_transition_down,hm_gpt4o,1.0,5,77,scissors,rock,-1,3
78,self_transition_down,hm_gpt4o,1.0,5,78,paper,paper,0,0
79,self_transition_down,hm_gpt4o,1.0,5,79,rock,paper,-1,3
80,self_transition_down,hm_gpt4o,1.0,5,80,scissors,rock,-1,3
81,self_transition_down,hm_gpt4o,1.0,5,81,paper,rock,3,-1
82,self_transition_down,hm_gpt4o,1.0,5,82,rock,paper,-1,3
83,self_transition_down,hm_gpt4o,1.0,5,83,scissors,rock,-1,3
84,self_transition_down,hm_gpt4o,1.0,5,84,paper,paper,0,0
85,self_transition_down,hm_gpt4o,1.0,5,85,rock,paper,-1,3
86,self_transition_down,hm_gpt4o,1.0,5,86,scissors,paper,3,-1
87,self_transition_down,hm_gpt4o,1.0,5,87,paper,paper,0,0
88,self_transition_down,hm_gpt4o,1.0,5,88,rock,paper,-1,3
89,self_transition_down,hm_gpt4o,1.0,5,89,scissors,rock,-1,3
90,self_transition_down,hm_gpt4o,1.0,5,90,paper,paper,0,0
91,self_transition_down,hm_gpt4o,1.0,5,91,rock,paper,-1,3
92,self_transition_down,hm_gpt4o,1.0,5,92,scissors,rock,-1,3
93,self_transition_down,hm_gpt4o,1.0,5,93,paper,paper,0,0
94,self_transition_down,hm_gpt4o,1.0,5,94,rock,paper,-1,3
95,self_transition_down,hm_gpt4o,1.0,5,95,scissors,rock,-1,3
96,self_transition_down,hm_gpt4o,1.0,5,96,paper,rock,3,-1
97,self_transition_down,hm_gpt4o,1.0,5,97,rock,paper,-1,3
98,self_transition_down,hm_gpt4o,1.0,5,98,scissors,paper,3,-1
99,self_transition_down,hm_gpt4o,1.0,5,99,paper,paper,0,0
100,self_transition_down,hm_gpt4o,1.0,5,100,rock,rock,0,0
101,self_transition_down,hm_gpt4o,1.0,5,101,scissors,rock,-1,3
102,self_transition_down,hm_gpt4o,1.0,5,102,paper,paper,0,0
103,self_transition_down,hm_gpt4o,1.0,5,103,paper,paper,0,0
104,self_transition_down,hm_gpt4o,1.0,5,104,rock,paper,-1,3
105,self_transition_down,hm_gpt4o,1.0,5,105,rock,paper,-1,3
106,self_transition_down,hm_gpt4o,1.0,5,106,scissors,paper,3,-1
107,self_transition_down,hm_gpt4o,1.0,5,107,paper,rock,3,-1
108,self_transition_down,hm_gpt4o,1.0,5,108,scissors,scissors,0,0
109,self_transition_down,hm_gpt4o,1.0,5,109,paper,paper,0,0
110,self_transition_down,hm_gpt4o,1.0,5,110,rock,scissors,3,-1
111,self_transition_down,hm_gpt4o,1.0,5,111,scissors,rock,-1,3
112,self_transition_down,hm_gpt4o,1.0,5,112,paper,rock,3,-1
113,self_transition_down,hm_gpt4o,1.0,5,113,rock,scissors,3,-1
114,self_transition_down,hm_gpt4o,1.0,5,114,scissors,rock,-1,3
115,self_transition_down,hm_gpt4o,1.0,5,115,paper,paper,0,0
116,self_transition_down,hm_gpt4o,1.0,5,116,paper,rock,3,-1
117,self_transition_down,hm_gpt4o,1.0,5,117,rock,scissors,3,-1
118,self_transition_down,hm_gpt4o,1.0,5,118,scissors,paper,3,-1
119,self_transition_down,hm_gpt4o,1.0,5,119,rock,paper,-1,3
120,self_transition_down,hm_gpt4o,1.0,5,120,rock,rock,0,0
121,self_transition_down,hm_gpt4o,1.0,5,121,rock,scissors,3,-1
122,self_transition_down,hm_gpt4o,1.0,5,122,scissors,paper,3,-1
123,self_transition_down,hm_gpt4o,1.0,5,123,paper,paper,0,0
124,self_transition_down,hm_gpt4o,1.0,5,124,rock,paper,-1,3
125,self_transition_down,hm_gpt4o,1.0,5,125,scissors,rock,-1,3
126,self_transition_down,hm_gpt4o,1.0,5,126,paper,paper,0,0
127,self_transition_down,hm_gpt4o,1.0,5,127,rock,paper,-1,3
128,self_transition_down,hm_gpt4o,1.0,5,128,scissors,rock,-1,3
129,self_transition_down,hm_gpt4o,1.0,5,129,paper,paper,0,0
130,self_transition_down,hm_gpt4o,1.0,5,130,scissors,rock,-1,3
131,self_transition_down,hm_gpt4o,1.0,5,131,paper,paper,0,0
132,self_transition_down,hm_gpt4o,1.0,5,132,rock,paper,-1,3
133,self_transition_down,hm_gpt4o,1.0,5,133,scissors,rock,-1,3
134,self_transition_down,hm_gpt4o,1.0,5,134,paper,paper,0,0
135,self_transition_down,hm_gpt4o,1.0,5,135,rock,paper,-1,3
