,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,0,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,0,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,0,2,rock,scissors,3,-1
3,W_stay_L_up_T_down,hm_gpt4o,0.2,0,3,rock,paper,-1,3
4,W_stay_L_up_T_down,hm_gpt4o,0.2,0,4,paper,paper,0,0
5,W_stay_L_up_T_down,hm_gpt4o,0.2,0,5,rock,paper,-1,3
6,W_stay_L_up_T_down,hm_gpt4o,0.2,0,6,paper,paper,0,0
7,W_stay_L_up_T_down,hm_gpt4o,0.2,0,7,rock,paper,-1,3
8,W_stay_L_up_T_down,hm_gpt4o,0.2,0,8,paper,paper,0,0
9,W_stay_L_up_T_down,hm_gpt4o,0.2,0,9,rock,paper,-1,3
10,W_stay_L_up_T_down,hm_gpt4o,0.2,0,10,paper,scissors,-1,3
11,W_stay_L_up_T_down,hm_gpt4o,0.2,0,11,scissors,scissors,0,0
12,W_stay_L_up_T_down,hm_gpt4o,0.2,0,12,paper,paper,0,0
13,W_stay_L_up_T_down,hm_gpt4o,0.2,0,13,rock,paper,-1,3
14,W_stay_L_up_T_down,hm_gpt4o,0.2,0,14,scissors,scissors,0,0
15,W_stay_L_up_T_down,hm_gpt4o,0.2,0,15,paper,scissors,-1,3
16,W_stay_L_up_T_down,hm_gpt4o,0.2,0,16,scissors,paper,3,-1
17,W_stay_L_up_T_down,hm_gpt4o,0.2,0,17,scissors,paper,3,-1
18,W_stay_L_up_T_down,hm_gpt4o,0.2,0,18,scissors,rock,-1,3
19,W_stay_L_up_T_down,hm_gpt4o,0.2,0,19,rock,rock,0,0
20,W_stay_L_up_T_down,hm_gpt4o,0.2,0,20,scissors,scissors,0,0
21,W_stay_L_up_T_down,hm_gpt4o,0.2,0,21,paper,rock,3,-1
22,W_stay_L_up_T_down,hm_gpt4o,0.2,0,22,paper,paper,0,0
23,W_stay_L_up_T_down,hm_gpt4o,0.2,0,23,rock,paper,-1,3
24,W_stay_L_up_T_down,hm_gpt4o,0.2,0,24,paper,paper,0,0
25,W_stay_L_up_T_down,hm_gpt4o,0.2,0,25,rock,paper,-1,3
26,W_stay_L_up_T_down,hm_gpt4o,0.2,0,26,paper,rock,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,0,27,paper,paper,0,0
28,W_stay_L_up_T_down,hm_gpt4o,0.2,0,28,rock,scissors,3,-1
29,W_stay_L_up_T_down,hm_gpt4o,0.2,0,29,rock,paper,-1,3
30,W_stay_L_up_T_down,hm_gpt4o,0.2,0,30,paper,rock,3,-1
31,W_stay_L_up_T_down,hm_gpt4o,0.2,0,31,paper,scissors,-1,3
32,W_stay_L_up_T_down,hm_gpt4o,0.2,0,32,scissors,paper,3,-1
33,W_stay_L_up_T_down,hm_gpt4o,0.2,0,33,scissors,paper,3,-1
34,W_stay_L_up_T_down,hm_gpt4o,0.2,0,34,scissors,rock,-1,3
35,W_stay_L_up_T_down,hm_gpt4o,0.2,0,35,paper,scissors,-1,3
36,W_stay_L_up_T_down,hm_gpt4o,0.2,0,36,scissors,paper,3,-1
37,W_stay_L_up_T_down,hm_gpt4o,0.2,0,37,scissors,paper,3,-1
38,W_stay_L_up_T_down,hm_gpt4o,0.2,0,38,scissors,rock,-1,3
39,W_stay_L_up_T_down,hm_gpt4o,0.2,0,39,rock,rock,0,0
40,W_stay_L_up_T_down,hm_gpt4o,0.2,0,40,scissors,scissors,0,0
41,W_stay_L_up_T_down,hm_gpt4o,0.2,0,41,paper,rock,3,-1
42,W_stay_L_up_T_down,hm_gpt4o,0.2,0,42,paper,paper,0,0
43,W_stay_L_up_T_down,hm_gpt4o,0.2,0,43,rock,paper,-1,3
44,W_stay_L_up_T_down,hm_gpt4o,0.2,0,44,paper,scissors,-1,3
45,W_stay_L_up_T_down,hm_gpt4o,0.2,0,45,scissors,paper,3,-1
46,W_stay_L_up_T_down,hm_gpt4o,0.2,0,46,scissors,paper,3,-1
