,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt4o,0.2,9,0,scissors,rock,-1,3
1,self_transition_up,hm_gpt4o,0.2,9,1,rock,rock,0,0
2,self_transition_up,hm_gpt4o,0.2,9,2,paper,scissors,-1,3
3,self_transition_up,hm_gpt4o,0.2,9,3,scissors,rock,-1,3
4,self_transition_up,hm_gpt4o,0.2,9,4,rock,rock,0,0
5,self_transition_up,hm_gpt4o,0.2,9,5,paper,paper,0,0
6,self_transition_up,hm_gpt4o,0.2,9,6,scissors,rock,-1,3
7,self_transition_up,hm_gpt4o,0.2,9,7,rock,rock,0,0
8,self_transition_up,hm_gpt4o,0.2,9,8,paper,scissors,-1,3
9,self_transition_up,hm_gpt4o,0.2,9,9,scissors,rock,-1,3
10,self_transition_up,hm_gpt4o,0.2,9,10,rock,paper,-1,3
11,self_transition_up,hm_gpt4o,0.2,9,11,paper,scissors,-1,3
12,self_transition_up,hm_gpt4o,0.2,9,12,scissors,rock,-1,3
13,self_transition_up,hm_gpt4o,0.2,9,13,rock,paper,-1,3
14,self_transition_up,hm_gpt4o,0.2,9,14,paper,scissors,-1,3
15,self_transition_up,hm_gpt4o,0.2,9,15,scissors,rock,-1,3
16,self_transition_up,hm_gpt4o,0.2,9,16,rock,paper,-1,3
17,self_transition_up,hm_gpt4o,0.2,9,17,paper,scissors,-1,3
18,self_transition_up,hm_gpt4o,0.2,9,18,scissors,rock,-1,3
19,self_transition_up,hm_gpt4o,0.2,9,19,rock,paper,-1,3
20,self_transition_up,hm_gpt4o,0.2,9,20,scissors,scissors,0,0
21,self_transition_up,hm_gpt4o,0.2,9,21,rock,paper,-1,3
22,self_transition_up,hm_gpt4o,0.2,9,22,paper,scissors,-1,3
23,self_transition_up,hm_gpt4o,0.2,9,23,scissors,rock,-1,3
24,self_transition_up,hm_gpt4o,0.2,9,24,rock,paper,-1,3
25,self_transition_up,hm_gpt4o,0.2,9,25,paper,scissors,-1,3
26,self_transition_up,hm_gpt4o,0.2,9,26,rock,rock,0,0
27,self_transition_up,hm_gpt4o,0.2,9,27,paper,scissors,-1,3
28,self_transition_up,hm_gpt4o,0.2,9,28,scissors,paper,3,-1
29,self_transition_up,hm_gpt4o,0.2,9,29,rock,paper,-1,3
30,self_transition_up,hm_gpt4o,0.2,9,30,paper,scissors,-1,3
31,self_transition_up,hm_gpt4o,0.2,9,31,scissors,rock,-1,3
32,self_transition_up,hm_gpt4o,0.2,9,32,rock,paper,-1,3
33,self_transition_up,hm_gpt4o,0.2,9,33,paper,scissors,-1,3
34,self_transition_up,hm_gpt4o,0.2,9,34,scissors,rock,-1,3
35,self_transition_up,hm_gpt4o,0.2,9,35,rock,paper,-1,3
36,self_transition_up,hm_gpt4o,0.2,9,36,paper,scissors,-1,3
37,self_transition_up,hm_gpt4o,0.2,9,37,rock,rock,0,0
38,self_transition_up,hm_gpt4o,0.2,9,38,paper,scissors,-1,3
39,self_transition_up,hm_gpt4o,0.2,9,39,scissors,rock,-1,3
40,self_transition_up,hm_gpt4o,0.2,9,40,rock,paper,-1,3
41,self_transition_up,hm_gpt4o,0.2,9,41,paper,scissors,-1,3
42,self_transition_up,hm_gpt4o,0.2,9,42,scissors,rock,-1,3
43,self_transition_up,hm_gpt4o,0.2,9,43,rock,paper,-1,3
44,self_transition_up,hm_gpt4o,0.2,9,44,paper,scissors,-1,3
45,self_transition_up,hm_gpt4o,0.2,9,45,scissors,rock,-1,3
46,self_transition_up,hm_gpt4o,0.2,9,46,rock,paper,-1,3
47,self_transition_up,hm_gpt4o,0.2,9,47,paper,scissors,-1,3
48,self_transition_up,hm_gpt4o,0.2,9,48,scissors,rock,-1,3
49,self_transition_up,hm_gpt4o,0.2,9,49,rock,paper,-1,3
50,self_transition_up,hm_gpt4o,0.2,9,50,paper,scissors,-1,3
51,self_transition_up,hm_gpt4o,0.2,9,51,scissors,rock,-1,3
52,self_transition_up,hm_gpt4o,0.2,9,52,rock,paper,-1,3
53,self_transition_up,hm_gpt4o,0.2,9,53,paper,scissors,-1,3
54,self_transition_up,hm_gpt4o,0.2,9,54,paper,rock,3,-1
55,self_transition_up,hm_gpt4o,0.2,9,55,scissors,rock,-1,3
56,self_transition_up,hm_gpt4o,0.2,9,56,rock,paper,-1,3
57,self_transition_up,hm_gpt4o,0.2,9,57,paper,scissors,-1,3
58,self_transition_up,hm_gpt4o,0.2,9,58,scissors,rock,-1,3
59,self_transition_up,hm_gpt4o,0.2,9,59,rock,paper,-1,3
60,self_transition_up,hm_gpt4o,0.2,9,60,paper,rock,3,-1
61,self_transition_up,hm_gpt4o,0.2,9,61,scissors,rock,-1,3
62,self_transition_up,hm_gpt4o,0.2,9,62,rock,scissors,3,-1
63,self_transition_up,hm_gpt4o,0.2,9,63,rock,scissors,3,-1
64,self_transition_up,hm_gpt4o,0.2,9,64,paper,paper,0,0
65,self_transition_up,hm_gpt4o,0.2,9,65,scissors,rock,-1,3
66,self_transition_up,hm_gpt4o,0.2,9,66,rock,paper,-1,3
67,self_transition_up,hm_gpt4o,0.2,9,67,paper,scissors,-1,3
68,self_transition_up,hm_gpt4o,0.2,9,68,scissors,rock,-1,3
69,self_transition_up,hm_gpt4o,0.2,9,69,paper,paper,0,0
70,self_transition_up,hm_gpt4o,0.2,9,70,scissors,paper,3,-1
71,self_transition_up,hm_gpt4o,0.2,9,71,rock,paper,-1,3
72,self_transition_up,hm_gpt4o,0.2,9,72,paper,scissors,-1,3
73,self_transition_up,hm_gpt4o,0.2,9,73,scissors,rock,-1,3
74,self_transition_up,hm_gpt4o,0.2,9,74,rock,paper,-1,3
75,self_transition_up,hm_gpt4o,0.2,9,75,paper,scissors,-1,3
76,self_transition_up,hm_gpt4o,0.2,9,76,scissors,rock,-1,3
77,self_transition_up,hm_gpt4o,0.2,9,77,rock,paper,-1,3
78,self_transition_up,hm_gpt4o,0.2,9,78,paper,scissors,-1,3
79,self_transition_up,hm_gpt4o,0.2,9,79,scissors,rock,-1,3
80,self_transition_up,hm_gpt4o,0.2,9,80,rock,paper,-1,3
81,self_transition_up,hm_gpt4o,0.2,9,81,paper,scissors,-1,3
82,self_transition_up,hm_gpt4o,0.2,9,82,scissors,rock,-1,3
83,self_transition_up,hm_gpt4o,0.2,9,83,rock,paper,-1,3
84,self_transition_up,hm_gpt4o,0.2,9,84,paper,scissors,-1,3
85,self_transition_up,hm_gpt4o,0.2,9,85,scissors,rock,-1,3
86,self_transition_up,hm_gpt4o,0.2,9,86,scissors,paper,3,-1
87,self_transition_up,hm_gpt4o,0.2,9,87,rock,rock,0,0
88,self_transition_up,hm_gpt4o,0.2,9,88,paper,scissors,-1,3
89,self_transition_up,hm_gpt4o,0.2,9,89,scissors,rock,-1,3
90,self_transition_up,hm_gpt4o,0.2,9,90,paper,paper,0,0
91,self_transition_up,hm_gpt4o,0.2,9,91,scissors,rock,-1,3
92,self_transition_up,hm_gpt4o,0.2,9,92,rock,paper,-1,3
93,self_transition_up,hm_gpt4o,0.2,9,93,paper,scissors,-1,3
94,self_transition_up,hm_gpt4o,0.2,9,94,scissors,rock,-1,3
95,self_transition_up,hm_gpt4o,0.2,9,95,paper,paper,0,0
96,self_transition_up,hm_gpt4o,0.2,9,96,scissors,rock,-1,3
97,self_transition_up,hm_gpt4o,0.2,9,97,rock,paper,-1,3
98,self_transition_up,hm_gpt4o,0.2,9,98,paper,scissors,-1,3
99,self_transition_up,hm_gpt4o,0.2,9,99,scissors,rock,-1,3
100,self_transition_up,hm_gpt4o,0.2,9,100,rock,paper,-1,3
