,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,9,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,9,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,9,2,rock,paper,-1,3
3,W_stay_L_up_T_down,hm_gpt4o,0.2,9,3,paper,paper,0,0
4,W_stay_L_up_T_down,hm_gpt4o,0.2,9,4,rock,paper,-1,3
5,W_stay_L_up_T_down,hm_gpt4o,0.2,9,5,paper,paper,0,0
6,W_stay_L_up_T_down,hm_gpt4o,0.2,9,6,rock,paper,-1,3
7,W_stay_L_up_T_down,hm_gpt4o,0.2,9,7,paper,scissors,-1,3
8,W_stay_L_up_T_down,hm_gpt4o,0.2,9,8,scissors,paper,3,-1
9,W_stay_L_up_T_down,hm_gpt4o,0.2,9,9,scissors,paper,3,-1
10,W_stay_L_up_T_down,hm_gpt4o,0.2,9,10,scissors,rock,-1,3
11,W_stay_L_up_T_down,hm_gpt4o,0.2,9,11,rock,rock,0,0
12,W_stay_L_up_T_down,hm_gpt4o,0.2,9,12,rock,paper,-1,3
13,W_stay_L_up_T_down,hm_gpt4o,0.2,9,13,paper,paper,0,0
14,W_stay_L_up_T_down,hm_gpt4o,0.2,9,14,rock,paper,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,9,15,paper,scissors,-1,3
16,W_stay_L_up_T_down,hm_gpt4o,0.2,9,16,scissors,paper,3,-1
17,W_stay_L_up_T_down,hm_gpt4o,0.2,9,17,scissors,paper,3,-1
18,W_stay_L_up_T_down,hm_gpt4o,0.2,9,18,scissors,paper,3,-1
19,W_stay_L_up_T_down,hm_gpt4o,0.2,9,19,scissors,rock,-1,3
20,W_stay_L_up_T_down,hm_gpt4o,0.2,9,20,rock,paper,-1,3
21,W_stay_L_up_T_down,hm_gpt4o,0.2,9,21,paper,rock,3,-1
22,W_stay_L_up_T_down,hm_gpt4o,0.2,9,22,paper,rock,3,-1
23,W_stay_L_up_T_down,hm_gpt4o,0.2,9,23,paper,rock,3,-1
24,W_stay_L_up_T_down,hm_gpt4o,0.2,9,24,paper,scissors,-1,3
25,W_stay_L_up_T_down,hm_gpt4o,0.2,9,25,rock,scissors,3,-1
26,W_stay_L_up_T_down,hm_gpt4o,0.2,9,26,rock,scissors,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,9,27,rock,paper,-1,3
28,W_stay_L_up_T_down,hm_gpt4o,0.2,9,28,paper,paper,0,0
29,W_stay_L_up_T_down,hm_gpt4o,0.2,9,29,rock,paper,-1,3
30,W_stay_L_up_T_down,hm_gpt4o,0.2,9,30,scissors,paper,3,-1
31,W_stay_L_up_T_down,hm_gpt4o,0.2,9,31,scissors,rock,-1,3
32,W_stay_L_up_T_down,hm_gpt4o,0.2,9,32,rock,rock,0,0
33,W_stay_L_up_T_down,hm_gpt4o,0.2,9,33,scissors,scissors,0,0
34,W_stay_L_up_T_down,hm_gpt4o,0.2,9,34,paper,rock,3,-1
35,W_stay_L_up_T_down,hm_gpt4o,0.2,9,35,paper,scissors,-1,3
36,W_stay_L_up_T_down,hm_gpt4o,0.2,9,36,rock,scissors,3,-1
37,W_stay_L_up_T_down,hm_gpt4o,0.2,9,37,rock,paper,-1,3
38,W_stay_L_up_T_down,hm_gpt4o,0.2,9,38,scissors,paper,3,-1
39,W_stay_L_up_T_down,hm_gpt4o,0.2,9,39,scissors,paper,3,-1
40,W_stay_L_up_T_down,hm_gpt4o,0.2,9,40,scissors,rock,-1,3
41,W_stay_L_up_T_down,hm_gpt4o,0.2,9,41,rock,scissors,3,-1
42,W_stay_L_up_T_down,hm_gpt4o,0.2,9,42,rock,scissors,3,-1
43,W_stay_L_up_T_down,hm_gpt4o,0.2,9,43,rock,paper,-1,3
44,W_stay_L_up_T_down,hm_gpt4o,0.2,9,44,paper,paper,0,0
45,W_stay_L_up_T_down,hm_gpt4o,0.2,9,45,rock,paper,-1,3
46,W_stay_L_up_T_down,hm_gpt4o,0.2,9,46,paper,paper,0,0
47,W_stay_L_up_T_down,hm_gpt4o,0.2,9,47,rock,paper,-1,3
