,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,1,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,1,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,1,2,rock,paper,-1,3
3,W_stay_L_up_T_down,hm_gpt4o,0.2,1,3,paper,paper,0,0
4,W_stay_L_up_T_down,hm_gpt4o,0.2,1,4,rock,paper,-1,3
5,W_stay_L_up_T_down,hm_gpt4o,0.2,1,5,paper,scissors,-1,3
6,W_stay_L_up_T_down,hm_gpt4o,0.2,1,6,scissors,paper,3,-1
7,W_stay_L_up_T_down,hm_gpt4o,0.2,1,7,scissors,paper,3,-1
8,W_stay_L_up_T_down,hm_gpt4o,0.2,1,8,scissors,rock,-1,3
9,W_stay_L_up_T_down,hm_gpt4o,0.2,1,9,rock,paper,-1,3
10,W_stay_L_up_T_down,hm_gpt4o,0.2,1,10,paper,paper,0,0
11,W_stay_L_up_T_down,hm_gpt4o,0.2,1,11,rock,paper,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,0.2,1,12,rock,paper,-1,3
13,W_stay_L_up_T_down,hm_gpt4o,0.2,1,13,paper,paper,0,0
14,W_stay_L_up_T_down,hm_gpt4o,0.2,1,14,rock,paper,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,1,15,paper,paper,0,0
16,W_stay_L_up_T_down,hm_gpt4o,0.2,1,16,rock,paper,-1,3
17,W_stay_L_up_T_down,hm_gpt4o,0.2,1,17,paper,paper,0,0
18,W_stay_L_up_T_down,hm_gpt4o,0.2,1,18,rock,paper,-1,3
19,W_stay_L_up_T_down,hm_gpt4o,0.2,1,19,scissors,paper,3,-1
20,W_stay_L_up_T_down,hm_gpt4o,0.2,1,20,scissors,paper,3,-1
21,W_stay_L_up_T_down,hm_gpt4o,0.2,1,21,scissors,rock,-1,3
22,W_stay_L_up_T_down,hm_gpt4o,0.2,1,22,rock,paper,-1,3
23,W_stay_L_up_T_down,hm_gpt4o,0.2,1,23,paper,paper,0,0
24,W_stay_L_up_T_down,hm_gpt4o,0.2,1,24,rock,paper,-1,3
25,W_stay_L_up_T_down,hm_gpt4o,0.2,1,25,rock,paper,-1,3
26,W_stay_L_up_T_down,hm_gpt4o,0.2,1,26,paper,paper,0,0
27,W_stay_L_up_T_down,hm_gpt4o,0.2,1,27,rock,paper,-1,3
28,W_stay_L_up_T_down,hm_gpt4o,0.2,1,28,paper,paper,0,0
29,W_stay_L_up_T_down,hm_gpt4o,0.2,1,29,rock,paper,-1,3
30,W_stay_L_up_T_down,hm_gpt4o,0.2,1,30,scissors,paper,3,-1
31,W_stay_L_up_T_down,hm_gpt4o,0.2,1,31,scissors,paper,3,-1
32,W_stay_L_up_T_down,hm_gpt4o,0.2,1,32,scissors,rock,-1,3
33,W_stay_L_up_T_down,hm_gpt4o,0.2,1,33,rock,paper,-1,3
34,W_stay_L_up_T_down,hm_gpt4o,0.2,1,34,paper,paper,0,0
35,W_stay_L_up_T_down,hm_gpt4o,0.2,1,35,rock,paper,-1,3
36,W_stay_L_up_T_down,hm_gpt4o,0.2,1,36,rock,paper,-1,3
37,W_stay_L_up_T_down,hm_gpt4o,0.2,1,37,paper,paper,0,0
38,W_stay_L_up_T_down,hm_gpt4o,0.2,1,38,scissors,paper,3,-1
39,W_stay_L_up_T_down,hm_gpt4o,0.2,1,39,scissors,paper,3,-1
40,W_stay_L_up_T_down,hm_gpt4o,0.2,1,40,scissors,paper,3,-1
41,W_stay_L_up_T_down,hm_gpt4o,0.2,1,41,scissors,paper,3,-1
42,W_stay_L_up_T_down,hm_gpt4o,0.2,1,42,scissors,rock,-1,3
43,W_stay_L_up_T_down,hm_gpt4o,0.2,1,43,rock,rock,0,0
44,W_stay_L_up_T_down,hm_gpt4o,0.2,1,44,scissors,paper,3,-1
45,W_stay_L_up_T_down,hm_gpt4o,0.2,1,45,scissors,rock,-1,3
46,W_stay_L_up_T_down,hm_gpt4o,0.2,1,46,rock,rock,0,0
47,W_stay_L_up_T_down,hm_gpt4o,0.2,1,47,scissors,rock,-1,3
48,W_stay_L_up_T_down,hm_gpt4o,0.2,1,48,rock,rock,0,0
49,W_stay_L_up_T_down,hm_gpt4o,0.2,1,49,scissors,rock,-1,3
50,W_stay_L_up_T_down,hm_gpt4o,0.2,1,50,rock,rock,0,0
51,W_stay_L_up_T_down,hm_gpt4o,0.2,1,51,scissors,rock,-1,3
52,W_stay_L_up_T_down,hm_gpt4o,0.2,1,52,rock,rock,0,0
53,W_stay_L_up_T_down,hm_gpt4o,0.2,1,53,paper,rock,3,-1
54,W_stay_L_up_T_down,hm_gpt4o,0.2,1,54,paper,rock,3,-1
55,W_stay_L_up_T_down,hm_gpt4o,0.2,1,55,paper,scissors,-1,3
56,W_stay_L_up_T_down,hm_gpt4o,0.2,1,56,scissors,paper,3,-1
57,W_stay_L_up_T_down,hm_gpt4o,0.2,1,57,scissors,rock,-1,3
58,W_stay_L_up_T_down,hm_gpt4o,0.2,1,58,rock,scissors,3,-1
59,W_stay_L_up_T_down,hm_gpt4o,0.2,1,59,rock,scissors,3,-1
60,W_stay_L_up_T_down,hm_gpt4o,0.2,1,60,rock,paper,-1,3
61,W_stay_L_up_T_down,hm_gpt4o,0.2,1,61,paper,rock,3,-1
62,W_stay_L_up_T_down,hm_gpt4o,0.2,1,62,rock,scissors,3,-1
63,W_stay_L_up_T_down,hm_gpt4o,0.2,1,63,rock,paper,-1,3
64,W_stay_L_up_T_down,hm_gpt4o,0.2,1,64,paper,rock,3,-1
65,W_stay_L_up_T_down,hm_gpt4o,0.2,1,65,paper,scissors,-1,3
66,W_stay_L_up_T_down,hm_gpt4o,0.2,1,66,scissors,paper,3,-1
67,W_stay_L_up_T_down,hm_gpt4o,0.2,1,67,scissors,rock,-1,3
68,W_stay_L_up_T_down,hm_gpt4o,0.2,1,68,paper,scissors,-1,3
69,W_stay_L_up_T_down,hm_gpt4o,0.2,1,69,scissors,paper,3,-1
70,W_stay_L_up_T_down,hm_gpt4o,0.2,1,70,scissors,rock,-1,3
71,W_stay_L_up_T_down,hm_gpt4o,0.2,1,71,rock,rock,0,0
72,W_stay_L_up_T_down,hm_gpt4o,0.2,1,72,scissors,scissors,0,0
73,W_stay_L_up_T_down,hm_gpt4o,0.2,1,73,paper,paper,0,0
74,W_stay_L_up_T_down,hm_gpt4o,0.2,1,74,paper,paper,0,0
75,W_stay_L_up_T_down,hm_gpt4o,0.2,1,75,rock,paper,-1,3
76,W_stay_L_up_T_down,hm_gpt4o,0.2,1,76,paper,paper,0,0
77,W_stay_L_up_T_down,hm_gpt4o,0.2,1,77,rock,paper,-1,3
