,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,3,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,3,1,rock,rock,0,0
2,self_transition_down,hm_gpt4o,0.2,3,2,scissors,paper,3,-1
3,self_transition_down,hm_gpt4o,0.2,3,3,paper,paper,0,0
4,self_transition_down,hm_gpt4o,0.2,3,4,rock,scissors,3,-1
5,self_transition_down,hm_gpt4o,0.2,3,5,scissors,rock,-1,3
6,self_transition_down,hm_gpt4o,0.2,3,6,paper,paper,0,0
7,self_transition_down,hm_gpt4o,0.2,3,7,rock,paper,-1,3
8,self_transition_down,hm_gpt4o,0.2,3,8,scissors,rock,-1,3
9,self_transition_down,hm_gpt4o,0.2,3,9,paper,paper,0,0
10,self_transition_down,hm_gpt4o,0.2,3,10,rock,rock,0,0
11,self_transition_down,hm_gpt4o,0.2,3,11,scissors,scissors,0,0
12,self_transition_down,hm_gpt4o,0.2,3,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,0.2,3,13,rock,rock,0,0
14,self_transition_down,hm_gpt4o,0.2,3,14,scissors,rock,-1,3
15,self_transition_down,hm_gpt4o,0.2,3,15,paper,scissors,-1,3
16,self_transition_down,hm_gpt4o,0.2,3,16,rock,paper,-1,3
17,self_transition_down,hm_gpt4o,0.2,3,17,scissors,rock,-1,3
18,self_transition_down,hm_gpt4o,0.2,3,18,paper,scissors,-1,3
19,self_transition_down,hm_gpt4o,0.2,3,19,rock,paper,-1,3
20,self_transition_down,hm_gpt4o,0.2,3,20,scissors,rock,-1,3
21,self_transition_down,hm_gpt4o,0.2,3,21,paper,scissors,-1,3
22,self_transition_down,hm_gpt4o,0.2,3,22,rock,paper,-1,3
23,self_transition_down,hm_gpt4o,0.2,3,23,scissors,rock,-1,3
24,self_transition_down,hm_gpt4o,0.2,3,24,paper,scissors,-1,3
25,self_transition_down,hm_gpt4o,0.2,3,25,rock,paper,-1,3
26,self_transition_down,hm_gpt4o,0.2,3,26,rock,rock,0,0
27,self_transition_down,hm_gpt4o,0.2,3,27,scissors,rock,-1,3
28,self_transition_down,hm_gpt4o,0.2,3,28,paper,scissors,-1,3
29,self_transition_down,hm_gpt4o,0.2,3,29,rock,paper,-1,3
30,self_transition_down,hm_gpt4o,0.2,3,30,scissors,rock,-1,3
31,self_transition_down,hm_gpt4o,0.2,3,31,scissors,scissors,0,0
32,self_transition_down,hm_gpt4o,0.2,3,32,paper,scissors,-1,3
33,self_transition_down,hm_gpt4o,0.2,3,33,rock,paper,-1,3
34,self_transition_down,hm_gpt4o,0.2,3,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,0.2,3,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,0.2,3,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,0.2,3,37,rock,rock,0,0
38,self_transition_down,hm_gpt4o,0.2,3,38,scissors,rock,-1,3
39,self_transition_down,hm_gpt4o,0.2,3,39,scissors,paper,3,-1
40,self_transition_down,hm_gpt4o,0.2,3,40,paper,scissors,-1,3
41,self_transition_down,hm_gpt4o,0.2,3,41,rock,paper,-1,3
42,self_transition_down,hm_gpt4o,0.2,3,42,scissors,rock,-1,3
43,self_transition_down,hm_gpt4o,0.2,3,43,paper,scissors,-1,3
44,self_transition_down,hm_gpt4o,0.2,3,44,rock,paper,-1,3
45,self_transition_down,hm_gpt4o,0.2,3,45,scissors,rock,-1,3
46,self_transition_down,hm_gpt4o,0.2,3,46,paper,scissors,-1,3
47,self_transition_down,hm_gpt4o,0.2,3,47,rock,paper,-1,3
48,self_transition_down,hm_gpt4o,0.2,3,48,scissors,rock,-1,3
49,self_transition_down,hm_gpt4o,0.2,3,49,rock,scissors,3,-1
50,self_transition_down,hm_gpt4o,0.2,3,50,scissors,rock,-1,3
51,self_transition_down,hm_gpt4o,0.2,3,51,paper,scissors,-1,3
52,self_transition_down,hm_gpt4o,0.2,3,52,rock,paper,-1,3
53,self_transition_down,hm_gpt4o,0.2,3,53,scissors,rock,-1,3
54,self_transition_down,hm_gpt4o,0.2,3,54,paper,scissors,-1,3
55,self_transition_down,hm_gpt4o,0.2,3,55,rock,paper,-1,3
56,self_transition_down,hm_gpt4o,0.2,3,56,scissors,rock,-1,3
57,self_transition_down,hm_gpt4o,0.2,3,57,paper,scissors,-1,3
58,self_transition_down,hm_gpt4o,0.2,3,58,rock,paper,-1,3
59,self_transition_down,hm_gpt4o,0.2,3,59,scissors,rock,-1,3
60,self_transition_down,hm_gpt4o,0.2,3,60,paper,scissors,-1,3
61,self_transition_down,hm_gpt4o,0.2,3,61,rock,paper,-1,3
62,self_transition_down,hm_gpt4o,0.2,3,62,scissors,rock,-1,3
63,self_transition_down,hm_gpt4o,0.2,3,63,rock,scissors,3,-1
64,self_transition_down,hm_gpt4o,0.2,3,64,scissors,rock,-1,3
65,self_transition_down,hm_gpt4o,0.2,3,65,paper,scissors,-1,3
66,self_transition_down,hm_gpt4o,0.2,3,66,rock,paper,-1,3
67,self_transition_down,hm_gpt4o,0.2,3,67,scissors,rock,-1,3
68,self_transition_down,hm_gpt4o,0.2,3,68,paper,scissors,-1,3
69,self_transition_down,hm_gpt4o,0.2,3,69,paper,paper,0,0
70,self_transition_down,hm_gpt4o,0.2,3,70,rock,paper,-1,3
71,self_transition_down,hm_gpt4o,0.2,3,71,scissors,rock,-1,3
72,self_transition_down,hm_gpt4o,0.2,3,72,paper,scissors,-1,3
73,self_transition_down,hm_gpt4o,0.2,3,73,rock,paper,-1,3
74,self_transition_down,hm_gpt4o,0.2,3,74,scissors,rock,-1,3
75,self_transition_down,hm_gpt4o,0.2,3,75,paper,scissors,-1,3
76,self_transition_down,hm_gpt4o,0.2,3,76,rock,paper,-1,3
77,self_transition_down,hm_gpt4o,0.2,3,77,scissors,rock,-1,3
78,self_transition_down,hm_gpt4o,0.2,3,78,paper,scissors,-1,3
79,self_transition_down,hm_gpt4o,0.2,3,79,rock,paper,-1,3
80,self_transition_down,hm_gpt4o,0.2,3,80,scissors,rock,-1,3
81,self_transition_down,hm_gpt4o,0.2,3,81,paper,scissors,-1,3
82,self_transition_down,hm_gpt4o,0.2,3,82,rock,paper,-1,3
83,self_transition_down,hm_gpt4o,0.2,3,83,scissors,paper,3,-1
84,self_transition_down,hm_gpt4o,0.2,3,84,paper,scissors,-1,3
85,self_transition_down,hm_gpt4o,0.2,3,85,rock,paper,-1,3
86,self_transition_down,hm_gpt4o,0.2,3,86,scissors,rock,-1,3
87,self_transition_down,hm_gpt4o,0.2,3,87,paper,scissors,-1,3
88,self_transition_down,hm_gpt4o,0.2,3,88,rock,paper,-1,3
89,self_transition_down,hm_gpt4o,0.2,3,89,scissors,rock,-1,3
90,self_transition_down,hm_gpt4o,0.2,3,90,paper,rock,3,-1
91,self_transition_down,hm_gpt4o,0.2,3,91,rock,paper,-1,3
92,self_transition_down,hm_gpt4o,0.2,3,92,scissors,rock,-1,3
