,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_gpt4o,0.2,7,0,scissors,paper,3,-1
1,W_up_L_down_T_stay,hm_gpt4o,0.2,7,1,rock,rock,0,0
2,W_up_L_down_T_stay,hm_gpt4o,0.2,7,2,rock,rock,0,0
3,W_up_L_down_T_stay,hm_gpt4o,0.2,7,3,rock,paper,-1,3
4,W_up_L_down_T_stay,hm_gpt4o,0.2,7,4,scissors,paper,3,-1
5,W_up_L_down_T_stay,hm_gpt4o,0.2,7,5,rock,paper,-1,3
6,W_up_L_down_T_stay,hm_gpt4o,0.2,7,6,scissors,paper,3,-1
7,W_up_L_down_T_stay,hm_gpt4o,0.2,7,7,rock,paper,-1,3
8,W_up_L_down_T_stay,hm_gpt4o,0.2,7,8,scissors,rock,-1,3
9,W_up_L_down_T_stay,hm_gpt4o,0.2,7,9,paper,paper,0,0
10,W_up_L_down_T_stay,hm_gpt4o,0.2,7,10,paper,paper,0,0
11,W_up_L_down_T_stay,hm_gpt4o,0.2,7,11,paper,rock,3,-1
12,W_up_L_down_T_stay,hm_gpt4o,0.2,7,12,rock,paper,-1,3
13,W_up_L_down_T_stay,hm_gpt4o,0.2,7,13,scissors,paper,3,-1
14,W_up_L_down_T_stay,hm_gpt4o,0.2,7,14,rock,paper,-1,3
15,W_up_L_down_T_stay,hm_gpt4o,0.2,7,15,scissors,rock,-1,3
16,W_up_L_down_T_stay,hm_gpt4o,0.2,7,16,paper,paper,0,0
17,W_up_L_down_T_stay,hm_gpt4o,0.2,7,17,paper,paper,0,0
18,W_up_L_down_T_stay,hm_gpt4o,0.2,7,18,paper,paper,0,0
19,W_up_L_down_T_stay,hm_gpt4o,0.2,7,19,scissors,paper,3,-1
20,W_up_L_down_T_stay,hm_gpt4o,0.2,7,20,rock,rock,0,0
21,W_up_L_down_T_stay,hm_gpt4o,0.2,7,21,rock,scissors,3,-1
22,W_up_L_down_T_stay,hm_gpt4o,0.2,7,22,paper,paper,0,0
23,W_up_L_down_T_stay,hm_gpt4o,0.2,7,23,paper,paper,0,0
24,W_up_L_down_T_stay,hm_gpt4o,0.2,7,24,paper,scissors,-1,3
25,W_up_L_down_T_stay,hm_gpt4o,0.2,7,25,rock,paper,-1,3
26,W_up_L_down_T_stay,hm_gpt4o,0.2,7,26,scissors,paper,3,-1
27,W_up_L_down_T_stay,hm_gpt4o,0.2,7,27,rock,scissors,3,-1
28,W_up_L_down_T_stay,hm_gpt4o,0.2,7,28,paper,rock,3,-1
29,W_up_L_down_T_stay,hm_gpt4o,0.2,7,29,scissors,scissors,0,0
30,W_up_L_down_T_stay,hm_gpt4o,0.2,7,30,scissors,scissors,0,0
31,W_up_L_down_T_stay,hm_gpt4o,0.2,7,31,scissors,rock,-1,3
32,W_up_L_down_T_stay,hm_gpt4o,0.2,7,32,paper,scissors,-1,3
33,W_up_L_down_T_stay,hm_gpt4o,0.2,7,33,rock,scissors,3,-1
34,W_up_L_down_T_stay,hm_gpt4o,0.2,7,34,paper,scissors,-1,3
35,W_up_L_down_T_stay,hm_gpt4o,0.2,7,35,rock,paper,-1,3
36,W_up_L_down_T_stay,hm_gpt4o,0.2,7,36,rock,scissors,3,-1
37,W_up_L_down_T_stay,hm_gpt4o,0.2,7,37,paper,rock,3,-1
38,W_up_L_down_T_stay,hm_gpt4o,0.2,7,38,scissors,paper,3,-1
39,W_up_L_down_T_stay,hm_gpt4o,0.2,7,39,rock,rock,0,0
40,W_up_L_down_T_stay,hm_gpt4o,0.2,7,40,rock,paper,-1,3
41,W_up_L_down_T_stay,hm_gpt4o,0.2,7,41,scissors,paper,3,-1
42,W_up_L_down_T_stay,hm_gpt4o,0.2,7,42,rock,paper,-1,3
43,W_up_L_down_T_stay,hm_gpt4o,0.2,7,43,scissors,paper,3,-1
44,W_up_L_down_T_stay,hm_gpt4o,0.2,7,44,paper,rock,3,-1
45,W_up_L_down_T_stay,hm_gpt4o,0.2,7,45,scissors,scissors,0,0
46,W_up_L_down_T_stay,hm_gpt4o,0.2,7,46,scissors,paper,3,-1
47,W_up_L_down_T_stay,hm_gpt4o,0.2,7,47,rock,rock,0,0
48,W_up_L_down_T_stay,hm_gpt4o,0.2,7,48,rock,paper,-1,3
49,W_up_L_down_T_stay,hm_gpt4o,0.2,7,49,scissors,rock,-1,3
50,W_up_L_down_T_stay,hm_gpt4o,0.2,7,50,paper,scissors,-1,3
51,W_up_L_down_T_stay,hm_gpt4o,0.2,7,51,rock,rock,0,0
52,W_up_L_down_T_stay,hm_gpt4o,0.2,7,52,rock,rock,0,0
53,W_up_L_down_T_stay,hm_gpt4o,0.2,7,53,rock,rock,0,0
54,W_up_L_down_T_stay,hm_gpt4o,0.2,7,54,rock,paper,-1,3
