,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,3,0,scissors,scissors,0,0
1,prev_outcome_prev_transition,hm_gpt4o,0.2,3,1,paper,rock,3,-1
2,prev_outcome_prev_transition,hm_gpt4o,0.2,3,2,rock,rock,0,0
3,prev_outcome_prev_transition,hm_gpt4o,0.2,3,3,rock,rock,0,0
4,prev_outcome_prev_transition,hm_gpt4o,0.2,3,4,paper,paper,0,0
5,prev_outcome_prev_transition,hm_gpt4o,0.2,3,5,rock,rock,0,0
6,prev_outcome_prev_transition,hm_gpt4o,0.2,3,6,rock,paper,-1,3
7,prev_outcome_prev_transition,hm_gpt4o,0.2,3,7,scissors,rock,-1,3
8,prev_outcome_prev_transition,hm_gpt4o,0.2,3,8,rock,paper,-1,3
9,prev_outcome_prev_transition,hm_gpt4o,0.2,3,9,rock,paper,-1,3
10,prev_outcome_prev_transition,hm_gpt4o,0.2,3,10,scissors,paper,3,-1
11,prev_outcome_prev_transition,hm_gpt4o,0.2,3,11,paper,paper,0,0
12,prev_outcome_prev_transition,hm_gpt4o,0.2,3,12,paper,paper,0,0
13,prev_outcome_prev_transition,hm_gpt4o,0.2,3,13,scissors,scissors,0,0
14,prev_outcome_prev_transition,hm_gpt4o,0.2,3,14,paper,paper,0,0
15,prev_outcome_prev_transition,hm_gpt4o,0.2,3,15,paper,paper,0,0
16,prev_outcome_prev_transition,hm_gpt4o,0.2,3,16,paper,scissors,-1,3
17,prev_outcome_prev_transition,hm_gpt4o,0.2,3,17,rock,scissors,3,-1
18,prev_outcome_prev_transition,hm_gpt4o,0.2,3,18,paper,paper,0,0
19,prev_outcome_prev_transition,hm_gpt4o,0.2,3,19,rock,scissors,3,-1
20,prev_outcome_prev_transition,hm_gpt4o,0.2,3,20,scissors,paper,3,-1
21,prev_outcome_prev_transition,hm_gpt4o,0.2,3,21,paper,paper,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,3,22,paper,scissors,-1,3
23,prev_outcome_prev_transition,hm_gpt4o,0.2,3,23,rock,paper,-1,3
24,prev_outcome_prev_transition,hm_gpt4o,0.2,3,24,paper,rock,3,-1
25,prev_outcome_prev_transition,hm_gpt4o,0.2,3,25,scissors,scissors,0,0
26,prev_outcome_prev_transition,hm_gpt4o,0.2,3,26,paper,scissors,-1,3
27,prev_outcome_prev_transition,hm_gpt4o,0.2,3,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,3,28,rock,paper,-1,3
29,prev_outcome_prev_transition,hm_gpt4o,0.2,3,29,rock,rock,0,0
30,prev_outcome_prev_transition,hm_gpt4o,0.2,3,30,paper,paper,0,0
31,prev_outcome_prev_transition,hm_gpt4o,0.2,3,31,rock,paper,-1,3
32,prev_outcome_prev_transition,hm_gpt4o,0.2,3,32,paper,paper,0,0
33,prev_outcome_prev_transition,hm_gpt4o,0.2,3,33,rock,paper,-1,3
34,prev_outcome_prev_transition,hm_gpt4o,0.2,3,34,paper,paper,0,0
35,prev_outcome_prev_transition,hm_gpt4o,0.2,3,35,scissors,paper,3,-1
36,prev_outcome_prev_transition,hm_gpt4o,0.2,3,36,rock,scissors,3,-1
37,prev_outcome_prev_transition,hm_gpt4o,0.2,3,37,paper,paper,0,0
38,prev_outcome_prev_transition,hm_gpt4o,0.2,3,38,rock,paper,-1,3
39,prev_outcome_prev_transition,hm_gpt4o,0.2,3,39,paper,scissors,-1,3
40,prev_outcome_prev_transition,hm_gpt4o,0.2,3,40,paper,paper,0,0
41,prev_outcome_prev_transition,hm_gpt4o,0.2,3,41,scissors,paper,3,-1
42,prev_outcome_prev_transition,hm_gpt4o,0.2,3,42,rock,rock,0,0
43,prev_outcome_prev_transition,hm_gpt4o,0.2,3,43,scissors,scissors,0,0
44,prev_outcome_prev_transition,hm_gpt4o,0.2,3,44,scissors,paper,3,-1
45,prev_outcome_prev_transition,hm_gpt4o,0.2,3,45,scissors,rock,-1,3
46,prev_outcome_prev_transition,hm_gpt4o,0.2,3,46,paper,rock,3,-1
47,prev_outcome_prev_transition,hm_gpt4o,0.2,3,47,rock,paper,-1,3
48,prev_outcome_prev_transition,hm_gpt4o,0.2,3,48,paper,paper,0,0
49,prev_outcome_prev_transition,hm_gpt4o,0.2,3,49,rock,scissors,3,-1
50,prev_outcome_prev_transition,hm_gpt4o,0.2,3,50,rock,paper,-1,3
51,prev_outcome_prev_transition,hm_gpt4o,0.2,3,51,scissors,paper,3,-1
52,prev_outcome_prev_transition,hm_gpt4o,0.2,3,52,paper,rock,3,-1
53,prev_outcome_prev_transition,hm_gpt4o,0.2,3,53,scissors,rock,-1,3
54,prev_outcome_prev_transition,hm_gpt4o,0.2,3,54,scissors,paper,3,-1
55,prev_outcome_prev_transition,hm_gpt4o,0.2,3,55,scissors,rock,-1,3
56,prev_outcome_prev_transition,hm_gpt4o,0.2,3,56,paper,scissors,-1,3
57,prev_outcome_prev_transition,hm_gpt4o,0.2,3,57,scissors,paper,3,-1
58,prev_outcome_prev_transition,hm_gpt4o,0.2,3,58,rock,rock,0,0
59,prev_outcome_prev_transition,hm_gpt4o,0.2,3,59,scissors,scissors,0,0
60,prev_outcome_prev_transition,hm_gpt4o,0.2,3,60,scissors,scissors,0,0
61,prev_outcome_prev_transition,hm_gpt4o,0.2,3,61,rock,scissors,3,-1
62,prev_outcome_prev_transition,hm_gpt4o,0.2,3,62,rock,paper,-1,3
63,prev_outcome_prev_transition,hm_gpt4o,0.2,3,63,scissors,rock,-1,3
64,prev_outcome_prev_transition,hm_gpt4o,0.2,3,64,rock,scissors,3,-1
65,prev_outcome_prev_transition,hm_gpt4o,0.2,3,65,paper,paper,0,0
66,prev_outcome_prev_transition,hm_gpt4o,0.2,3,66,rock,rock,0,0
67,prev_outcome_prev_transition,hm_gpt4o,0.2,3,67,rock,paper,-1,3
68,prev_outcome_prev_transition,hm_gpt4o,0.2,3,68,scissors,rock,-1,3
69,prev_outcome_prev_transition,hm_gpt4o,0.2,3,69,rock,rock,0,0
70,prev_outcome_prev_transition,hm_gpt4o,0.2,3,70,scissors,paper,3,-1
71,prev_outcome_prev_transition,hm_gpt4o,0.2,3,71,paper,rock,3,-1
72,prev_outcome_prev_transition,hm_gpt4o,0.2,3,72,rock,scissors,3,-1
73,prev_outcome_prev_transition,hm_gpt4o,0.2,3,73,scissors,paper,3,-1
74,prev_outcome_prev_transition,hm_gpt4o,0.2,3,74,paper,rock,3,-1
75,prev_outcome_prev_transition,hm_gpt4o,0.2,3,75,rock,paper,-1,3
76,prev_outcome_prev_transition,hm_gpt4o,0.2,3,76,rock,rock,0,0
77,prev_outcome_prev_transition,hm_gpt4o,0.2,3,77,paper,paper,0,0
78,prev_outcome_prev_transition,hm_gpt4o,0.2,3,78,rock,rock,0,0
79,prev_outcome_prev_transition,hm_gpt4o,0.2,3,79,rock,paper,-1,3
80,prev_outcome_prev_transition,hm_gpt4o,0.2,3,80,scissors,paper,3,-1
81,prev_outcome_prev_transition,hm_gpt4o,0.2,3,81,paper,scissors,-1,3
82,prev_outcome_prev_transition,hm_gpt4o,0.2,3,82,scissors,paper,3,-1
83,prev_outcome_prev_transition,hm_gpt4o,0.2,3,83,scissors,rock,-1,3
84,prev_outcome_prev_transition,hm_gpt4o,0.2,3,84,paper,rock,3,-1
85,prev_outcome_prev_transition,hm_gpt4o,0.2,3,85,rock,scissors,3,-1
86,prev_outcome_prev_transition,hm_gpt4o,0.2,3,86,rock,paper,-1,3
87,prev_outcome_prev_transition,hm_gpt4o,0.2,3,87,scissors,paper,3,-1
