,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,3,0,scissors,rock,-1,3
1,opponent_transition_up,hm_gpt4o,0.2,3,1,rock,rock,0,0
2,opponent_transition_up,hm_gpt4o,0.2,3,2,paper,paper,0,0
3,opponent_transition_up,hm_gpt4o,0.2,3,3,scissors,rock,-1,3
4,opponent_transition_up,hm_gpt4o,0.2,3,4,paper,paper,0,0
5,opponent_transition_up,hm_gpt4o,0.2,3,5,scissors,rock,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,3,6,paper,rock,3,-1
7,opponent_transition_up,hm_gpt4o,0.2,3,7,paper,rock,3,-1
8,opponent_transition_up,hm_gpt4o,0.2,3,8,paper,scissors,-1,3
9,opponent_transition_up,hm_gpt4o,0.2,3,9,rock,scissors,3,-1
10,opponent_transition_up,hm_gpt4o,0.2,3,10,rock,scissors,3,-1
11,opponent_transition_up,hm_gpt4o,0.2,3,11,rock,scissors,3,-1
12,opponent_transition_up,hm_gpt4o,0.2,3,12,rock,paper,-1,3
13,opponent_transition_up,hm_gpt4o,0.2,3,13,rock,scissors,3,-1
14,opponent_transition_up,hm_gpt4o,0.2,3,14,rock,paper,-1,3
15,opponent_transition_up,hm_gpt4o,0.2,3,15,scissors,paper,3,-1
16,opponent_transition_up,hm_gpt4o,0.2,3,16,scissors,rock,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,3,17,paper,scissors,-1,3
18,opponent_transition_up,hm_gpt4o,0.2,3,18,rock,paper,-1,3
19,opponent_transition_up,hm_gpt4o,0.2,3,19,scissors,paper,3,-1
20,opponent_transition_up,hm_gpt4o,0.2,3,20,scissors,rock,-1,3
21,opponent_transition_up,hm_gpt4o,0.2,3,21,paper,scissors,-1,3
22,opponent_transition_up,hm_gpt4o,0.2,3,22,rock,paper,-1,3
23,opponent_transition_up,hm_gpt4o,0.2,3,23,scissors,rock,-1,3
24,opponent_transition_up,hm_gpt4o,0.2,3,24,paper,scissors,-1,3
25,opponent_transition_up,hm_gpt4o,0.2,3,25,rock,paper,-1,3
26,opponent_transition_up,hm_gpt4o,0.2,3,26,rock,rock,0,0
27,opponent_transition_up,hm_gpt4o,0.2,3,27,paper,scissors,-1,3
28,opponent_transition_up,hm_gpt4o,0.2,3,28,rock,paper,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,3,29,paper,rock,3,-1
30,opponent_transition_up,hm_gpt4o,0.2,3,30,paper,scissors,-1,3
31,opponent_transition_up,hm_gpt4o,0.2,3,31,scissors,paper,3,-1
32,opponent_transition_up,hm_gpt4o,0.2,3,32,scissors,rock,-1,3
33,opponent_transition_up,hm_gpt4o,0.2,3,33,paper,scissors,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,3,34,rock,scissors,3,-1
35,opponent_transition_up,hm_gpt4o,0.2,3,35,rock,paper,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,3,36,scissors,rock,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,3,37,rock,scissors,3,-1
38,opponent_transition_up,hm_gpt4o,0.2,3,38,rock,paper,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,3,39,scissors,paper,3,-1
40,opponent_transition_up,hm_gpt4o,0.2,3,40,scissors,rock,-1,3
41,opponent_transition_up,hm_gpt4o,0.2,3,41,paper,scissors,-1,3
42,opponent_transition_up,hm_gpt4o,0.2,3,42,rock,paper,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,3,43,scissors,rock,-1,3
