,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,9,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,9,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,9,2,rock,scissors,3,-1
3,W_stay_L_up_T_down,hm_gpt4o,0.2,9,3,rock,paper,-1,3
4,W_stay_L_up_T_down,hm_gpt4o,0.2,9,4,paper,paper,0,0
5,W_stay_L_up_T_down,hm_gpt4o,0.2,9,5,rock,scissors,3,-1
6,W_stay_L_up_T_down,hm_gpt4o,0.2,9,6,rock,paper,-1,3
7,W_stay_L_up_T_down,hm_gpt4o,0.2,9,7,paper,paper,0,0
8,W_stay_L_up_T_down,hm_gpt4o,0.2,9,8,rock,paper,-1,3
9,W_stay_L_up_T_down,hm_gpt4o,0.2,9,9,paper,paper,0,0
10,W_stay_L_up_T_down,hm_gpt4o,0.2,9,10,rock,paper,-1,3
11,W_stay_L_up_T_down,hm_gpt4o,0.2,9,11,paper,scissors,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,0.2,9,12,scissors,paper,3,-1
13,W_stay_L_up_T_down,hm_gpt4o,0.2,9,13,scissors,paper,3,-1
14,W_stay_L_up_T_down,hm_gpt4o,0.2,9,14,scissors,rock,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,9,15,rock,scissors,3,-1
16,W_stay_L_up_T_down,hm_gpt4o,0.2,9,16,rock,paper,-1,3
17,W_stay_L_up_T_down,hm_gpt4o,0.2,9,17,paper,paper,0,0
18,W_stay_L_up_T_down,hm_gpt4o,0.2,9,18,rock,paper,-1,3
19,W_stay_L_up_T_down,hm_gpt4o,0.2,9,19,paper,paper,0,0
20,W_stay_L_up_T_down,hm_gpt4o,0.2,9,20,rock,paper,-1,3
21,W_stay_L_up_T_down,hm_gpt4o,0.2,9,21,paper,paper,0,0
22,W_stay_L_up_T_down,hm_gpt4o,0.2,9,22,rock,paper,-1,3
23,W_stay_L_up_T_down,hm_gpt4o,0.2,9,23,paper,scissors,-1,3
24,W_stay_L_up_T_down,hm_gpt4o,0.2,9,24,scissors,paper,3,-1
25,W_stay_L_up_T_down,hm_gpt4o,0.2,9,25,scissors,paper,3,-1
26,W_stay_L_up_T_down,hm_gpt4o,0.2,9,26,scissors,paper,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,9,27,scissors,paper,3,-1
28,W_stay_L_up_T_down,hm_gpt4o,0.2,9,28,scissors,rock,-1,3
29,W_stay_L_up_T_down,hm_gpt4o,0.2,9,29,rock,scissors,3,-1
30,W_stay_L_up_T_down,hm_gpt4o,0.2,9,30,rock,paper,-1,3
31,W_stay_L_up_T_down,hm_gpt4o,0.2,9,31,paper,paper,0,0
32,W_stay_L_up_T_down,hm_gpt4o,0.2,9,32,rock,paper,-1,3
33,W_stay_L_up_T_down,hm_gpt4o,0.2,9,33,paper,paper,0,0
34,W_stay_L_up_T_down,hm_gpt4o,0.2,9,34,rock,paper,-1,3
35,W_stay_L_up_T_down,hm_gpt4o,0.2,9,35,paper,scissors,-1,3
36,W_stay_L_up_T_down,hm_gpt4o,0.2,9,36,scissors,paper,3,-1
37,W_stay_L_up_T_down,hm_gpt4o,0.2,9,37,scissors,paper,3,-1
38,W_stay_L_up_T_down,hm_gpt4o,0.2,9,38,scissors,rock,-1,3
39,W_stay_L_up_T_down,hm_gpt4o,0.2,9,39,rock,rock,0,0
40,W_stay_L_up_T_down,hm_gpt4o,0.2,9,40,scissors,paper,3,-1
41,W_stay_L_up_T_down,hm_gpt4o,0.2,9,41,scissors,paper,3,-1
42,W_stay_L_up_T_down,hm_gpt4o,0.2,9,42,scissors,scissors,0,0
43,W_stay_L_up_T_down,hm_gpt4o,0.2,9,43,paper,paper,0,0
44,W_stay_L_up_T_down,hm_gpt4o,0.2,9,44,rock,paper,-1,3
45,W_stay_L_up_T_down,hm_gpt4o,0.2,9,45,paper,scissors,-1,3
46,W_stay_L_up_T_down,hm_gpt4o,0.2,9,46,scissors,paper,3,-1
47,W_stay_L_up_T_down,hm_gpt4o,0.2,9,47,rock,paper,-1,3
