,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,base_llm_llama3,0.2,5,0,rock,paper,-1,3
1,prev_outcome_prev_transition,base_llm_llama3,0.2,5,1,scissors,paper,3,-1
2,prev_outcome_prev_transition,base_llm_llama3,0.2,5,2,paper,rock,3,-1
3,prev_outcome_prev_transition,base_llm_llama3,0.2,5,3,rock,scissors,3,-1
4,prev_outcome_prev_transition,base_llm_llama3,0.2,5,4,scissors,paper,3,-1
5,prev_outcome_prev_transition,base_llm_llama3,0.2,5,5,paper,rock,3,-1
6,prev_outcome_prev_transition,base_llm_llama3,0.2,5,6,rock,scissors,3,-1
7,prev_outcome_prev_transition,base_llm_llama3,0.2,5,7,scissors,paper,3,-1
8,prev_outcome_prev_transition,base_llm_llama3,0.2,5,8,paper,rock,3,-1
9,prev_outcome_prev_transition,base_llm_llama3,0.2,5,9,rock,scissors,3,-1
10,prev_outcome_prev_transition,base_llm_llama3,0.2,5,10,scissors,paper,3,-1
11,prev_outcome_prev_transition,base_llm_llama3,0.2,5,11,paper,rock,3,-1
12,prev_outcome_prev_transition,base_llm_llama3,0.2,5,12,rock,scissors,3,-1
13,prev_outcome_prev_transition,base_llm_llama3,0.2,5,13,scissors,paper,3,-1
14,prev_outcome_prev_transition,base_llm_llama3,0.2,5,14,paper,rock,3,-1
15,prev_outcome_prev_transition,base_llm_llama3,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,base_llm_llama3,0.2,5,16,scissors,paper,3,-1
17,prev_outcome_prev_transition,base_llm_llama3,0.2,5,17,paper,rock,3,-1
18,prev_outcome_prev_transition,base_llm_llama3,0.2,5,18,rock,scissors,3,-1
19,prev_outcome_prev_transition,base_llm_llama3,0.2,5,19,scissors,paper,3,-1
20,prev_outcome_prev_transition,base_llm_llama3,0.2,5,20,paper,rock,3,-1
21,prev_outcome_prev_transition,base_llm_llama3,0.2,5,21,rock,scissors,3,-1
22,prev_outcome_prev_transition,base_llm_llama3,0.2,5,22,rock,paper,-1,3
23,prev_outcome_prev_transition,base_llm_llama3,0.2,5,23,scissors,scissors,0,0
24,prev_outcome_prev_transition,base_llm_llama3,0.2,5,24,scissors,rock,-1,3
25,prev_outcome_prev_transition,base_llm_llama3,0.2,5,25,paper,paper,0,0
26,prev_outcome_prev_transition,base_llm_llama3,0.2,5,26,paper,scissors,-1,3
27,prev_outcome_prev_transition,base_llm_llama3,0.2,5,27,scissors,rock,-1,3
28,prev_outcome_prev_transition,base_llm_llama3,0.2,5,28,scissors,paper,3,-1
29,prev_outcome_prev_transition,base_llm_llama3,0.2,5,29,scissors,rock,-1,3
30,prev_outcome_prev_transition,base_llm_llama3,0.2,5,30,paper,rock,3,-1
31,prev_outcome_prev_transition,base_llm_llama3,0.2,5,31,rock,scissors,3,-1
32,prev_outcome_prev_transition,base_llm_llama3,0.2,5,32,scissors,rock,-1,3
33,prev_outcome_prev_transition,base_llm_llama3,0.2,5,33,rock,rock,0,0
34,prev_outcome_prev_transition,base_llm_llama3,0.2,5,34,scissors,paper,3,-1
35,prev_outcome_prev_transition,base_llm_llama3,0.2,5,35,scissors,rock,-1,3
36,prev_outcome_prev_transition,base_llm_llama3,0.2,5,36,paper,rock,3,-1
37,prev_outcome_prev_transition,base_llm_llama3,0.2,5,37,rock,scissors,3,-1
38,prev_outcome_prev_transition,base_llm_llama3,0.2,5,38,scissors,rock,-1,3
39,prev_outcome_prev_transition,base_llm_llama3,0.2,5,39,rock,rock,0,0
40,prev_outcome_prev_transition,base_llm_llama3,0.2,5,40,scissors,paper,3,-1
41,prev_outcome_prev_transition,base_llm_llama3,0.2,5,41,paper,rock,3,-1
42,prev_outcome_prev_transition,base_llm_llama3,0.2,5,42,rock,scissors,3,-1
43,prev_outcome_prev_transition,base_llm_llama3,0.2,5,43,scissors,rock,-1,3
44,prev_outcome_prev_transition,base_llm_llama3,0.2,5,44,rock,rock,0,0
45,prev_outcome_prev_transition,base_llm_llama3,0.2,5,45,rock,paper,-1,3
46,prev_outcome_prev_transition,base_llm_llama3,0.2,5,46,scissors,scissors,0,0
47,prev_outcome_prev_transition,base_llm_llama3,0.2,5,47,scissors,rock,-1,3
48,prev_outcome_prev_transition,base_llm_llama3,0.2,5,48,paper,rock,3,-1
49,prev_outcome_prev_transition,base_llm_llama3,0.2,5,49,rock,scissors,3,-1
50,prev_outcome_prev_transition,base_llm_llama3,0.2,5,50,paper,paper,0,0
51,prev_outcome_prev_transition,base_llm_llama3,0.2,5,51,rock,scissors,3,-1
52,prev_outcome_prev_transition,base_llm_llama3,0.2,5,52,scissors,paper,3,-1
53,prev_outcome_prev_transition,base_llm_llama3,0.2,5,53,paper,rock,3,-1
54,prev_outcome_prev_transition,base_llm_llama3,0.2,5,54,rock,scissors,3,-1
55,prev_outcome_prev_transition,base_llm_llama3,0.2,5,55,scissors,paper,3,-1
56,prev_outcome_prev_transition,base_llm_llama3,0.2,5,56,paper,rock,3,-1
57,prev_outcome_prev_transition,base_llm_llama3,0.2,5,57,rock,scissors,3,-1
58,prev_outcome_prev_transition,base_llm_llama3,0.2,5,58,scissors,paper,3,-1
59,prev_outcome_prev_transition,base_llm_llama3,0.2,5,59,rock,rock,0,0
60,prev_outcome_prev_transition,base_llm_llama3,0.2,5,60,scissors,paper,3,-1
61,prev_outcome_prev_transition,base_llm_llama3,0.2,5,61,paper,rock,3,-1
62,prev_outcome_prev_transition,base_llm_llama3,0.2,5,62,rock,scissors,3,-1
63,prev_outcome_prev_transition,base_llm_llama3,0.2,5,63,scissors,paper,3,-1
64,prev_outcome_prev_transition,base_llm_llama3,0.2,5,64,paper,rock,3,-1
65,prev_outcome_prev_transition,base_llm_llama3,0.2,5,65,paper,scissors,-1,3
66,prev_outcome_prev_transition,base_llm_llama3,0.2,5,66,rock,rock,0,0
67,prev_outcome_prev_transition,base_llm_llama3,0.2,5,67,rock,paper,-1,3
68,prev_outcome_prev_transition,base_llm_llama3,0.2,5,68,scissors,scissors,0,0
69,prev_outcome_prev_transition,base_llm_llama3,0.2,5,69,scissors,rock,-1,3
70,prev_outcome_prev_transition,base_llm_llama3,0.2,5,70,paper,rock,3,-1
71,prev_outcome_prev_transition,base_llm_llama3,0.2,5,71,paper,scissors,-1,3
72,prev_outcome_prev_transition,base_llm_llama3,0.2,5,72,rock,rock,0,0
