,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_llama3,0.2,5,0,paper,rock,3,-1
1,prev_outcome_prev_transition,hm_llama3,0.2,5,1,paper,scissors,-1,3
2,prev_outcome_prev_transition,hm_llama3,0.2,5,2,rock,scissors,3,-1
3,prev_outcome_prev_transition,hm_llama3,0.2,5,3,rock,scissors,3,-1
4,prev_outcome_prev_transition,hm_llama3,0.2,5,4,rock,scissors,3,-1
5,prev_outcome_prev_transition,hm_llama3,0.2,5,5,rock,paper,-1,3
6,prev_outcome_prev_transition,hm_llama3,0.2,5,6,scissors,paper,3,-1
7,prev_outcome_prev_transition,hm_llama3,0.2,5,7,paper,paper,0,0
8,prev_outcome_prev_transition,hm_llama3,0.2,5,8,paper,rock,3,-1
9,prev_outcome_prev_transition,hm_llama3,0.2,5,9,paper,paper,0,0
10,prev_outcome_prev_transition,hm_llama3,0.2,5,10,scissors,paper,3,-1
11,prev_outcome_prev_transition,hm_llama3,0.2,5,11,rock,paper,-1,3
12,prev_outcome_prev_transition,hm_llama3,0.2,5,12,paper,paper,0,0
13,prev_outcome_prev_transition,hm_llama3,0.2,5,13,rock,paper,-1,3
14,prev_outcome_prev_transition,hm_llama3,0.2,5,14,paper,scissors,-1,3
15,prev_outcome_prev_transition,hm_llama3,0.2,5,15,paper,paper,0,0
16,prev_outcome_prev_transition,hm_llama3,0.2,5,16,scissors,paper,3,-1
17,prev_outcome_prev_transition,hm_llama3,0.2,5,17,rock,scissors,3,-1
18,prev_outcome_prev_transition,hm_llama3,0.2,5,18,paper,paper,0,0
19,prev_outcome_prev_transition,hm_llama3,0.2,5,19,paper,paper,0,0
20,prev_outcome_prev_transition,hm_llama3,0.2,5,20,scissors,scissors,0,0
21,prev_outcome_prev_transition,hm_llama3,0.2,5,21,paper,scissors,-1,3
22,prev_outcome_prev_transition,hm_llama3,0.2,5,22,scissors,scissors,0,0
23,prev_outcome_prev_transition,hm_llama3,0.2,5,23,paper,scissors,-1,3
24,prev_outcome_prev_transition,hm_llama3,0.2,5,24,scissors,rock,-1,3
25,prev_outcome_prev_transition,hm_llama3,0.2,5,25,scissors,scissors,0,0
26,prev_outcome_prev_transition,hm_llama3,0.2,5,26,rock,rock,0,0
27,prev_outcome_prev_transition,hm_llama3,0.2,5,27,scissors,rock,-1,3
28,prev_outcome_prev_transition,hm_llama3,0.2,5,28,rock,rock,0,0
29,prev_outcome_prev_transition,hm_llama3,0.2,5,29,scissors,paper,3,-1
30,prev_outcome_prev_transition,hm_llama3,0.2,5,30,paper,paper,0,0
31,prev_outcome_prev_transition,hm_llama3,0.2,5,31,scissors,scissors,0,0
32,prev_outcome_prev_transition,hm_llama3,0.2,5,32,paper,rock,3,-1
33,prev_outcome_prev_transition,hm_llama3,0.2,5,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,hm_llama3,0.2,5,34,paper,paper,0,0
35,prev_outcome_prev_transition,hm_llama3,0.2,5,35,rock,scissors,3,-1
36,prev_outcome_prev_transition,hm_llama3,0.2,5,36,scissors,paper,3,-1
37,prev_outcome_prev_transition,hm_llama3,0.2,5,37,paper,paper,0,0
38,prev_outcome_prev_transition,hm_llama3,0.2,5,38,paper,rock,3,-1
39,prev_outcome_prev_transition,hm_llama3,0.2,5,39,paper,scissors,-1,3
40,prev_outcome_prev_transition,hm_llama3,0.2,5,40,rock,rock,0,0
41,prev_outcome_prev_transition,hm_llama3,0.2,5,41,scissors,scissors,0,0
42,prev_outcome_prev_transition,hm_llama3,0.2,5,42,scissors,scissors,0,0
43,prev_outcome_prev_transition,hm_llama3,0.2,5,43,rock,rock,0,0
44,prev_outcome_prev_transition,hm_llama3,0.2,5,44,scissors,scissors,0,0
45,prev_outcome_prev_transition,hm_llama3,0.2,5,45,scissors,rock,-1,3
