,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,7,0,scissors,scissors,0,0
1,prev_outcome_prev_transition,hm_gpt4o,0.2,7,1,paper,rock,3,-1
2,prev_outcome_prev_transition,hm_gpt4o,0.2,7,2,rock,paper,-1,3
3,prev_outcome_prev_transition,hm_gpt4o,0.2,7,3,paper,rock,3,-1
4,prev_outcome_prev_transition,hm_gpt4o,0.2,7,4,scissors,scissors,0,0
5,prev_outcome_prev_transition,hm_gpt4o,0.2,7,5,paper,paper,0,0
6,prev_outcome_prev_transition,hm_gpt4o,0.2,7,6,paper,rock,3,-1
7,prev_outcome_prev_transition,hm_gpt4o,0.2,7,7,paper,scissors,-1,3
8,prev_outcome_prev_transition,hm_gpt4o,0.2,7,8,rock,scissors,3,-1
9,prev_outcome_prev_transition,hm_gpt4o,0.2,7,9,scissors,scissors,0,0
10,prev_outcome_prev_transition,hm_gpt4o,0.2,7,10,scissors,scissors,0,0
11,prev_outcome_prev_transition,hm_gpt4o,0.2,7,11,rock,scissors,3,-1
12,prev_outcome_prev_transition,hm_gpt4o,0.2,7,12,paper,paper,0,0
13,prev_outcome_prev_transition,hm_gpt4o,0.2,7,13,rock,paper,-1,3
14,prev_outcome_prev_transition,hm_gpt4o,0.2,7,14,paper,paper,0,0
15,prev_outcome_prev_transition,hm_gpt4o,0.2,7,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,hm_gpt4o,0.2,7,16,paper,paper,0,0
17,prev_outcome_prev_transition,hm_gpt4o,0.2,7,17,rock,paper,-1,3
18,prev_outcome_prev_transition,hm_gpt4o,0.2,7,18,paper,paper,0,0
19,prev_outcome_prev_transition,hm_gpt4o,0.2,7,19,rock,scissors,3,-1
20,prev_outcome_prev_transition,hm_gpt4o,0.2,7,20,scissors,scissors,0,0
21,prev_outcome_prev_transition,hm_gpt4o,0.2,7,21,scissors,paper,3,-1
22,prev_outcome_prev_transition,hm_gpt4o,0.2,7,22,scissors,scissors,0,0
23,prev_outcome_prev_transition,hm_gpt4o,0.2,7,23,rock,rock,0,0
24,prev_outcome_prev_transition,hm_gpt4o,0.2,7,24,scissors,paper,3,-1
25,prev_outcome_prev_transition,hm_gpt4o,0.2,7,25,paper,rock,3,-1
