,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,0,paper,rock,3,-1
1,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,1,paper,scissors,-1,3
2,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,2,rock,rock,0,0
3,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,3,rock,scissors,3,-1
4,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,4,rock,rock,0,0
5,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,5,paper,scissors,-1,3
6,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,6,paper,rock,3,-1
7,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,7,paper,scissors,-1,3
8,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,8,rock,rock,0,0
9,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,9,rock,scissors,3,-1
10,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,10,rock,rock,0,0
11,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,11,paper,scissors,-1,3
12,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,12,paper,rock,3,-1
13,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,13,paper,scissors,-1,3
14,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,14,rock,rock,0,0
15,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,16,rock,rock,0,0
17,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,17,paper,scissors,-1,3
18,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,18,paper,rock,3,-1
19,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,19,paper,scissors,-1,3
20,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,20,rock,rock,0,0
21,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,21,rock,scissors,3,-1
22,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,22,rock,rock,0,0
23,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,23,paper,scissors,-1,3
24,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,24,paper,rock,3,-1
25,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,25,paper,scissors,-1,3
26,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,26,rock,rock,0,0
27,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,27,scissors,scissors,0,0
28,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,28,scissors,rock,-1,3
29,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,29,paper,scissors,-1,3
30,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,30,scissors,rock,-1,3
