,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,3,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,0.2,3,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,0.2,3,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,3,3,rock,scissors,3,-1
4,opponent_transition_up,hm_gpt4o,0.2,3,4,rock,rock,0,0
5,opponent_transition_up,hm_gpt4o,0.2,3,5,paper,scissors,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,3,6,rock,paper,-1,3
7,opponent_transition_up,hm_gpt4o,0.2,3,7,scissors,scissors,0,0
8,opponent_transition_up,hm_gpt4o,0.2,3,8,rock,paper,-1,3
9,opponent_transition_up,hm_gpt4o,0.2,3,9,scissors,paper,3,-1
10,opponent_transition_up,hm_gpt4o,0.2,3,10,scissors,paper,3,-1
11,opponent_transition_up,hm_gpt4o,0.2,3,11,scissors,rock,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,3,12,paper,scissors,-1,3
13,opponent_transition_up,hm_gpt4o,0.2,3,13,rock,paper,-1,3
14,opponent_transition_up,hm_gpt4o,0.2,3,14,scissors,paper,3,-1
15,opponent_transition_up,hm_gpt4o,0.2,3,15,scissors,rock,-1,3
16,opponent_transition_up,hm_gpt4o,0.2,3,16,paper,scissors,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,3,17,rock,paper,-1,3
18,opponent_transition_up,hm_gpt4o,0.2,3,18,paper,rock,3,-1
19,opponent_transition_up,hm_gpt4o,0.2,3,19,paper,scissors,-1,3
20,opponent_transition_up,hm_gpt4o,0.2,3,20,rock,scissors,3,-1
21,opponent_transition_up,hm_gpt4o,0.2,3,21,rock,paper,-1,3
22,opponent_transition_up,hm_gpt4o,0.2,3,22,paper,rock,3,-1
23,opponent_transition_up,hm_gpt4o,0.2,3,23,paper,scissors,-1,3
24,opponent_transition_up,hm_gpt4o,0.2,3,24,rock,paper,-1,3
25,opponent_transition_up,hm_gpt4o,0.2,3,25,scissors,paper,3,-1
26,opponent_transition_up,hm_gpt4o,0.2,3,26,scissors,rock,-1,3
27,opponent_transition_up,hm_gpt4o,0.2,3,27,paper,scissors,-1,3
28,opponent_transition_up,hm_gpt4o,0.2,3,28,rock,paper,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,3,29,scissors,paper,3,-1
30,opponent_transition_up,hm_gpt4o,0.2,3,30,scissors,rock,-1,3
31,opponent_transition_up,hm_gpt4o,0.2,3,31,paper,scissors,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,3,32,rock,scissors,3,-1
33,opponent_transition_up,hm_gpt4o,0.2,3,33,rock,paper,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,3,34,scissors,rock,-1,3
35,opponent_transition_up,hm_gpt4o,0.2,3,35,paper,scissors,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,3,36,rock,paper,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,3,37,scissors,rock,-1,3
38,opponent_transition_up,hm_gpt4o,0.2,3,38,paper,scissors,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,3,39,scissors,paper,3,-1
40,opponent_transition_up,hm_gpt4o,0.2,3,40,scissors,rock,-1,3
41,opponent_transition_up,hm_gpt4o,0.2,3,41,paper,rock,3,-1
42,opponent_transition_up,hm_gpt4o,0.2,3,42,paper,scissors,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,3,43,rock,paper,-1,3
44,opponent_transition_up,hm_gpt4o,0.2,3,44,scissors,rock,-1,3
45,opponent_transition_up,hm_gpt4o,0.2,3,45,paper,scissors,-1,3
46,opponent_transition_up,hm_gpt4o,0.2,3,46,rock,paper,-1,3
47,opponent_transition_up,hm_gpt4o,0.2,3,47,scissors,rock,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,3,48,scissors,rock,-1,3
49,opponent_transition_up,hm_gpt4o,0.2,3,49,paper,scissors,-1,3
50,opponent_transition_up,hm_gpt4o,0.2,3,50,rock,paper,-1,3
51,opponent_transition_up,hm_gpt4o,0.2,3,51,scissors,rock,-1,3
52,opponent_transition_up,hm_gpt4o,0.2,3,52,paper,scissors,-1,3
53,opponent_transition_up,hm_gpt4o,0.2,3,53,rock,paper,-1,3
54,opponent_transition_up,hm_gpt4o,0.2,3,54,rock,rock,0,0
55,opponent_transition_up,hm_gpt4o,0.2,3,55,paper,paper,0,0
56,opponent_transition_up,hm_gpt4o,0.2,3,56,paper,paper,0,0
57,opponent_transition_up,hm_gpt4o,0.2,3,57,scissors,rock,-1,3
58,opponent_transition_up,hm_gpt4o,0.2,3,58,scissors,scissors,0,0
59,opponent_transition_up,hm_gpt4o,0.2,3,59,rock,rock,0,0
60,opponent_transition_up,hm_gpt4o,0.2,3,60,paper,paper,0,0
61,opponent_transition_up,hm_gpt4o,0.2,3,61,scissors,scissors,0,0
62,opponent_transition_up,hm_gpt4o,0.2,3,62,rock,rock,0,0
63,opponent_transition_up,hm_gpt4o,0.2,3,63,paper,paper,0,0
64,opponent_transition_up,hm_gpt4o,0.2,3,64,scissors,scissors,0,0
65,opponent_transition_up,hm_gpt4o,0.2,3,65,rock,paper,-1,3
66,opponent_transition_up,hm_gpt4o,0.2,3,66,rock,paper,-1,3
67,opponent_transition_up,hm_gpt4o,0.2,3,67,scissors,paper,3,-1
68,opponent_transition_up,hm_gpt4o,0.2,3,68,scissors,rock,-1,3
69,opponent_transition_up,hm_gpt4o,0.2,3,69,paper,rock,3,-1
70,opponent_transition_up,hm_gpt4o,0.2,3,70,paper,scissors,-1,3
71,opponent_transition_up,hm_gpt4o,0.2,3,71,rock,scissors,3,-1
72,opponent_transition_up,hm_gpt4o,0.2,3,72,rock,paper,-1,3
73,opponent_transition_up,hm_gpt4o,0.2,3,73,scissors,paper,3,-1
74,opponent_transition_up,hm_gpt4o,0.2,3,74,scissors,rock,-1,3
75,opponent_transition_up,hm_gpt4o,0.2,3,75,paper,scissors,-1,3
76,opponent_transition_up,hm_gpt4o,0.2,3,76,rock,scissors,3,-1
77,opponent_transition_up,hm_gpt4o,0.2,3,77,rock,paper,-1,3
78,opponent_transition_up,hm_gpt4o,0.2,3,78,scissors,rock,-1,3
79,opponent_transition_up,hm_gpt4o,0.2,3,79,paper,scissors,-1,3
80,opponent_transition_up,hm_gpt4o,0.2,3,80,rock,paper,-1,3
81,opponent_transition_up,hm_gpt4o,0.2,3,81,scissors,paper,3,-1
82,opponent_transition_up,hm_gpt4o,0.2,3,82,scissors,rock,-1,3
83,opponent_transition_up,hm_gpt4o,0.2,3,83,paper,scissors,-1,3
84,opponent_transition_up,hm_gpt4o,0.2,3,84,rock,paper,-1,3
85,opponent_transition_up,hm_gpt4o,0.2,3,85,scissors,paper,3,-1
86,opponent_transition_up,hm_gpt4o,0.2,3,86,scissors,rock,-1,3
