,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,9,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,0.2,9,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,0.2,9,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,9,3,rock,rock,0,0
4,opponent_transition_up,hm_gpt4o,0.2,9,4,paper,scissors,-1,3
5,opponent_transition_up,hm_gpt4o,0.2,9,5,rock,paper,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,9,6,scissors,scissors,0,0
7,opponent_transition_up,hm_gpt4o,0.2,9,7,rock,scissors,3,-1
8,opponent_transition_up,hm_gpt4o,0.2,9,8,rock,paper,-1,3
9,opponent_transition_up,hm_gpt4o,0.2,9,9,scissors,paper,3,-1
10,opponent_transition_up,hm_gpt4o,0.2,9,10,scissors,rock,-1,3
11,opponent_transition_up,hm_gpt4o,0.2,9,11,paper,scissors,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,9,12,rock,scissors,3,-1
13,opponent_transition_up,hm_gpt4o,0.2,9,13,rock,scissors,3,-1
14,opponent_transition_up,hm_gpt4o,0.2,9,14,rock,paper,-1,3
15,opponent_transition_up,hm_gpt4o,0.2,9,15,scissors,rock,-1,3
16,opponent_transition_up,hm_gpt4o,0.2,9,16,paper,scissors,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,9,17,rock,paper,-1,3
18,opponent_transition_up,hm_gpt4o,0.2,9,18,paper,rock,3,-1
19,opponent_transition_up,hm_gpt4o,0.2,9,19,paper,paper,0,0
20,opponent_transition_up,hm_gpt4o,0.2,9,20,paper,paper,0,0
21,opponent_transition_up,hm_gpt4o,0.2,9,21,scissors,scissors,0,0
22,opponent_transition_up,hm_gpt4o,0.2,9,22,rock,scissors,3,-1
23,opponent_transition_up,hm_gpt4o,0.2,9,23,rock,paper,-1,3
24,opponent_transition_up,hm_gpt4o,0.2,9,24,scissors,paper,3,-1
25,opponent_transition_up,hm_gpt4o,0.2,9,25,scissors,scissors,0,0
26,opponent_transition_up,hm_gpt4o,0.2,9,26,rock,paper,-1,3
27,opponent_transition_up,hm_gpt4o,0.2,9,27,scissors,paper,3,-1
28,opponent_transition_up,hm_gpt4o,0.2,9,28,scissors,rock,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,9,29,paper,scissors,-1,3
30,opponent_transition_up,hm_gpt4o,0.2,9,30,rock,scissors,3,-1
31,opponent_transition_up,hm_gpt4o,0.2,9,31,rock,paper,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,9,32,scissors,rock,-1,3
33,opponent_transition_up,hm_gpt4o,0.2,9,33,paper,scissors,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,9,34,rock,paper,-1,3
35,opponent_transition_up,hm_gpt4o,0.2,9,35,scissors,rock,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,9,36,paper,rock,3,-1
37,opponent_transition_up,hm_gpt4o,0.2,9,37,paper,paper,0,0
38,opponent_transition_up,hm_gpt4o,0.2,9,38,scissors,rock,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,9,39,scissors,rock,-1,3
40,opponent_transition_up,hm_gpt4o,0.2,9,40,paper,rock,3,-1
41,opponent_transition_up,hm_gpt4o,0.2,9,41,paper,scissors,-1,3
42,opponent_transition_up,hm_gpt4o,0.2,9,42,rock,scissors,3,-1
43,opponent_transition_up,hm_gpt4o,0.2,9,43,rock,paper,-1,3
44,opponent_transition_up,hm_gpt4o,0.2,9,44,scissors,rock,-1,3
45,opponent_transition_up,hm_gpt4o,0.2,9,45,paper,scissors,-1,3
46,opponent_transition_up,hm_gpt4o,0.2,9,46,rock,paper,-1,3
47,opponent_transition_up,hm_gpt4o,0.2,9,47,scissors,rock,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,9,48,scissors,scissors,0,0
49,opponent_transition_up,hm_gpt4o,0.2,9,49,rock,scissors,3,-1
50,opponent_transition_up,hm_gpt4o,0.2,9,50,rock,paper,-1,3
51,opponent_transition_up,hm_gpt4o,0.2,9,51,scissors,rock,-1,3
52,opponent_transition_up,hm_gpt4o,0.2,9,52,paper,scissors,-1,3
53,opponent_transition_up,hm_gpt4o,0.2,9,53,rock,paper,-1,3
54,opponent_transition_up,hm_gpt4o,0.2,9,54,rock,rock,0,0
55,opponent_transition_up,hm_gpt4o,0.2,9,55,paper,scissors,-1,3
56,opponent_transition_up,hm_gpt4o,0.2,9,56,rock,paper,-1,3
57,opponent_transition_up,hm_gpt4o,0.2,9,57,scissors,rock,-1,3
58,opponent_transition_up,hm_gpt4o,0.2,9,58,scissors,rock,-1,3
59,opponent_transition_up,hm_gpt4o,0.2,9,59,paper,rock,3,-1
60,opponent_transition_up,hm_gpt4o,0.2,9,60,paper,paper,0,0
61,opponent_transition_up,hm_gpt4o,0.2,9,61,scissors,rock,-1,3
62,opponent_transition_up,hm_gpt4o,0.2,9,62,paper,scissors,-1,3
63,opponent_transition_up,hm_gpt4o,0.2,9,63,rock,paper,-1,3
64,opponent_transition_up,hm_gpt4o,0.2,9,64,scissors,rock,-1,3
65,opponent_transition_up,hm_gpt4o,0.2,9,65,paper,scissors,-1,3
66,opponent_transition_up,hm_gpt4o,0.2,9,66,rock,paper,-1,3
67,opponent_transition_up,hm_gpt4o,0.2,9,67,scissors,paper,3,-1
68,opponent_transition_up,hm_gpt4o,0.2,9,68,scissors,rock,-1,3
69,opponent_transition_up,hm_gpt4o,0.2,9,69,paper,paper,0,0
70,opponent_transition_up,hm_gpt4o,0.2,9,70,scissors,rock,-1,3
71,opponent_transition_up,hm_gpt4o,0.2,9,71,paper,scissors,-1,3
72,opponent_transition_up,hm_gpt4o,0.2,9,72,rock,paper,-1,3
73,opponent_transition_up,hm_gpt4o,0.2,9,73,scissors,paper,3,-1
