,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_llama3,0.2,5,0,paper,scissors,-1,3
1,W_stay_L_up_T_down,hm_llama3,0.2,5,1,scissors,scissors,0,0
2,W_stay_L_up_T_down,hm_llama3,0.2,5,2,paper,paper,0,0
3,W_stay_L_up_T_down,hm_llama3,0.2,5,3,rock,scissors,3,-1
4,W_stay_L_up_T_down,hm_llama3,0.2,5,4,rock,scissors,3,-1
5,W_stay_L_up_T_down,hm_llama3,0.2,5,5,rock,paper,-1,3
6,W_stay_L_up_T_down,hm_llama3,0.2,5,6,paper,paper,0,0
7,W_stay_L_up_T_down,hm_llama3,0.2,5,7,rock,paper,-1,3
8,W_stay_L_up_T_down,hm_llama3,0.2,5,8,paper,scissors,-1,3
9,W_stay_L_up_T_down,hm_llama3,0.2,5,9,scissors,paper,3,-1
10,W_stay_L_up_T_down,hm_llama3,0.2,5,10,scissors,paper,3,-1
11,W_stay_L_up_T_down,hm_llama3,0.2,5,11,scissors,paper,3,-1
12,W_stay_L_up_T_down,hm_llama3,0.2,5,12,scissors,paper,3,-1
13,W_stay_L_up_T_down,hm_llama3,0.2,5,13,scissors,paper,3,-1
14,W_stay_L_up_T_down,hm_llama3,0.2,5,14,scissors,rock,-1,3
15,W_stay_L_up_T_down,hm_llama3,0.2,5,15,rock,rock,0,0
16,W_stay_L_up_T_down,hm_llama3,0.2,5,16,scissors,rock,-1,3
17,W_stay_L_up_T_down,hm_llama3,0.2,5,17,scissors,paper,3,-1
18,W_stay_L_up_T_down,hm_llama3,0.2,5,18,scissors,rock,-1,3
19,W_stay_L_up_T_down,hm_llama3,0.2,5,19,rock,rock,0,0
20,W_stay_L_up_T_down,hm_llama3,0.2,5,20,scissors,rock,-1,3
21,W_stay_L_up_T_down,hm_llama3,0.2,5,21,rock,rock,0,0
22,W_stay_L_up_T_down,hm_llama3,0.2,5,22,scissors,rock,-1,3
23,W_stay_L_up_T_down,hm_llama3,0.2,5,23,rock,rock,0,0
24,W_stay_L_up_T_down,hm_llama3,0.2,5,24,scissors,rock,-1,3
25,W_stay_L_up_T_down,hm_llama3,0.2,5,25,rock,paper,-1,3
26,W_stay_L_up_T_down,hm_llama3,0.2,5,26,paper,rock,3,-1
27,W_stay_L_up_T_down,hm_llama3,0.2,5,27,paper,rock,3,-1
28,W_stay_L_up_T_down,hm_llama3,0.2,5,28,paper,rock,3,-1
29,W_stay_L_up_T_down,hm_llama3,0.2,5,29,paper,scissors,-1,3
30,W_stay_L_up_T_down,hm_llama3,0.2,5,30,scissors,scissors,0,0
31,W_stay_L_up_T_down,hm_llama3,0.2,5,31,paper,rock,3,-1
32,W_stay_L_up_T_down,hm_llama3,0.2,5,32,paper,scissors,-1,3
33,W_stay_L_up_T_down,hm_llama3,0.2,5,33,scissors,scissors,0,0
34,W_stay_L_up_T_down,hm_llama3,0.2,5,34,scissors,scissors,0,0
35,W_stay_L_up_T_down,hm_llama3,0.2,5,35,paper,rock,3,-1
36,W_stay_L_up_T_down,hm_llama3,0.2,5,36,paper,scissors,-1,3
37,W_stay_L_up_T_down,hm_llama3,0.2,5,37,scissors,scissors,0,0
38,W_stay_L_up_T_down,hm_llama3,0.2,5,38,paper,rock,3,-1
39,W_stay_L_up_T_down,hm_llama3,0.2,5,39,paper,scissors,-1,3
40,W_stay_L_up_T_down,hm_llama3,0.2,5,40,scissors,scissors,0,0
41,W_stay_L_up_T_down,hm_llama3,0.2,5,41,paper,scissors,-1,3
42,W_stay_L_up_T_down,hm_llama3,0.2,5,42,scissors,scissors,0,0
43,W_stay_L_up_T_down,hm_llama3,0.2,5,43,paper,paper,0,0
44,W_stay_L_up_T_down,hm_llama3,0.2,5,44,rock,scissors,3,-1
45,W_stay_L_up_T_down,hm_llama3,0.2,5,45,rock,paper,-1,3
46,W_stay_L_up_T_down,hm_llama3,0.2,5,46,paper,paper,0,0
47,W_stay_L_up_T_down,hm_llama3,0.2,5,47,rock,scissors,3,-1
48,W_stay_L_up_T_down,hm_llama3,0.2,5,48,rock,paper,-1,3
49,W_stay_L_up_T_down,hm_llama3,0.2,5,49,paper,paper,0,0
50,W_stay_L_up_T_down,hm_llama3,0.2,5,50,rock,scissors,3,-1
51,W_stay_L_up_T_down,hm_llama3,0.2,5,51,rock,paper,-1,3
52,W_stay_L_up_T_down,hm_llama3,0.2,5,52,paper,paper,0,0
53,W_stay_L_up_T_down,hm_llama3,0.2,5,53,rock,scissors,3,-1
54,W_stay_L_up_T_down,hm_llama3,0.2,5,54,rock,paper,-1,3
55,W_stay_L_up_T_down,hm_llama3,0.2,5,55,paper,paper,0,0
56,W_stay_L_up_T_down,hm_llama3,0.2,5,56,paper,paper,0,0
57,W_stay_L_up_T_down,hm_llama3,0.2,5,57,rock,scissors,3,-1
58,W_stay_L_up_T_down,hm_llama3,0.2,5,58,rock,paper,-1,3
59,W_stay_L_up_T_down,hm_llama3,0.2,5,59,paper,paper,0,0
60,W_stay_L_up_T_down,hm_llama3,0.2,5,60,rock,paper,-1,3
61,W_stay_L_up_T_down,hm_llama3,0.2,5,61,scissors,paper,3,-1
62,W_stay_L_up_T_down,hm_llama3,0.2,5,62,scissors,rock,-1,3
63,W_stay_L_up_T_down,hm_llama3,0.2,5,63,rock,rock,0,0
64,W_stay_L_up_T_down,hm_llama3,0.2,5,64,scissors,paper,3,-1
65,W_stay_L_up_T_down,hm_llama3,0.2,5,65,scissors,rock,-1,3
66,W_stay_L_up_T_down,hm_llama3,0.2,5,66,rock,rock,0,0
