,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,7,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,0.2,7,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,0.2,7,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,7,3,rock,paper,-1,3
4,opponent_transition_up,hm_gpt4o,0.2,7,4,scissors,rock,-1,3
5,opponent_transition_up,hm_gpt4o,0.2,7,5,paper,scissors,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,7,6,rock,paper,-1,3
7,opponent_transition_up,hm_gpt4o,0.2,7,7,scissors,rock,-1,3
8,opponent_transition_up,hm_gpt4o,0.2,7,8,paper,scissors,-1,3
9,opponent_transition_up,hm_gpt4o,0.2,7,9,rock,paper,-1,3
10,opponent_transition_up,hm_gpt4o,0.2,7,10,scissors,rock,-1,3
11,opponent_transition_up,hm_gpt4o,0.2,7,11,paper,scissors,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,7,12,paper,paper,0,0
13,opponent_transition_up,hm_gpt4o,0.2,7,13,paper,scissors,-1,3
14,opponent_transition_up,hm_gpt4o,0.2,7,14,rock,scissors,3,-1
15,opponent_transition_up,hm_gpt4o,0.2,7,15,rock,paper,-1,3
16,opponent_transition_up,hm_gpt4o,0.2,7,16,scissors,rock,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,7,17,paper,scissors,-1,3
18,opponent_transition_up,hm_gpt4o,0.2,7,18,rock,paper,-1,3
19,opponent_transition_up,hm_gpt4o,0.2,7,19,scissors,rock,-1,3
20,opponent_transition_up,hm_gpt4o,0.2,7,20,paper,scissors,-1,3
21,opponent_transition_up,hm_gpt4o,0.2,7,21,rock,paper,-1,3
22,opponent_transition_up,hm_gpt4o,0.2,7,22,scissors,rock,-1,3
23,opponent_transition_up,hm_gpt4o,0.2,7,23,paper,scissors,-1,3
24,opponent_transition_up,hm_gpt4o,0.2,7,24,rock,paper,-1,3
25,opponent_transition_up,hm_gpt4o,0.2,7,25,scissors,rock,-1,3
26,opponent_transition_up,hm_gpt4o,0.2,7,26,paper,scissors,-1,3
27,opponent_transition_up,hm_gpt4o,0.2,7,27,rock,paper,-1,3
28,opponent_transition_up,hm_gpt4o,0.2,7,28,scissors,rock,-1,3
29,opponent_transition_up,hm_gpt4o,0.2,7,29,paper,scissors,-1,3
30,opponent_transition_up,hm_gpt4o,0.2,7,30,rock,paper,-1,3
31,opponent_transition_up,hm_gpt4o,0.2,7,31,scissors,rock,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,7,32,paper,scissors,-1,3
33,opponent_transition_up,hm_gpt4o,0.2,7,33,rock,paper,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,7,34,scissors,rock,-1,3
35,opponent_transition_up,hm_gpt4o,0.2,7,35,paper,scissors,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,7,36,rock,paper,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,7,37,scissors,rock,-1,3
38,opponent_transition_up,hm_gpt4o,0.2,7,38,paper,scissors,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,7,39,rock,paper,-1,3
40,opponent_transition_up,hm_gpt4o,0.2,7,40,scissors,rock,-1,3
41,opponent_transition_up,hm_gpt4o,0.2,7,41,paper,scissors,-1,3
42,opponent_transition_up,hm_gpt4o,0.2,7,42,rock,paper,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,7,43,scissors,rock,-1,3
44,opponent_transition_up,hm_gpt4o,0.2,7,44,paper,scissors,-1,3
45,opponent_transition_up,hm_gpt4o,0.2,7,45,rock,paper,-1,3
46,opponent_transition_up,hm_gpt4o,0.2,7,46,scissors,rock,-1,3
47,opponent_transition_up,hm_gpt4o,0.2,7,47,paper,scissors,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,7,48,rock,paper,-1,3
49,opponent_transition_up,hm_gpt4o,0.2,7,49,scissors,rock,-1,3
50,opponent_transition_up,hm_gpt4o,0.2,7,50,paper,scissors,-1,3
51,opponent_transition_up,hm_gpt4o,0.2,7,51,scissors,paper,3,-1
52,opponent_transition_up,hm_gpt4o,0.2,7,52,scissors,rock,-1,3
53,opponent_transition_up,hm_gpt4o,0.2,7,53,paper,scissors,-1,3
54,opponent_transition_up,hm_gpt4o,0.2,7,54,rock,paper,-1,3
55,opponent_transition_up,hm_gpt4o,0.2,7,55,scissors,rock,-1,3
56,opponent_transition_up,hm_gpt4o,0.2,7,56,paper,scissors,-1,3
57,opponent_transition_up,hm_gpt4o,0.2,7,57,rock,paper,-1,3
58,opponent_transition_up,hm_gpt4o,0.2,7,58,scissors,rock,-1,3
59,opponent_transition_up,hm_gpt4o,0.2,7,59,paper,scissors,-1,3
60,opponent_transition_up,hm_gpt4o,0.2,7,60,rock,paper,-1,3
61,opponent_transition_up,hm_gpt4o,0.2,7,61,scissors,rock,-1,3
62,opponent_transition_up,hm_gpt4o,0.2,7,62,paper,scissors,-1,3
63,opponent_transition_up,hm_gpt4o,0.2,7,63,rock,paper,-1,3
64,opponent_transition_up,hm_gpt4o,0.2,7,64,scissors,rock,-1,3
65,opponent_transition_up,hm_gpt4o,0.2,7,65,paper,scissors,-1,3
66,opponent_transition_up,hm_gpt4o,0.2,7,66,rock,paper,-1,3
67,opponent_transition_up,hm_gpt4o,0.2,7,67,scissors,rock,-1,3
68,opponent_transition_up,hm_gpt4o,0.2,7,68,paper,scissors,-1,3
