,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,0,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,0,1,rock,paper,-1,3
2,self_transition_down,hm_gpt4o,0.2,0,2,scissors,scissors,0,0
3,self_transition_down,hm_gpt4o,0.2,0,3,paper,paper,0,0
4,self_transition_down,hm_gpt4o,0.2,0,4,rock,rock,0,0
5,self_transition_down,hm_gpt4o,0.2,0,5,scissors,rock,-1,3
6,self_transition_down,hm_gpt4o,0.2,0,6,paper,scissors,-1,3
7,self_transition_down,hm_gpt4o,0.2,0,7,rock,rock,0,0
8,self_transition_down,hm_gpt4o,0.2,0,8,scissors,paper,3,-1
9,self_transition_down,hm_gpt4o,0.2,0,9,paper,paper,0,0
10,self_transition_down,hm_gpt4o,0.2,0,10,rock,scissors,3,-1
11,self_transition_down,hm_gpt4o,0.2,0,11,scissors,scissors,0,0
12,self_transition_down,hm_gpt4o,0.2,0,12,paper,scissors,-1,3
13,self_transition_down,hm_gpt4o,0.2,0,13,rock,scissors,3,-1
14,self_transition_down,hm_gpt4o,0.2,0,14,scissors,rock,-1,3
15,self_transition_down,hm_gpt4o,0.2,0,15,paper,paper,0,0
16,self_transition_down,hm_gpt4o,0.2,0,16,rock,paper,-1,3
17,self_transition_down,hm_gpt4o,0.2,0,17,scissors,paper,3,-1
18,self_transition_down,hm_gpt4o,0.2,0,18,paper,paper,0,0
19,self_transition_down,hm_gpt4o,0.2,0,19,rock,paper,-1,3
20,self_transition_down,hm_gpt4o,0.2,0,20,scissors,paper,3,-1
21,self_transition_down,hm_gpt4o,0.2,0,21,paper,rock,3,-1
22,self_transition_down,hm_gpt4o,0.2,0,22,rock,rock,0,0
23,self_transition_down,hm_gpt4o,0.2,0,23,scissors,scissors,0,0
24,self_transition_down,hm_gpt4o,0.2,0,24,paper,paper,0,0
25,self_transition_down,hm_gpt4o,0.2,0,25,rock,rock,0,0
26,self_transition_down,hm_gpt4o,0.2,0,26,rock,scissors,3,-1
27,self_transition_down,hm_gpt4o,0.2,0,27,scissors,rock,-1,3
28,self_transition_down,hm_gpt4o,0.2,0,28,paper,scissors,-1,3
29,self_transition_down,hm_gpt4o,0.2,0,29,rock,rock,0,0
30,self_transition_down,hm_gpt4o,0.2,0,30,scissors,rock,-1,3
31,self_transition_down,hm_gpt4o,0.2,0,31,scissors,paper,3,-1
32,self_transition_down,hm_gpt4o,0.2,0,32,paper,paper,0,0
33,self_transition_down,hm_gpt4o,0.2,0,33,rock,rock,0,0
34,self_transition_down,hm_gpt4o,0.2,0,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,0.2,0,35,paper,paper,0,0
36,self_transition_down,hm_gpt4o,0.2,0,36,rock,rock,0,0
37,self_transition_down,hm_gpt4o,0.2,0,37,rock,paper,-1,3
38,self_transition_down,hm_gpt4o,0.2,0,38,scissors,scissors,0,0
39,self_transition_down,hm_gpt4o,0.2,0,39,scissors,paper,3,-1
40,self_transition_down,hm_gpt4o,0.2,0,40,paper,paper,0,0
41,self_transition_down,hm_gpt4o,0.2,0,41,rock,rock,0,0
42,self_transition_down,hm_gpt4o,0.2,0,42,scissors,paper,3,-1
43,self_transition_down,hm_gpt4o,0.2,0,43,paper,rock,3,-1
44,self_transition_down,hm_gpt4o,0.2,0,44,rock,scissors,3,-1
45,self_transition_down,hm_gpt4o,0.2,0,45,scissors,paper,3,-1
46,self_transition_down,hm_gpt4o,0.2,0,46,paper,rock,3,-1
47,self_transition_down,hm_gpt4o,0.2,0,47,rock,scissors,3,-1
48,self_transition_down,hm_gpt4o,0.2,0,48,scissors,paper,3,-1
49,self_transition_down,hm_gpt4o,0.2,0,49,rock,rock,0,0
