,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_llama3,0.2,5,0,scissors,paper,3,-1
1,W_up_L_down_T_stay,hm_llama3,0.2,5,1,rock,paper,-1,3
2,W_up_L_down_T_stay,hm_llama3,0.2,5,2,scissors,rock,-1,3
3,W_up_L_down_T_stay,hm_llama3,0.2,5,3,paper,paper,0,0
4,W_up_L_down_T_stay,hm_llama3,0.2,5,4,paper,paper,0,0
5,W_up_L_down_T_stay,hm_llama3,0.2,5,5,paper,scissors,-1,3
6,W_up_L_down_T_stay,hm_llama3,0.2,5,6,rock,scissors,3,-1
7,W_up_L_down_T_stay,hm_llama3,0.2,5,7,paper,paper,0,0
8,W_up_L_down_T_stay,hm_llama3,0.2,5,8,paper,scissors,-1,3
9,W_up_L_down_T_stay,hm_llama3,0.2,5,9,rock,scissors,3,-1
10,W_up_L_down_T_stay,hm_llama3,0.2,5,10,paper,scissors,-1,3
11,W_up_L_down_T_stay,hm_llama3,0.2,5,11,rock,scissors,3,-1
12,W_up_L_down_T_stay,hm_llama3,0.2,5,12,paper,scissors,-1,3
13,W_up_L_down_T_stay,hm_llama3,0.2,5,13,rock,scissors,3,-1
14,W_up_L_down_T_stay,hm_llama3,0.2,5,14,paper,scissors,-1,3
15,W_up_L_down_T_stay,hm_llama3,0.2,5,15,rock,paper,-1,3
16,W_up_L_down_T_stay,hm_llama3,0.2,5,16,scissors,scissors,0,0
17,W_up_L_down_T_stay,hm_llama3,0.2,5,17,scissors,paper,3,-1
18,W_up_L_down_T_stay,hm_llama3,0.2,5,18,rock,paper,-1,3
19,W_up_L_down_T_stay,hm_llama3,0.2,5,19,rock,rock,0,0
20,W_up_L_down_T_stay,hm_llama3,0.2,5,20,rock,paper,-1,3
21,W_up_L_down_T_stay,hm_llama3,0.2,5,21,scissors,paper,3,-1
22,W_up_L_down_T_stay,hm_llama3,0.2,5,22,rock,paper,-1,3
23,W_up_L_down_T_stay,hm_llama3,0.2,5,23,scissors,rock,-1,3
