,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_llama3,0.2,5,0,paper,rock,3,-1
1,self_transition_down,hm_llama3,0.2,5,1,rock,scissors,3,-1
2,self_transition_down,hm_llama3,0.2,5,2,rock,scissors,3,-1
3,self_transition_down,hm_llama3,0.2,5,3,scissors,paper,3,-1
4,self_transition_down,hm_llama3,0.2,5,4,paper,paper,0,0
5,self_transition_down,hm_llama3,0.2,5,5,rock,paper,-1,3
6,self_transition_down,hm_llama3,0.2,5,6,scissors,rock,-1,3
7,self_transition_down,hm_llama3,0.2,5,7,paper,scissors,-1,3
8,self_transition_down,hm_llama3,0.2,5,8,rock,rock,0,0
9,self_transition_down,hm_llama3,0.2,5,9,scissors,rock,-1,3
10,self_transition_down,hm_llama3,0.2,5,10,paper,scissors,-1,3
11,self_transition_down,hm_llama3,0.2,5,11,rock,paper,-1,3
12,self_transition_down,hm_llama3,0.2,5,12,scissors,rock,-1,3
13,self_transition_down,hm_llama3,0.2,5,13,paper,scissors,-1,3
14,self_transition_down,hm_llama3,0.2,5,14,scissors,rock,-1,3
15,self_transition_down,hm_llama3,0.2,5,15,paper,scissors,-1,3
16,self_transition_down,hm_llama3,0.2,5,16,rock,rock,0,0
17,self_transition_down,hm_llama3,0.2,5,17,scissors,paper,3,-1
18,self_transition_down,hm_llama3,0.2,5,18,paper,paper,0,0
19,self_transition_down,hm_llama3,0.2,5,19,rock,scissors,3,-1
20,self_transition_down,hm_llama3,0.2,5,20,scissors,scissors,0,0
21,self_transition_down,hm_llama3,0.2,5,21,paper,paper,0,0
22,self_transition_down,hm_llama3,0.2,5,22,rock,scissors,3,-1
23,self_transition_down,hm_llama3,0.2,5,23,scissors,paper,3,-1
24,self_transition_down,hm_llama3,0.2,5,24,paper,paper,0,0
25,self_transition_down,hm_llama3,0.2,5,25,rock,scissors,3,-1
26,self_transition_down,hm_llama3,0.2,5,26,scissors,paper,3,-1
27,self_transition_down,hm_llama3,0.2,5,27,paper,scissors,-1,3
28,self_transition_down,hm_llama3,0.2,5,28,rock,rock,0,0
29,self_transition_down,hm_llama3,0.2,5,29,scissors,scissors,0,0
30,self_transition_down,hm_llama3,0.2,5,30,scissors,paper,3,-1
31,self_transition_down,hm_llama3,0.2,5,31,paper,rock,3,-1
32,self_transition_down,hm_llama3,0.2,5,32,rock,rock,0,0
33,self_transition_down,hm_llama3,0.2,5,33,scissors,paper,3,-1
34,self_transition_down,hm_llama3,0.2,5,34,paper,paper,0,0
35,self_transition_down,hm_llama3,0.2,5,35,paper,scissors,-1,3
36,self_transition_down,hm_llama3,0.2,5,36,rock,rock,0,0
37,self_transition_down,hm_llama3,0.2,5,37,scissors,paper,3,-1
38,self_transition_down,hm_llama3,0.2,5,38,paper,rock,3,-1
39,self_transition_down,hm_llama3,0.2,5,39,rock,scissors,3,-1
40,self_transition_down,hm_llama3,0.2,5,40,scissors,scissors,0,0
41,self_transition_down,hm_llama3,0.2,5,41,paper,rock,3,-1
42,self_transition_down,hm_llama3,0.2,5,42,scissors,scissors,0,0
43,self_transition_down,hm_llama3,0.2,5,43,paper,rock,3,-1
44,self_transition_down,hm_llama3,0.2,5,44,rock,scissors,3,-1
45,self_transition_down,hm_llama3,0.2,5,45,scissors,paper,3,-1
