,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,base_llm_llama3,0.2,5,0,paper,rock,3,-1
1,self_transition_up,base_llm_llama3,0.2,5,1,scissors,scissors,0,0
2,self_transition_up,base_llm_llama3,0.2,5,2,rock,rock,0,0
3,self_transition_up,base_llm_llama3,0.2,5,3,paper,paper,0,0
4,self_transition_up,base_llm_llama3,0.2,5,4,scissors,scissors,0,0
5,self_transition_up,base_llm_llama3,0.2,5,5,rock,rock,0,0
6,self_transition_up,base_llm_llama3,0.2,5,6,paper,paper,0,0
7,self_transition_up,base_llm_llama3,0.2,5,7,scissors,scissors,0,0
8,self_transition_up,base_llm_llama3,0.2,5,8,rock,rock,0,0
9,self_transition_up,base_llm_llama3,0.2,5,9,paper,paper,0,0
10,self_transition_up,base_llm_llama3,0.2,5,10,scissors,scissors,0,0
11,self_transition_up,base_llm_llama3,0.2,5,11,rock,rock,0,0
12,self_transition_up,base_llm_llama3,0.2,5,12,paper,paper,0,0
13,self_transition_up,base_llm_llama3,0.2,5,13,scissors,scissors,0,0
14,self_transition_up,base_llm_llama3,0.2,5,14,rock,rock,0,0
15,self_transition_up,base_llm_llama3,0.2,5,15,paper,paper,0,0
16,self_transition_up,base_llm_llama3,0.2,5,16,scissors,scissors,0,0
17,self_transition_up,base_llm_llama3,0.2,5,17,rock,rock,0,0
18,self_transition_up,base_llm_llama3,0.2,5,18,paper,paper,0,0
19,self_transition_up,base_llm_llama3,0.2,5,19,scissors,scissors,0,0
20,self_transition_up,base_llm_llama3,0.2,5,20,rock,rock,0,0
21,self_transition_up,base_llm_llama3,0.2,5,21,paper,paper,0,0
22,self_transition_up,base_llm_llama3,0.2,5,22,paper,scissors,-1,3
23,self_transition_up,base_llm_llama3,0.2,5,23,scissors,rock,-1,3
24,self_transition_up,base_llm_llama3,0.2,5,24,rock,rock,0,0
25,self_transition_up,base_llm_llama3,0.2,5,25,paper,paper,0,0
26,self_transition_up,base_llm_llama3,0.2,5,26,scissors,scissors,0,0
27,self_transition_up,base_llm_llama3,0.2,5,27,rock,rock,0,0
28,self_transition_up,base_llm_llama3,0.2,5,28,paper,paper,0,0
29,self_transition_up,base_llm_llama3,0.2,5,29,scissors,scissors,0,0
30,self_transition_up,base_llm_llama3,0.2,5,30,rock,rock,0,0
31,self_transition_up,base_llm_llama3,0.2,5,31,paper,paper,0,0
32,self_transition_up,base_llm_llama3,0.2,5,32,scissors,scissors,0,0
33,self_transition_up,base_llm_llama3,0.2,5,33,rock,rock,0,0
34,self_transition_up,base_llm_llama3,0.2,5,34,paper,paper,0,0
35,self_transition_up,base_llm_llama3,0.2,5,35,scissors,scissors,0,0
36,self_transition_up,base_llm_llama3,0.2,5,36,rock,rock,0,0
37,self_transition_up,base_llm_llama3,0.2,5,37,paper,paper,0,0
38,self_transition_up,base_llm_llama3,0.2,5,38,scissors,scissors,0,0
39,self_transition_up,base_llm_llama3,0.2,5,39,scissors,rock,-1,3
40,self_transition_up,base_llm_llama3,0.2,5,40,rock,rock,0,0
41,self_transition_up,base_llm_llama3,0.2,5,41,paper,paper,0,0
42,self_transition_up,base_llm_llama3,0.2,5,42,scissors,scissors,0,0
43,self_transition_up,base_llm_llama3,0.2,5,43,rock,rock,0,0
44,self_transition_up,base_llm_llama3,0.2,5,44,paper,paper,0,0
45,self_transition_up,base_llm_llama3,0.2,5,45,scissors,scissors,0,0
46,self_transition_up,base_llm_llama3,0.2,5,46,rock,rock,0,0
47,self_transition_up,base_llm_llama3,0.2,5,47,paper,paper,0,0
48,self_transition_up,base_llm_llama3,0.2,5,48,scissors,scissors,0,0
49,self_transition_up,base_llm_llama3,0.2,5,49,rock,rock,0,0
50,self_transition_up,base_llm_llama3,0.2,5,50,paper,paper,0,0
51,self_transition_up,base_llm_llama3,0.2,5,51,scissors,scissors,0,0
52,self_transition_up,base_llm_llama3,0.2,5,52,rock,rock,0,0
53,self_transition_up,base_llm_llama3,0.2,5,53,paper,paper,0,0
54,self_transition_up,base_llm_llama3,0.2,5,54,rock,scissors,3,-1
55,self_transition_up,base_llm_llama3,0.2,5,55,paper,paper,0,0
56,self_transition_up,base_llm_llama3,0.2,5,56,paper,scissors,-1,3
57,self_transition_up,base_llm_llama3,0.2,5,57,scissors,rock,-1,3
58,self_transition_up,base_llm_llama3,0.2,5,58,scissors,rock,-1,3
59,self_transition_up,base_llm_llama3,0.2,5,59,rock,rock,0,0
60,self_transition_up,base_llm_llama3,0.2,5,60,paper,paper,0,0
61,self_transition_up,base_llm_llama3,0.2,5,61,scissors,scissors,0,0
62,self_transition_up,base_llm_llama3,0.2,5,62,rock,rock,0,0
63,self_transition_up,base_llm_llama3,0.2,5,63,paper,paper,0,0
64,self_transition_up,base_llm_llama3,0.2,5,64,scissors,scissors,0,0
65,self_transition_up,base_llm_llama3,0.2,5,65,rock,rock,0,0
66,self_transition_up,base_llm_llama3,0.2,5,66,rock,paper,-1,3
67,self_transition_up,base_llm_llama3,0.2,5,67,scissors,scissors,0,0
68,self_transition_up,base_llm_llama3,0.2,5,68,rock,rock,0,0
69,self_transition_up,base_llm_llama3,0.2,5,69,paper,paper,0,0
70,self_transition_up,base_llm_llama3,0.2,5,70,scissors,scissors,0,0
71,self_transition_up,base_llm_llama3,0.2,5,71,rock,rock,0,0
72,self_transition_up,base_llm_llama3,0.2,5,72,paper,rock,3,-1
73,self_transition_up,base_llm_llama3,0.2,5,73,scissors,scissors,0,0
74,self_transition_up,base_llm_llama3,0.2,5,74,rock,rock,0,0
75,self_transition_up,base_llm_llama3,0.2,5,75,paper,paper,0,0
76,self_transition_up,base_llm_llama3,0.2,5,76,rock,scissors,3,-1
77,self_transition_up,base_llm_llama3,0.2,5,77,paper,paper,0,0
78,self_transition_up,base_llm_llama3,0.2,5,78,scissors,scissors,0,0
79,self_transition_up,base_llm_llama3,0.2,5,79,rock,rock,0,0
80,self_transition_up,base_llm_llama3,0.2,5,80,rock,paper,-1,3
81,self_transition_up,base_llm_llama3,0.2,5,81,paper,scissors,-1,3
82,self_transition_up,base_llm_llama3,0.2,5,82,scissors,rock,-1,3
83,self_transition_up,base_llm_llama3,0.2,5,83,rock,rock,0,0
84,self_transition_up,base_llm_llama3,0.2,5,84,paper,paper,0,0
85,self_transition_up,base_llm_llama3,0.2,5,85,scissors,scissors,0,0
86,self_transition_up,base_llm_llama3,0.2,5,86,rock,rock,0,0
87,self_transition_up,base_llm_llama3,0.2,5,87,scissors,paper,3,-1
88,self_transition_up,base_llm_llama3,0.2,5,88,rock,rock,0,0
89,self_transition_up,base_llm_llama3,0.2,5,89,paper,paper,0,0
90,self_transition_up,base_llm_llama3,0.2,5,90,rock,scissors,3,-1
91,self_transition_up,base_llm_llama3,0.2,5,91,paper,rock,3,-1
92,self_transition_up,base_llm_llama3,0.2,5,92,scissors,scissors,0,0
93,self_transition_up,base_llm_llama3,0.2,5,93,rock,rock,0,0
94,self_transition_up,base_llm_llama3,0.2,5,94,paper,paper,0,0
95,self_transition_up,base_llm_llama3,0.2,5,95,scissors,scissors,0,0
96,self_transition_up,base_llm_llama3,0.2,5,96,rock,rock,0,0
97,self_transition_up,base_llm_llama3,0.2,5,97,paper,paper,0,0
98,self_transition_up,base_llm_llama3,0.2,5,98,scissors,scissors,0,0
99,self_transition_up,base_llm_llama3,0.2,5,99,rock,rock,0,0
100,self_transition_up,base_llm_llama3,0.2,5,100,paper,paper,0,0
101,self_transition_up,base_llm_llama3,0.2,5,101,scissors,scissors,0,0
102,self_transition_up,base_llm_llama3,0.2,5,102,rock,rock,0,0
103,self_transition_up,base_llm_llama3,0.2,5,103,paper,paper,0,0
104,self_transition_up,base_llm_llama3,0.2,5,104,scissors,paper,3,-1
105,self_transition_up,base_llm_llama3,0.2,5,105,rock,rock,0,0
106,self_transition_up,base_llm_llama3,0.2,5,106,paper,paper,0,0
107,self_transition_up,base_llm_llama3,0.2,5,107,scissors,scissors,0,0
108,self_transition_up,base_llm_llama3,0.2,5,108,rock,rock,0,0
109,self_transition_up,base_llm_llama3,0.2,5,109,paper,paper,0,0
110,self_transition_up,base_llm_llama3,0.2,5,110,scissors,scissors,0,0
111,self_transition_up,base_llm_llama3,0.2,5,111,rock,rock,0,0
112,self_transition_up,base_llm_llama3,0.2,5,112,paper,paper,0,0
113,self_transition_up,base_llm_llama3,0.2,5,113,scissors,paper,3,-1
114,self_transition_up,base_llm_llama3,0.2,5,114,rock,rock,0,0
115,self_transition_up,base_llm_llama3,0.2,5,115,paper,paper,0,0
116,self_transition_up,base_llm_llama3,0.2,5,116,scissors,scissors,0,0
117,self_transition_up,base_llm_llama3,0.2,5,117,rock,rock,0,0
118,self_transition_up,base_llm_llama3,0.2,5,118,paper,paper,0,0
119,self_transition_up,base_llm_llama3,0.2,5,119,scissors,scissors,0,0
120,self_transition_up,base_llm_llama3,0.2,5,120,rock,rock,0,0
121,self_transition_up,base_llm_llama3,0.2,5,121,paper,paper,0,0
122,self_transition_up,base_llm_llama3,0.2,5,122,scissors,scissors,0,0
123,self_transition_up,base_llm_llama3,0.2,5,123,rock,rock,0,0
124,self_transition_up,base_llm_llama3,0.2,5,124,paper,rock,3,-1
125,self_transition_up,base_llm_llama3,0.2,5,125,rock,scissors,3,-1
126,self_transition_up,base_llm_llama3,0.2,5,126,paper,paper,0,0
127,self_transition_up,base_llm_llama3,0.2,5,127,scissors,scissors,0,0
128,self_transition_up,base_llm_llama3,0.2,5,128,rock,rock,0,0
129,self_transition_up,base_llm_llama3,0.2,5,129,paper,paper,0,0
130,self_transition_up,base_llm_llama3,0.2,5,130,scissors,scissors,0,0
131,self_transition_up,base_llm_llama3,0.2,5,131,rock,rock,0,0
132,self_transition_up,base_llm_llama3,0.2,5,132,paper,rock,3,-1
133,self_transition_up,base_llm_llama3,0.2,5,133,scissors,scissors,0,0
134,self_transition_up,base_llm_llama3,0.2,5,134,rock,rock,0,0
135,self_transition_up,base_llm_llama3,0.2,5,135,paper,paper,0,0
136,self_transition_up,base_llm_llama3,0.2,5,136,scissors,scissors,0,0
137,self_transition_up,base_llm_llama3,0.2,5,137,rock,rock,0,0
138,self_transition_up,base_llm_llama3,0.2,5,138,paper,rock,3,-1
139,self_transition_up,base_llm_llama3,0.2,5,139,scissors,scissors,0,0
140,self_transition_up,base_llm_llama3,0.2,5,140,rock,rock,0,0
141,self_transition_up,base_llm_llama3,0.2,5,141,paper,paper,0,0
142,self_transition_up,base_llm_llama3,0.2,5,142,scissors,scissors,0,0
143,self_transition_up,base_llm_llama3,0.2,5,143,rock,rock,0,0
144,self_transition_up,base_llm_llama3,0.2,5,144,paper,rock,3,-1
145,self_transition_up,base_llm_llama3,0.2,5,145,scissors,scissors,0,0
146,self_transition_up,base_llm_llama3,0.2,5,146,rock,rock,0,0
147,self_transition_up,base_llm_llama3,0.2,5,147,paper,paper,0,0
148,self_transition_up,base_llm_llama3,0.2,5,148,scissors,scissors,0,0
149,self_transition_up,base_llm_llama3,0.2,5,149,rock,rock,0,0
150,self_transition_up,base_llm_llama3,0.2,5,150,rock,paper,-1,3
151,self_transition_up,base_llm_llama3,0.2,5,151,paper,scissors,-1,3
152,self_transition_up,base_llm_llama3,0.2,5,152,scissors,rock,-1,3
153,self_transition_up,base_llm_llama3,0.2,5,153,rock,rock,0,0
154,self_transition_up,base_llm_llama3,0.2,5,154,paper,paper,0,0
155,self_transition_up,base_llm_llama3,0.2,5,155,rock,scissors,3,-1
