,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,1.0,5,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,1.0,5,1,paper,rock,3,-1
2,self_transition_down,hm_gpt4o,1.0,5,2,rock,paper,-1,3
3,self_transition_down,hm_gpt4o,1.0,5,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,1.0,5,4,paper,scissors,-1,3
5,self_transition_down,hm_gpt4o,1.0,5,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,1.0,5,6,scissors,rock,-1,3
7,self_transition_down,hm_gpt4o,1.0,5,7,scissors,scissors,0,0
8,self_transition_down,hm_gpt4o,1.0,5,8,paper,scissors,-1,3
9,self_transition_down,hm_gpt4o,1.0,5,9,rock,paper,-1,3
10,self_transition_down,hm_gpt4o,1.0,5,10,scissors,rock,-1,3
11,self_transition_down,hm_gpt4o,1.0,5,11,paper,scissors,-1,3
12,self_transition_down,hm_gpt4o,1.0,5,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,1.0,5,13,rock,paper,-1,3
14,self_transition_down,hm_gpt4o,1.0,5,14,paper,rock,3,-1
15,self_transition_down,hm_gpt4o,1.0,5,15,rock,paper,-1,3
16,self_transition_down,hm_gpt4o,1.0,5,16,scissors,rock,-1,3
17,self_transition_down,hm_gpt4o,1.0,5,17,paper,scissors,-1,3
18,self_transition_down,hm_gpt4o,1.0,5,18,rock,paper,-1,3
19,self_transition_down,hm_gpt4o,1.0,5,19,scissors,rock,-1,3
20,self_transition_down,hm_gpt4o,1.0,5,20,paper,rock,3,-1
21,self_transition_down,hm_gpt4o,1.0,5,21,rock,paper,-1,3
22,self_transition_down,hm_gpt4o,1.0,5,22,scissors,rock,-1,3
23,self_transition_down,hm_gpt4o,1.0,5,23,paper,scissors,-1,3
24,self_transition_down,hm_gpt4o,1.0,5,24,rock,paper,-1,3
25,self_transition_down,hm_gpt4o,1.0,5,25,scissors,rock,-1,3
26,self_transition_down,hm_gpt4o,1.0,5,26,paper,scissors,-1,3
27,self_transition_down,hm_gpt4o,1.0,5,27,rock,paper,-1,3
28,self_transition_down,hm_gpt4o,1.0,5,28,scissors,rock,-1,3
29,self_transition_down,hm_gpt4o,1.0,5,29,paper,scissors,-1,3
30,self_transition_down,hm_gpt4o,1.0,5,30,rock,paper,-1,3
31,self_transition_down,hm_gpt4o,1.0,5,31,scissors,rock,-1,3
32,self_transition_down,hm_gpt4o,1.0,5,32,paper,scissors,-1,3
33,self_transition_down,hm_gpt4o,1.0,5,33,rock,paper,-1,3
34,self_transition_down,hm_gpt4o,1.0,5,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,1.0,5,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,1.0,5,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,1.0,5,37,scissors,rock,-1,3
38,self_transition_down,hm_gpt4o,1.0,5,38,paper,scissors,-1,3
39,self_transition_down,hm_gpt4o,1.0,5,39,rock,paper,-1,3
40,self_transition_down,hm_gpt4o,1.0,5,40,scissors,rock,-1,3
41,self_transition_down,hm_gpt4o,1.0,5,41,paper,rock,3,-1
42,self_transition_down,hm_gpt4o,1.0,5,42,rock,paper,-1,3
43,self_transition_down,hm_gpt4o,1.0,5,43,scissors,rock,-1,3
44,self_transition_down,hm_gpt4o,1.0,5,44,paper,scissors,-1,3
45,self_transition_down,hm_gpt4o,1.0,5,45,rock,paper,-1,3
46,self_transition_down,hm_gpt4o,1.0,5,46,scissors,rock,-1,3
47,self_transition_down,hm_gpt4o,1.0,5,47,paper,scissors,-1,3
48,self_transition_down,hm_gpt4o,1.0,5,48,rock,paper,-1,3
49,self_transition_down,hm_gpt4o,1.0,5,49,scissors,paper,3,-1
50,self_transition_down,hm_gpt4o,1.0,5,50,paper,paper,0,0
51,self_transition_down,hm_gpt4o,1.0,5,51,scissors,paper,3,-1
52,self_transition_down,hm_gpt4o,1.0,5,52,paper,scissors,-1,3
53,self_transition_down,hm_gpt4o,1.0,5,53,rock,paper,-1,3
54,self_transition_down,hm_gpt4o,1.0,5,54,scissors,rock,-1,3
55,self_transition_down,hm_gpt4o,1.0,5,55,paper,scissors,-1,3
56,self_transition_down,hm_gpt4o,1.0,5,56,rock,paper,-1,3
57,self_transition_down,hm_gpt4o,1.0,5,57,scissors,rock,-1,3
58,self_transition_down,hm_gpt4o,1.0,5,58,paper,scissors,-1,3
59,self_transition_down,hm_gpt4o,1.0,5,59,rock,paper,-1,3
60,self_transition_down,hm_gpt4o,1.0,5,60,scissors,rock,-1,3
61,self_transition_down,hm_gpt4o,1.0,5,61,paper,rock,3,-1
62,self_transition_down,hm_gpt4o,1.0,5,62,rock,paper,-1,3
63,self_transition_down,hm_gpt4o,1.0,5,63,scissors,rock,-1,3
64,self_transition_down,hm_gpt4o,1.0,5,64,paper,scissors,-1,3
65,self_transition_down,hm_gpt4o,1.0,5,65,rock,paper,-1,3
66,self_transition_down,hm_gpt4o,1.0,5,66,paper,rock,3,-1
67,self_transition_down,hm_gpt4o,1.0,5,67,rock,paper,-1,3
68,self_transition_down,hm_gpt4o,1.0,5,68,paper,rock,3,-1
69,self_transition_down,hm_gpt4o,1.0,5,69,scissors,paper,3,-1
70,self_transition_down,hm_gpt4o,1.0,5,70,paper,rock,3,-1
71,self_transition_down,hm_gpt4o,1.0,5,71,scissors,scissors,0,0
72,self_transition_down,hm_gpt4o,1.0,5,72,paper,paper,0,0
73,self_transition_down,hm_gpt4o,1.0,5,73,rock,paper,-1,3
74,self_transition_down,hm_gpt4o,1.0,5,74,rock,rock,0,0
75,self_transition_down,hm_gpt4o,1.0,5,75,scissors,rock,-1,3
