,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,1.0,5,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,1.0,5,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,1.0,5,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,1.0,5,3,rock,scissors,3,-1
4,opponent_transition_up,hm_gpt4o,1.0,5,4,rock,paper,-1,3
5,opponent_transition_up,hm_gpt4o,1.0,5,5,scissors,paper,3,-1
6,opponent_transition_up,hm_gpt4o,1.0,5,6,scissors,paper,3,-1
7,opponent_transition_up,hm_gpt4o,1.0,5,7,scissors,paper,3,-1
8,opponent_transition_up,hm_gpt4o,1.0,5,8,scissors,rock,-1,3
9,opponent_transition_up,hm_gpt4o,1.0,5,9,paper,rock,3,-1
10,opponent_transition_up,hm_gpt4o,1.0,5,10,paper,paper,0,0
11,opponent_transition_up,hm_gpt4o,1.0,5,11,scissors,paper,3,-1
12,opponent_transition_up,hm_gpt4o,1.0,5,12,scissors,rock,-1,3
13,opponent_transition_up,hm_gpt4o,1.0,5,13,paper,rock,3,-1
14,opponent_transition_up,hm_gpt4o,1.0,5,14,paper,paper,0,0
15,opponent_transition_up,hm_gpt4o,1.0,5,15,scissors,scissors,0,0
16,opponent_transition_up,hm_gpt4o,1.0,5,16,rock,rock,0,0
17,opponent_transition_up,hm_gpt4o,1.0,5,17,paper,rock,3,-1
18,opponent_transition_up,hm_gpt4o,1.0,5,18,paper,scissors,-1,3
19,opponent_transition_up,hm_gpt4o,1.0,5,19,rock,scissors,3,-1
20,opponent_transition_up,hm_gpt4o,1.0,5,20,rock,rock,0,0
21,opponent_transition_up,hm_gpt4o,1.0,5,21,paper,paper,0,0
22,opponent_transition_up,hm_gpt4o,1.0,5,22,paper,scissors,-1,3
23,opponent_transition_up,hm_gpt4o,1.0,5,23,rock,paper,-1,3
24,opponent_transition_up,hm_gpt4o,1.0,5,24,scissors,scissors,0,0
25,opponent_transition_up,hm_gpt4o,1.0,5,25,rock,scissors,3,-1
26,opponent_transition_up,hm_gpt4o,1.0,5,26,rock,scissors,3,-1
27,opponent_transition_up,hm_gpt4o,1.0,5,27,rock,paper,-1,3
28,opponent_transition_up,hm_gpt4o,1.0,5,28,scissors,paper,3,-1
29,opponent_transition_up,hm_gpt4o,1.0,5,29,scissors,rock,-1,3
30,opponent_transition_up,hm_gpt4o,1.0,5,30,paper,rock,3,-1
31,opponent_transition_up,hm_gpt4o,1.0,5,31,paper,scissors,-1,3
32,opponent_transition_up,hm_gpt4o,1.0,5,32,rock,scissors,3,-1
33,opponent_transition_up,hm_gpt4o,1.0,5,33,rock,paper,-1,3
34,opponent_transition_up,hm_gpt4o,1.0,5,34,scissors,paper,3,-1
35,opponent_transition_up,hm_gpt4o,1.0,5,35,scissors,rock,-1,3
36,opponent_transition_up,hm_gpt4o,1.0,5,36,paper,rock,3,-1
37,opponent_transition_up,hm_gpt4o,1.0,5,37,paper,scissors,-1,3
38,opponent_transition_up,hm_gpt4o,1.0,5,38,rock,paper,-1,3
39,opponent_transition_up,hm_gpt4o,1.0,5,39,scissors,scissors,0,0
40,opponent_transition_up,hm_gpt4o,1.0,5,40,rock,scissors,3,-1
41,opponent_transition_up,hm_gpt4o,1.0,5,41,rock,paper,-1,3
42,opponent_transition_up,hm_gpt4o,1.0,5,42,scissors,paper,3,-1
43,opponent_transition_up,hm_gpt4o,1.0,5,43,scissors,rock,-1,3
44,opponent_transition_up,hm_gpt4o,1.0,5,44,paper,rock,3,-1
45,opponent_transition_up,hm_gpt4o,1.0,5,45,paper,scissors,-1,3
46,opponent_transition_up,hm_gpt4o,1.0,5,46,rock,paper,-1,3
47,opponent_transition_up,hm_gpt4o,1.0,5,47,scissors,scissors,0,0
48,opponent_transition_up,hm_gpt4o,1.0,5,48,scissors,paper,3,-1
49,opponent_transition_up,hm_gpt4o,1.0,5,49,scissors,paper,3,-1
50,opponent_transition_up,hm_gpt4o,1.0,5,50,paper,rock,3,-1
51,opponent_transition_up,hm_gpt4o,1.0,5,51,paper,scissors,-1,3
52,opponent_transition_up,hm_gpt4o,1.0,5,52,rock,paper,-1,3
53,opponent_transition_up,hm_gpt4o,1.0,5,53,scissors,rock,-1,3
54,opponent_transition_up,hm_gpt4o,1.0,5,54,rock,scissors,3,-1
55,opponent_transition_up,hm_gpt4o,1.0,5,55,rock,rock,0,0
56,opponent_transition_up,hm_gpt4o,1.0,5,56,paper,rock,3,-1
57,opponent_transition_up,hm_gpt4o,1.0,5,57,scissors,rock,-1,3
58,opponent_transition_up,hm_gpt4o,1.0,5,58,scissors,scissors,0,0
59,opponent_transition_up,hm_gpt4o,1.0,5,59,rock,paper,-1,3
60,opponent_transition_up,hm_gpt4o,1.0,5,60,scissors,rock,-1,3
61,opponent_transition_up,hm_gpt4o,1.0,5,61,paper,rock,3,-1
62,opponent_transition_up,hm_gpt4o,1.0,5,62,paper,paper,0,0
63,opponent_transition_up,hm_gpt4o,1.0,5,63,scissors,paper,3,-1
64,opponent_transition_up,hm_gpt4o,1.0,5,64,scissors,rock,-1,3
65,opponent_transition_up,hm_gpt4o,1.0,5,65,paper,paper,0,0
66,opponent_transition_up,hm_gpt4o,1.0,5,66,rock,rock,0,0
67,opponent_transition_up,hm_gpt4o,1.0,5,67,scissors,rock,-1,3
68,opponent_transition_up,hm_gpt4o,1.0,5,68,paper,rock,3,-1
69,opponent_transition_up,hm_gpt4o,1.0,5,69,paper,scissors,-1,3
70,opponent_transition_up,hm_gpt4o,1.0,5,70,rock,paper,-1,3
