,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,1.0,5,0,scissors,rock,-1,3
1,opponent_transition_stay,hm_gpt4o,1.0,5,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,1.0,5,2,paper,rock,3,-1
3,opponent_transition_stay,hm_gpt4o,1.0,5,3,rock,rock,0,0
4,opponent_transition_stay,hm_gpt4o,1.0,5,4,rock,paper,-1,3
5,opponent_transition_stay,hm_gpt4o,1.0,5,5,paper,paper,0,0
6,opponent_transition_stay,hm_gpt4o,1.0,5,6,paper,scissors,-1,3
7,opponent_transition_stay,hm_gpt4o,1.0,5,7,scissors,paper,3,-1
8,opponent_transition_stay,hm_gpt4o,1.0,5,8,paper,paper,0,0
9,opponent_transition_stay,hm_gpt4o,1.0,5,9,paper,paper,0,0
10,opponent_transition_stay,hm_gpt4o,1.0,5,10,paper,scissors,-1,3
11,opponent_transition_stay,hm_gpt4o,1.0,5,11,scissors,paper,3,-1
12,opponent_transition_stay,hm_gpt4o,1.0,5,12,paper,rock,3,-1
13,opponent_transition_stay,hm_gpt4o,1.0,5,13,rock,scissors,3,-1
14,opponent_transition_stay,hm_gpt4o,1.0,5,14,scissors,scissors,0,0
15,opponent_transition_stay,hm_gpt4o,1.0,5,15,scissors,scissors,0,0
16,opponent_transition_stay,hm_gpt4o,1.0,5,16,scissors,paper,3,-1
17,opponent_transition_stay,hm_gpt4o,1.0,5,17,paper,rock,3,-1
18,opponent_transition_stay,hm_gpt4o,1.0,5,18,rock,scissors,3,-1
19,opponent_transition_stay,hm_gpt4o,1.0,5,19,scissors,paper,3,-1
20,opponent_transition_stay,hm_gpt4o,1.0,5,20,scissors,rock,-1,3
21,opponent_transition_stay,hm_gpt4o,1.0,5,21,rock,rock,0,0
22,opponent_transition_stay,hm_gpt4o,1.0,5,22,rock,scissors,3,-1
23,opponent_transition_stay,hm_gpt4o,1.0,5,23,scissors,paper,3,-1
24,opponent_transition_stay,hm_gpt4o,1.0,5,24,paper,scissors,-1,3
25,opponent_transition_stay,hm_gpt4o,1.0,5,25,paper,paper,0,0
26,opponent_transition_stay,hm_gpt4o,1.0,5,26,rock,scissors,3,-1
27,opponent_transition_stay,hm_gpt4o,1.0,5,27,scissors,paper,3,-1
28,opponent_transition_stay,hm_gpt4o,1.0,5,28,paper,rock,3,-1
29,opponent_transition_stay,hm_gpt4o,1.0,5,29,rock,scissors,3,-1
30,opponent_transition_stay,hm_gpt4o,1.0,5,30,scissors,rock,-1,3
31,opponent_transition_stay,hm_gpt4o,1.0,5,31,scissors,scissors,0,0
32,opponent_transition_stay,hm_gpt4o,1.0,5,32,scissors,paper,3,-1
33,opponent_transition_stay,hm_gpt4o,1.0,5,33,paper,rock,3,-1
34,opponent_transition_stay,hm_gpt4o,1.0,5,34,rock,scissors,3,-1
35,opponent_transition_stay,hm_gpt4o,1.0,5,35,scissors,paper,3,-1
36,opponent_transition_stay,hm_gpt4o,1.0,5,36,paper,rock,3,-1
37,opponent_transition_stay,hm_gpt4o,1.0,5,37,rock,rock,0,0
38,opponent_transition_stay,hm_gpt4o,1.0,5,38,rock,scissors,3,-1
39,opponent_transition_stay,hm_gpt4o,1.0,5,39,scissors,scissors,0,0
40,opponent_transition_stay,hm_gpt4o,1.0,5,40,scissors,rock,-1,3
41,opponent_transition_stay,hm_gpt4o,1.0,5,41,rock,scissors,3,-1
42,opponent_transition_stay,hm_gpt4o,1.0,5,42,scissors,scissors,0,0
43,opponent_transition_stay,hm_gpt4o,1.0,5,43,scissors,rock,-1,3
44,opponent_transition_stay,hm_gpt4o,1.0,5,44,rock,rock,0,0
45,opponent_transition_stay,hm_gpt4o,1.0,5,45,paper,paper,0,0
