,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,1,0,scissors,scissors,0,0
1,prev_outcome_prev_transition,hm_gpt4o,0.2,1,1,paper,rock,3,-1
2,prev_outcome_prev_transition,hm_gpt4o,0.2,1,2,rock,rock,0,0
3,prev_outcome_prev_transition,hm_gpt4o,0.2,1,3,rock,rock,0,0
4,prev_outcome_prev_transition,hm_gpt4o,0.2,1,4,paper,paper,0,0
5,prev_outcome_prev_transition,hm_gpt4o,0.2,1,5,rock,paper,-1,3
6,prev_outcome_prev_transition,hm_gpt4o,0.2,1,6,paper,scissors,-1,3
7,prev_outcome_prev_transition,hm_gpt4o,0.2,1,7,paper,paper,0,0
8,prev_outcome_prev_transition,hm_gpt4o,0.2,1,8,scissors,paper,3,-1
9,prev_outcome_prev_transition,hm_gpt4o,0.2,1,9,rock,paper,-1,3
10,prev_outcome_prev_transition,hm_gpt4o,0.2,1,10,rock,paper,-1,3
11,prev_outcome_prev_transition,hm_gpt4o,0.2,1,11,scissors,paper,3,-1
12,prev_outcome_prev_transition,hm_gpt4o,0.2,1,12,paper,rock,3,-1
13,prev_outcome_prev_transition,hm_gpt4o,0.2,1,13,rock,scissors,3,-1
14,prev_outcome_prev_transition,hm_gpt4o,0.2,1,14,paper,scissors,-1,3
15,prev_outcome_prev_transition,hm_gpt4o,0.2,1,15,paper,scissors,-1,3
16,prev_outcome_prev_transition,hm_gpt4o,0.2,1,16,rock,scissors,3,-1
17,prev_outcome_prev_transition,hm_gpt4o,0.2,1,17,scissors,paper,3,-1
18,prev_outcome_prev_transition,hm_gpt4o,0.2,1,18,paper,paper,0,0
19,prev_outcome_prev_transition,hm_gpt4o,0.2,1,19,paper,paper,0,0
20,prev_outcome_prev_transition,hm_gpt4o,0.2,1,20,scissors,paper,3,-1
21,prev_outcome_prev_transition,hm_gpt4o,0.2,1,21,rock,rock,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,1,22,scissors,scissors,0,0
23,prev_outcome_prev_transition,hm_gpt4o,0.2,1,23,scissors,paper,3,-1
24,prev_outcome_prev_transition,hm_gpt4o,0.2,1,24,scissors,paper,3,-1
25,prev_outcome_prev_transition,hm_gpt4o,0.2,1,25,scissors,rock,-1,3
26,prev_outcome_prev_transition,hm_gpt4o,0.2,1,26,paper,paper,0,0
27,prev_outcome_prev_transition,hm_gpt4o,0.2,1,27,paper,rock,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,1,28,paper,scissors,-1,3
29,prev_outcome_prev_transition,hm_gpt4o,0.2,1,29,rock,scissors,3,-1
30,prev_outcome_prev_transition,hm_gpt4o,0.2,1,30,scissors,paper,3,-1
31,prev_outcome_prev_transition,hm_gpt4o,0.2,1,31,paper,rock,3,-1
32,prev_outcome_prev_transition,hm_gpt4o,0.2,1,32,rock,rock,0,0
33,prev_outcome_prev_transition,hm_gpt4o,0.2,1,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,hm_gpt4o,0.2,1,34,rock,paper,-1,3
35,prev_outcome_prev_transition,hm_gpt4o,0.2,1,35,scissors,paper,3,-1
36,prev_outcome_prev_transition,hm_gpt4o,0.2,1,36,paper,rock,3,-1
37,prev_outcome_prev_transition,hm_gpt4o,0.2,1,37,rock,rock,0,0
38,prev_outcome_prev_transition,hm_gpt4o,0.2,1,38,rock,scissors,3,-1
39,prev_outcome_prev_transition,hm_gpt4o,0.2,1,39,rock,paper,-1,3
40,prev_outcome_prev_transition,hm_gpt4o,0.2,1,40,scissors,paper,3,-1
41,prev_outcome_prev_transition,hm_gpt4o,0.2,1,41,paper,rock,3,-1
42,prev_outcome_prev_transition,hm_gpt4o,0.2,1,42,rock,rock,0,0
43,prev_outcome_prev_transition,hm_gpt4o,0.2,1,43,rock,paper,-1,3
44,prev_outcome_prev_transition,hm_gpt4o,0.2,1,44,scissors,paper,3,-1
45,prev_outcome_prev_transition,hm_gpt4o,0.2,1,45,paper,rock,3,-1
46,prev_outcome_prev_transition,hm_gpt4o,0.2,1,46,rock,scissors,3,-1
47,prev_outcome_prev_transition,hm_gpt4o,0.2,1,47,scissors,paper,3,-1
48,prev_outcome_prev_transition,hm_gpt4o,0.2,1,48,paper,rock,3,-1
49,prev_outcome_prev_transition,hm_gpt4o,0.2,1,49,rock,rock,0,0
50,prev_outcome_prev_transition,hm_gpt4o,0.2,1,50,rock,paper,-1,3
51,prev_outcome_prev_transition,hm_gpt4o,0.2,1,51,scissors,paper,3,-1
52,prev_outcome_prev_transition,hm_gpt4o,0.2,1,52,paper,rock,3,-1
53,prev_outcome_prev_transition,hm_gpt4o,0.2,1,53,scissors,rock,-1,3
54,prev_outcome_prev_transition,hm_gpt4o,0.2,1,54,scissors,scissors,0,0
55,prev_outcome_prev_transition,hm_gpt4o,0.2,1,55,rock,rock,0,0
56,prev_outcome_prev_transition,hm_gpt4o,0.2,1,56,scissors,scissors,0,0
57,prev_outcome_prev_transition,hm_gpt4o,0.2,1,57,scissors,paper,3,-1
58,prev_outcome_prev_transition,hm_gpt4o,0.2,1,58,scissors,rock,-1,3
59,prev_outcome_prev_transition,hm_gpt4o,0.2,1,59,paper,scissors,-1,3
60,prev_outcome_prev_transition,hm_gpt4o,0.2,1,60,scissors,paper,3,-1
61,prev_outcome_prev_transition,hm_gpt4o,0.2,1,61,rock,rock,0,0
62,prev_outcome_prev_transition,hm_gpt4o,0.2,1,62,rock,scissors,3,-1
63,prev_outcome_prev_transition,hm_gpt4o,0.2,1,63,scissors,paper,3,-1
64,prev_outcome_prev_transition,hm_gpt4o,0.2,1,64,paper,rock,3,-1
65,prev_outcome_prev_transition,hm_gpt4o,0.2,1,65,rock,scissors,3,-1
66,prev_outcome_prev_transition,hm_gpt4o,0.2,1,66,scissors,paper,3,-1
67,prev_outcome_prev_transition,hm_gpt4o,0.2,1,67,paper,rock,3,-1
68,prev_outcome_prev_transition,hm_gpt4o,0.2,1,68,rock,scissors,3,-1
69,prev_outcome_prev_transition,hm_gpt4o,0.2,1,69,scissors,paper,3,-1
70,prev_outcome_prev_transition,hm_gpt4o,0.2,1,70,paper,rock,3,-1
71,prev_outcome_prev_transition,hm_gpt4o,0.2,1,71,rock,scissors,3,-1
72,prev_outcome_prev_transition,hm_gpt4o,0.2,1,72,rock,paper,-1,3
73,prev_outcome_prev_transition,hm_gpt4o,0.2,1,73,scissors,paper,3,-1
74,prev_outcome_prev_transition,hm_gpt4o,0.2,1,74,paper,rock,3,-1
75,prev_outcome_prev_transition,hm_gpt4o,0.2,1,75,rock,scissors,3,-1
76,prev_outcome_prev_transition,hm_gpt4o,0.2,1,76,rock,paper,-1,3
77,prev_outcome_prev_transition,hm_gpt4o,0.2,1,77,scissors,paper,3,-1
78,prev_outcome_prev_transition,hm_gpt4o,0.2,1,78,paper,rock,3,-1
79,prev_outcome_prev_transition,hm_gpt4o,0.2,1,79,rock,paper,-1,3
80,prev_outcome_prev_transition,hm_gpt4o,0.2,1,80,paper,paper,0,0
81,prev_outcome_prev_transition,hm_gpt4o,0.2,1,81,rock,paper,-1,3
82,prev_outcome_prev_transition,hm_gpt4o,0.2,1,82,paper,paper,0,0
83,prev_outcome_prev_transition,hm_gpt4o,0.2,1,83,scissors,paper,3,-1
84,prev_outcome_prev_transition,hm_gpt4o,0.2,1,84,rock,rock,0,0
85,prev_outcome_prev_transition,hm_gpt4o,0.2,1,85,scissors,paper,3,-1
86,prev_outcome_prev_transition,hm_gpt4o,0.2,1,86,rock,rock,0,0
87,prev_outcome_prev_transition,hm_gpt4o,0.2,1,87,scissors,paper,3,-1
88,prev_outcome_prev_transition,hm_gpt4o,0.2,1,88,paper,rock,3,-1
89,prev_outcome_prev_transition,hm_gpt4o,0.2,1,89,rock,scissors,3,-1
90,prev_outcome_prev_transition,hm_gpt4o,0.2,1,90,scissors,paper,3,-1
91,prev_outcome_prev_transition,hm_gpt4o,0.2,1,91,paper,rock,3,-1
92,prev_outcome_prev_transition,hm_gpt4o,0.2,1,92,rock,paper,-1,3
93,prev_outcome_prev_transition,hm_gpt4o,0.2,1,93,paper,rock,3,-1
94,prev_outcome_prev_transition,hm_gpt4o,0.2,1,94,scissors,rock,-1,3
95,prev_outcome_prev_transition,hm_gpt4o,0.2,1,95,scissors,rock,-1,3
96,prev_outcome_prev_transition,hm_gpt4o,0.2,1,96,paper,rock,3,-1
97,prev_outcome_prev_transition,hm_gpt4o,0.2,1,97,rock,scissors,3,-1
98,prev_outcome_prev_transition,hm_gpt4o,0.2,1,98,scissors,paper,3,-1
99,prev_outcome_prev_transition,hm_gpt4o,0.2,1,99,paper,rock,3,-1
100,prev_outcome_prev_transition,hm_gpt4o,0.2,1,100,rock,scissors,3,-1
101,prev_outcome_prev_transition,hm_gpt4o,0.2,1,101,scissors,paper,3,-1
102,prev_outcome_prev_transition,hm_gpt4o,0.2,1,102,paper,rock,3,-1
103,prev_outcome_prev_transition,hm_gpt4o,0.2,1,103,rock,rock,0,0
104,prev_outcome_prev_transition,hm_gpt4o,0.2,1,104,rock,paper,-1,3
105,prev_outcome_prev_transition,hm_gpt4o,0.2,1,105,scissors,paper,3,-1
106,prev_outcome_prev_transition,hm_gpt4o,0.2,1,106,paper,paper,0,0
107,prev_outcome_prev_transition,hm_gpt4o,0.2,1,107,paper,rock,3,-1
108,prev_outcome_prev_transition,hm_gpt4o,0.2,1,108,paper,paper,0,0
109,prev_outcome_prev_transition,hm_gpt4o,0.2,1,109,scissors,paper,3,-1
110,prev_outcome_prev_transition,hm_gpt4o,0.2,1,110,rock,rock,0,0
111,prev_outcome_prev_transition,hm_gpt4o,0.2,1,111,scissors,paper,3,-1
112,prev_outcome_prev_transition,hm_gpt4o,0.2,1,112,paper,rock,3,-1
