,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_gpt4o,0.2,0,0,scissors,scissors,0,0
1,W_up_L_down_T_stay,hm_gpt4o,0.2,0,1,scissors,rock,-1,3
2,W_up_L_down_T_stay,hm_gpt4o,0.2,0,2,paper,rock,3,-1
3,W_up_L_down_T_stay,hm_gpt4o,0.2,0,3,scissors,scissors,0,0
4,W_up_L_down_T_stay,hm_gpt4o,0.2,0,4,scissors,paper,3,-1
5,W_up_L_down_T_stay,hm_gpt4o,0.2,0,5,rock,rock,0,0
6,W_up_L_down_T_stay,hm_gpt4o,0.2,0,6,rock,scissors,3,-1
7,W_up_L_down_T_stay,hm_gpt4o,0.2,0,7,paper,paper,0,0
8,W_up_L_down_T_stay,hm_gpt4o,0.2,0,8,paper,rock,3,-1
9,W_up_L_down_T_stay,hm_gpt4o,0.2,0,9,scissors,scissors,0,0
10,W_up_L_down_T_stay,hm_gpt4o,0.2,0,10,scissors,paper,3,-1
11,W_up_L_down_T_stay,hm_gpt4o,0.2,0,11,rock,rock,0,0
12,W_up_L_down_T_stay,hm_gpt4o,0.2,0,12,rock,scissors,3,-1
13,W_up_L_down_T_stay,hm_gpt4o,0.2,0,13,paper,paper,0,0
14,W_up_L_down_T_stay,hm_gpt4o,0.2,0,14,paper,rock,3,-1
15,W_up_L_down_T_stay,hm_gpt4o,0.2,0,15,scissors,scissors,0,0
16,W_up_L_down_T_stay,hm_gpt4o,0.2,0,16,scissors,scissors,0,0
17,W_up_L_down_T_stay,hm_gpt4o,0.2,0,17,scissors,paper,3,-1
18,W_up_L_down_T_stay,hm_gpt4o,0.2,0,18,rock,rock,0,0
19,W_up_L_down_T_stay,hm_gpt4o,0.2,0,19,rock,rock,0,0
20,W_up_L_down_T_stay,hm_gpt4o,0.2,0,20,rock,paper,-1,3
21,W_up_L_down_T_stay,hm_gpt4o,0.2,0,21,scissors,rock,-1,3
22,W_up_L_down_T_stay,hm_gpt4o,0.2,0,22,paper,paper,0,0
23,W_up_L_down_T_stay,hm_gpt4o,0.2,0,23,paper,rock,3,-1
24,W_up_L_down_T_stay,hm_gpt4o,0.2,0,24,scissors,scissors,0,0
25,W_up_L_down_T_stay,hm_gpt4o,0.2,0,25,scissors,rock,-1,3
26,W_up_L_down_T_stay,hm_gpt4o,0.2,0,26,paper,scissors,-1,3
27,W_up_L_down_T_stay,hm_gpt4o,0.2,0,27,rock,rock,0,0
28,W_up_L_down_T_stay,hm_gpt4o,0.2,0,28,rock,rock,0,0
29,W_up_L_down_T_stay,hm_gpt4o,0.2,0,29,rock,rock,0,0
30,W_up_L_down_T_stay,hm_gpt4o,0.2,0,30,rock,scissors,3,-1
31,W_up_L_down_T_stay,hm_gpt4o,0.2,0,31,paper,paper,0,0
32,W_up_L_down_T_stay,hm_gpt4o,0.2,0,32,paper,scissors,-1,3
33,W_up_L_down_T_stay,hm_gpt4o,0.2,0,33,rock,paper,-1,3
34,W_up_L_down_T_stay,hm_gpt4o,0.2,0,34,scissors,rock,-1,3
35,W_up_L_down_T_stay,hm_gpt4o,0.2,0,35,paper,scissors,-1,3
36,W_up_L_down_T_stay,hm_gpt4o,0.2,0,36,rock,paper,-1,3
37,W_up_L_down_T_stay,hm_gpt4o,0.2,0,37,scissors,rock,-1,3
38,W_up_L_down_T_stay,hm_gpt4o,0.2,0,38,paper,scissors,-1,3
39,W_up_L_down_T_stay,hm_gpt4o,0.2,0,39,rock,scissors,3,-1
40,W_up_L_down_T_stay,hm_gpt4o,0.2,0,40,scissors,paper,3,-1
41,W_up_L_down_T_stay,hm_gpt4o,0.2,0,41,rock,rock,0,0
42,W_up_L_down_T_stay,hm_gpt4o,0.2,0,42,rock,rock,0,0
43,W_up_L_down_T_stay,hm_gpt4o,0.2,0,43,rock,paper,-1,3
44,W_up_L_down_T_stay,hm_gpt4o,0.2,0,44,scissors,rock,-1,3
45,W_up_L_down_T_stay,hm_gpt4o,0.2,0,45,paper,scissors,-1,3
46,W_up_L_down_T_stay,hm_gpt4o,0.2,0,46,rock,paper,-1,3
47,W_up_L_down_T_stay,hm_gpt4o,0.2,0,47,scissors,rock,-1,3
48,W_up_L_down_T_stay,hm_gpt4o,0.2,0,48,paper,rock,3,-1
49,W_up_L_down_T_stay,hm_gpt4o,0.2,0,49,scissors,scissors,0,0
